GENE	REF1	REF2	CORR
ENSG00000070371.11:CLTCL1	Brain_Caudate_basal_ganglia	Esophagus_Gastroesophageal_Junction	 0.307152
ENSG00000070371.11:CLTCL1	Brain_Cerebellar_Hemisphere	Esophagus_Gastroesophageal_Junction	 0.166994
ENSG00000070371.11:CLTCL1	Brain_Cerebellum	Esophagus_Gastroesophageal_Junction	 0.297367
ENSG00000070371.11:CLTCL1	Brain_Frontal_Cortex_BA9	Esophagus_Gastroesophageal_Junction	 0.470808
ENSG00000070371.11:CLTCL1	Breast_Mammary_Tissue	Esophagus_Gastroesophageal_Junction	 0.668820
ENSG00000070371.11:CLTCL1	Cells_EBV-transformed_lymphocytes	Esophagus_Gastroesophageal_Junction	 0.499022
ENSG00000070371.11:CLTCL1	Colon_Sigmoid	Esophagus_Gastroesophageal_Junction	 0.558757
ENSG00000070371.11:CLTCL1	Colon_Transverse	Esophagus_Gastroesophageal_Junction	 0.702291
ENSG00000070371.11:CLTCL1	Adipose_Subcutaneous	Esophagus_Mucosa	 0.751847
ENSG00000070371.11:CLTCL1	Adipose_Visceral_Omentum	Esophagus_Mucosa	 0.845430
ENSG00000070371.11:CLTCL1	Adrenal_Gland	Esophagus_Mucosa	-0.705071
ENSG00000070371.11:CLTCL1	Artery_Aorta	Esophagus_Mucosa	 0.678588
ENSG00000070371.11:CLTCL1	Artery_Tibial	Esophagus_Mucosa	 0.451597
ENSG00000070371.11:CLTCL1	Brain_Caudate_basal_ganglia	Esophagus_Mucosa	 0.620727
ENSG00000070371.11:CLTCL1	Brain_Cerebellar_Hemisphere	Esophagus_Mucosa	 0.589224
ENSG00000070371.11:CLTCL1	Brain_Cerebellum	Esophagus_Mucosa	 0.731395
ENSG00000070371.11:CLTCL1	Brain_Frontal_Cortex_BA9	Esophagus_Mucosa	 0.829129
ENSG00000070371.11:CLTCL1	Breast_Mammary_Tissue	Esophagus_Mucosa	 0.937323
ENSG00000070371.11:CLTCL1	Cells_EBV-transformed_lymphocytes	Esophagus_Mucosa	 0.807524
ENSG00000070371.11:CLTCL1	Colon_Sigmoid	Esophagus_Mucosa	 0.937194
ENSG00000070371.11:CLTCL1	Colon_Transverse	Esophagus_Mucosa	 0.856605
ENSG00000070371.11:CLTCL1	Esophagus_Gastroesophageal_Junction	Esophagus_Mucosa	 0.579751
ENSG00000070371.11:CLTCL1	Adipose_Subcutaneous	Esophagus_Muscularis	 0.637465
ENSG00000070371.11:CLTCL1	Adipose_Visceral_Omentum	Esophagus_Muscularis	 0.490798
ENSG00000070371.11:CLTCL1	Adrenal_Gland	Esophagus_Muscularis	-0.303526
ENSG00000070371.11:CLTCL1	Artery_Aorta	Esophagus_Muscularis	 0.537060
ENSG00000070371.11:CLTCL1	Artery_Tibial	Esophagus_Muscularis	 0.510055
ENSG00000070371.11:CLTCL1	Brain_Caudate_basal_ganglia	Esophagus_Muscularis	 0.143072
ENSG00000070371.11:CLTCL1	Brain_Cerebellar_Hemisphere	Esophagus_Muscularis	-0.074160
ENSG00000070371.11:CLTCL1	Brain_Cerebellum	Esophagus_Muscularis	 0.023249
ENSG00000070371.11:CLTCL1	Brain_Frontal_Cortex_BA9	Esophagus_Muscularis	 0.209003
ENSG00000070371.11:CLTCL1	Breast_Mammary_Tissue	Esophagus_Muscularis	 0.398214
ENSG00000070371.11:CLTCL1	Cells_EBV-transformed_lymphocytes	Esophagus_Muscularis	 0.170362
ENSG00000070371.11:CLTCL1	Colon_Sigmoid	Esophagus_Muscularis	 0.244735
ENSG00000070371.11:CLTCL1	Colon_Transverse	Esophagus_Muscularis	 0.444823
ENSG00000070371.11:CLTCL1	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	 0.726478
ENSG00000070371.11:CLTCL1	Esophagus_Mucosa	Esophagus_Muscularis	 0.269344
ENSG00000070371.11:CLTCL1	Adipose_Subcutaneous	Heart_Left_Ventricle	 0.270754
ENSG00000070371.11:CLTCL1	Adipose_Visceral_Omentum	Heart_Left_Ventricle	 0.049012
ENSG00000070371.11:CLTCL1	Adrenal_Gland	Heart_Left_Ventricle	 0.061601
ENSG00000070371.11:CLTCL1	Artery_Aorta	Heart_Left_Ventricle	 0.272971
ENSG00000070371.11:CLTCL1	Artery_Tibial	Heart_Left_Ventricle	 0.092086
ENSG00000070371.11:CLTCL1	Brain_Caudate_basal_ganglia	Heart_Left_Ventricle	-0.074016
ENSG00000070371.11:CLTCL1	Brain_Cerebellar_Hemisphere	Heart_Left_Ventricle	-0.116635
ENSG00000070371.11:CLTCL1	Brain_Cerebellum	Heart_Left_Ventricle	-0.092077
ENSG00000070371.11:CLTCL1	Brain_Frontal_Cortex_BA9	Heart_Left_Ventricle	-0.000891
ENSG00000070371.11:CLTCL1	Breast_Mammary_Tissue	Heart_Left_Ventricle	 0.008845
ENSG00000070371.11:CLTCL1	Cells_EBV-transformed_lymphocytes	Heart_Left_Ventricle	-0.069921
ENSG00000070371.11:CLTCL1	Colon_Sigmoid	Heart_Left_Ventricle	-0.058611
ENSG00000070371.11:CLTCL1	Colon_Transverse	Heart_Left_Ventricle	 0.176369
ENSG00000070371.11:CLTCL1	Esophagus_Gastroesophageal_Junction	Heart_Left_Ventricle	 0.425976
ENSG00000070371.11:CLTCL1	Esophagus_Mucosa	Heart_Left_Ventricle	-0.126796
ENSG00000070371.11:CLTCL1	Esophagus_Muscularis	Heart_Left_Ventricle	 0.695725
ENSG00000070371.11:CLTCL1	Adipose_Subcutaneous	Nerve_Tibial	 0.635355
ENSG00000070371.11:CLTCL1	Adipose_Visceral_Omentum	Nerve_Tibial	 0.712299
ENSG00000070371.11:CLTCL1	Adrenal_Gland	Nerve_Tibial	-0.766722
ENSG00000070371.11:CLTCL1	Artery_Aorta	Nerve_Tibial	 0.524016
ENSG00000070371.11:CLTCL1	Artery_Tibial	Nerve_Tibial	 0.503989
ENSG00000070371.11:CLTCL1	Brain_Caudate_basal_ganglia	Nerve_Tibial	 0.350452
ENSG00000070371.11:CLTCL1	Brain_Cerebellar_Hemisphere	Nerve_Tibial	 0.249310
ENSG00000070371.11:CLTCL1	Brain_Cerebellum	Nerve_Tibial	 0.531838
ENSG00000070371.11:CLTCL1	Brain_Frontal_Cortex_BA9	Nerve_Tibial	 0.546147
ENSG00000070371.11:CLTCL1	Breast_Mammary_Tissue	Nerve_Tibial	 0.798551
ENSG00000070371.11:CLTCL1	Cells_EBV-transformed_lymphocytes	Nerve_Tibial	 0.640345
ENSG00000070371.11:CLTCL1	Colon_Sigmoid	Nerve_Tibial	 0.727396
ENSG00000070371.11:CLTCL1	Colon_Transverse	Nerve_Tibial	 0.613039
ENSG00000070371.11:CLTCL1	Esophagus_Gastroesophageal_Junction	Nerve_Tibial	 0.536508
ENSG00000070371.11:CLTCL1	Esophagus_Mucosa	Nerve_Tibial	 0.791398
ENSG00000070371.11:CLTCL1	Esophagus_Muscularis	Nerve_Tibial	 0.295184
ENSG00000070371.11:CLTCL1	Heart_Left_Ventricle	Nerve_Tibial	-0.019714
ENSG00000070371.11:CLTCL1	Adipose_Subcutaneous	Small_Intestine_Terminal_Ileum	 0.661799
ENSG00000070371.11:CLTCL1	Adipose_Visceral_Omentum	Small_Intestine_Terminal_Ileum	 0.666374
ENSG00000070371.11:CLTCL1	Adrenal_Gland	Small_Intestine_Terminal_Ileum	-0.467305
ENSG00000070371.11:CLTCL1	Artery_Aorta	Small_Intestine_Terminal_Ileum	 0.746132
ENSG00000070371.11:CLTCL1	Artery_Tibial	Small_Intestine_Terminal_Ileum	 0.373194
ENSG00000070371.11:CLTCL1	Brain_Caudate_basal_ganglia	Small_Intestine_Terminal_Ileum	 0.363860
ENSG00000070371.11:CLTCL1	Brain_Cerebellar_Hemisphere	Small_Intestine_Terminal_Ileum	 0.499840
ENSG00000070371.11:CLTCL1	Brain_Cerebellum	Small_Intestine_Terminal_Ileum	 0.617032
ENSG00000070371.11:CLTCL1	Brain_Frontal_Cortex_BA9	Small_Intestine_Terminal_Ileum	 0.743931
ENSG00000070371.11:CLTCL1	Breast_Mammary_Tissue	Small_Intestine_Terminal_Ileum	 0.724938
ENSG00000070371.11:CLTCL1	Cells_EBV-transformed_lymphocytes	Small_Intestine_Terminal_Ileum	 0.644405
ENSG00000070371.11:CLTCL1	Colon_Sigmoid	Small_Intestine_Terminal_Ileum	 0.743607
ENSG00000070371.11:CLTCL1	Colon_Transverse	Small_Intestine_Terminal_Ileum	 0.749653
ENSG00000070371.11:CLTCL1	Esophagus_Gastroesophageal_Junction	Small_Intestine_Terminal_Ileum	 0.553709
ENSG00000070371.11:CLTCL1	Esophagus_Mucosa	Small_Intestine_Terminal_Ileum	 0.730083
ENSG00000070371.11:CLTCL1	Esophagus_Muscularis	Small_Intestine_Terminal_Ileum	 0.336816
ENSG00000070371.11:CLTCL1	Heart_Left_Ventricle	Small_Intestine_Terminal_Ileum	 0.137713
ENSG00000070371.11:CLTCL1	Nerve_Tibial	Small_Intestine_Terminal_Ileum	 0.581458
ENSG00000070371.11:CLTCL1	Adipose_Subcutaneous	Testis	-0.610027
ENSG00000070371.11:CLTCL1	Adipose_Visceral_Omentum	Testis	-0.467751
ENSG00000070371.11:CLTCL1	Adrenal_Gland	Testis	 0.617741
ENSG00000070371.11:CLTCL1	Artery_Aorta	Testis	-0.329016
ENSG00000070371.11:CLTCL1	Artery_Tibial	Testis	-0.631528
ENSG00000070371.11:CLTCL1	Brain_Caudate_basal_ganglia	Testis	 0.151103
ENSG00000070371.11:CLTCL1	Brain_Cerebellar_Hemisphere	Testis	 0.295859
ENSG00000070371.11:CLTCL1	Brain_Cerebellum	Testis	 0.113768
ENSG00000070371.11:CLTCL1	Brain_Frontal_Cortex_BA9	Testis	 0.045188
ENSG00000070371.11:CLTCL1	Breast_Mammary_Tissue	Testis	-0.379133
ENSG00000070371.11:CLTCL1	Cells_EBV-transformed_lymphocytes	Testis	-0.144565
ENSG00000070371.11:CLTCL1	Colon_Sigmoid	Testis	-0.148173
ENSG00000070371.11:CLTCL1	Colon_Transverse	Testis	-0.199240
ENSG00000070371.11:CLTCL1	Esophagus_Gastroesophageal_Junction	Testis	-0.609579
ENSG00000070371.11:CLTCL1	Esophagus_Mucosa	Testis	-0.303536
ENSG00000070371.11:CLTCL1	Esophagus_Muscularis	Testis	-0.613818
ENSG00000070371.11:CLTCL1	Heart_Left_Ventricle	Testis	-0.385807
ENSG00000070371.11:CLTCL1	Nerve_Tibial	Testis	-0.466272
ENSG00000070371.11:CLTCL1	Small_Intestine_Terminal_Ileum	Testis	-0.234569
ENSG00000070371.11:CLTCL1	Adipose_Subcutaneous	Thyroid	 0.540419
ENSG00000070371.11:CLTCL1	Adipose_Visceral_Omentum	Thyroid	 0.517431
ENSG00000070371.11:CLTCL1	Adrenal_Gland	Thyroid	-0.745250
ENSG00000070371.11:CLTCL1	Artery_Aorta	Thyroid	 0.288997
ENSG00000070371.11:CLTCL1	Artery_Tibial	Thyroid	 0.461459
ENSG00000070371.11:CLTCL1	Brain_Caudate_basal_ganglia	Thyroid	 0.087751
ENSG00000070371.11:CLTCL1	Brain_Cerebellar_Hemisphere	Thyroid	-0.137789
ENSG00000070371.11:CLTCL1	Brain_Cerebellum	Thyroid	 0.079965
ENSG00000070371.11:CLTCL1	Brain_Frontal_Cortex_BA9	Thyroid	 0.092237
ENSG00000070371.11:CLTCL1	Breast_Mammary_Tissue	Thyroid	 0.553796
ENSG00000070371.11:CLTCL1	Cells_EBV-transformed_lymphocytes	Thyroid	 0.350659
ENSG00000070371.11:CLTCL1	Colon_Sigmoid	Thyroid	 0.361699
ENSG00000070371.11:CLTCL1	Colon_Transverse	Thyroid	 0.292019
ENSG00000070371.11:CLTCL1	Esophagus_Gastroesophageal_Junction	Thyroid	 0.475356
ENSG00000070371.11:CLTCL1	Esophagus_Mucosa	Thyroid	 0.541470
ENSG00000070371.11:CLTCL1	Esophagus_Muscularis	Thyroid	 0.245091
ENSG00000070371.11:CLTCL1	Heart_Left_Ventricle	Thyroid	-0.104851
ENSG00000070371.11:CLTCL1	Nerve_Tibial	Thyroid	 0.716772
ENSG00000070371.11:CLTCL1	Small_Intestine_Terminal_Ileum	Thyroid	 0.268402
ENSG00000070371.11:CLTCL1	Testis	Thyroid	-0.681302
ENSG00000070371.11:CLTCL1	Adipose_Subcutaneous	Whole_Blood	-0.743900
ENSG00000070371.11:CLTCL1	Adipose_Visceral_Omentum	Whole_Blood	-0.650050
ENSG00000070371.11:CLTCL1	Adrenal_Gland	Whole_Blood	 0.666120
ENSG00000070371.11:CLTCL1	Artery_Aorta	Whole_Blood	-0.558407
ENSG00000070371.11:CLTCL1	Artery_Tibial	Whole_Blood	-0.435451
ENSG00000070371.11:CLTCL1	Brain_Caudate_basal_ganglia	Whole_Blood	-0.263385
ENSG00000070371.11:CLTCL1	Brain_Cerebellar_Hemisphere	Whole_Blood	-0.139280
ENSG00000070371.11:CLTCL1	Brain_Cerebellum	Whole_Blood	-0.324049
ENSG00000070371.11:CLTCL1	Brain_Frontal_Cortex_BA9	Whole_Blood	-0.451975
ENSG00000070371.11:CLTCL1	Breast_Mammary_Tissue	Whole_Blood	-0.729814
ENSG00000070371.11:CLTCL1	Cells_EBV-transformed_lymphocytes	Whole_Blood	-0.531875
ENSG00000070371.11:CLTCL1	Colon_Sigmoid	Whole_Blood	-0.619934
ENSG00000070371.11:CLTCL1	Colon_Transverse	Whole_Blood	-0.644261
ENSG00000070371.11:CLTCL1	Esophagus_Gastroesophageal_Junction	Whole_Blood	-0.636221
ENSG00000070371.11:CLTCL1	Esophagus_Mucosa	Whole_Blood	-0.652897
ENSG00000070371.11:CLTCL1	Esophagus_Muscularis	Whole_Blood	-0.461611
ENSG00000070371.11:CLTCL1	Heart_Left_Ventricle	Whole_Blood	-0.211425
ENSG00000070371.11:CLTCL1	Nerve_Tibial	Whole_Blood	-0.642672
ENSG00000070371.11:CLTCL1	Small_Intestine_Terminal_Ileum	Whole_Blood	-0.669643
ENSG00000070371.11:CLTCL1	Testis	Whole_Blood	 0.561951
ENSG00000070371.11:CLTCL1	Thyroid	Whole_Blood	-0.574160
ENSG00000070413.14:DGCR2	Adrenal_Gland	Brain_Amygdala	 0.5853
ENSG00000070413.14:DGCR2	Adrenal_Gland	Brain_Cerebellar_Hemisphere	 0.6358
ENSG00000070413.14:DGCR2	Brain_Amygdala	Brain_Cerebellar_Hemisphere	 0.5228
ENSG00000070413.14:DGCR2	Adrenal_Gland	Brain_Frontal_Cortex_BA9	 0.7372
ENSG00000070413.14:DGCR2	Brain_Amygdala	Brain_Frontal_Cortex_BA9	 0.8638
ENSG00000070413.14:DGCR2	Brain_Cerebellar_Hemisphere	Brain_Frontal_Cortex_BA9	 0.5827
ENSG00000070413.14:DGCR2	Adrenal_Gland	Cells_EBV-transformed_lymphocytes	 0.5107
ENSG00000070413.14:DGCR2	Brain_Amygdala	Cells_EBV-transformed_lymphocytes	 0.2527
ENSG00000070413.14:DGCR2	Brain_Cerebellar_Hemisphere	Cells_EBV-transformed_lymphocytes	 0.3419
ENSG00000070413.14:DGCR2	Brain_Frontal_Cortex_BA9	Cells_EBV-transformed_lymphocytes	 0.4605
ENSG00000070413.14:DGCR2	Adrenal_Gland	Cells_Transformed_fibroblasts	 0.3246
ENSG00000070413.14:DGCR2	Brain_Amygdala	Cells_Transformed_fibroblasts	 0.1811
ENSG00000070413.14:DGCR2	Brain_Cerebellar_Hemisphere	Cells_Transformed_fibroblasts	 0.1481
ENSG00000070413.14:DGCR2	Brain_Frontal_Cortex_BA9	Cells_Transformed_fibroblasts	 0.3897
ENSG00000070413.14:DGCR2	Cells_EBV-transformed_lymphocytes	Cells_Transformed_fibroblasts	 0.2621
ENSG00000070413.14:DGCR2	Adrenal_Gland	Esophagus_Mucosa	 0.9420
ENSG00000070413.14:DGCR2	Brain_Amygdala	Esophagus_Mucosa	 0.6168
ENSG00000070413.14:DGCR2	Brain_Cerebellar_Hemisphere	Esophagus_Mucosa	 0.6624
ENSG00000070413.14:DGCR2	Brain_Frontal_Cortex_BA9	Esophagus_Mucosa	 0.7022
ENSG00000070413.14:DGCR2	Cells_EBV-transformed_lymphocytes	Esophagus_Mucosa	 0.4571
ENSG00000070413.14:DGCR2	Cells_Transformed_fibroblasts	Esophagus_Mucosa	 0.1719
ENSG00000070413.14:DGCR2	Adrenal_Gland	Esophagus_Muscularis	 0.8327
ENSG00000070413.14:DGCR2	Brain_Amygdala	Esophagus_Muscularis	 0.6250
ENSG00000070413.14:DGCR2	Brain_Cerebellar_Hemisphere	Esophagus_Muscularis	 0.4662
ENSG00000070413.14:DGCR2	Brain_Frontal_Cortex_BA9	Esophagus_Muscularis	 0.8246
ENSG00000070413.14:DGCR2	Cells_EBV-transformed_lymphocytes	Esophagus_Muscularis	 0.4140
ENSG00000070413.14:DGCR2	Cells_Transformed_fibroblasts	Esophagus_Muscularis	 0.5862
ENSG00000070413.14:DGCR2	Esophagus_Mucosa	Esophagus_Muscularis	 0.6841
ENSG00000070413.14:DGCR2	Adrenal_Gland	Heart_Left_Ventricle	 0.8103
ENSG00000070413.14:DGCR2	Brain_Amygdala	Heart_Left_Ventricle	 0.7188
ENSG00000070413.14:DGCR2	Brain_Cerebellar_Hemisphere	Heart_Left_Ventricle	 0.5430
ENSG00000070413.14:DGCR2	Brain_Frontal_Cortex_BA9	Heart_Left_Ventricle	 0.8945
ENSG00000070413.14:DGCR2	Cells_EBV-transformed_lymphocytes	Heart_Left_Ventricle	 0.4584
ENSG00000070413.14:DGCR2	Cells_Transformed_fibroblasts	Heart_Left_Ventricle	 0.4758
ENSG00000070413.14:DGCR2	Esophagus_Mucosa	Heart_Left_Ventricle	 0.6949
ENSG00000070413.14:DGCR2	Esophagus_Muscularis	Heart_Left_Ventricle	 0.9296
ENSG00000070413.14:DGCR2	Adrenal_Gland	Ovary	 0.7372
ENSG00000070413.14:DGCR2	Brain_Amygdala	Ovary	 0.6557
ENSG00000070413.14:DGCR2	Brain_Cerebellar_Hemisphere	Ovary	 0.5003
ENSG00000070413.14:DGCR2	Brain_Frontal_Cortex_BA9	Ovary	 0.8142
ENSG00000070413.14:DGCR2	Cells_EBV-transformed_lymphocytes	Ovary	 0.4298
ENSG00000070413.14:DGCR2	Cells_Transformed_fibroblasts	Ovary	 0.4203
ENSG00000070413.14:DGCR2	Esophagus_Mucosa	Ovary	 0.6247
ENSG00000070413.14:DGCR2	Esophagus_Muscularis	Ovary	 0.8452
ENSG00000070413.14:DGCR2	Heart_Left_Ventricle	Ovary	 0.9088
ENSG00000070413.14:DGCR2	Adrenal_Gland	Pancreas	 0.4785
ENSG00000070413.14:DGCR2	Brain_Amygdala	Pancreas	 0.2772
ENSG00000070413.14:DGCR2	Brain_Cerebellar_Hemisphere	Pancreas	 0.2329
ENSG00000070413.14:DGCR2	Brain_Frontal_Cortex_BA9	Pancreas	 0.5019
ENSG00000070413.14:DGCR2	Cells_EBV-transformed_lymphocytes	Pancreas	 0.4536
ENSG00000070413.14:DGCR2	Cells_Transformed_fibroblasts	Pancreas	 0.6443
ENSG00000070413.14:DGCR2	Esophagus_Mucosa	Pancreas	 0.3385
ENSG00000070413.14:DGCR2	Esophagus_Muscularis	Pancreas	 0.6583
ENSG00000070413.14:DGCR2	Heart_Left_Ventricle	Pancreas	 0.6298
ENSG00000070413.14:DGCR2	Ovary	Pancreas	 0.6087
ENSG00000070413.14:DGCR2	Adrenal_Gland	Pituitary	 0.7430
ENSG00000070413.14:DGCR2	Brain_Amygdala	Pituitary	 0.6627
ENSG00000070413.14:DGCR2	Brain_Cerebellar_Hemisphere	Pituitary	 0.4682
ENSG00000070413.14:DGCR2	Brain_Frontal_Cortex_BA9	Pituitary	 0.8126
ENSG00000070413.14:DGCR2	Cells_EBV-transformed_lymphocytes	Pituitary	 0.4481
ENSG00000070413.14:DGCR2	Cells_Transformed_fibroblasts	Pituitary	 0.4642
ENSG00000070413.14:DGCR2	Esophagus_Mucosa	Pituitary	 0.6292
ENSG00000070413.14:DGCR2	Esophagus_Muscularis	Pituitary	 0.8562
ENSG00000070413.14:DGCR2	Heart_Left_Ventricle	Pituitary	 0.9162
ENSG00000070413.14:DGCR2	Ovary	Pituitary	 0.8903
ENSG00000070413.14:DGCR2	Pancreas	Pituitary	 0.5913
ENSG00000070413.14:DGCR2	Adrenal_Gland	Skin_Not_Sun_Exposed_Suprapubic	 0.7428
ENSG00000070413.14:DGCR2	Brain_Amygdala	Skin_Not_Sun_Exposed_Suprapubic	 0.1913
ENSG00000070413.14:DGCR2	Brain_Cerebellar_Hemisphere	Skin_Not_Sun_Exposed_Suprapubic	 0.4988
ENSG00000070413.14:DGCR2	Brain_Frontal_Cortex_BA9	Skin_Not_Sun_Exposed_Suprapubic	 0.2754
ENSG00000070413.14:DGCR2	Cells_EBV-transformed_lymphocytes	Skin_Not_Sun_Exposed_Suprapubic	 0.3452
ENSG00000070413.14:DGCR2	Cells_Transformed_fibroblasts	Skin_Not_Sun_Exposed_Suprapubic	-0.0823
ENSG00000070413.14:DGCR2	Esophagus_Mucosa	Skin_Not_Sun_Exposed_Suprapubic	 0.8261
ENSG00000070413.14:DGCR2	Esophagus_Muscularis	Skin_Not_Sun_Exposed_Suprapubic	 0.3518
ENSG00000070413.14:DGCR2	Heart_Left_Ventricle	Skin_Not_Sun_Exposed_Suprapubic	 0.3456
ENSG00000070413.14:DGCR2	Ovary	Skin_Not_Sun_Exposed_Suprapubic	 0.3168
ENSG00000070413.14:DGCR2	Pancreas	Skin_Not_Sun_Exposed_Suprapubic	 0.1221
ENSG00000070413.14:DGCR2	Pituitary	Skin_Not_Sun_Exposed_Suprapubic	 0.2614
ENSG00000070413.14:DGCR2	Adrenal_Gland	Stomach	 0.8688
ENSG00000070413.14:DGCR2	Brain_Amygdala	Stomach	 0.7573
ENSG00000070413.14:DGCR2	Brain_Cerebellar_Hemisphere	Stomach	 0.5948
ENSG00000070413.14:DGCR2	Brain_Frontal_Cortex_BA9	Stomach	 0.9330
ENSG00000070413.14:DGCR2	Cells_EBV-transformed_lymphocytes	Stomach	 0.4715
ENSG00000070413.14:DGCR2	Cells_Transformed_fibroblasts	Stomach	 0.4554
ENSG00000070413.14:DGCR2	Esophagus_Mucosa	Stomach	 0.8170
ENSG00000070413.14:DGCR2	Esophagus_Muscularis	Stomach	 0.9156
ENSG00000070413.14:DGCR2	Heart_Left_Ventricle	Stomach	 0.9367
ENSG00000070413.14:DGCR2	Ovary	Stomach	 0.8413
ENSG00000070413.14:DGCR2	Pancreas	Stomach	 0.5895
ENSG00000070413.14:DGCR2	Pituitary	Stomach	 0.8518
ENSG00000070413.14:DGCR2	Skin_Not_Sun_Exposed_Suprapubic	Stomach	 0.4542
ENSG00000070413.14:DGCR2	Adrenal_Gland	Thyroid	 0.8857
ENSG00000070413.14:DGCR2	Brain_Amygdala	Thyroid	 0.7329
ENSG00000070413.14:DGCR2	Brain_Cerebellar_Hemisphere	Thyroid	 0.7207
ENSG00000070413.14:DGCR2	Brain_Frontal_Cortex_BA9	Thyroid	 0.8235
ENSG00000070413.14:DGCR2	Cells_EBV-transformed_lymphocytes	Thyroid	 0.4715
ENSG00000070413.14:DGCR2	Cells_Transformed_fibroblasts	Thyroid	 0.1194
ENSG00000070413.14:DGCR2	Esophagus_Mucosa	Thyroid	 0.9075
ENSG00000070413.14:DGCR2	Esophagus_Muscularis	Thyroid	 0.7049
ENSG00000070413.14:DGCR2	Heart_Left_Ventricle	Thyroid	 0.7983
ENSG00000070413.14:DGCR2	Ovary	Thyroid	 0.7084
ENSG00000070413.14:DGCR2	Pancreas	Thyroid	 0.3198
ENSG00000070413.14:DGCR2	Pituitary	Thyroid	 0.6953
ENSG00000070413.14:DGCR2	Skin_Not_Sun_Exposed_Suprapubic	Thyroid	 0.6865
ENSG00000070413.14:DGCR2	Stomach	Thyroid	 0.8490
ENSG00000073146.11:MOV10L1	Adipose_Subcutaneous	Adipose_Visceral_Omentum	 0.8038
ENSG00000073146.11:MOV10L1	Adipose_Subcutaneous	Artery_Aorta	 0.9326
ENSG00000073146.11:MOV10L1	Adipose_Visceral_Omentum	Artery_Aorta	 0.7637
ENSG00000073146.11:MOV10L1	Adipose_Subcutaneous	Artery_Coronary	 0.7124
ENSG00000073146.11:MOV10L1	Adipose_Visceral_Omentum	Artery_Coronary	 0.8396
ENSG00000073146.11:MOV10L1	Artery_Aorta	Artery_Coronary	 0.7944
ENSG00000073146.11:MOV10L1	Adipose_Subcutaneous	Artery_Tibial	 0.7142
ENSG00000073146.11:MOV10L1	Adipose_Visceral_Omentum	Artery_Tibial	 0.8109
ENSG00000073146.11:MOV10L1	Artery_Aorta	Artery_Tibial	 0.7266
ENSG00000073146.11:MOV10L1	Artery_Coronary	Artery_Tibial	 0.6516
ENSG00000073146.11:MOV10L1	Adipose_Subcutaneous	Brain_Caudate_basal_ganglia	 0.8871
ENSG00000073146.11:MOV10L1	Adipose_Visceral_Omentum	Brain_Caudate_basal_ganglia	 0.6532
ENSG00000073146.11:MOV10L1	Artery_Aorta	Brain_Caudate_basal_ganglia	 0.9012
ENSG00000073146.11:MOV10L1	Artery_Coronary	Brain_Caudate_basal_ganglia	 0.7213
ENSG00000073146.11:MOV10L1	Artery_Tibial	Brain_Caudate_basal_ganglia	 0.5257
ENSG00000073146.11:MOV10L1	Adipose_Subcutaneous	Brain_Spinal_cord_cervical_c-1	 0.5808
ENSG00000073146.11:MOV10L1	Adipose_Visceral_Omentum	Brain_Spinal_cord_cervical_c-1	 0.6270
ENSG00000073146.11:MOV10L1	Artery_Aorta	Brain_Spinal_cord_cervical_c-1	 0.6350
ENSG00000073146.11:MOV10L1	Artery_Coronary	Brain_Spinal_cord_cervical_c-1	 0.6762
ENSG00000073146.11:MOV10L1	Artery_Tibial	Brain_Spinal_cord_cervical_c-1	 0.5246
ENSG00000073146.11:MOV10L1	Brain_Caudate_basal_ganglia	Brain_Spinal_cord_cervical_c-1	 0.5730
ENSG00000073146.11:MOV10L1	Adipose_Subcutaneous	Colon_Sigmoid	 0.6968
ENSG00000073146.11:MOV10L1	Adipose_Visceral_Omentum	Colon_Sigmoid	 0.9452
ENSG00000073146.11:MOV10L1	Artery_Aorta	Colon_Sigmoid	 0.7243
ENSG00000073146.11:MOV10L1	Artery_Coronary	Colon_Sigmoid	 0.9073
ENSG00000073146.11:MOV10L1	Artery_Tibial	Colon_Sigmoid	 0.7229
ENSG00000073146.11:MOV10L1	Brain_Caudate_basal_ganglia	Colon_Sigmoid	 0.6504
ENSG00000073146.11:MOV10L1	Brain_Spinal_cord_cervical_c-1	Colon_Sigmoid	 0.6528
ENSG00000073146.11:MOV10L1	Adipose_Subcutaneous	Esophagus_Gastroesophageal_Junction	 0.7854
ENSG00000073146.11:MOV10L1	Adipose_Visceral_Omentum	Esophagus_Gastroesophageal_Junction	 0.8318
ENSG00000073146.11:MOV10L1	Artery_Aorta	Esophagus_Gastroesophageal_Junction	 0.7977
ENSG00000073146.11:MOV10L1	Artery_Coronary	Esophagus_Gastroesophageal_Junction	 0.7868
ENSG00000073146.11:MOV10L1	Artery_Tibial	Esophagus_Gastroesophageal_Junction	 0.7402
ENSG00000073146.11:MOV10L1	Brain_Caudate_basal_ganglia	Esophagus_Gastroesophageal_Junction	 0.7243
ENSG00000073146.11:MOV10L1	Brain_Spinal_cord_cervical_c-1	Esophagus_Gastroesophageal_Junction	 0.5042
ENSG00000073146.11:MOV10L1	Colon_Sigmoid	Esophagus_Gastroesophageal_Junction	 0.8057
ENSG00000073146.11:MOV10L1	Adipose_Subcutaneous	Esophagus_Mucosa	 0.6168
ENSG00000073146.11:MOV10L1	Adipose_Visceral_Omentum	Esophagus_Mucosa	 0.7710
