GENE	REF1	REF2	CORR
ENSG00000002016.12:RAD52	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	0.8698
ENSG00000002016.12:RAD52	Colon_Transverse	Skin_Sun_Exposed_Lower_leg	0.6669
ENSG00000002016.12:RAD52	Esophagus_Muscularis	Skin_Sun_Exposed_Lower_leg	0.8799
ENSG00000002016.12:RAD52	Heart_Atrial_Appendage	Skin_Sun_Exposed_Lower_leg	0.8747
ENSG00000002016.12:RAD52	Heart_Left_Ventricle	Skin_Sun_Exposed_Lower_leg	0.8458
ENSG00000002016.12:RAD52	Liver	Skin_Sun_Exposed_Lower_leg	0.8429
ENSG00000002016.12:RAD52	Lung	Skin_Sun_Exposed_Lower_leg	0.9027
ENSG00000002016.12:RAD52	Minor_Salivary_Gland	Skin_Sun_Exposed_Lower_leg	0.7287
ENSG00000002016.12:RAD52	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	0.8525
ENSG00000002016.12:RAD52	Pituitary	Skin_Sun_Exposed_Lower_leg	0.8350
ENSG00000002016.12:RAD52	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	0.8151
ENSG00000002016.12:RAD52	Adrenal_Gland	Spleen	0.7667
ENSG00000002016.12:RAD52	Artery_Coronary	Spleen	0.7804
ENSG00000002016.12:RAD52	Artery_Tibial	Spleen	0.8228
ENSG00000002016.12:RAD52	Brain_Anterior_cingulate_cortex_BA24	Spleen	0.6584
ENSG00000002016.12:RAD52	Brain_Caudate_basal_ganglia	Spleen	0.7294
ENSG00000002016.12:RAD52	Brain_Cerebellar_Hemisphere	Spleen	0.5652
ENSG00000002016.12:RAD52	Brain_Cortex	Spleen	0.9416
ENSG00000002016.12:RAD52	Brain_Frontal_Cortex_BA9	Spleen	0.7355
ENSG00000002016.12:RAD52	Brain_Nucleus_accumbens_basal_ganglia	Spleen	0.6742
ENSG00000002016.12:RAD52	Brain_Putamen_basal_ganglia	Spleen	0.8980
ENSG00000002016.12:RAD52	Brain_Substantia_nigra	Spleen	0.3522
ENSG00000002016.12:RAD52	Breast_Mammary_Tissue	Spleen	0.7363
ENSG00000002016.12:RAD52	Cells_EBV-transformed_lymphocytes	Spleen	0.5778
ENSG00000002016.12:RAD52	Cells_Transformed_fibroblasts	Spleen	0.7798
ENSG00000002016.12:RAD52	Colon_Transverse	Spleen	0.5890
ENSG00000002016.12:RAD52	Esophagus_Muscularis	Spleen	0.7787
ENSG00000002016.12:RAD52	Heart_Atrial_Appendage	Spleen	0.6758
ENSG00000002016.12:RAD52	Heart_Left_Ventricle	Spleen	0.7393
ENSG00000002016.12:RAD52	Liver	Spleen	0.6707
ENSG00000002016.12:RAD52	Lung	Spleen	0.6907
ENSG00000002016.12:RAD52	Minor_Salivary_Gland	Spleen	0.5770
ENSG00000002016.12:RAD52	Nerve_Tibial	Spleen	0.8042
ENSG00000002016.12:RAD52	Pituitary	Spleen	0.8720
ENSG00000002016.12:RAD52	Skin_Not_Sun_Exposed_Suprapubic	Spleen	0.6997
ENSG00000002016.12:RAD52	Skin_Sun_Exposed_Lower_leg	Spleen	0.8333
ENSG00000002016.12:RAD52	Adrenal_Gland	Testis	0.5951
ENSG00000002016.12:RAD52	Artery_Coronary	Testis	0.6470
ENSG00000002016.12:RAD52	Artery_Tibial	Testis	0.6130
ENSG00000002016.12:RAD52	Brain_Anterior_cingulate_cortex_BA24	Testis	0.5849
ENSG00000002016.12:RAD52	Brain_Caudate_basal_ganglia	Testis	0.6315
ENSG00000002016.12:RAD52	Brain_Cerebellar_Hemisphere	Testis	0.4823
ENSG00000002016.12:RAD52	Brain_Cortex	Testis	0.7661
ENSG00000002016.12:RAD52	Brain_Frontal_Cortex_BA9	Testis	0.6803
ENSG00000002016.12:RAD52	Brain_Nucleus_accumbens_basal_ganglia	Testis	0.5116
ENSG00000002016.12:RAD52	Brain_Putamen_basal_ganglia	Testis	0.8049
ENSG00000002016.12:RAD52	Brain_Substantia_nigra	Testis	0.3604
ENSG00000002016.12:RAD52	Breast_Mammary_Tissue	Testis	0.5335
ENSG00000002016.12:RAD52	Cells_EBV-transformed_lymphocytes	Testis	0.6266
ENSG00000002016.12:RAD52	Cells_Transformed_fibroblasts	Testis	0.5627
ENSG00000002016.12:RAD52	Colon_Transverse	Testis	0.4033
ENSG00000002016.12:RAD52	Esophagus_Muscularis	Testis	0.5206
ENSG00000002016.12:RAD52	Heart_Atrial_Appendage	Testis	0.6032
ENSG00000002016.12:RAD52	Heart_Left_Ventricle	Testis	0.5185
ENSG00000002016.12:RAD52	Liver	Testis	0.5018
ENSG00000002016.12:RAD52	Lung	Testis	0.5128
ENSG00000002016.12:RAD52	Minor_Salivary_Gland	Testis	0.4092
ENSG00000002016.12:RAD52	Nerve_Tibial	Testis	0.6280
ENSG00000002016.12:RAD52	Pituitary	Testis	0.7859
ENSG00000002016.12:RAD52	Skin_Not_Sun_Exposed_Suprapubic	Testis	0.4763
ENSG00000002016.12:RAD52	Skin_Sun_Exposed_Lower_leg	Testis	0.7614
ENSG00000002016.12:RAD52	Spleen	Testis	0.8520
ENSG00000002016.12:RAD52	Adrenal_Gland	Thyroid	0.6698
ENSG00000002016.12:RAD52	Artery_Coronary	Thyroid	0.8732
ENSG00000002016.12:RAD52	Artery_Tibial	Thyroid	0.7416
ENSG00000002016.12:RAD52	Brain_Anterior_cingulate_cortex_BA24	Thyroid	0.6528
ENSG00000002016.12:RAD52	Brain_Caudate_basal_ganglia	Thyroid	0.8823
ENSG00000002016.12:RAD52	Brain_Cerebellar_Hemisphere	Thyroid	0.8249
ENSG00000002016.12:RAD52	Brain_Cortex	Thyroid	0.8276
ENSG00000002016.12:RAD52	Brain_Frontal_Cortex_BA9	Thyroid	0.7157
ENSG00000002016.12:RAD52	Brain_Nucleus_accumbens_basal_ganglia	Thyroid	0.6273
ENSG00000002016.12:RAD52	Brain_Putamen_basal_ganglia	Thyroid	0.8187
ENSG00000002016.12:RAD52	Brain_Substantia_nigra	Thyroid	0.2253
ENSG00000002016.12:RAD52	Breast_Mammary_Tissue	Thyroid	0.8079
ENSG00000002016.12:RAD52	Cells_EBV-transformed_lymphocytes	Thyroid	0.5849
ENSG00000002016.12:RAD52	Cells_Transformed_fibroblasts	Thyroid	0.7473
ENSG00000002016.12:RAD52	Colon_Transverse	Thyroid	0.6571
ENSG00000002016.12:RAD52	Esophagus_Muscularis	Thyroid	0.7544
ENSG00000002016.12:RAD52	Heart_Atrial_Appendage	Thyroid	0.8789
ENSG00000002016.12:RAD52	Heart_Left_Ventricle	Thyroid	0.8352
ENSG00000002016.12:RAD52	Liver	Thyroid	0.7873
ENSG00000002016.12:RAD52	Lung	Thyroid	0.8150
ENSG00000002016.12:RAD52	Minor_Salivary_Gland	Thyroid	0.6595
ENSG00000002016.12:RAD52	Nerve_Tibial	Thyroid	0.8215
ENSG00000002016.12:RAD52	Pituitary	Thyroid	0.7661
ENSG00000002016.12:RAD52	Skin_Not_Sun_Exposed_Suprapubic	Thyroid	0.7648
ENSG00000002016.12:RAD52	Skin_Sun_Exposed_Lower_leg	Thyroid	0.8842
ENSG00000002016.12:RAD52	Spleen	Thyroid	0.7608
ENSG00000002016.12:RAD52	Testis	Thyroid	0.7366
ENSG00000002016.12:RAD52	Adrenal_Gland	Whole_Blood	0.7713
ENSG00000002016.12:RAD52	Artery_Coronary	Whole_Blood	0.7406
ENSG00000002016.12:RAD52	Artery_Tibial	Whole_Blood	0.9381
ENSG00000002016.12:RAD52	Brain_Anterior_cingulate_cortex_BA24	Whole_Blood	0.4356
ENSG00000002016.12:RAD52	Brain_Caudate_basal_ganglia	Whole_Blood	0.6190
ENSG00000002016.12:RAD52	Brain_Cerebellar_Hemisphere	Whole_Blood	0.5793
ENSG00000002016.12:RAD52	Brain_Cortex	Whole_Blood	0.7945
ENSG00000002016.12:RAD52	Brain_Frontal_Cortex_BA9	Whole_Blood	0.5046
ENSG00000002016.12:RAD52	Brain_Nucleus_accumbens_basal_ganglia	Whole_Blood	0.5315
ENSG00000002016.12:RAD52	Brain_Putamen_basal_ganglia	Whole_Blood	0.6384
ENSG00000002016.12:RAD52	Brain_Substantia_nigra	Whole_Blood	0.0718
ENSG00000002016.12:RAD52	Breast_Mammary_Tissue	Whole_Blood	0.8001
ENSG00000002016.12:RAD52	Cells_EBV-transformed_lymphocytes	Whole_Blood	0.3886
ENSG00000002016.12:RAD52	Cells_Transformed_fibroblasts	Whole_Blood	0.8536
ENSG00000002016.12:RAD52	Colon_Transverse	Whole_Blood	0.6184
ENSG00000002016.12:RAD52	Esophagus_Muscularis	Whole_Blood	0.9347
ENSG00000002016.12:RAD52	Heart_Atrial_Appendage	Whole_Blood	0.6818
ENSG00000002016.12:RAD52	Heart_Left_Ventricle	Whole_Blood	0.8478
ENSG00000002016.12:RAD52	Liver	Whole_Blood	0.7776
ENSG00000002016.12:RAD52	Lung	Whole_Blood	0.8706
ENSG00000002016.12:RAD52	Minor_Salivary_Gland	Whole_Blood	0.5473
ENSG00000002016.12:RAD52	Nerve_Tibial	Whole_Blood	0.7851
ENSG00000002016.12:RAD52	Pituitary	Whole_Blood	0.5574
ENSG00000002016.12:RAD52	Skin_Not_Sun_Exposed_Suprapubic	Whole_Blood	0.8023
ENSG00000002016.12:RAD52	Skin_Sun_Exposed_Lower_leg	Whole_Blood	0.7876
ENSG00000002016.12:RAD52	Spleen	Whole_Blood	0.6537
ENSG00000002016.12:RAD52	Testis	Whole_Blood	0.3635
ENSG00000002016.12:RAD52	Thyroid	Whole_Blood	0.6282
ENSG00000004700.11:RECQL	Adipose_Subcutaneous	Adipose_Visceral_Omentum	 0.71739
ENSG00000004700.11:RECQL	Adipose_Subcutaneous	Artery_Aorta	 0.56559
ENSG00000004700.11:RECQL	Adipose_Visceral_Omentum	Artery_Aorta	 0.79686
ENSG00000004700.11:RECQL	Adipose_Subcutaneous	Artery_Tibial	 0.69943
ENSG00000004700.11:RECQL	Adipose_Visceral_Omentum	Artery_Tibial	 0.53029
ENSG00000004700.11:RECQL	Artery_Aorta	Artery_Tibial	 0.45079
ENSG00000004700.11:RECQL	Adipose_Subcutaneous	Brain_Cerebellum	 0.11686
ENSG00000004700.11:RECQL	Adipose_Visceral_Omentum	Brain_Cerebellum	 0.37477
ENSG00000004700.11:RECQL	Artery_Aorta	Brain_Cerebellum	 0.67654
ENSG00000004700.11:RECQL	Artery_Tibial	Brain_Cerebellum	 0.16133
ENSG00000004700.11:RECQL	Adipose_Subcutaneous	Colon_Transverse	 0.75247
ENSG00000004700.11:RECQL	Adipose_Visceral_Omentum	Colon_Transverse	 0.51041
ENSG00000004700.11:RECQL	Artery_Aorta	Colon_Transverse	 0.31733
ENSG00000004700.11:RECQL	Artery_Tibial	Colon_Transverse	 0.45529
ENSG00000004700.11:RECQL	Brain_Cerebellum	Colon_Transverse	-0.25001
ENSG00000004700.11:RECQL	Adipose_Subcutaneous	Esophagus_Gastroesophageal_Junction	 0.89324
ENSG00000004700.11:RECQL	Adipose_Visceral_Omentum	Esophagus_Gastroesophageal_Junction	 0.71199
ENSG00000004700.11:RECQL	Artery_Aorta	Esophagus_Gastroesophageal_Junction	 0.53977
ENSG00000004700.11:RECQL	Artery_Tibial	Esophagus_Gastroesophageal_Junction	 0.65909
ENSG00000004700.11:RECQL	Brain_Cerebellum	Esophagus_Gastroesophageal_Junction	 0.13240
ENSG00000004700.11:RECQL	Colon_Transverse	Esophagus_Gastroesophageal_Junction	 0.70438
ENSG00000004700.11:RECQL	Adipose_Subcutaneous	Esophagus_Muscularis	 0.85285
ENSG00000004700.11:RECQL	Adipose_Visceral_Omentum	Esophagus_Muscularis	 0.86201
ENSG00000004700.11:RECQL	Artery_Aorta	Esophagus_Muscularis	 0.78562
ENSG00000004700.11:RECQL	Artery_Tibial	Esophagus_Muscularis	 0.56104
ENSG00000004700.11:RECQL	Brain_Cerebellum	Esophagus_Muscularis	 0.33855
ENSG00000004700.11:RECQL	Colon_Transverse	Esophagus_Muscularis	 0.61929
ENSG00000004700.11:RECQL	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	 0.81984
ENSG00000004700.11:RECQL	Adipose_Subcutaneous	Heart_Atrial_Appendage	 0.37089
ENSG00000004700.11:RECQL	Adipose_Visceral_Omentum	Heart_Atrial_Appendage	 0.38382
ENSG00000004700.11:RECQL	Artery_Aorta	Heart_Atrial_Appendage	 0.53746
ENSG00000004700.11:RECQL	Artery_Tibial	Heart_Atrial_Appendage	 0.35646
ENSG00000004700.11:RECQL	Brain_Cerebellum	Heart_Atrial_Appendage	 0.44272
ENSG00000004700.11:RECQL	Colon_Transverse	Heart_Atrial_Appendage	 0.15461
ENSG00000004700.11:RECQL	Esophagus_Gastroesophageal_Junction	Heart_Atrial_Appendage	 0.20547
ENSG00000004700.11:RECQL	Esophagus_Muscularis	Heart_Atrial_Appendage	 0.48705
ENSG00000004700.11:RECQL	Adipose_Subcutaneous	Liver	 0.43590
ENSG00000004700.11:RECQL	Adipose_Visceral_Omentum	Liver	 0.33950
ENSG00000004700.11:RECQL	Artery_Aorta	Liver	 0.02308
ENSG00000004700.11:RECQL	Artery_Tibial	Liver	 0.26851
ENSG00000004700.11:RECQL	Brain_Cerebellum	Liver	-0.44914
ENSG00000004700.11:RECQL	Colon_Transverse	Liver	 0.65292
ENSG00000004700.11:RECQL	Esophagus_Gastroesophageal_Junction	Liver	 0.37816
ENSG00000004700.11:RECQL	Esophagus_Muscularis	Liver	 0.39413
ENSG00000004700.11:RECQL	Heart_Atrial_Appendage	Liver	-0.00160
ENSG00000004700.11:RECQL	Adipose_Subcutaneous	Lung	 0.64771
ENSG00000004700.11:RECQL	Adipose_Visceral_Omentum	Lung	 0.68354
ENSG00000004700.11:RECQL	Artery_Aorta	Lung	 0.77153
ENSG00000004700.11:RECQL	Artery_Tibial	Lung	 0.51288
ENSG00000004700.11:RECQL	Brain_Cerebellum	Lung	 0.49672
ENSG00000004700.11:RECQL	Colon_Transverse	Lung	 0.42920
ENSG00000004700.11:RECQL	Esophagus_Gastroesophageal_Junction	Lung	 0.62352
ENSG00000004700.11:RECQL	Esophagus_Muscularis	Lung	 0.79160
ENSG00000004700.11:RECQL	Heart_Atrial_Appendage	Lung	 0.59827
ENSG00000004700.11:RECQL	Liver	Lung	 0.20091
ENSG00000004700.11:RECQL	Adipose_Subcutaneous	Nerve_Tibial	 0.94453
ENSG00000004700.11:RECQL	Adipose_Visceral_Omentum	Nerve_Tibial	 0.75374
ENSG00000004700.11:RECQL	Artery_Aorta	Nerve_Tibial	 0.58159
ENSG00000004700.11:RECQL	Artery_Tibial	Nerve_Tibial	 0.63532
ENSG00000004700.11:RECQL	Brain_Cerebellum	Nerve_Tibial	-0.00254
ENSG00000004700.11:RECQL	Colon_Transverse	Nerve_Tibial	 0.78005
ENSG00000004700.11:RECQL	Esophagus_Gastroesophageal_Junction	Nerve_Tibial	 0.86413
ENSG00000004700.11:RECQL	Esophagus_Muscularis	Nerve_Tibial	 0.86243
ENSG00000004700.11:RECQL	Heart_Atrial_Appendage	Nerve_Tibial	 0.32343
ENSG00000004700.11:RECQL	Liver	Nerve_Tibial	 0.53339
ENSG00000004700.11:RECQL	Lung	Nerve_Tibial	 0.60924
ENSG00000004700.11:RECQL	Adipose_Subcutaneous	Skin_Not_Sun_Exposed_Suprapubic	 0.74957
ENSG00000004700.11:RECQL	Adipose_Visceral_Omentum	Skin_Not_Sun_Exposed_Suprapubic	 0.64037
ENSG00000004700.11:RECQL	Artery_Aorta	Skin_Not_Sun_Exposed_Suprapubic	 0.55681
ENSG00000004700.11:RECQL	Artery_Tibial	Skin_Not_Sun_Exposed_Suprapubic	 0.50431
ENSG00000004700.11:RECQL	Brain_Cerebellum	Skin_Not_Sun_Exposed_Suprapubic	 0.11810
ENSG00000004700.11:RECQL	Colon_Transverse	Skin_Not_Sun_Exposed_Suprapubic	 0.67718
ENSG00000004700.11:RECQL	Esophagus_Gastroesophageal_Junction	Skin_Not_Sun_Exposed_Suprapubic	 0.67608
ENSG00000004700.11:RECQL	Esophagus_Muscularis	Skin_Not_Sun_Exposed_Suprapubic	 0.75501
ENSG00000004700.11:RECQL	Heart_Atrial_Appendage	Skin_Not_Sun_Exposed_Suprapubic	 0.53507
ENSG00000004700.11:RECQL	Liver	Skin_Not_Sun_Exposed_Suprapubic	 0.45524
ENSG00000004700.11:RECQL	Lung	Skin_Not_Sun_Exposed_Suprapubic	 0.66169
ENSG00000004700.11:RECQL	Nerve_Tibial	Skin_Not_Sun_Exposed_Suprapubic	 0.75085
ENSG00000004700.11:RECQL	Adipose_Subcutaneous	Skin_Sun_Exposed_Lower_leg	 0.90561
ENSG00000004700.11:RECQL	Adipose_Visceral_Omentum	Skin_Sun_Exposed_Lower_leg	 0.73706
ENSG00000004700.11:RECQL	Artery_Aorta	Skin_Sun_Exposed_Lower_leg	 0.58161
ENSG00000004700.11:RECQL	Artery_Tibial	Skin_Sun_Exposed_Lower_leg	 0.70407
ENSG00000004700.11:RECQL	Brain_Cerebellum	Skin_Sun_Exposed_Lower_leg	 0.04931
ENSG00000004700.11:RECQL	Colon_Transverse	Skin_Sun_Exposed_Lower_leg	 0.76222
ENSG00000004700.11:RECQL	Esophagus_Gastroesophageal_Junction	Skin_Sun_Exposed_Lower_leg	 0.90505
ENSG00000004700.11:RECQL	Esophagus_Muscularis	Skin_Sun_Exposed_Lower_leg	 0.83236
ENSG00000004700.11:RECQL	Heart_Atrial_Appendage	Skin_Sun_Exposed_Lower_leg	 0.28088
ENSG00000004700.11:RECQL	Liver	Skin_Sun_Exposed_Lower_leg	 0.47617
ENSG00000004700.11:RECQL	Lung	Skin_Sun_Exposed_Lower_leg	 0.64992
ENSG00000004700.11:RECQL	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	 0.93634
ENSG00000004700.11:RECQL	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	 0.72048
ENSG00000004700.11:RECQL	Adipose_Subcutaneous	Thyroid	 0.71782
ENSG00000004700.11:RECQL	Adipose_Visceral_Omentum	Thyroid	 0.68807
ENSG00000004700.11:RECQL	Artery_Aorta	Thyroid	 0.80451
ENSG00000004700.11:RECQL	Artery_Tibial	Thyroid	 0.63671
ENSG00000004700.11:RECQL	Brain_Cerebellum	Thyroid	 0.66666
ENSG00000004700.11:RECQL	Colon_Transverse	Thyroid	 0.37777
ENSG00000004700.11:RECQL	Esophagus_Gastroesophageal_Junction	Thyroid	 0.68304
ENSG00000004700.11:RECQL	Esophagus_Muscularis	Thyroid	 0.75562
ENSG00000004700.11:RECQL	Heart_Atrial_Appendage	Thyroid	 0.53414
ENSG00000004700.11:RECQL	Liver	Thyroid	-0.05114
ENSG00000004700.11:RECQL	Lung	Thyroid	 0.74124
ENSG00000004700.11:RECQL	Nerve_Tibial	Thyroid	 0.58416
ENSG00000004700.11:RECQL	Skin_Not_Sun_Exposed_Suprapubic	Thyroid	 0.57725
ENSG00000004700.11:RECQL	Skin_Sun_Exposed_Lower_leg	Thyroid	 0.61598
ENSG00000008394.8:MGST1	Adipose_Subcutaneous	Adipose_Visceral_Omentum	 0.80475
ENSG00000008394.8:MGST1	Adipose_Subcutaneous	Artery_Tibial	 0.49498
ENSG00000008394.8:MGST1	Adipose_Visceral_Omentum	Artery_Tibial	 0.51985
ENSG00000008394.8:MGST1	Adipose_Subcutaneous	Brain_Cortex	 0.37628
ENSG00000008394.8:MGST1	Adipose_Visceral_Omentum	Brain_Cortex	 0.17181
ENSG00000008394.8:MGST1	Artery_Tibial	Brain_Cortex	-0.20313
ENSG00000008394.8:MGST1	Adipose_Subcutaneous	Brain_Putamen_basal_ganglia	 0.52667
ENSG00000008394.8:MGST1	Adipose_Visceral_Omentum	Brain_Putamen_basal_ganglia	 0.62321
ENSG00000008394.8:MGST1	Artery_Tibial	Brain_Putamen_basal_ganglia	 0.00884
ENSG00000008394.8:MGST1	Brain_Cortex	Brain_Putamen_basal_ganglia	 0.36902
ENSG00000008394.8:MGST1	Adipose_Subcutaneous	Esophagus_Gastroesophageal_Junction	 0.30602
ENSG00000008394.8:MGST1	Adipose_Visceral_Omentum	Esophagus_Gastroesophageal_Junction	 0.38995
ENSG00000008394.8:MGST1	Artery_Tibial	Esophagus_Gastroesophageal_Junction	 0.23897
ENSG00000008394.8:MGST1	Brain_Cortex	Esophagus_Gastroesophageal_Junction	-0.01295
ENSG00000008394.8:MGST1	Brain_Putamen_basal_ganglia	Esophagus_Gastroesophageal_Junction	 0.33085
ENSG00000008394.8:MGST1	Adipose_Subcutaneous	Esophagus_Mucosa	-0.19934
ENSG00000008394.8:MGST1	Adipose_Visceral_Omentum	Esophagus_Mucosa	-0.13016
ENSG00000008394.8:MGST1	Artery_Tibial	Esophagus_Mucosa	 0.23417
ENSG00000008394.8:MGST1	Brain_Cortex	Esophagus_Mucosa	-0.46263
ENSG00000008394.8:MGST1	Brain_Putamen_basal_ganglia	Esophagus_Mucosa	-0.16776
ENSG00000008394.8:MGST1	Esophagus_Gastroesophageal_Junction	Esophagus_Mucosa	 0.10829
ENSG00000008394.8:MGST1	Adipose_Subcutaneous	Heart_Atrial_Appendage	 0.57337
ENSG00000008394.8:MGST1	Adipose_Visceral_Omentum	Heart_Atrial_Appendage	 0.75506
ENSG00000008394.8:MGST1	Artery_Tibial	Heart_Atrial_Appendage	 0.39577
ENSG00000008394.8:MGST1	Brain_Cortex	Heart_Atrial_Appendage	 0.11546
ENSG00000008394.8:MGST1	Brain_Putamen_basal_ganglia	Heart_Atrial_Appendage	 0.72226
ENSG00000008394.8:MGST1	Esophagus_Gastroesophageal_Junction	Heart_Atrial_Appendage	 0.37132
ENSG00000008394.8:MGST1	Esophagus_Mucosa	Heart_Atrial_Appendage	 0.06119
ENSG00000008394.8:MGST1	Adipose_Subcutaneous	Muscle_Skeletal	 0.59529
ENSG00000008394.8:MGST1	Adipose_Visceral_Omentum	Muscle_Skeletal	 0.70203
ENSG00000008394.8:MGST1	Artery_Tibial	Muscle_Skeletal	 0.59033
ENSG00000008394.8:MGST1	Brain_Cortex	Muscle_Skeletal	-0.01274
ENSG00000008394.8:MGST1	Brain_Putamen_basal_ganglia	Muscle_Skeletal	 0.48576
ENSG00000008394.8:MGST1	Esophagus_Gastroesophageal_Junction	Muscle_Skeletal	 0.52765
ENSG00000008394.8:MGST1	Esophagus_Mucosa	Muscle_Skeletal	 0.24372
ENSG00000008394.8:MGST1	Heart_Atrial_Appendage	Muscle_Skeletal	 0.78769
ENSG00000008394.8:MGST1	Adipose_Subcutaneous	Nerve_Tibial	 0.56320
ENSG00000008394.8:MGST1	Adipose_Visceral_Omentum	Nerve_Tibial	 0.62795
ENSG00000008394.8:MGST1	Artery_Tibial	Nerve_Tibial	 0.61021
ENSG00000008394.8:MGST1	Brain_Cortex	Nerve_Tibial	-0.04175
ENSG00000008394.8:MGST1	Brain_Putamen_basal_ganglia	Nerve_Tibial	 0.31220
ENSG00000008394.8:MGST1	Esophagus_Gastroesophageal_Junction	Nerve_Tibial	 0.52647
ENSG00000008394.8:MGST1	Esophagus_Mucosa	Nerve_Tibial	 0.01704
ENSG00000008394.8:MGST1	Heart_Atrial_Appendage	Nerve_Tibial	 0.64433
ENSG00000008394.8:MGST1	Muscle_Skeletal	Nerve_Tibial	 0.68622
ENSG00000010219.9:DYRK4	Adipose_Subcutaneous	Adipose_Visceral_Omentum	 0.42462
ENSG00000010219.9:DYRK4	Adipose_Subcutaneous	Artery_Tibial	 0.25176
ENSG00000010219.9:DYRK4	Adipose_Visceral_Omentum	Artery_Tibial	 0.57624
ENSG00000010219.9:DYRK4	Adipose_Subcutaneous	Brain_Cerebellar_Hemisphere	-0.54182
ENSG00000010219.9:DYRK4	Adipose_Visceral_Omentum	Brain_Cerebellar_Hemisphere	-0.48161
ENSG00000010219.9:DYRK4	Artery_Tibial	Brain_Cerebellar_Hemisphere	-0.37041
ENSG00000010219.9:DYRK4	Adipose_Subcutaneous	Brain_Cerebellum	-0.57788
ENSG00000010219.9:DYRK4	Adipose_Visceral_Omentum	Brain_Cerebellum	-0.32573
ENSG00000010219.9:DYRK4	Artery_Tibial	Brain_Cerebellum	-0.30117
ENSG00000010219.9:DYRK4	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	 0.65854
ENSG00000010219.9:DYRK4	Adipose_Subcutaneous	Brain_Cortex	-0.32328
ENSG00000010219.9:DYRK4	Adipose_Visceral_Omentum	Brain_Cortex	 0.02291
ENSG00000010219.9:DYRK4	Artery_Tibial	Brain_Cortex	-0.03782
ENSG00000010219.9:DYRK4	Brain_Cerebellar_Hemisphere	Brain_Cortex	 0.19839
ENSG00000010219.9:DYRK4	Brain_Cerebellum	Brain_Cortex	 0.24344
ENSG00000010219.9:DYRK4	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	-0.03450
ENSG00000010219.9:DYRK4	Adipose_Visceral_Omentum	Cells_Transformed_fibroblasts	 0.75431
ENSG00000010219.9:DYRK4	Artery_Tibial	Cells_Transformed_fibroblasts	 0.57960
ENSG00000010219.9:DYRK4	Brain_Cerebellar_Hemisphere	Cells_Transformed_fibroblasts	-0.07076
ENSG00000010219.9:DYRK4	Brain_Cerebellum	Cells_Transformed_fibroblasts	 0.07591
ENSG00000010219.9:DYRK4	Brain_Cortex	Cells_Transformed_fibroblasts	 0.25646
ENSG00000010219.9:DYRK4	Adipose_Subcutaneous	Colon_Sigmoid	-0.34633
ENSG00000010219.9:DYRK4	Adipose_Visceral_Omentum	Colon_Sigmoid	-0.00890
ENSG00000010219.9:DYRK4	Artery_Tibial	Colon_Sigmoid	 0.32099
ENSG00000010219.9:DYRK4	Brain_Cerebellar_Hemisphere	Colon_Sigmoid	-0.03430
ENSG00000010219.9:DYRK4	Brain_Cerebellum	Colon_Sigmoid	-0.17107
ENSG00000010219.9:DYRK4	Brain_Cortex	Colon_Sigmoid	 0.30158
ENSG00000010219.9:DYRK4	Cells_Transformed_fibroblasts	Colon_Sigmoid	 0.29732
ENSG00000010219.9:DYRK4	Adipose_Subcutaneous	Esophagus_Mucosa	 0.51253
ENSG00000010219.9:DYRK4	Adipose_Visceral_Omentum	Esophagus_Mucosa	 0.54518
ENSG00000010219.9:DYRK4	Artery_Tibial	Esophagus_Mucosa	 0.03514
ENSG00000010219.9:DYRK4	Brain_Cerebellar_Hemisphere	Esophagus_Mucosa	-0.26086
ENSG00000010219.9:DYRK4	Brain_Cerebellum	Esophagus_Mucosa	-0.01134
ENSG00000010219.9:DYRK4	Brain_Cortex	Esophagus_Mucosa	-0.23689
ENSG00000010219.9:DYRK4	Cells_Transformed_fibroblasts	Esophagus_Mucosa	 0.08302
ENSG00000010219.9:DYRK4	Colon_Sigmoid	Esophagus_Mucosa	-0.62449
ENSG00000010219.9:DYRK4	Adipose_Subcutaneous	Esophagus_Muscularis	 0.07975
ENSG00000010219.9:DYRK4	Adipose_Visceral_Omentum	Esophagus_Muscularis	 0.56895
ENSG00000010219.9:DYRK4	Artery_Tibial	Esophagus_Muscularis	 0.57471
ENSG00000010219.9:DYRK4	Brain_Cerebellar_Hemisphere	Esophagus_Muscularis	-0.37971
ENSG00000010219.9:DYRK4	Brain_Cerebellum	Esophagus_Muscularis	-0.26223
ENSG00000010219.9:DYRK4	Brain_Cortex	Esophagus_Muscularis	 0.21968
ENSG00000010219.9:DYRK4	Cells_Transformed_fibroblasts	Esophagus_Muscularis	 0.60255
ENSG00000010219.9:DYRK4	Colon_Sigmoid	Esophagus_Muscularis	 0.47528
ENSG00000010219.9:DYRK4	Esophagus_Mucosa	Esophagus_Muscularis	-0.00659
ENSG00000010219.9:DYRK4	Adipose_Subcutaneous	Nerve_Tibial	 0.40957
