GENE	REF1	REF2	CORR
ENSG00000032742.13:IFT88	Esophagus_Gastroesophageal_Junction	Stomach	 0.8510
ENSG00000032742.13:IFT88	Esophagus_Mucosa	Stomach	 0.6252
ENSG00000032742.13:IFT88	Heart_Atrial_Appendage	Stomach	 0.7460
ENSG00000032742.13:IFT88	Heart_Left_Ventricle	Stomach	 0.6350
ENSG00000032742.13:IFT88	Liver	Stomach	 0.5777
ENSG00000032742.13:IFT88	Lung	Stomach	 0.7762
ENSG00000032742.13:IFT88	Minor_Salivary_Gland	Stomach	 0.5945
ENSG00000032742.13:IFT88	Muscle_Skeletal	Stomach	 0.5962
ENSG00000032742.13:IFT88	Nerve_Tibial	Stomach	 0.7683
ENSG00000032742.13:IFT88	Ovary	Stomach	 0.4041
ENSG00000032742.13:IFT88	Pancreas	Stomach	 0.5916
ENSG00000032742.13:IFT88	Skin_Not_Sun_Exposed_Suprapubic	Stomach	 0.7203
ENSG00000032742.13:IFT88	Adrenal_Gland	Uterus	 0.7367
ENSG00000032742.13:IFT88	Brain_Frontal_Cortex_BA9	Uterus	 0.4733
ENSG00000032742.13:IFT88	Brain_Hypothalamus	Uterus	 0.5213
ENSG00000032742.13:IFT88	Breast_Mammary_Tissue	Uterus	 0.6161
ENSG00000032742.13:IFT88	Cells_Transformed_fibroblasts	Uterus	 0.5295
ENSG00000032742.13:IFT88	Colon_Sigmoid	Uterus	 0.6368
ENSG00000032742.13:IFT88	Colon_Transverse	Uterus	 0.3978
ENSG00000032742.13:IFT88	Esophagus_Gastroesophageal_Junction	Uterus	 0.7694
ENSG00000032742.13:IFT88	Esophagus_Mucosa	Uterus	 0.5520
ENSG00000032742.13:IFT88	Heart_Atrial_Appendage	Uterus	 0.7034
ENSG00000032742.13:IFT88	Heart_Left_Ventricle	Uterus	 0.6688
ENSG00000032742.13:IFT88	Liver	Uterus	 0.4743
ENSG00000032742.13:IFT88	Lung	Uterus	 0.7137
ENSG00000032742.13:IFT88	Minor_Salivary_Gland	Uterus	 0.6391
ENSG00000032742.13:IFT88	Muscle_Skeletal	Uterus	 0.7252
ENSG00000032742.13:IFT88	Nerve_Tibial	Uterus	 0.7535
ENSG00000032742.13:IFT88	Ovary	Uterus	 0.4199
ENSG00000032742.13:IFT88	Pancreas	Uterus	 0.5116
ENSG00000032742.13:IFT88	Skin_Not_Sun_Exposed_Suprapubic	Uterus	 0.6599
ENSG00000032742.13:IFT88	Stomach	Uterus	 0.6027
ENSG00000032742.13:IFT88	Adrenal_Gland	Whole_Blood	 0.7179
ENSG00000032742.13:IFT88	Brain_Frontal_Cortex_BA9	Whole_Blood	 0.3160
ENSG00000032742.13:IFT88	Brain_Hypothalamus	Whole_Blood	-0.0361
ENSG00000032742.13:IFT88	Breast_Mammary_Tissue	Whole_Blood	 0.6885
ENSG00000032742.13:IFT88	Cells_Transformed_fibroblasts	Whole_Blood	 0.5760
ENSG00000032742.13:IFT88	Colon_Sigmoid	Whole_Blood	 0.5887
ENSG00000032742.13:IFT88	Colon_Transverse	Whole_Blood	 0.1726
ENSG00000032742.13:IFT88	Esophagus_Gastroesophageal_Junction	Whole_Blood	 0.4806
ENSG00000032742.13:IFT88	Esophagus_Mucosa	Whole_Blood	 0.7382
ENSG00000032742.13:IFT88	Heart_Atrial_Appendage	Whole_Blood	 0.5218
ENSG00000032742.13:IFT88	Heart_Left_Ventricle	Whole_Blood	 0.5606
ENSG00000032742.13:IFT88	Liver	Whole_Blood	 0.0652
ENSG00000032742.13:IFT88	Lung	Whole_Blood	 0.7943
ENSG00000032742.13:IFT88	Minor_Salivary_Gland	Whole_Blood	 0.6752
ENSG00000032742.13:IFT88	Muscle_Skeletal	Whole_Blood	 0.7856
ENSG00000032742.13:IFT88	Nerve_Tibial	Whole_Blood	 0.5363
ENSG00000032742.13:IFT88	Ovary	Whole_Blood	 0.3584
ENSG00000032742.13:IFT88	Pancreas	Whole_Blood	 0.5548
ENSG00000032742.13:IFT88	Skin_Not_Sun_Exposed_Suprapubic	Whole_Blood	 0.5935
ENSG00000032742.13:IFT88	Stomach	Whole_Blood	 0.4362
ENSG00000032742.13:IFT88	Uterus	Whole_Blood	 0.4248
ENSG00000057593.9:F7	Adipose_Subcutaneous	Adipose_Visceral_Omentum	 0.4533
ENSG00000057593.9:F7	Adipose_Subcutaneous	Artery_Aorta	 0.2112
ENSG00000057593.9:F7	Adipose_Visceral_Omentum	Artery_Aorta	-0.0945
ENSG00000057593.9:F7	Adipose_Subcutaneous	Brain_Hypothalamus	 0.4934
ENSG00000057593.9:F7	Adipose_Visceral_Omentum	Brain_Hypothalamus	 0.1675
ENSG00000057593.9:F7	Artery_Aorta	Brain_Hypothalamus	 0.1163
ENSG00000057593.9:F7	Adipose_Subcutaneous	Breast_Mammary_Tissue	 0.4865
ENSG00000057593.9:F7	Adipose_Visceral_Omentum	Breast_Mammary_Tissue	 0.4185
ENSG00000057593.9:F7	Artery_Aorta	Breast_Mammary_Tissue	 0.1724
ENSG00000057593.9:F7	Brain_Hypothalamus	Breast_Mammary_Tissue	 0.5213
ENSG00000057593.9:F7	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	 0.8383
ENSG00000057593.9:F7	Adipose_Visceral_Omentum	Cells_Transformed_fibroblasts	 0.3977
ENSG00000057593.9:F7	Artery_Aorta	Cells_Transformed_fibroblasts	 0.1722
ENSG00000057593.9:F7	Brain_Hypothalamus	Cells_Transformed_fibroblasts	 0.3420
ENSG00000057593.9:F7	Breast_Mammary_Tissue	Cells_Transformed_fibroblasts	 0.4808
ENSG00000057593.9:F7	Adipose_Subcutaneous	Esophagus_Gastroesophageal_Junction	 0.9067
ENSG00000057593.9:F7	Adipose_Visceral_Omentum	Esophagus_Gastroesophageal_Junction	 0.4976
ENSG00000057593.9:F7	Artery_Aorta	Esophagus_Gastroesophageal_Junction	 0.1910
ENSG00000057593.9:F7	Brain_Hypothalamus	Esophagus_Gastroesophageal_Junction	 0.4862
ENSG00000057593.9:F7	Breast_Mammary_Tissue	Esophagus_Gastroesophageal_Junction	 0.5603
ENSG00000057593.9:F7	Cells_Transformed_fibroblasts	Esophagus_Gastroesophageal_Junction	 0.7920
ENSG00000057593.9:F7	Adipose_Subcutaneous	Esophagus_Muscularis	 0.7819
ENSG00000057593.9:F7	Adipose_Visceral_Omentum	Esophagus_Muscularis	 0.5421
ENSG00000057593.9:F7	Artery_Aorta	Esophagus_Muscularis	 0.2589
ENSG00000057593.9:F7	Brain_Hypothalamus	Esophagus_Muscularis	 0.4467
ENSG00000057593.9:F7	Breast_Mammary_Tissue	Esophagus_Muscularis	 0.5533
ENSG00000057593.9:F7	Cells_Transformed_fibroblasts	Esophagus_Muscularis	 0.7046
ENSG00000057593.9:F7	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	 0.8799
ENSG00000057593.9:F7	Adipose_Subcutaneous	Heart_Atrial_Appendage	 0.7338
ENSG00000057593.9:F7	Adipose_Visceral_Omentum	Heart_Atrial_Appendage	 0.5973
ENSG00000057593.9:F7	Artery_Aorta	Heart_Atrial_Appendage	 0.2707
ENSG00000057593.9:F7	Brain_Hypothalamus	Heart_Atrial_Appendage	 0.1718
ENSG00000057593.9:F7	Breast_Mammary_Tissue	Heart_Atrial_Appendage	 0.4118
ENSG00000057593.9:F7	Cells_Transformed_fibroblasts	Heart_Atrial_Appendage	 0.6982
ENSG00000057593.9:F7	Esophagus_Gastroesophageal_Junction	Heart_Atrial_Appendage	 0.6906
ENSG00000057593.9:F7	Esophagus_Muscularis	Heart_Atrial_Appendage	 0.6241
ENSG00000057593.9:F7	Adipose_Subcutaneous	Liver	 0.6381
ENSG00000057593.9:F7	Adipose_Visceral_Omentum	Liver	 0.4051
ENSG00000057593.9:F7	Artery_Aorta	Liver	 0.1321
ENSG00000057593.9:F7	Brain_Hypothalamus	Liver	 0.3594
ENSG00000057593.9:F7	Breast_Mammary_Tissue	Liver	 0.5530
ENSG00000057593.9:F7	Cells_Transformed_fibroblasts	Liver	 0.6078
ENSG00000057593.9:F7	Esophagus_Gastroesophageal_Junction	Liver	 0.7533
ENSG00000057593.9:F7	Esophagus_Muscularis	Liver	 0.7498
ENSG00000057593.9:F7	Heart_Atrial_Appendage	Liver	 0.5152
ENSG00000080166.11:DCT	Adipose_Subcutaneous	Adrenal_Gland	0.731
ENSG00000080166.11:DCT	Adipose_Subcutaneous	Brain_Anterior_cingulate_cortex_BA24	0.674
ENSG00000080166.11:DCT	Adrenal_Gland	Brain_Anterior_cingulate_cortex_BA24	0.578
ENSG00000080166.11:DCT	Adipose_Subcutaneous	Brain_Frontal_Cortex_BA9	0.799
ENSG00000080166.11:DCT	Adrenal_Gland	Brain_Frontal_Cortex_BA9	0.917
ENSG00000080166.11:DCT	Brain_Anterior_cingulate_cortex_BA24	Brain_Frontal_Cortex_BA9	0.649
ENSG00000080166.11:DCT	Adipose_Subcutaneous	Brain_Spinal_cord_cervical_c-1	0.325
ENSG00000080166.11:DCT	Adrenal_Gland	Brain_Spinal_cord_cervical_c-1	0.303
ENSG00000080166.11:DCT	Brain_Anterior_cingulate_cortex_BA24	Brain_Spinal_cord_cervical_c-1	0.361
ENSG00000080166.11:DCT	Brain_Frontal_Cortex_BA9	Brain_Spinal_cord_cervical_c-1	0.326
ENSG00000080166.11:DCT	Adipose_Subcutaneous	Colon_Sigmoid	0.775
ENSG00000080166.11:DCT	Adrenal_Gland	Colon_Sigmoid	0.875
ENSG00000080166.11:DCT	Brain_Anterior_cingulate_cortex_BA24	Colon_Sigmoid	0.657
ENSG00000080166.11:DCT	Brain_Frontal_Cortex_BA9	Colon_Sigmoid	0.921
ENSG00000080166.11:DCT	Brain_Spinal_cord_cervical_c-1	Colon_Sigmoid	0.434
ENSG00000080166.11:DCT	Adipose_Subcutaneous	Heart_Atrial_Appendage	0.754
ENSG00000080166.11:DCT	Adrenal_Gland	Heart_Atrial_Appendage	0.902
ENSG00000080166.11:DCT	Brain_Anterior_cingulate_cortex_BA24	Heart_Atrial_Appendage	0.591
ENSG00000080166.11:DCT	Brain_Frontal_Cortex_BA9	Heart_Atrial_Appendage	0.905
ENSG00000080166.11:DCT	Brain_Spinal_cord_cervical_c-1	Heart_Atrial_Appendage	0.339
ENSG00000080166.11:DCT	Colon_Sigmoid	Heart_Atrial_Appendage	0.926
ENSG00000080166.11:DCT	Adipose_Subcutaneous	Liver	0.565
ENSG00000080166.11:DCT	Adrenal_Gland	Liver	0.582
ENSG00000080166.11:DCT	Brain_Anterior_cingulate_cortex_BA24	Liver	0.481
ENSG00000080166.11:DCT	Brain_Frontal_Cortex_BA9	Liver	0.605
ENSG00000080166.11:DCT	Brain_Spinal_cord_cervical_c-1	Liver	0.309
ENSG00000080166.11:DCT	Colon_Sigmoid	Liver	0.628
ENSG00000080166.11:DCT	Heart_Atrial_Appendage	Liver	0.619
ENSG00000080166.11:DCT	Adipose_Subcutaneous	Lung	0.737
ENSG00000080166.11:DCT	Adrenal_Gland	Lung	0.916
ENSG00000080166.11:DCT	Brain_Anterior_cingulate_cortex_BA24	Lung	0.589
ENSG00000080166.11:DCT	Brain_Frontal_Cortex_BA9	Lung	0.899
ENSG00000080166.11:DCT	Brain_Spinal_cord_cervical_c-1	Lung	0.393
ENSG00000080166.11:DCT	Colon_Sigmoid	Lung	0.921
ENSG00000080166.11:DCT	Heart_Atrial_Appendage	Lung	0.885
ENSG00000080166.11:DCT	Liver	Lung	0.579
ENSG00000080166.11:DCT	Adipose_Subcutaneous	Muscle_Skeletal	0.556
ENSG00000080166.11:DCT	Adrenal_Gland	Muscle_Skeletal	0.555
ENSG00000080166.11:DCT	Brain_Anterior_cingulate_cortex_BA24	Muscle_Skeletal	0.594
ENSG00000080166.11:DCT	Brain_Frontal_Cortex_BA9	Muscle_Skeletal	0.622
ENSG00000080166.11:DCT	Brain_Spinal_cord_cervical_c-1	Muscle_Skeletal	0.270
ENSG00000080166.11:DCT	Colon_Sigmoid	Muscle_Skeletal	0.647
ENSG00000080166.11:DCT	Heart_Atrial_Appendage	Muscle_Skeletal	0.567
ENSG00000080166.11:DCT	Liver	Muscle_Skeletal	0.263
ENSG00000080166.11:DCT	Lung	Muscle_Skeletal	0.619
ENSG00000080166.11:DCT	Adipose_Subcutaneous	Ovary	0.750
ENSG00000080166.11:DCT	Adrenal_Gland	Ovary	0.858
ENSG00000080166.11:DCT	Brain_Anterior_cingulate_cortex_BA24	Ovary	0.622
ENSG00000080166.11:DCT	Brain_Frontal_Cortex_BA9	Ovary	0.932
ENSG00000080166.11:DCT	Brain_Spinal_cord_cervical_c-1	Ovary	0.333
ENSG00000080166.11:DCT	Colon_Sigmoid	Ovary	0.915
ENSG00000080166.11:DCT	Heart_Atrial_Appendage	Ovary	0.943
ENSG00000080166.11:DCT	Liver	Ovary	0.578
ENSG00000080166.11:DCT	Lung	Ovary	0.858
ENSG00000080166.11:DCT	Muscle_Skeletal	Ovary	0.564
ENSG00000080166.11:DCT	Adipose_Subcutaneous	Prostate	0.619
ENSG00000080166.11:DCT	Adrenal_Gland	Prostate	0.587
ENSG00000080166.11:DCT	Brain_Anterior_cingulate_cortex_BA24	Prostate	0.579
ENSG00000080166.11:DCT	Brain_Frontal_Cortex_BA9	Prostate	0.663
ENSG00000080166.11:DCT	Brain_Spinal_cord_cervical_c-1	Prostate	0.379
ENSG00000080166.11:DCT	Colon_Sigmoid	Prostate	0.764
ENSG00000080166.11:DCT	Heart_Atrial_Appendage	Prostate	0.651
ENSG00000080166.11:DCT	Liver	Prostate	0.335
ENSG00000080166.11:DCT	Lung	Prostate	0.706
ENSG00000080166.11:DCT	Muscle_Skeletal	Prostate	0.651
ENSG00000080166.11:DCT	Ovary	Prostate	0.652
ENSG00000080166.11:DCT	Adipose_Subcutaneous	Testis	0.594
ENSG00000080166.11:DCT	Adrenal_Gland	Testis	0.593
ENSG00000080166.11:DCT	Brain_Anterior_cingulate_cortex_BA24	Testis	0.579
ENSG00000080166.11:DCT	Brain_Frontal_Cortex_BA9	Testis	0.688
ENSG00000080166.11:DCT	Brain_Spinal_cord_cervical_c-1	Testis	0.253
ENSG00000080166.11:DCT	Colon_Sigmoid	Testis	0.635
ENSG00000080166.11:DCT	Heart_Atrial_Appendage	Testis	0.583
ENSG00000080166.11:DCT	Liver	Testis	0.430
ENSG00000080166.11:DCT	Lung	Testis	0.527
ENSG00000080166.11:DCT	Muscle_Skeletal	Testis	0.650
ENSG00000080166.11:DCT	Ovary	Testis	0.619
ENSG00000080166.11:DCT	Prostate	Testis	0.452
ENSG00000083535.11:PIBF1	Adipose_Subcutaneous	Adipose_Visceral_Omentum	 0.5639
ENSG00000083535.11:PIBF1	Adipose_Subcutaneous	Artery_Aorta	 0.5070
ENSG00000083535.11:PIBF1	Adipose_Visceral_Omentum	Artery_Aorta	 0.7951
ENSG00000083535.11:PIBF1	Adipose_Subcutaneous	Artery_Tibial	 0.5181
ENSG00000083535.11:PIBF1	Adipose_Visceral_Omentum	Artery_Tibial	 0.7477
ENSG00000083535.11:PIBF1	Artery_Aorta	Artery_Tibial	 0.8086
ENSG00000083535.11:PIBF1	Adipose_Subcutaneous	Brain_Amygdala	 0.2311
ENSG00000083535.11:PIBF1	Adipose_Visceral_Omentum	Brain_Amygdala	 0.3884
ENSG00000083535.11:PIBF1	Artery_Aorta	Brain_Amygdala	 0.4203
ENSG00000083535.11:PIBF1	Artery_Tibial	Brain_Amygdala	 0.4217
ENSG00000083535.11:PIBF1	Adipose_Subcutaneous	Brain_Anterior_cingulate_cortex_BA24	-0.1372
ENSG00000083535.11:PIBF1	Adipose_Visceral_Omentum	Brain_Anterior_cingulate_cortex_BA24	 0.1118
ENSG00000083535.11:PIBF1	Artery_Aorta	Brain_Anterior_cingulate_cortex_BA24	 0.2817
ENSG00000083535.11:PIBF1	Artery_Tibial	Brain_Anterior_cingulate_cortex_BA24	 0.3227
ENSG00000083535.11:PIBF1	Brain_Amygdala	Brain_Anterior_cingulate_cortex_BA24	 0.4933
ENSG00000083535.11:PIBF1	Adipose_Subcutaneous	Brain_Cerebellar_Hemisphere	 0.4053
ENSG00000083535.11:PIBF1	Adipose_Visceral_Omentum	Brain_Cerebellar_Hemisphere	 0.7770
ENSG00000083535.11:PIBF1	Artery_Aorta	Brain_Cerebellar_Hemisphere	 0.9040
ENSG00000083535.11:PIBF1	Artery_Tibial	Brain_Cerebellar_Hemisphere	 0.7788
ENSG00000083535.11:PIBF1	Brain_Amygdala	Brain_Cerebellar_Hemisphere	 0.3736
ENSG00000083535.11:PIBF1	Brain_Anterior_cingulate_cortex_BA24	Brain_Cerebellar_Hemisphere	 0.3267
ENSG00000083535.11:PIBF1	Adipose_Subcutaneous	Brain_Cerebellum	 0.2886
ENSG00000083535.11:PIBF1	Adipose_Visceral_Omentum	Brain_Cerebellum	 0.6396
ENSG00000083535.11:PIBF1	Artery_Aorta	Brain_Cerebellum	 0.8344
ENSG00000083535.11:PIBF1	Artery_Tibial	Brain_Cerebellum	 0.6473
ENSG00000083535.11:PIBF1	Brain_Amygdala	Brain_Cerebellum	 0.3425
ENSG00000083535.11:PIBF1	Brain_Anterior_cingulate_cortex_BA24	Brain_Cerebellum	 0.4235
ENSG00000083535.11:PIBF1	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	 0.9268
ENSG00000083535.11:PIBF1	Adipose_Subcutaneous	Brain_Cortex	 0.0323
ENSG00000083535.11:PIBF1	Adipose_Visceral_Omentum	Brain_Cortex	 0.4565
ENSG00000083535.11:PIBF1	Artery_Aorta	Brain_Cortex	 0.6591
ENSG00000083535.11:PIBF1	Artery_Tibial	Brain_Cortex	 0.4057
ENSG00000083535.11:PIBF1	Brain_Amygdala	Brain_Cortex	 0.2968
ENSG00000083535.11:PIBF1	Brain_Anterior_cingulate_cortex_BA24	Brain_Cortex	 0.4906
ENSG00000083535.11:PIBF1	Brain_Cerebellar_Hemisphere	Brain_Cortex	 0.7410
ENSG00000083535.11:PIBF1	Brain_Cerebellum	Brain_Cortex	 0.8112
ENSG00000083535.11:PIBF1	Adipose_Subcutaneous	Brain_Nucleus_accumbens_basal_ganglia	 0.0219
ENSG00000083535.11:PIBF1	Adipose_Visceral_Omentum	Brain_Nucleus_accumbens_basal_ganglia	 0.4370
ENSG00000083535.11:PIBF1	Artery_Aorta	Brain_Nucleus_accumbens_basal_ganglia	 0.5046
ENSG00000083535.11:PIBF1	Artery_Tibial	Brain_Nucleus_accumbens_basal_ganglia	 0.4730
ENSG00000083535.11:PIBF1	Brain_Amygdala	Brain_Nucleus_accumbens_basal_ganglia	 0.5610
ENSG00000083535.11:PIBF1	Brain_Anterior_cingulate_cortex_BA24	Brain_Nucleus_accumbens_basal_ganglia	 0.7723
ENSG00000083535.11:PIBF1	Brain_Cerebellar_Hemisphere	Brain_Nucleus_accumbens_basal_ganglia	 0.6089
ENSG00000083535.11:PIBF1	Brain_Cerebellum	Brain_Nucleus_accumbens_basal_ganglia	 0.6837
ENSG00000083535.11:PIBF1	Brain_Cortex	Brain_Nucleus_accumbens_basal_ganglia	 0.6960
ENSG00000083535.11:PIBF1	Adipose_Subcutaneous	Brain_Substantia_nigra	 0.1847
ENSG00000083535.11:PIBF1	Adipose_Visceral_Omentum	Brain_Substantia_nigra	 0.5179
ENSG00000083535.11:PIBF1	Artery_Aorta	Brain_Substantia_nigra	 0.5617
ENSG00000083535.11:PIBF1	Artery_Tibial	Brain_Substantia_nigra	 0.5322
ENSG00000083535.11:PIBF1	Brain_Amygdala	Brain_Substantia_nigra	 0.4612
ENSG00000083535.11:PIBF1	Brain_Anterior_cingulate_cortex_BA24	Brain_Substantia_nigra	 0.3004
ENSG00000083535.11:PIBF1	Brain_Cerebellar_Hemisphere	Brain_Substantia_nigra	 0.6613
ENSG00000083535.11:PIBF1	Brain_Cerebellum	Brain_Substantia_nigra	 0.6146
ENSG00000083535.11:PIBF1	Brain_Cortex	Brain_Substantia_nigra	 0.5381
ENSG00000083535.11:PIBF1	Brain_Nucleus_accumbens_basal_ganglia	Brain_Substantia_nigra	 0.5089
ENSG00000083535.11:PIBF1	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	 0.2485
ENSG00000083535.11:PIBF1	Adipose_Visceral_Omentum	Cells_Transformed_fibroblasts	 0.6453
ENSG00000083535.11:PIBF1	Artery_Aorta	Cells_Transformed_fibroblasts	 0.4576
ENSG00000083535.11:PIBF1	Artery_Tibial	Cells_Transformed_fibroblasts	 0.4995
ENSG00000083535.11:PIBF1	Brain_Amygdala	Cells_Transformed_fibroblasts	 0.5748
ENSG00000083535.11:PIBF1	Brain_Anterior_cingulate_cortex_BA24	Cells_Transformed_fibroblasts	 0.4281
ENSG00000083535.11:PIBF1	Brain_Cerebellar_Hemisphere	Cells_Transformed_fibroblasts	 0.3997
ENSG00000083535.11:PIBF1	Brain_Cerebellum	Cells_Transformed_fibroblasts	 0.3001
ENSG00000083535.11:PIBF1	Brain_Cortex	Cells_Transformed_fibroblasts	 0.2865
ENSG00000083535.11:PIBF1	Brain_Nucleus_accumbens_basal_ganglia	Cells_Transformed_fibroblasts	 0.5604
ENSG00000083535.11:PIBF1	Brain_Substantia_nigra	Cells_Transformed_fibroblasts	 0.3700
ENSG00000083535.11:PIBF1	Adipose_Subcutaneous	Colon_Transverse	 0.4440
ENSG00000083535.11:PIBF1	Adipose_Visceral_Omentum	Colon_Transverse	 0.6686
ENSG00000083535.11:PIBF1	Artery_Aorta	Colon_Transverse	 0.6395
ENSG00000083535.11:PIBF1	Artery_Tibial	Colon_Transverse	 0.7644
ENSG00000083535.11:PIBF1	Brain_Amygdala	Colon_Transverse	 0.3821
ENSG00000083535.11:PIBF1	Brain_Anterior_cingulate_cortex_BA24	Colon_Transverse	 0.4002
ENSG00000083535.11:PIBF1	Brain_Cerebellar_Hemisphere	Colon_Transverse	 0.6216
ENSG00000083535.11:PIBF1	Brain_Cerebellum	Colon_Transverse	 0.5180
ENSG00000083535.11:PIBF1	Brain_Cortex	Colon_Transverse	 0.4008
ENSG00000083535.11:PIBF1	Brain_Nucleus_accumbens_basal_ganglia	Colon_Transverse	 0.5573
ENSG00000083535.11:PIBF1	Brain_Substantia_nigra	Colon_Transverse	 0.3748
ENSG00000083535.11:PIBF1	Cells_Transformed_fibroblasts	Colon_Transverse	 0.6408
ENSG00000083535.11:PIBF1	Adipose_Subcutaneous	Esophagus_Mucosa	 0.3290
ENSG00000083535.11:PIBF1	Adipose_Visceral_Omentum	Esophagus_Mucosa	 0.6657
ENSG00000083535.11:PIBF1	Artery_Aorta	Esophagus_Mucosa	 0.5950
ENSG00000083535.11:PIBF1	Artery_Tibial	Esophagus_Mucosa	 0.5597
ENSG00000083535.11:PIBF1	Brain_Amygdala	Esophagus_Mucosa	 0.5707
ENSG00000083535.11:PIBF1	Brain_Anterior_cingulate_cortex_BA24	Esophagus_Mucosa	 0.4234
ENSG00000083535.11:PIBF1	Brain_Cerebellar_Hemisphere	Esophagus_Mucosa	 0.6437
ENSG00000083535.11:PIBF1	Brain_Cerebellum	Esophagus_Mucosa	 0.5788
ENSG00000083535.11:PIBF1	Brain_Cortex	Esophagus_Mucosa	 0.5447
ENSG00000083535.11:PIBF1	Brain_Nucleus_accumbens_basal_ganglia	Esophagus_Mucosa	 0.6051
ENSG00000083535.11:PIBF1	Brain_Substantia_nigra	Esophagus_Mucosa	 0.5070
ENSG00000083535.11:PIBF1	Cells_Transformed_fibroblasts	Esophagus_Mucosa	 0.5627
ENSG00000083535.11:PIBF1	Colon_Transverse	Esophagus_Mucosa	 0.5703
ENSG00000083535.11:PIBF1	Adipose_Subcutaneous	Muscle_Skeletal	 0.2450
ENSG00000083535.11:PIBF1	Adipose_Visceral_Omentum	Muscle_Skeletal	 0.7441
ENSG00000083535.11:PIBF1	Artery_Aorta	Muscle_Skeletal	 0.7097
ENSG00000083535.11:PIBF1	Artery_Tibial	Muscle_Skeletal	 0.6560
ENSG00000083535.11:PIBF1	Brain_Amygdala	Muscle_Skeletal	 0.3761
ENSG00000083535.11:PIBF1	Brain_Anterior_cingulate_cortex_BA24	Muscle_Skeletal	 0.4592
ENSG00000083535.11:PIBF1	Brain_Cerebellar_Hemisphere	Muscle_Skeletal	 0.7177
ENSG00000083535.11:PIBF1	Brain_Cerebellum	Muscle_Skeletal	 0.6900
ENSG00000083535.11:PIBF1	Brain_Cortex	Muscle_Skeletal	 0.6155
ENSG00000083535.11:PIBF1	Brain_Nucleus_accumbens_basal_ganglia	Muscle_Skeletal	 0.6288
ENSG00000083535.11:PIBF1	Brain_Substantia_nigra	Muscle_Skeletal	 0.4875
ENSG00000083535.11:PIBF1	Cells_Transformed_fibroblasts	Muscle_Skeletal	 0.7012
ENSG00000083535.11:PIBF1	Colon_Transverse	Muscle_Skeletal	 0.6914
ENSG00000083535.11:PIBF1	Esophagus_Mucosa	Muscle_Skeletal	 0.6255
ENSG00000083535.11:PIBF1	Adipose_Subcutaneous	Nerve_Tibial	 0.0527
ENSG00000083535.11:PIBF1	Adipose_Visceral_Omentum	Nerve_Tibial	 0.4595
ENSG00000083535.11:PIBF1	Artery_Aorta	Nerve_Tibial	 0.6168
ENSG00000083535.11:PIBF1	Artery_Tibial	Nerve_Tibial	 0.5100
ENSG00000083535.11:PIBF1	Brain_Amygdala	Nerve_Tibial	 0.3202
ENSG00000083535.11:PIBF1	Brain_Anterior_cingulate_cortex_BA24	Nerve_Tibial	 0.6416
ENSG00000083535.11:PIBF1	Brain_Cerebellar_Hemisphere	Nerve_Tibial	 0.7169
ENSG00000083535.11:PIBF1	Brain_Cerebellum	Nerve_Tibial	 0.7751
ENSG00000083535.11:PIBF1	Brain_Cortex	Nerve_Tibial	 0.7735
ENSG00000083535.11:PIBF1	Brain_Nucleus_accumbens_basal_ganglia	Nerve_Tibial	 0.6993
ENSG00000083535.11:PIBF1	Brain_Substantia_nigra	Nerve_Tibial	 0.5032
ENSG00000083535.11:PIBF1	Cells_Transformed_fibroblasts	Nerve_Tibial	 0.3868
ENSG00000083535.11:PIBF1	Colon_Transverse	Nerve_Tibial	 0.5033
ENSG00000083535.11:PIBF1	Esophagus_Mucosa	Nerve_Tibial	 0.5307
ENSG00000083535.11:PIBF1	Muscle_Skeletal	Nerve_Tibial	 0.7187
ENSG00000083535.11:PIBF1	Adipose_Subcutaneous	Pancreas	 0.0878
ENSG00000083535.11:PIBF1	Adipose_Visceral_Omentum	Pancreas	 0.2833
ENSG00000083535.11:PIBF1	Artery_Aorta	Pancreas	 0.2237
ENSG00000083535.11:PIBF1	Artery_Tibial	Pancreas	 0.3619
ENSG00000083535.11:PIBF1	Brain_Amygdala	Pancreas	 0.4699
ENSG00000083535.11:PIBF1	Brain_Anterior_cingulate_cortex_BA24	Pancreas	 0.3264
ENSG00000083535.11:PIBF1	Brain_Cerebellar_Hemisphere	Pancreas	 0.1998
ENSG00000083535.11:PIBF1	Brain_Cerebellum	Pancreas	 0.1674
ENSG00000083535.11:PIBF1	Brain_Cortex	Pancreas	 0.2530
ENSG00000083535.11:PIBF1	Brain_Nucleus_accumbens_basal_ganglia	Pancreas	 0.3946
ENSG00000083535.11:PIBF1	Brain_Substantia_nigra	Pancreas	 0.3384
ENSG00000083535.11:PIBF1	Cells_Transformed_fibroblasts	Pancreas	 0.6425
ENSG00000083535.11:PIBF1	Colon_Transverse	Pancreas	 0.4285
ENSG00000083535.11:PIBF1	Esophagus_Mucosa	Pancreas	 0.4480
ENSG00000083535.11:PIBF1	Muscle_Skeletal	Pancreas	 0.4961
ENSG00000083535.11:PIBF1	Nerve_Tibial	Pancreas	 0.3491
ENSG00000083535.11:PIBF1	Adipose_Subcutaneous	Pituitary	 0.2577
