GENE	REF1	REF2	CORR
ENSG00000013810.14:TACC3	Esophagus_Muscularis	Lung	 0.6022
ENSG00000013810.14:TACC3	Heart_Left_Ventricle	Lung	 0.7341
ENSG00000013810.14:TACC3	Adipose_Subcutaneous	Muscle_Skeletal	 0.6301
ENSG00000013810.14:TACC3	Adipose_Visceral_Omentum	Muscle_Skeletal	 0.8451
ENSG00000013810.14:TACC3	Adrenal_Gland	Muscle_Skeletal	 0.9140
ENSG00000013810.14:TACC3	Brain_Amygdala	Muscle_Skeletal	 0.7118
ENSG00000013810.14:TACC3	Brain_Anterior_cingulate_cortex_BA24	Muscle_Skeletal	 0.7037
ENSG00000013810.14:TACC3	Brain_Cerebellum	Muscle_Skeletal	 0.9319
ENSG00000013810.14:TACC3	Brain_Cortex	Muscle_Skeletal	 0.8332
ENSG00000013810.14:TACC3	Brain_Frontal_Cortex_BA9	Muscle_Skeletal	 0.6948
ENSG00000013810.14:TACC3	Brain_Hypothalamus	Muscle_Skeletal	 0.5444
ENSG00000013810.14:TACC3	Brain_Spinal_cord_cervical_c-1	Muscle_Skeletal	 0.6240
ENSG00000013810.14:TACC3	Colon_Sigmoid	Muscle_Skeletal	 0.9392
ENSG00000013810.14:TACC3	Colon_Transverse	Muscle_Skeletal	 0.7392
ENSG00000013810.14:TACC3	Esophagus_Gastroesophageal_Junction	Muscle_Skeletal	 0.9328
ENSG00000013810.14:TACC3	Esophagus_Muscularis	Muscle_Skeletal	 0.9207
ENSG00000013810.14:TACC3	Heart_Left_Ventricle	Muscle_Skeletal	 0.8927
ENSG00000013810.14:TACC3	Lung	Muscle_Skeletal	 0.5740
ENSG00000013810.14:TACC3	Adipose_Subcutaneous	Nerve_Tibial	 0.6854
ENSG00000013810.14:TACC3	Adipose_Visceral_Omentum	Nerve_Tibial	 0.7269
ENSG00000013810.14:TACC3	Adrenal_Gland	Nerve_Tibial	 0.5948
ENSG00000013810.14:TACC3	Brain_Amygdala	Nerve_Tibial	 0.6935
ENSG00000013810.14:TACC3	Brain_Anterior_cingulate_cortex_BA24	Nerve_Tibial	 0.6289
ENSG00000013810.14:TACC3	Brain_Cerebellum	Nerve_Tibial	 0.7934
ENSG00000013810.14:TACC3	Brain_Cortex	Nerve_Tibial	 0.7126
ENSG00000013810.14:TACC3	Brain_Frontal_Cortex_BA9	Nerve_Tibial	 0.7587
ENSG00000013810.14:TACC3	Brain_Hypothalamus	Nerve_Tibial	 0.8288
ENSG00000013810.14:TACC3	Brain_Spinal_cord_cervical_c-1	Nerve_Tibial	 0.9198
ENSG00000013810.14:TACC3	Colon_Sigmoid	Nerve_Tibial	 0.5150
ENSG00000013810.14:TACC3	Colon_Transverse	Nerve_Tibial	 0.6996
ENSG00000013810.14:TACC3	Esophagus_Gastroesophageal_Junction	Nerve_Tibial	 0.7634
ENSG00000013810.14:TACC3	Esophagus_Muscularis	Nerve_Tibial	 0.7835
ENSG00000013810.14:TACC3	Heart_Left_Ventricle	Nerve_Tibial	 0.7953
ENSG00000013810.14:TACC3	Lung	Nerve_Tibial	 0.8364
ENSG00000013810.14:TACC3	Muscle_Skeletal	Nerve_Tibial	 0.6974
ENSG00000013810.14:TACC3	Adipose_Subcutaneous	Pituitary	 0.6790
ENSG00000013810.14:TACC3	Adipose_Visceral_Omentum	Pituitary	 0.7720
ENSG00000013810.14:TACC3	Adrenal_Gland	Pituitary	 0.6866
ENSG00000013810.14:TACC3	Brain_Amygdala	Pituitary	 0.7348
ENSG00000013810.14:TACC3	Brain_Anterior_cingulate_cortex_BA24	Pituitary	 0.7130
ENSG00000013810.14:TACC3	Brain_Cerebellum	Pituitary	 0.8459
ENSG00000013810.14:TACC3	Brain_Cortex	Pituitary	 0.8312
ENSG00000013810.14:TACC3	Brain_Frontal_Cortex_BA9	Pituitary	 0.7329
ENSG00000013810.14:TACC3	Brain_Hypothalamus	Pituitary	 0.9069
ENSG00000013810.14:TACC3	Brain_Spinal_cord_cervical_c-1	Pituitary	 0.9186
ENSG00000013810.14:TACC3	Colon_Sigmoid	Pituitary	 0.6363
ENSG00000013810.14:TACC3	Colon_Transverse	Pituitary	 0.7109
ENSG00000013810.14:TACC3	Esophagus_Gastroesophageal_Junction	Pituitary	 0.8586
ENSG00000013810.14:TACC3	Esophagus_Muscularis	Pituitary	 0.7925
ENSG00000013810.14:TACC3	Heart_Left_Ventricle	Pituitary	 0.8603
ENSG00000013810.14:TACC3	Lung	Pituitary	 0.8058
ENSG00000013810.14:TACC3	Muscle_Skeletal	Pituitary	 0.7939
ENSG00000013810.14:TACC3	Nerve_Tibial	Pituitary	 0.9324
ENSG00000013810.14:TACC3	Adipose_Subcutaneous	Spleen	 0.3700
ENSG00000013810.14:TACC3	Adipose_Visceral_Omentum	Spleen	 0.4627
ENSG00000013810.14:TACC3	Adrenal_Gland	Spleen	 0.2133
ENSG00000013810.14:TACC3	Brain_Amygdala	Spleen	 0.2659
ENSG00000013810.14:TACC3	Brain_Anterior_cingulate_cortex_BA24	Spleen	 0.3804
ENSG00000013810.14:TACC3	Brain_Cerebellum	Spleen	 0.4337
ENSG00000013810.14:TACC3	Brain_Cortex	Spleen	 0.4101
ENSG00000013810.14:TACC3	Brain_Frontal_Cortex_BA9	Spleen	 0.2169
ENSG00000013810.14:TACC3	Brain_Hypothalamus	Spleen	 0.5217
ENSG00000013810.14:TACC3	Brain_Spinal_cord_cervical_c-1	Spleen	 0.4083
ENSG00000013810.14:TACC3	Colon_Sigmoid	Spleen	 0.0952
ENSG00000013810.14:TACC3	Colon_Transverse	Spleen	 0.3725
ENSG00000013810.14:TACC3	Esophagus_Gastroesophageal_Junction	Spleen	 0.3871
ENSG00000013810.14:TACC3	Esophagus_Muscularis	Spleen	 0.2367
ENSG00000013810.14:TACC3	Heart_Left_Ventricle	Spleen	 0.3990
ENSG00000013810.14:TACC3	Lung	Spleen	 0.6022
ENSG00000013810.14:TACC3	Muscle_Skeletal	Spleen	 0.3171
ENSG00000013810.14:TACC3	Nerve_Tibial	Spleen	 0.4588
ENSG00000013810.14:TACC3	Pituitary	Spleen	 0.5281
ENSG00000013810.14:TACC3	Adipose_Subcutaneous	Testis	-0.6813
ENSG00000013810.14:TACC3	Adipose_Visceral_Omentum	Testis	-0.6736
ENSG00000013810.14:TACC3	Adrenal_Gland	Testis	-0.2661
ENSG00000013810.14:TACC3	Brain_Amygdala	Testis	-0.5160
ENSG00000013810.14:TACC3	Brain_Anterior_cingulate_cortex_BA24	Testis	-0.4180
ENSG00000013810.14:TACC3	Brain_Cerebellum	Testis	-0.6522
ENSG00000013810.14:TACC3	Brain_Cortex	Testis	-0.5274
ENSG00000013810.14:TACC3	Brain_Frontal_Cortex_BA9	Testis	-0.3747
ENSG00000013810.14:TACC3	Brain_Hypothalamus	Testis	-0.6669
ENSG00000013810.14:TACC3	Brain_Spinal_cord_cervical_c-1	Testis	-0.6971
ENSG00000013810.14:TACC3	Colon_Sigmoid	Testis	-0.1725
ENSG00000013810.14:TACC3	Colon_Transverse	Testis	-0.6517
ENSG00000013810.14:TACC3	Esophagus_Gastroesophageal_Junction	Testis	-0.5334
ENSG00000013810.14:TACC3	Esophagus_Muscularis	Testis	-0.4748
ENSG00000013810.14:TACC3	Heart_Left_Ventricle	Testis	-0.6258
ENSG00000013810.14:TACC3	Lung	Testis	-0.8794
ENSG00000013810.14:TACC3	Muscle_Skeletal	Testis	-0.4251
ENSG00000013810.14:TACC3	Nerve_Tibial	Testis	-0.7473
ENSG00000013810.14:TACC3	Pituitary	Testis	-0.7130
ENSG00000013810.14:TACC3	Spleen	Testis	-0.5787
ENSG00000013810.14:TACC3	Adipose_Subcutaneous	Thyroid	 0.5911
ENSG00000013810.14:TACC3	Adipose_Visceral_Omentum	Thyroid	 0.8095
ENSG00000013810.14:TACC3	Adrenal_Gland	Thyroid	 0.5757
ENSG00000013810.14:TACC3	Brain_Amygdala	Thyroid	 0.5935
ENSG00000013810.14:TACC3	Brain_Anterior_cingulate_cortex_BA24	Thyroid	 0.5471
ENSG00000013810.14:TACC3	Brain_Cerebellum	Thyroid	 0.8157
ENSG00000013810.14:TACC3	Brain_Cortex	Thyroid	 0.6638
ENSG00000013810.14:TACC3	Brain_Frontal_Cortex_BA9	Thyroid	 0.5575
ENSG00000013810.14:TACC3	Brain_Hypothalamus	Thyroid	 0.5855
ENSG00000013810.14:TACC3	Brain_Spinal_cord_cervical_c-1	Thyroid	 0.6755
ENSG00000013810.14:TACC3	Colon_Sigmoid	Thyroid	 0.5168
ENSG00000013810.14:TACC3	Colon_Transverse	Thyroid	 0.7166
ENSG00000013810.14:TACC3	Esophagus_Gastroesophageal_Junction	Thyroid	 0.7349
ENSG00000013810.14:TACC3	Esophagus_Muscularis	Thyroid	 0.7187
ENSG00000013810.14:TACC3	Heart_Left_Ventricle	Thyroid	 0.8045
ENSG00000013810.14:TACC3	Lung	Thyroid	 0.7963
ENSG00000013810.14:TACC3	Muscle_Skeletal	Thyroid	 0.6982
ENSG00000013810.14:TACC3	Nerve_Tibial	Thyroid	 0.7509
ENSG00000013810.14:TACC3	Pituitary	Thyroid	 0.7421
ENSG00000013810.14:TACC3	Spleen	Thyroid	 0.4389
ENSG00000013810.14:TACC3	Testis	Thyroid	-0.7686
ENSG00000013810.14:TACC3	Adipose_Subcutaneous	Uterus	 0.5820
ENSG00000013810.14:TACC3	Adipose_Visceral_Omentum	Uterus	 0.6101
ENSG00000013810.14:TACC3	Adrenal_Gland	Uterus	 0.6280
ENSG00000013810.14:TACC3	Brain_Amygdala	Uterus	 0.5582
ENSG00000013810.14:TACC3	Brain_Anterior_cingulate_cortex_BA24	Uterus	 0.5280
ENSG00000013810.14:TACC3	Brain_Cerebellum	Uterus	 0.6883
ENSG00000013810.14:TACC3	Brain_Cortex	Uterus	 0.6905
ENSG00000013810.14:TACC3	Brain_Frontal_Cortex_BA9	Uterus	 0.5899
ENSG00000013810.14:TACC3	Brain_Hypothalamus	Uterus	 0.6239
ENSG00000013810.14:TACC3	Brain_Spinal_cord_cervical_c-1	Uterus	 0.7794
ENSG00000013810.14:TACC3	Colon_Sigmoid	Uterus	 0.5939
ENSG00000013810.14:TACC3	Colon_Transverse	Uterus	 0.5751
ENSG00000013810.14:TACC3	Esophagus_Gastroesophageal_Junction	Uterus	 0.7158
ENSG00000013810.14:TACC3	Esophagus_Muscularis	Uterus	 0.8884
ENSG00000013810.14:TACC3	Heart_Left_Ventricle	Uterus	 0.6915
ENSG00000013810.14:TACC3	Lung	Uterus	 0.5754
ENSG00000013810.14:TACC3	Muscle_Skeletal	Uterus	 0.6913
ENSG00000013810.14:TACC3	Nerve_Tibial	Uterus	 0.8101
ENSG00000013810.14:TACC3	Pituitary	Uterus	 0.7441
ENSG00000013810.14:TACC3	Spleen	Uterus	 0.1734
ENSG00000013810.14:TACC3	Testis	Uterus	-0.5040
ENSG00000013810.14:TACC3	Thyroid	Uterus	 0.6475
ENSG00000013810.14:TACC3	Adipose_Subcutaneous	Whole_Blood	 0.4094
ENSG00000013810.14:TACC3	Adipose_Visceral_Omentum	Whole_Blood	 0.3720
ENSG00000013810.14:TACC3	Adrenal_Gland	Whole_Blood	 0.2765
ENSG00000013810.14:TACC3	Brain_Amygdala	Whole_Blood	 0.4692
ENSG00000013810.14:TACC3	Brain_Anterior_cingulate_cortex_BA24	Whole_Blood	 0.4709
ENSG00000013810.14:TACC3	Brain_Cerebellum	Whole_Blood	 0.4316
ENSG00000013810.14:TACC3	Brain_Cortex	Whole_Blood	 0.5335
ENSG00000013810.14:TACC3	Brain_Frontal_Cortex_BA9	Whole_Blood	 0.5019
ENSG00000013810.14:TACC3	Brain_Hypothalamus	Whole_Blood	 0.9110
ENSG00000013810.14:TACC3	Brain_Spinal_cord_cervical_c-1	Whole_Blood	 0.8523
ENSG00000013810.14:TACC3	Colon_Sigmoid	Whole_Blood	 0.1982
ENSG00000013810.14:TACC3	Colon_Transverse	Whole_Blood	 0.3802
ENSG00000013810.14:TACC3	Esophagus_Gastroesophageal_Junction	Whole_Blood	 0.4900
ENSG00000013810.14:TACC3	Esophagus_Muscularis	Whole_Blood	 0.4045
ENSG00000013810.14:TACC3	Heart_Left_Ventricle	Whole_Blood	 0.5045
ENSG00000013810.14:TACC3	Lung	Whole_Blood	 0.6282
ENSG00000013810.14:TACC3	Muscle_Skeletal	Whole_Blood	 0.3404
ENSG00000013810.14:TACC3	Nerve_Tibial	Whole_Blood	 0.7999
ENSG00000013810.14:TACC3	Pituitary	Whole_Blood	 0.8240
ENSG00000013810.14:TACC3	Spleen	Whole_Blood	 0.4567
ENSG00000013810.14:TACC3	Testis	Whole_Blood	-0.6315
ENSG00000013810.14:TACC3	Thyroid	Whole_Blood	 0.4453
ENSG00000013810.14:TACC3	Uterus	Whole_Blood	 0.5401
ENSG00000033178.8:UBA6	Brain_Anterior_cingulate_cortex_BA24	Brain_Cerebellar_Hemisphere	 0.8061
ENSG00000033178.8:UBA6	Brain_Anterior_cingulate_cortex_BA24	Brain_Cortex	 0.6796
ENSG00000033178.8:UBA6	Brain_Cerebellar_Hemisphere	Brain_Cortex	 0.4838
ENSG00000033178.8:UBA6	Brain_Anterior_cingulate_cortex_BA24	Brain_Spinal_cord_cervical_c-1	 0.6575
ENSG00000033178.8:UBA6	Brain_Cerebellar_Hemisphere	Brain_Spinal_cord_cervical_c-1	 0.7124
ENSG00000033178.8:UBA6	Brain_Cortex	Brain_Spinal_cord_cervical_c-1	 0.2916
ENSG00000033178.8:UBA6	Brain_Anterior_cingulate_cortex_BA24	Cells_Transformed_fibroblasts	 0.9136
ENSG00000033178.8:UBA6	Brain_Cerebellar_Hemisphere	Cells_Transformed_fibroblasts	 0.8149
ENSG00000033178.8:UBA6	Brain_Cortex	Cells_Transformed_fibroblasts	 0.6947
ENSG00000033178.8:UBA6	Brain_Spinal_cord_cervical_c-1	Cells_Transformed_fibroblasts	 0.7532
ENSG00000033178.8:UBA6	Brain_Anterior_cingulate_cortex_BA24	Esophagus_Gastroesophageal_Junction	 0.8781
ENSG00000033178.8:UBA6	Brain_Cerebellar_Hemisphere	Esophagus_Gastroesophageal_Junction	 0.6771
ENSG00000033178.8:UBA6	Brain_Cortex	Esophagus_Gastroesophageal_Junction	 0.8056
ENSG00000033178.8:UBA6	Brain_Spinal_cord_cervical_c-1	Esophagus_Gastroesophageal_Junction	 0.5343
ENSG00000033178.8:UBA6	Cells_Transformed_fibroblasts	Esophagus_Gastroesophageal_Junction	 0.9466
ENSG00000033178.8:UBA6	Brain_Anterior_cingulate_cortex_BA24	Esophagus_Mucosa	 0.7257
ENSG00000033178.8:UBA6	Brain_Cerebellar_Hemisphere	Esophagus_Mucosa	 0.8407
ENSG00000033178.8:UBA6	Brain_Cortex	Esophagus_Mucosa	 0.3080
ENSG00000033178.8:UBA6	Brain_Spinal_cord_cervical_c-1	Esophagus_Mucosa	 0.9312
ENSG00000033178.8:UBA6	Cells_Transformed_fibroblasts	Esophagus_Mucosa	 0.8132
ENSG00000033178.8:UBA6	Esophagus_Gastroesophageal_Junction	Esophagus_Mucosa	 0.5929
ENSG00000033178.8:UBA6	Brain_Anterior_cingulate_cortex_BA24	Heart_Atrial_Appendage	 0.5052
ENSG00000033178.8:UBA6	Brain_Cerebellar_Hemisphere	Heart_Atrial_Appendage	 0.2873
ENSG00000033178.8:UBA6	Brain_Cortex	Heart_Atrial_Appendage	 0.7710
ENSG00000033178.8:UBA6	Brain_Spinal_cord_cervical_c-1	Heart_Atrial_Appendage	-0.0824
ENSG00000033178.8:UBA6	Cells_Transformed_fibroblasts	Heart_Atrial_Appendage	 0.4944
ENSG00000033178.8:UBA6	Esophagus_Gastroesophageal_Junction	Heart_Atrial_Appendage	 0.6963
ENSG00000033178.8:UBA6	Esophagus_Mucosa	Heart_Atrial_Appendage	 0.0137
ENSG00000033178.8:UBA6	Brain_Anterior_cingulate_cortex_BA24	Heart_Left_Ventricle	 0.2623
ENSG00000033178.8:UBA6	Brain_Cerebellar_Hemisphere	Heart_Left_Ventricle	-0.0830
ENSG00000033178.8:UBA6	Brain_Cortex	Heart_Left_Ventricle	 0.6136
ENSG00000033178.8:UBA6	Brain_Spinal_cord_cervical_c-1	Heart_Left_Ventricle	-0.3487
ENSG00000033178.8:UBA6	Cells_Transformed_fibroblasts	Heart_Left_Ventricle	 0.2573
ENSG00000033178.8:UBA6	Esophagus_Gastroesophageal_Junction	Heart_Left_Ventricle	 0.5514
ENSG00000033178.8:UBA6	Esophagus_Mucosa	Heart_Left_Ventricle	-0.3326
ENSG00000033178.8:UBA6	Heart_Atrial_Appendage	Heart_Left_Ventricle	 0.8193
ENSG00000033178.8:UBA6	Brain_Anterior_cingulate_cortex_BA24	Lung	 0.7516
ENSG00000033178.8:UBA6	Brain_Cerebellar_Hemisphere	Lung	 0.7794
ENSG00000033178.8:UBA6	Brain_Cortex	Lung	 0.6007
ENSG00000033178.8:UBA6	Brain_Spinal_cord_cervical_c-1	Lung	 0.6822
ENSG00000033178.8:UBA6	Cells_Transformed_fibroblasts	Lung	 0.8697
ENSG00000033178.8:UBA6	Esophagus_Gastroesophageal_Junction	Lung	 0.7904
ENSG00000033178.8:UBA6	Esophagus_Mucosa	Lung	 0.7974
ENSG00000033178.8:UBA6	Heart_Atrial_Appendage	Lung	 0.3983
ENSG00000033178.8:UBA6	Heart_Left_Ventricle	Lung	 0.1145
ENSG00000033178.8:UBA6	Brain_Anterior_cingulate_cortex_BA24	Nerve_Tibial	 0.6423
ENSG00000033178.8:UBA6	Brain_Cerebellar_Hemisphere	Nerve_Tibial	 0.5073
ENSG00000033178.8:UBA6	Brain_Cortex	Nerve_Tibial	 0.5331
ENSG00000033178.8:UBA6	Brain_Spinal_cord_cervical_c-1	Nerve_Tibial	 0.4988
ENSG00000033178.8:UBA6	Cells_Transformed_fibroblasts	Nerve_Tibial	 0.7126
ENSG00000033178.8:UBA6	Esophagus_Gastroesophageal_Junction	Nerve_Tibial	 0.7120
ENSG00000033178.8:UBA6	Esophagus_Mucosa	Nerve_Tibial	 0.5070
ENSG00000033178.8:UBA6	Heart_Atrial_Appendage	Nerve_Tibial	 0.5170
ENSG00000033178.8:UBA6	Heart_Left_Ventricle	Nerve_Tibial	 0.3005
ENSG00000033178.8:UBA6	Lung	Nerve_Tibial	 0.5733
ENSG00000033178.8:UBA6	Brain_Anterior_cingulate_cortex_BA24	Skin_Sun_Exposed_Lower_leg	 0.7260
ENSG00000033178.8:UBA6	Brain_Cerebellar_Hemisphere	Skin_Sun_Exposed_Lower_leg	 0.6516
ENSG00000033178.8:UBA6	Brain_Cortex	Skin_Sun_Exposed_Lower_leg	 0.4711
ENSG00000033178.8:UBA6	Brain_Spinal_cord_cervical_c-1	Skin_Sun_Exposed_Lower_leg	 0.7180
ENSG00000033178.8:UBA6	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	 0.7823
ENSG00000033178.8:UBA6	Esophagus_Gastroesophageal_Junction	Skin_Sun_Exposed_Lower_leg	 0.6935
ENSG00000033178.8:UBA6	Esophagus_Mucosa	Skin_Sun_Exposed_Lower_leg	 0.7796
ENSG00000033178.8:UBA6	Heart_Atrial_Appendage	Skin_Sun_Exposed_Lower_leg	 0.2989
ENSG00000033178.8:UBA6	Heart_Left_Ventricle	Skin_Sun_Exposed_Lower_leg	 0.0556
ENSG00000033178.8:UBA6	Lung	Skin_Sun_Exposed_Lower_leg	 0.6986
ENSG00000033178.8:UBA6	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	 0.5938
ENSG00000033178.8:UBA6	Brain_Anterior_cingulate_cortex_BA24	Testis	 0.4166
ENSG00000033178.8:UBA6	Brain_Cerebellar_Hemisphere	Testis	 0.3741
ENSG00000033178.8:UBA6	Brain_Cortex	Testis	 0.3136
ENSG00000033178.8:UBA6	Brain_Spinal_cord_cervical_c-1	Testis	 0.6389
ENSG00000033178.8:UBA6	Cells_Transformed_fibroblasts	Testis	 0.4581
ENSG00000033178.8:UBA6	Esophagus_Gastroesophageal_Junction	Testis	 0.3865
ENSG00000033178.8:UBA6	Esophagus_Mucosa	Testis	 0.4629
ENSG00000033178.8:UBA6	Heart_Atrial_Appendage	Testis	 0.0790
ENSG00000033178.8:UBA6	Heart_Left_Ventricle	Testis	-0.0318
ENSG00000033178.8:UBA6	Lung	Testis	 0.3505
ENSG00000033178.8:UBA6	Nerve_Tibial	Testis	 0.4516
ENSG00000033178.8:UBA6	Skin_Sun_Exposed_Lower_leg	Testis	 0.4862
ENSG00000033178.8:UBA6	Brain_Anterior_cingulate_cortex_BA24	Thyroid	 0.5982
ENSG00000033178.8:UBA6	Brain_Cerebellar_Hemisphere	Thyroid	 0.3236
ENSG00000033178.8:UBA6	Brain_Cortex	Thyroid	 0.7206
ENSG00000033178.8:UBA6	Brain_Spinal_cord_cervical_c-1	Thyroid	 0.0912
ENSG00000033178.8:UBA6	Cells_Transformed_fibroblasts	Thyroid	 0.5780
ENSG00000033178.8:UBA6	Esophagus_Gastroesophageal_Junction	Thyroid	 0.7373
ENSG00000033178.8:UBA6	Esophagus_Mucosa	Thyroid	 0.1362
ENSG00000033178.8:UBA6	Heart_Atrial_Appendage	Thyroid	 0.7549
ENSG00000033178.8:UBA6	Heart_Left_Ventricle	Thyroid	 0.7145
ENSG00000033178.8:UBA6	Lung	Thyroid	 0.4378
ENSG00000033178.8:UBA6	Nerve_Tibial	Thyroid	 0.5266
ENSG00000033178.8:UBA6	Skin_Sun_Exposed_Lower_leg	Thyroid	 0.3600
ENSG00000033178.8:UBA6	Testis	Thyroid	 0.2482
ENSG00000033178.8:UBA6	Brain_Anterior_cingulate_cortex_BA24	Vagina	 0.5757
ENSG00000033178.8:UBA6	Brain_Cerebellar_Hemisphere	Vagina	 0.6446
ENSG00000033178.8:UBA6	Brain_Cortex	Vagina	 0.2425
ENSG00000033178.8:UBA6	Brain_Spinal_cord_cervical_c-1	Vagina	 0.7245
ENSG00000033178.8:UBA6	Cells_Transformed_fibroblasts	Vagina	 0.6274
ENSG00000033178.8:UBA6	Esophagus_Gastroesophageal_Junction	Vagina	 0.4742
ENSG00000033178.8:UBA6	Esophagus_Mucosa	Vagina	 0.7273
ENSG00000033178.8:UBA6	Heart_Atrial_Appendage	Vagina	 0.0210
ENSG00000033178.8:UBA6	Heart_Left_Ventricle	Vagina	-0.2208
ENSG00000033178.8:UBA6	Lung	Vagina	 0.6251
ENSG00000033178.8:UBA6	Nerve_Tibial	Vagina	 0.4200
ENSG00000033178.8:UBA6	Skin_Sun_Exposed_Lower_leg	Vagina	 0.4208
ENSG00000033178.8:UBA6	Testis	Vagina	 0.4727
ENSG00000033178.8:UBA6	Thyroid	Vagina	 0.1743
ENSG00000038002.4:AGA	Adrenal_Gland	Artery_Coronary	0.891
ENSG00000038002.4:AGA	Adrenal_Gland	Brain_Cerebellum	0.945
ENSG00000038002.4:AGA	Artery_Coronary	Brain_Cerebellum	0.937
ENSG00000038002.4:AGA	Adrenal_Gland	Brain_Hypothalamus	0.865
ENSG00000038002.4:AGA	Artery_Coronary	Brain_Hypothalamus	0.806
ENSG00000038002.4:AGA	Brain_Cerebellum	Brain_Hypothalamus	0.839
ENSG00000038002.4:AGA	Adrenal_Gland	Brain_Nucleus_accumbens_basal_ganglia	0.533
ENSG00000038002.4:AGA	Artery_Coronary	Brain_Nucleus_accumbens_basal_ganglia	0.438
ENSG00000038002.4:AGA	Brain_Cerebellum	Brain_Nucleus_accumbens_basal_ganglia	0.518
ENSG00000038002.4:AGA	Brain_Hypothalamus	Brain_Nucleus_accumbens_basal_ganglia	0.695
ENSG00000038002.4:AGA	Adrenal_Gland	Breast_Mammary_Tissue	0.907
ENSG00000038002.4:AGA	Artery_Coronary	Breast_Mammary_Tissue	0.912
ENSG00000038002.4:AGA	Brain_Cerebellum	Breast_Mammary_Tissue	0.945
ENSG00000038002.4:AGA	Brain_Hypothalamus	Breast_Mammary_Tissue	0.825
ENSG00000038002.4:AGA	Brain_Nucleus_accumbens_basal_ganglia	Breast_Mammary_Tissue	0.501
ENSG00000038002.4:AGA	Adrenal_Gland	Pituitary	0.899
ENSG00000038002.4:AGA	Artery_Coronary	Pituitary	0.864
ENSG00000038002.4:AGA	Brain_Cerebellum	Pituitary	0.899
ENSG00000038002.4:AGA	Brain_Hypothalamus	Pituitary	0.855
ENSG00000038002.4:AGA	Brain_Nucleus_accumbens_basal_ganglia	Pituitary	0.524
ENSG00000038002.4:AGA	Breast_Mammary_Tissue	Pituitary	0.877
ENSG00000038002.4:AGA	Adrenal_Gland	Spleen	0.858
ENSG00000038002.4:AGA	Artery_Coronary	Spleen	0.879
ENSG00000038002.4:AGA	Brain_Cerebellum	Spleen	0.893
ENSG00000038002.4:AGA	Brain_Hypothalamus	Spleen	0.835
ENSG00000038002.4:AGA	Brain_Nucleus_accumbens_basal_ganglia	Spleen	0.547
ENSG00000038002.4:AGA	Breast_Mammary_Tissue	Spleen	0.873
ENSG00000038002.4:AGA	Pituitary	Spleen	0.931
ENSG00000038002.4:AGA	Adrenal_Gland	Whole_Blood	0.853
ENSG00000038002.4:AGA	Artery_Coronary	Whole_Blood	0.848
ENSG00000038002.4:AGA	Brain_Cerebellum	Whole_Blood	0.870
ENSG00000038002.4:AGA	Brain_Hypothalamus	Whole_Blood	0.819
ENSG00000038002.4:AGA	Brain_Nucleus_accumbens_basal_ganglia	Whole_Blood	0.507
ENSG00000038002.4:AGA	Breast_Mammary_Tissue	Whole_Blood	0.842
ENSG00000038002.4:AGA	Pituitary	Whole_Blood	0.925
ENSG00000038002.4:AGA	Spleen	Whole_Blood	0.940
ENSG00000053900.6:ANAPC4	Adrenal_Gland	Artery_Coronary	0.581
ENSG00000053900.6:ANAPC4	Adrenal_Gland	Artery_Tibial	0.536
ENSG00000053900.6:ANAPC4	Artery_Coronary	Artery_Tibial	0.947
ENSG00000053900.6:ANAPC4	Adrenal_Gland	Brain_Amygdala	0.469
ENSG00000053900.6:ANAPC4	Artery_Coronary	Brain_Amygdala	0.833
ENSG00000053900.6:ANAPC4	Artery_Tibial	Brain_Amygdala	0.809
ENSG00000053900.6:ANAPC4	Adrenal_Gland	Brain_Anterior_cingulate_cortex_BA24	0.597
ENSG00000053900.6:ANAPC4	Artery_Coronary	Brain_Anterior_cingulate_cortex_BA24	0.837
ENSG00000053900.6:ANAPC4	Artery_Tibial	Brain_Anterior_cingulate_cortex_BA24	0.831
ENSG00000053900.6:ANAPC4	Brain_Amygdala	Brain_Anterior_cingulate_cortex_BA24	0.715
ENSG00000053900.6:ANAPC4	Adrenal_Gland	Brain_Caudate_basal_ganglia	0.532
ENSG00000053900.6:ANAPC4	Artery_Coronary	Brain_Caudate_basal_ganglia	0.767
ENSG00000053900.6:ANAPC4	Artery_Tibial	Brain_Caudate_basal_ganglia	0.726
ENSG00000053900.6:ANAPC4	Brain_Amygdala	Brain_Caudate_basal_ganglia	0.656
ENSG00000053900.6:ANAPC4	Brain_Anterior_cingulate_cortex_BA24	Brain_Caudate_basal_ganglia	0.754
ENSG00000053900.6:ANAPC4	Adrenal_Gland	Brain_Cerebellar_Hemisphere	0.459
ENSG00000053900.6:ANAPC4	Artery_Coronary	Brain_Cerebellar_Hemisphere	0.741
ENSG00000053900.6:ANAPC4	Artery_Tibial	Brain_Cerebellar_Hemisphere	0.628
ENSG00000053900.6:ANAPC4	Brain_Amygdala	Brain_Cerebellar_Hemisphere	0.544
ENSG00000053900.6:ANAPC4	Brain_Anterior_cingulate_cortex_BA24	Brain_Cerebellar_Hemisphere	0.680
ENSG00000053900.6:ANAPC4	Brain_Caudate_basal_ganglia	Brain_Cerebellar_Hemisphere	0.716
ENSG00000053900.6:ANAPC4	Adrenal_Gland	Brain_Cerebellum	0.448
