GENE	REF1	REF2	CORR
ENSG00000009830.7:POMT2	Colon_Sigmoid	Stomach	 0.65035
ENSG00000009830.7:POMT2	Colon_Transverse	Stomach	 0.53831
ENSG00000009830.7:POMT2	Esophagus_Mucosa	Stomach	 0.67083
ENSG00000009830.7:POMT2	Esophagus_Muscularis	Stomach	 0.62492
ENSG00000009830.7:POMT2	Heart_Atrial_Appendage	Stomach	 0.61102
ENSG00000009830.7:POMT2	Heart_Left_Ventricle	Stomach	 0.48515
ENSG00000009830.7:POMT2	Lung	Stomach	 0.62757
ENSG00000009830.7:POMT2	Nerve_Tibial	Stomach	 0.72309
ENSG00000009830.7:POMT2	Ovary	Stomach	 0.08411
ENSG00000009830.7:POMT2	Prostate	Stomach	 0.49768
ENSG00000009830.7:POMT2	Skin_Not_Sun_Exposed_Suprapubic	Stomach	 0.68413
ENSG00000009830.7:POMT2	Skin_Sun_Exposed_Lower_leg	Stomach	 0.54258
ENSG00000009830.7:POMT2	Adipose_Subcutaneous	Testis	 0.47139
ENSG00000009830.7:POMT2	Adrenal_Gland	Testis	 0.09185
ENSG00000009830.7:POMT2	Artery_Aorta	Testis	 0.13321
ENSG00000009830.7:POMT2	Artery_Tibial	Testis	 0.02300
ENSG00000009830.7:POMT2	Brain_Cerebellum	Testis	 0.35377
ENSG00000009830.7:POMT2	Brain_Frontal_Cortex_BA9	Testis	 0.26040
ENSG00000009830.7:POMT2	Brain_Hypothalamus	Testis	 0.27992
ENSG00000009830.7:POMT2	Cells_Transformed_fibroblasts	Testis	 0.19783
ENSG00000009830.7:POMT2	Colon_Sigmoid	Testis	 0.46466
ENSG00000009830.7:POMT2	Colon_Transverse	Testis	 0.37279
ENSG00000009830.7:POMT2	Esophagus_Mucosa	Testis	 0.19741
ENSG00000009830.7:POMT2	Esophagus_Muscularis	Testis	 0.36997
ENSG00000009830.7:POMT2	Heart_Atrial_Appendage	Testis	 0.32445
ENSG00000009830.7:POMT2	Heart_Left_Ventricle	Testis	-0.02746
ENSG00000009830.7:POMT2	Lung	Testis	 0.36184
ENSG00000009830.7:POMT2	Nerve_Tibial	Testis	 0.39282
ENSG00000009830.7:POMT2	Ovary	Testis	 0.12326
ENSG00000009830.7:POMT2	Prostate	Testis	 0.34019
ENSG00000009830.7:POMT2	Skin_Not_Sun_Exposed_Suprapubic	Testis	 0.26540
ENSG00000009830.7:POMT2	Skin_Sun_Exposed_Lower_leg	Testis	 0.45343
ENSG00000009830.7:POMT2	Stomach	Testis	 0.42757
ENSG00000009830.7:POMT2	Adipose_Subcutaneous	Thyroid	 0.85855
ENSG00000009830.7:POMT2	Adrenal_Gland	Thyroid	 0.36656
ENSG00000009830.7:POMT2	Artery_Aorta	Thyroid	 0.63105
ENSG00000009830.7:POMT2	Artery_Tibial	Thyroid	 0.57400
ENSG00000009830.7:POMT2	Brain_Cerebellum	Thyroid	 0.00309
ENSG00000009830.7:POMT2	Brain_Frontal_Cortex_BA9	Thyroid	 0.26387
ENSG00000009830.7:POMT2	Brain_Hypothalamus	Thyroid	 0.18715
ENSG00000009830.7:POMT2	Cells_Transformed_fibroblasts	Thyroid	 0.69191
ENSG00000009830.7:POMT2	Colon_Sigmoid	Thyroid	 0.54788
ENSG00000009830.7:POMT2	Colon_Transverse	Thyroid	 0.80237
ENSG00000009830.7:POMT2	Esophagus_Mucosa	Thyroid	 0.60330
ENSG00000009830.7:POMT2	Esophagus_Muscularis	Thyroid	 0.61593
ENSG00000009830.7:POMT2	Heart_Atrial_Appendage	Thyroid	 0.43405
ENSG00000009830.7:POMT2	Heart_Left_Ventricle	Thyroid	 0.19090
ENSG00000009830.7:POMT2	Lung	Thyroid	 0.77278
ENSG00000009830.7:POMT2	Nerve_Tibial	Thyroid	 0.74071
ENSG00000009830.7:POMT2	Ovary	Thyroid	 0.10971
ENSG00000009830.7:POMT2	Prostate	Thyroid	 0.83668
ENSG00000009830.7:POMT2	Skin_Not_Sun_Exposed_Suprapubic	Thyroid	 0.57484
ENSG00000009830.7:POMT2	Skin_Sun_Exposed_Lower_leg	Thyroid	 0.77942
ENSG00000009830.7:POMT2	Stomach	Thyroid	 0.57431
ENSG00000009830.7:POMT2	Testis	Thyroid	 0.54264
ENSG00000042088.9:TDP1	Adipose_Subcutaneous	Artery_Aorta	 0.892813
ENSG00000042088.9:TDP1	Adipose_Subcutaneous	Artery_Tibial	 0.505214
ENSG00000042088.9:TDP1	Artery_Aorta	Artery_Tibial	 0.709135
ENSG00000042088.9:TDP1	Adipose_Subcutaneous	Brain_Cerebellum	-0.709191
ENSG00000042088.9:TDP1	Artery_Aorta	Brain_Cerebellum	-0.666539
ENSG00000042088.9:TDP1	Artery_Tibial	Brain_Cerebellum	-0.402772
ENSG00000042088.9:TDP1	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	 0.261167
ENSG00000042088.9:TDP1	Artery_Aorta	Cells_Transformed_fibroblasts	 0.019283
ENSG00000042088.9:TDP1	Artery_Tibial	Cells_Transformed_fibroblasts	-0.501270
ENSG00000042088.9:TDP1	Brain_Cerebellum	Cells_Transformed_fibroblasts	-0.259424
ENSG00000042088.9:TDP1	Adipose_Subcutaneous	Esophagus_Gastroesophageal_Junction	 0.913218
ENSG00000042088.9:TDP1	Artery_Aorta	Esophagus_Gastroesophageal_Junction	 0.910182
ENSG00000042088.9:TDP1	Artery_Tibial	Esophagus_Gastroesophageal_Junction	 0.533658
ENSG00000042088.9:TDP1	Brain_Cerebellum	Esophagus_Gastroesophageal_Junction	-0.706688
ENSG00000042088.9:TDP1	Cells_Transformed_fibroblasts	Esophagus_Gastroesophageal_Junction	 0.261414
ENSG00000042088.9:TDP1	Adipose_Subcutaneous	Esophagus_Mucosa	 0.534291
ENSG00000042088.9:TDP1	Artery_Aorta	Esophagus_Mucosa	 0.407741
ENSG00000042088.9:TDP1	Artery_Tibial	Esophagus_Mucosa	 0.026427
ENSG00000042088.9:TDP1	Brain_Cerebellum	Esophagus_Mucosa	-0.677662
ENSG00000042088.9:TDP1	Cells_Transformed_fibroblasts	Esophagus_Mucosa	 0.546039
ENSG00000042088.9:TDP1	Esophagus_Gastroesophageal_Junction	Esophagus_Mucosa	 0.556974
ENSG00000042088.9:TDP1	Adipose_Subcutaneous	Esophagus_Muscularis	 0.832523
ENSG00000042088.9:TDP1	Artery_Aorta	Esophagus_Muscularis	 0.930390
ENSG00000042088.9:TDP1	Artery_Tibial	Esophagus_Muscularis	 0.801025
ENSG00000042088.9:TDP1	Brain_Cerebellum	Esophagus_Muscularis	-0.711091
ENSG00000042088.9:TDP1	Cells_Transformed_fibroblasts	Esophagus_Muscularis	-0.101295
ENSG00000042088.9:TDP1	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	 0.851207
ENSG00000042088.9:TDP1	Esophagus_Mucosa	Esophagus_Muscularis	 0.383353
ENSG00000042088.9:TDP1	Adipose_Subcutaneous	Nerve_Tibial	 0.931528
ENSG00000042088.9:TDP1	Artery_Aorta	Nerve_Tibial	 0.902322
ENSG00000042088.9:TDP1	Artery_Tibial	Nerve_Tibial	 0.534813
ENSG00000042088.9:TDP1	Brain_Cerebellum	Nerve_Tibial	-0.876220
ENSG00000042088.9:TDP1	Cells_Transformed_fibroblasts	Nerve_Tibial	 0.288174
ENSG00000042088.9:TDP1	Esophagus_Gastroesophageal_Junction	Nerve_Tibial	 0.923193
ENSG00000042088.9:TDP1	Esophagus_Mucosa	Nerve_Tibial	 0.636021
ENSG00000042088.9:TDP1	Esophagus_Muscularis	Nerve_Tibial	 0.873835
ENSG00000042088.9:TDP1	Adipose_Subcutaneous	Ovary	 0.135935
ENSG00000042088.9:TDP1	Artery_Aorta	Ovary	 0.242223
ENSG00000042088.9:TDP1	Artery_Tibial	Ovary	 0.357824
ENSG00000042088.9:TDP1	Brain_Cerebellum	Ovary	 0.001453
ENSG00000042088.9:TDP1	Cells_Transformed_fibroblasts	Ovary	-0.109268
ENSG00000042088.9:TDP1	Esophagus_Gastroesophageal_Junction	Ovary	 0.150106
ENSG00000042088.9:TDP1	Esophagus_Mucosa	Ovary	-0.095526
ENSG00000042088.9:TDP1	Esophagus_Muscularis	Ovary	 0.182182
ENSG00000042088.9:TDP1	Nerve_Tibial	Ovary	 0.138417
ENSG00000042088.9:TDP1	Adipose_Subcutaneous	Pituitary	 0.412882
ENSG00000042088.9:TDP1	Artery_Aorta	Pituitary	 0.542450
ENSG00000042088.9:TDP1	Artery_Tibial	Pituitary	 0.641533
ENSG00000042088.9:TDP1	Brain_Cerebellum	Pituitary	-0.473671
ENSG00000042088.9:TDP1	Cells_Transformed_fibroblasts	Pituitary	-0.219869
ENSG00000042088.9:TDP1	Esophagus_Gastroesophageal_Junction	Pituitary	 0.425776
ENSG00000042088.9:TDP1	Esophagus_Mucosa	Pituitary	 0.255697
ENSG00000042088.9:TDP1	Esophagus_Muscularis	Pituitary	 0.577618
ENSG00000042088.9:TDP1	Nerve_Tibial	Pituitary	 0.502027
ENSG00000042088.9:TDP1	Ovary	Pituitary	 0.488565
ENSG00000042088.9:TDP1	Adipose_Subcutaneous	Skin_Not_Sun_Exposed_Suprapubic	 0.571979
ENSG00000042088.9:TDP1	Artery_Aorta	Skin_Not_Sun_Exposed_Suprapubic	 0.557765
ENSG00000042088.9:TDP1	Artery_Tibial	Skin_Not_Sun_Exposed_Suprapubic	 0.332227
ENSG00000042088.9:TDP1	Brain_Cerebellum	Skin_Not_Sun_Exposed_Suprapubic	-0.668754
ENSG00000042088.9:TDP1	Cells_Transformed_fibroblasts	Skin_Not_Sun_Exposed_Suprapubic	 0.345071
ENSG00000042088.9:TDP1	Esophagus_Gastroesophageal_Junction	Skin_Not_Sun_Exposed_Suprapubic	 0.599483
ENSG00000042088.9:TDP1	Esophagus_Mucosa	Skin_Not_Sun_Exposed_Suprapubic	 0.657748
ENSG00000042088.9:TDP1	Esophagus_Muscularis	Skin_Not_Sun_Exposed_Suprapubic	 0.520101
ENSG00000042088.9:TDP1	Nerve_Tibial	Skin_Not_Sun_Exposed_Suprapubic	 0.686039
ENSG00000042088.9:TDP1	Ovary	Skin_Not_Sun_Exposed_Suprapubic	 0.327470
ENSG00000042088.9:TDP1	Pituitary	Skin_Not_Sun_Exposed_Suprapubic	 0.475198
ENSG00000042088.9:TDP1	Adipose_Subcutaneous	Spleen	 0.291930
ENSG00000042088.9:TDP1	Artery_Aorta	Spleen	 0.337917
ENSG00000042088.9:TDP1	Artery_Tibial	Spleen	 0.418072
ENSG00000042088.9:TDP1	Brain_Cerebellum	Spleen	-0.198077
ENSG00000042088.9:TDP1	Cells_Transformed_fibroblasts	Spleen	-0.127561
ENSG00000042088.9:TDP1	Esophagus_Gastroesophageal_Junction	Spleen	 0.300282
ENSG00000042088.9:TDP1	Esophagus_Mucosa	Spleen	 0.190450
ENSG00000042088.9:TDP1	Esophagus_Muscularis	Spleen	 0.384208
ENSG00000042088.9:TDP1	Nerve_Tibial	Spleen	 0.301715
ENSG00000042088.9:TDP1	Ovary	Spleen	 0.552558
ENSG00000042088.9:TDP1	Pituitary	Spleen	 0.584501
ENSG00000042088.9:TDP1	Skin_Not_Sun_Exposed_Suprapubic	Spleen	 0.423977
ENSG00000042088.9:TDP1	Adipose_Subcutaneous	Thyroid	 0.921455
ENSG00000042088.9:TDP1	Artery_Aorta	Thyroid	 0.933612
ENSG00000042088.9:TDP1	Artery_Tibial	Thyroid	 0.534878
ENSG00000042088.9:TDP1	Brain_Cerebellum	Thyroid	-0.726821
ENSG00000042088.9:TDP1	Cells_Transformed_fibroblasts	Thyroid	 0.276273
ENSG00000042088.9:TDP1	Esophagus_Gastroesophageal_Junction	Thyroid	 0.939437
ENSG00000042088.9:TDP1	Esophagus_Mucosa	Thyroid	 0.547925
ENSG00000042088.9:TDP1	Esophagus_Muscularis	Thyroid	 0.865982
ENSG00000042088.9:TDP1	Nerve_Tibial	Thyroid	 0.942103
ENSG00000042088.9:TDP1	Ovary	Thyroid	 0.176792
ENSG00000042088.9:TDP1	Pituitary	Thyroid	 0.459208
ENSG00000042088.9:TDP1	Skin_Not_Sun_Exposed_Suprapubic	Thyroid	 0.615665
ENSG00000042088.9:TDP1	Spleen	Thyroid	 0.332753
ENSG00000042088.9:TDP1	Adipose_Subcutaneous	Whole_Blood	-0.227328
ENSG00000042088.9:TDP1	Artery_Aorta	Whole_Blood	-0.000503
ENSG00000042088.9:TDP1	Artery_Tibial	Whole_Blood	 0.399858
ENSG00000042088.9:TDP1	Brain_Cerebellum	Whole_Blood	 0.227832
ENSG00000042088.9:TDP1	Cells_Transformed_fibroblasts	Whole_Blood	-0.763834
ENSG00000042088.9:TDP1	Esophagus_Gastroesophageal_Junction	Whole_Blood	-0.224582
ENSG00000042088.9:TDP1	Esophagus_Mucosa	Whole_Blood	-0.508386
ENSG00000042088.9:TDP1	Esophagus_Muscularis	Whole_Blood	 0.078562
ENSG00000042088.9:TDP1	Nerve_Tibial	Whole_Blood	-0.243912
ENSG00000042088.9:TDP1	Ovary	Whole_Blood	 0.184021
ENSG00000042088.9:TDP1	Pituitary	Whole_Blood	 0.184016
ENSG00000042088.9:TDP1	Skin_Not_Sun_Exposed_Suprapubic	Whole_Blood	-0.209629
ENSG00000042088.9:TDP1	Spleen	Whole_Blood	 0.157194
ENSG00000042088.9:TDP1	Thyroid	Whole_Blood	-0.150966
ENSG00000042317.12:SPATA7	Adipose_Subcutaneous	Adipose_Visceral_Omentum	 0.58589
ENSG00000042317.12:SPATA7	Adipose_Subcutaneous	Artery_Aorta	 0.52393
ENSG00000042317.12:SPATA7	Adipose_Visceral_Omentum	Artery_Aorta	 0.70320
ENSG00000042317.12:SPATA7	Adipose_Subcutaneous	Artery_Tibial	-0.18457
ENSG00000042317.12:SPATA7	Adipose_Visceral_Omentum	Artery_Tibial	 0.46401
ENSG00000042317.12:SPATA7	Artery_Aorta	Artery_Tibial	 0.54885
ENSG00000042317.12:SPATA7	Adipose_Subcutaneous	Brain_Caudate_basal_ganglia	 0.90174
ENSG00000042317.12:SPATA7	Adipose_Visceral_Omentum	Brain_Caudate_basal_ganglia	 0.63388
ENSG00000042317.12:SPATA7	Artery_Aorta	Brain_Caudate_basal_ganglia	 0.57430
ENSG00000042317.12:SPATA7	Artery_Tibial	Brain_Caudate_basal_ganglia	-0.07913
ENSG00000042317.12:SPATA7	Adipose_Subcutaneous	Brain_Cerebellum	 0.89849
ENSG00000042317.12:SPATA7	Adipose_Visceral_Omentum	Brain_Cerebellum	 0.59736
ENSG00000042317.12:SPATA7	Artery_Aorta	Brain_Cerebellum	 0.57121
ENSG00000042317.12:SPATA7	Artery_Tibial	Brain_Cerebellum	-0.02066
ENSG00000042317.12:SPATA7	Brain_Caudate_basal_ganglia	Brain_Cerebellum	 0.91179
ENSG00000042317.12:SPATA7	Adipose_Subcutaneous	Brain_Cortex	 0.93253
ENSG00000042317.12:SPATA7	Adipose_Visceral_Omentum	Brain_Cortex	 0.50491
ENSG00000042317.12:SPATA7	Artery_Aorta	Brain_Cortex	 0.50264
ENSG00000042317.12:SPATA7	Artery_Tibial	Brain_Cortex	-0.19896
ENSG00000042317.12:SPATA7	Brain_Caudate_basal_ganglia	Brain_Cortex	 0.91504
ENSG00000042317.12:SPATA7	Brain_Cerebellum	Brain_Cortex	 0.93071
ENSG00000042317.12:SPATA7	Adipose_Subcutaneous	Brain_Spinal_cord_cervical_c-1	 0.89891
ENSG00000042317.12:SPATA7	Adipose_Visceral_Omentum	Brain_Spinal_cord_cervical_c-1	 0.56262
ENSG00000042317.12:SPATA7	Artery_Aorta	Brain_Spinal_cord_cervical_c-1	 0.49010
ENSG00000042317.12:SPATA7	Artery_Tibial	Brain_Spinal_cord_cervical_c-1	-0.15743
ENSG00000042317.12:SPATA7	Brain_Caudate_basal_ganglia	Brain_Spinal_cord_cervical_c-1	 0.87434
ENSG00000042317.12:SPATA7	Brain_Cerebellum	Brain_Spinal_cord_cervical_c-1	 0.87056
ENSG00000042317.12:SPATA7	Brain_Cortex	Brain_Spinal_cord_cervical_c-1	 0.87710
ENSG00000042317.12:SPATA7	Adipose_Subcutaneous	Colon_Sigmoid	 0.92241
ENSG00000042317.12:SPATA7	Adipose_Visceral_Omentum	Colon_Sigmoid	 0.62043
ENSG00000042317.12:SPATA7	Artery_Aorta	Colon_Sigmoid	 0.54774
ENSG00000042317.12:SPATA7	Artery_Tibial	Colon_Sigmoid	-0.13538
ENSG00000042317.12:SPATA7	Brain_Caudate_basal_ganglia	Colon_Sigmoid	 0.87702
ENSG00000042317.12:SPATA7	Brain_Cerebellum	Colon_Sigmoid	 0.83907
ENSG00000042317.12:SPATA7	Brain_Cortex	Colon_Sigmoid	 0.83544
ENSG00000042317.12:SPATA7	Brain_Spinal_cord_cervical_c-1	Colon_Sigmoid	 0.89633
ENSG00000042317.12:SPATA7	Adipose_Subcutaneous	Esophagus_Gastroesophageal_Junction	 0.69078
ENSG00000042317.12:SPATA7	Adipose_Visceral_Omentum	Esophagus_Gastroesophageal_Junction	 0.74011
ENSG00000042317.12:SPATA7	Artery_Aorta	Esophagus_Gastroesophageal_Junction	 0.80019
ENSG00000042317.12:SPATA7	Artery_Tibial	Esophagus_Gastroesophageal_Junction	 0.49225
ENSG00000042317.12:SPATA7	Brain_Caudate_basal_ganglia	Esophagus_Gastroesophageal_Junction	 0.71605
ENSG00000042317.12:SPATA7	Brain_Cerebellum	Esophagus_Gastroesophageal_Junction	 0.77797
ENSG00000042317.12:SPATA7	Brain_Cortex	Esophagus_Gastroesophageal_Junction	 0.69888
ENSG00000042317.12:SPATA7	Brain_Spinal_cord_cervical_c-1	Esophagus_Gastroesophageal_Junction	 0.66381
ENSG00000042317.12:SPATA7	Colon_Sigmoid	Esophagus_Gastroesophageal_Junction	 0.65508
ENSG00000042317.12:SPATA7	Adipose_Subcutaneous	Esophagus_Mucosa	 0.62621
ENSG00000042317.12:SPATA7	Adipose_Visceral_Omentum	Esophagus_Mucosa	 0.58071
ENSG00000042317.12:SPATA7	Artery_Aorta	Esophagus_Mucosa	 0.28277
ENSG00000042317.12:SPATA7	Artery_Tibial	Esophagus_Mucosa	-0.03657
ENSG00000042317.12:SPATA7	Brain_Caudate_basal_ganglia	Esophagus_Mucosa	 0.60867
ENSG00000042317.12:SPATA7	Brain_Cerebellum	Esophagus_Mucosa	 0.55529
ENSG00000042317.12:SPATA7	Brain_Cortex	Esophagus_Mucosa	 0.53070
ENSG00000042317.12:SPATA7	Brain_Spinal_cord_cervical_c-1	Esophagus_Mucosa	 0.63512
ENSG00000042317.12:SPATA7	Colon_Sigmoid	Esophagus_Mucosa	 0.62764
ENSG00000042317.12:SPATA7	Esophagus_Gastroesophageal_Junction	Esophagus_Mucosa	 0.51311
ENSG00000042317.12:SPATA7	Adipose_Subcutaneous	Esophagus_Muscularis	 0.54521
ENSG00000042317.12:SPATA7	Adipose_Visceral_Omentum	Esophagus_Muscularis	 0.68914
ENSG00000042317.12:SPATA7	Artery_Aorta	Esophagus_Muscularis	 0.79024
ENSG00000042317.12:SPATA7	Artery_Tibial	Esophagus_Muscularis	 0.50622
ENSG00000042317.12:SPATA7	Brain_Caudate_basal_ganglia	Esophagus_Muscularis	 0.50646
ENSG00000042317.12:SPATA7	Brain_Cerebellum	Esophagus_Muscularis	 0.54174
ENSG00000042317.12:SPATA7	Brain_Cortex	Esophagus_Muscularis	 0.46652
ENSG00000042317.12:SPATA7	Brain_Spinal_cord_cervical_c-1	Esophagus_Muscularis	 0.51519
ENSG00000042317.12:SPATA7	Colon_Sigmoid	Esophagus_Muscularis	 0.61425
ENSG00000042317.12:SPATA7	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	 0.72823
ENSG00000042317.12:SPATA7	Esophagus_Mucosa	Esophagus_Muscularis	 0.29969
ENSG00000042317.12:SPATA7	Adipose_Subcutaneous	Heart_Atrial_Appendage	 0.55430
ENSG00000042317.12:SPATA7	Adipose_Visceral_Omentum	Heart_Atrial_Appendage	 0.13120
ENSG00000042317.12:SPATA7	Artery_Aorta	Heart_Atrial_Appendage	 0.19980
ENSG00000042317.12:SPATA7	Artery_Tibial	Heart_Atrial_Appendage	-0.19195
ENSG00000042317.12:SPATA7	Brain_Caudate_basal_ganglia	Heart_Atrial_Appendage	 0.56562
ENSG00000042317.12:SPATA7	Brain_Cerebellum	Heart_Atrial_Appendage	 0.69393
ENSG00000042317.12:SPATA7	Brain_Cortex	Heart_Atrial_Appendage	 0.67644
ENSG00000042317.12:SPATA7	Brain_Spinal_cord_cervical_c-1	Heart_Atrial_Appendage	 0.52380
ENSG00000042317.12:SPATA7	Colon_Sigmoid	Heart_Atrial_Appendage	 0.42287
ENSG00000042317.12:SPATA7	Esophagus_Gastroesophageal_Junction	Heart_Atrial_Appendage	 0.39328
ENSG00000042317.12:SPATA7	Esophagus_Mucosa	Heart_Atrial_Appendage	 0.19175
ENSG00000042317.12:SPATA7	Esophagus_Muscularis	Heart_Atrial_Appendage	 0.20760
ENSG00000042317.12:SPATA7	Adipose_Subcutaneous	Heart_Left_Ventricle	 0.53493
ENSG00000042317.12:SPATA7	Adipose_Visceral_Omentum	Heart_Left_Ventricle	 0.51890
ENSG00000042317.12:SPATA7	Artery_Aorta	Heart_Left_Ventricle	 0.44921
ENSG00000042317.12:SPATA7	Artery_Tibial	Heart_Left_Ventricle	 0.13508
ENSG00000042317.12:SPATA7	Brain_Caudate_basal_ganglia	Heart_Left_Ventricle	 0.59358
ENSG00000042317.12:SPATA7	Brain_Cerebellum	Heart_Left_Ventricle	 0.65835
ENSG00000042317.12:SPATA7	Brain_Cortex	Heart_Left_Ventricle	 0.54489
ENSG00000042317.12:SPATA7	Brain_Spinal_cord_cervical_c-1	Heart_Left_Ventricle	 0.57324
ENSG00000042317.12:SPATA7	Colon_Sigmoid	Heart_Left_Ventricle	 0.54474
ENSG00000042317.12:SPATA7	Esophagus_Gastroesophageal_Junction	Heart_Left_Ventricle	 0.51556
ENSG00000042317.12:SPATA7	Esophagus_Mucosa	Heart_Left_Ventricle	 0.38417
ENSG00000042317.12:SPATA7	Esophagus_Muscularis	Heart_Left_Ventricle	 0.53429
ENSG00000042317.12:SPATA7	Heart_Atrial_Appendage	Heart_Left_Ventricle	 0.35908
ENSG00000042317.12:SPATA7	Adipose_Subcutaneous	Liver	 0.75566
ENSG00000042317.12:SPATA7	Adipose_Visceral_Omentum	Liver	 0.60831
ENSG00000042317.12:SPATA7	Artery_Aorta	Liver	 0.73759
ENSG00000042317.12:SPATA7	Artery_Tibial	Liver	 0.21398
ENSG00000042317.12:SPATA7	Brain_Caudate_basal_ganglia	Liver	 0.74423
ENSG00000042317.12:SPATA7	Brain_Cerebellum	Liver	 0.80651
ENSG00000042317.12:SPATA7	Brain_Cortex	Liver	 0.77378
ENSG00000042317.12:SPATA7	Brain_Spinal_cord_cervical_c-1	Liver	 0.72714
ENSG00000042317.12:SPATA7	Colon_Sigmoid	Liver	 0.66918
ENSG00000042317.12:SPATA7	Esophagus_Gastroesophageal_Junction	Liver	 0.83678
ENSG00000042317.12:SPATA7	Esophagus_Mucosa	Liver	 0.49765
ENSG00000042317.12:SPATA7	Esophagus_Muscularis	Liver	 0.52306
ENSG00000042317.12:SPATA7	Heart_Atrial_Appendage	Liver	 0.47547
ENSG00000042317.12:SPATA7	Heart_Left_Ventricle	Liver	 0.46518
ENSG00000042317.12:SPATA7	Adipose_Subcutaneous	Lung	 0.75663
ENSG00000042317.12:SPATA7	Adipose_Visceral_Omentum	Lung	 0.71648
ENSG00000042317.12:SPATA7	Artery_Aorta	Lung	 0.73133
ENSG00000042317.12:SPATA7	Artery_Tibial	Lung	 0.32977
ENSG00000042317.12:SPATA7	Brain_Caudate_basal_ganglia	Lung	 0.76876
ENSG00000042317.12:SPATA7	Brain_Cerebellum	Lung	 0.80254
ENSG00000042317.12:SPATA7	Brain_Cortex	Lung	 0.73495
ENSG00000042317.12:SPATA7	Brain_Spinal_cord_cervical_c-1	Lung	 0.74906
ENSG00000042317.12:SPATA7	Colon_Sigmoid	Lung	 0.78286
ENSG00000042317.12:SPATA7	Esophagus_Gastroesophageal_Junction	Lung	 0.93372
ENSG00000042317.12:SPATA7	Esophagus_Mucosa	Lung	 0.58321
ENSG00000042317.12:SPATA7	Esophagus_Muscularis	Lung	 0.71221
ENSG00000042317.12:SPATA7	Heart_Atrial_Appendage	Lung	 0.37796
ENSG00000042317.12:SPATA7	Heart_Left_Ventricle	Lung	 0.56056
ENSG00000042317.12:SPATA7	Liver	Lung	 0.80166
ENSG00000042317.12:SPATA7	Adipose_Subcutaneous	Muscle_Skeletal	 0.86610
ENSG00000042317.12:SPATA7	Adipose_Visceral_Omentum	Muscle_Skeletal	 0.67776
ENSG00000042317.12:SPATA7	Artery_Aorta	Muscle_Skeletal	 0.56319
ENSG00000042317.12:SPATA7	Artery_Tibial	Muscle_Skeletal	-0.00353
ENSG00000042317.12:SPATA7	Brain_Caudate_basal_ganglia	Muscle_Skeletal	 0.84101
ENSG00000042317.12:SPATA7	Brain_Cerebellum	Muscle_Skeletal	 0.82667
ENSG00000042317.12:SPATA7	Brain_Cortex	Muscle_Skeletal	 0.80263
ENSG00000042317.12:SPATA7	Brain_Spinal_cord_cervical_c-1	Muscle_Skeletal	 0.84181
ENSG00000042317.12:SPATA7	Colon_Sigmoid	Muscle_Skeletal	 0.90004
ENSG00000042317.12:SPATA7	Esophagus_Gastroesophageal_Junction	Muscle_Skeletal	 0.72042
ENSG00000042317.12:SPATA7	Esophagus_Mucosa	Muscle_Skeletal	 0.60015
ENSG00000042317.12:SPATA7	Esophagus_Muscularis	Muscle_Skeletal	 0.61439
ENSG00000042317.12:SPATA7	Heart_Atrial_Appendage	Muscle_Skeletal	 0.34119
ENSG00000042317.12:SPATA7	Heart_Left_Ventricle	Muscle_Skeletal	 0.58883
ENSG00000042317.12:SPATA7	Liver	Muscle_Skeletal	 0.69100
ENSG00000042317.12:SPATA7	Lung	Muscle_Skeletal	 0.77872
ENSG00000042317.12:SPATA7	Adipose_Subcutaneous	Nerve_Tibial	 0.93945
ENSG00000042317.12:SPATA7	Adipose_Visceral_Omentum	Nerve_Tibial	 0.63171
ENSG00000042317.12:SPATA7	Artery_Aorta	Nerve_Tibial	 0.63816
ENSG00000042317.12:SPATA7	Artery_Tibial	Nerve_Tibial	-0.06260
ENSG00000042317.12:SPATA7	Brain_Caudate_basal_ganglia	Nerve_Tibial	 0.94318
ENSG00000042317.12:SPATA7	Brain_Cerebellum	Nerve_Tibial	 0.93426
ENSG00000042317.12:SPATA7	Brain_Cortex	Nerve_Tibial	 0.93527
ENSG00000042317.12:SPATA7	Brain_Spinal_cord_cervical_c-1	Nerve_Tibial	 0.89701
ENSG00000042317.12:SPATA7	Colon_Sigmoid	Nerve_Tibial	 0.90891
ENSG00000042317.12:SPATA7	Esophagus_Gastroesophageal_Junction	Nerve_Tibial	 0.75626
ENSG00000042317.12:SPATA7	Esophagus_Mucosa	Nerve_Tibial	 0.60425
ENSG00000042317.12:SPATA7	Esophagus_Muscularis	Nerve_Tibial	 0.59557
ENSG00000042317.12:SPATA7	Heart_Atrial_Appendage	Nerve_Tibial	 0.61292
ENSG00000042317.12:SPATA7	Heart_Left_Ventricle	Nerve_Tibial	 0.58860
ENSG00000042317.12:SPATA7	Liver	Nerve_Tibial	 0.81811
ENSG00000042317.12:SPATA7	Lung	Nerve_Tibial	 0.80778
ENSG00000042317.12:SPATA7	Muscle_Skeletal	Nerve_Tibial	 0.86318
ENSG00000042317.12:SPATA7	Adipose_Subcutaneous	Prostate	 0.79978
ENSG00000042317.12:SPATA7	Adipose_Visceral_Omentum	Prostate	 0.78159
ENSG00000042317.12:SPATA7	Artery_Aorta	Prostate	 0.72732
