GENE	REF1	REF2	CORR
ENSG00000064726.5:BTBD1	Adipose_Visceral_Omentum	Brain_Cortex	 0.621782
ENSG00000064726.5:BTBD1	Artery_Tibial	Brain_Cortex	 0.264283
ENSG00000064726.5:BTBD1	Adipose_Visceral_Omentum	Brain_Frontal_Cortex_BA9	 0.696178
ENSG00000064726.5:BTBD1	Artery_Tibial	Brain_Frontal_Cortex_BA9	 0.144452
ENSG00000064726.5:BTBD1	Brain_Cortex	Brain_Frontal_Cortex_BA9	 0.734836
ENSG00000064726.5:BTBD1	Adipose_Visceral_Omentum	Brain_Hippocampus	 0.482273
ENSG00000064726.5:BTBD1	Artery_Tibial	Brain_Hippocampus	 0.044552
ENSG00000064726.5:BTBD1	Brain_Cortex	Brain_Hippocampus	 0.490944
ENSG00000064726.5:BTBD1	Brain_Frontal_Cortex_BA9	Brain_Hippocampus	 0.754467
ENSG00000064726.5:BTBD1	Adipose_Visceral_Omentum	Brain_Putamen_basal_ganglia	 0.462557
ENSG00000064726.5:BTBD1	Artery_Tibial	Brain_Putamen_basal_ganglia	 0.074549
ENSG00000064726.5:BTBD1	Brain_Cortex	Brain_Putamen_basal_ganglia	 0.582089
ENSG00000064726.5:BTBD1	Brain_Frontal_Cortex_BA9	Brain_Putamen_basal_ganglia	 0.802932
ENSG00000064726.5:BTBD1	Brain_Hippocampus	Brain_Putamen_basal_ganglia	 0.791807
ENSG00000064726.5:BTBD1	Adipose_Visceral_Omentum	Brain_Spinal_cord_cervical_c-1	 0.415131
ENSG00000064726.5:BTBD1	Artery_Tibial	Brain_Spinal_cord_cervical_c-1	-0.002885
ENSG00000064726.5:BTBD1	Brain_Cortex	Brain_Spinal_cord_cervical_c-1	 0.579070
ENSG00000064726.5:BTBD1	Brain_Frontal_Cortex_BA9	Brain_Spinal_cord_cervical_c-1	 0.734556
ENSG00000064726.5:BTBD1	Brain_Hippocampus	Brain_Spinal_cord_cervical_c-1	 0.810900
ENSG00000064726.5:BTBD1	Brain_Putamen_basal_ganglia	Brain_Spinal_cord_cervical_c-1	 0.674230
ENSG00000064726.5:BTBD1	Adipose_Visceral_Omentum	Brain_Substantia_nigra	 0.344215
ENSG00000064726.5:BTBD1	Artery_Tibial	Brain_Substantia_nigra	 0.017004
ENSG00000064726.5:BTBD1	Brain_Cortex	Brain_Substantia_nigra	 0.391272
ENSG00000064726.5:BTBD1	Brain_Frontal_Cortex_BA9	Brain_Substantia_nigra	 0.528329
ENSG00000064726.5:BTBD1	Brain_Hippocampus	Brain_Substantia_nigra	 0.492026
ENSG00000064726.5:BTBD1	Brain_Putamen_basal_ganglia	Brain_Substantia_nigra	 0.488712
ENSG00000064726.5:BTBD1	Brain_Spinal_cord_cervical_c-1	Brain_Substantia_nigra	 0.677318
ENSG00000064726.5:BTBD1	Adipose_Visceral_Omentum	Breast_Mammary_Tissue	 0.840406
ENSG00000064726.5:BTBD1	Artery_Tibial	Breast_Mammary_Tissue	 0.793711
ENSG00000064726.5:BTBD1	Brain_Cortex	Breast_Mammary_Tissue	 0.333392
ENSG00000064726.5:BTBD1	Brain_Frontal_Cortex_BA9	Breast_Mammary_Tissue	 0.373591
ENSG00000064726.5:BTBD1	Brain_Hippocampus	Breast_Mammary_Tissue	 0.130403
ENSG00000064726.5:BTBD1	Brain_Putamen_basal_ganglia	Breast_Mammary_Tissue	 0.157906
ENSG00000064726.5:BTBD1	Brain_Spinal_cord_cervical_c-1	Breast_Mammary_Tissue	 0.052407
ENSG00000064726.5:BTBD1	Brain_Substantia_nigra	Breast_Mammary_Tissue	 0.217846
ENSG00000064726.5:BTBD1	Adipose_Visceral_Omentum	Cells_Transformed_fibroblasts	 0.523048
ENSG00000064726.5:BTBD1	Artery_Tibial	Cells_Transformed_fibroblasts	 0.516376
ENSG00000064726.5:BTBD1	Brain_Cortex	Cells_Transformed_fibroblasts	 0.529677
ENSG00000064726.5:BTBD1	Brain_Frontal_Cortex_BA9	Cells_Transformed_fibroblasts	 0.232421
ENSG00000064726.5:BTBD1	Brain_Hippocampus	Cells_Transformed_fibroblasts	-0.011931
ENSG00000064726.5:BTBD1	Brain_Putamen_basal_ganglia	Cells_Transformed_fibroblasts	 0.078795
ENSG00000064726.5:BTBD1	Brain_Spinal_cord_cervical_c-1	Cells_Transformed_fibroblasts	 0.110747
ENSG00000064726.5:BTBD1	Brain_Substantia_nigra	Cells_Transformed_fibroblasts	 0.200571
ENSG00000064726.5:BTBD1	Breast_Mammary_Tissue	Cells_Transformed_fibroblasts	 0.556676
ENSG00000064726.5:BTBD1	Adipose_Visceral_Omentum	Esophagus_Gastroesophageal_Junction	 0.503812
ENSG00000064726.5:BTBD1	Artery_Tibial	Esophagus_Gastroesophageal_Junction	 0.819352
ENSG00000064726.5:BTBD1	Brain_Cortex	Esophagus_Gastroesophageal_Junction	 0.251485
ENSG00000064726.5:BTBD1	Brain_Frontal_Cortex_BA9	Esophagus_Gastroesophageal_Junction	 0.010447
ENSG00000064726.5:BTBD1	Brain_Hippocampus	Esophagus_Gastroesophageal_Junction	-0.162692
ENSG00000064726.5:BTBD1	Brain_Putamen_basal_ganglia	Esophagus_Gastroesophageal_Junction	 0.111161
ENSG00000064726.5:BTBD1	Brain_Spinal_cord_cervical_c-1	Esophagus_Gastroesophageal_Junction	-0.140903
ENSG00000064726.5:BTBD1	Brain_Substantia_nigra	Esophagus_Gastroesophageal_Junction	-0.000819
ENSG00000064726.5:BTBD1	Breast_Mammary_Tissue	Esophagus_Gastroesophageal_Junction	 0.629357
ENSG00000064726.5:BTBD1	Cells_Transformed_fibroblasts	Esophagus_Gastroesophageal_Junction	 0.575278
ENSG00000064726.5:BTBD1	Adipose_Visceral_Omentum	Esophagus_Mucosa	 0.766721
ENSG00000064726.5:BTBD1	Artery_Tibial	Esophagus_Mucosa	 0.475035
ENSG00000064726.5:BTBD1	Brain_Cortex	Esophagus_Mucosa	 0.455157
ENSG00000064726.5:BTBD1	Brain_Frontal_Cortex_BA9	Esophagus_Mucosa	 0.796111
ENSG00000064726.5:BTBD1	Brain_Hippocampus	Esophagus_Mucosa	 0.753901
ENSG00000064726.5:BTBD1	Brain_Putamen_basal_ganglia	Esophagus_Mucosa	 0.730307
ENSG00000064726.5:BTBD1	Brain_Spinal_cord_cervical_c-1	Esophagus_Mucosa	 0.589032
ENSG00000064726.5:BTBD1	Brain_Substantia_nigra	Esophagus_Mucosa	 0.456891
ENSG00000064726.5:BTBD1	Breast_Mammary_Tissue	Esophagus_Mucosa	 0.625986
ENSG00000064726.5:BTBD1	Cells_Transformed_fibroblasts	Esophagus_Mucosa	 0.225212
ENSG00000064726.5:BTBD1	Esophagus_Gastroesophageal_Junction	Esophagus_Mucosa	 0.220992
ENSG00000064726.5:BTBD1	Adipose_Visceral_Omentum	Esophagus_Muscularis	 0.693027
ENSG00000064726.5:BTBD1	Artery_Tibial	Esophagus_Muscularis	 0.934379
ENSG00000064726.5:BTBD1	Brain_Cortex	Esophagus_Muscularis	 0.266521
ENSG00000064726.5:BTBD1	Brain_Frontal_Cortex_BA9	Esophagus_Muscularis	 0.087498
ENSG00000064726.5:BTBD1	Brain_Hippocampus	Esophagus_Muscularis	-0.078590
ENSG00000064726.5:BTBD1	Brain_Putamen_basal_ganglia	Esophagus_Muscularis	-0.082142
ENSG00000064726.5:BTBD1	Brain_Spinal_cord_cervical_c-1	Esophagus_Muscularis	-0.122604
ENSG00000064726.5:BTBD1	Brain_Substantia_nigra	Esophagus_Muscularis	-0.108310
ENSG00000064726.5:BTBD1	Breast_Mammary_Tissue	Esophagus_Muscularis	 0.808254
ENSG00000064726.5:BTBD1	Cells_Transformed_fibroblasts	Esophagus_Muscularis	 0.583482
ENSG00000064726.5:BTBD1	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	 0.774340
ENSG00000064726.5:BTBD1	Esophagus_Mucosa	Esophagus_Muscularis	 0.343653
ENSG00000064726.5:BTBD1	Adipose_Visceral_Omentum	Muscle_Skeletal	 0.637286
ENSG00000064726.5:BTBD1	Artery_Tibial	Muscle_Skeletal	 0.822920
ENSG00000064726.5:BTBD1	Brain_Cortex	Muscle_Skeletal	 0.386006
ENSG00000064726.5:BTBD1	Brain_Frontal_Cortex_BA9	Muscle_Skeletal	 0.182653
ENSG00000064726.5:BTBD1	Brain_Hippocampus	Muscle_Skeletal	-0.128545
ENSG00000064726.5:BTBD1	Brain_Putamen_basal_ganglia	Muscle_Skeletal	-0.018422
ENSG00000064726.5:BTBD1	Brain_Spinal_cord_cervical_c-1	Muscle_Skeletal	-0.129786
ENSG00000064726.5:BTBD1	Brain_Substantia_nigra	Muscle_Skeletal	-0.134123
ENSG00000064726.5:BTBD1	Breast_Mammary_Tissue	Muscle_Skeletal	 0.739447
ENSG00000064726.5:BTBD1	Cells_Transformed_fibroblasts	Muscle_Skeletal	 0.652857
ENSG00000064726.5:BTBD1	Esophagus_Gastroesophageal_Junction	Muscle_Skeletal	 0.735052
ENSG00000064726.5:BTBD1	Esophagus_Mucosa	Muscle_Skeletal	 0.309753
ENSG00000064726.5:BTBD1	Esophagus_Muscularis	Muscle_Skeletal	 0.896094
ENSG00000064726.5:BTBD1	Adipose_Visceral_Omentum	Nerve_Tibial	 0.807848
ENSG00000064726.5:BTBD1	Artery_Tibial	Nerve_Tibial	 0.846508
ENSG00000064726.5:BTBD1	Brain_Cortex	Nerve_Tibial	 0.457991
ENSG00000064726.5:BTBD1	Brain_Frontal_Cortex_BA9	Nerve_Tibial	 0.488677
ENSG00000064726.5:BTBD1	Brain_Hippocampus	Nerve_Tibial	 0.248653
ENSG00000064726.5:BTBD1	Brain_Putamen_basal_ganglia	Nerve_Tibial	 0.301212
ENSG00000064726.5:BTBD1	Brain_Spinal_cord_cervical_c-1	Nerve_Tibial	 0.221016
ENSG00000064726.5:BTBD1	Brain_Substantia_nigra	Nerve_Tibial	 0.117250
ENSG00000064726.5:BTBD1	Breast_Mammary_Tissue	Nerve_Tibial	 0.810546
ENSG00000064726.5:BTBD1	Cells_Transformed_fibroblasts	Nerve_Tibial	 0.501080
ENSG00000064726.5:BTBD1	Esophagus_Gastroesophageal_Junction	Nerve_Tibial	 0.602128
ENSG00000064726.5:BTBD1	Esophagus_Mucosa	Nerve_Tibial	 0.694784
ENSG00000064726.5:BTBD1	Esophagus_Muscularis	Nerve_Tibial	 0.792282
ENSG00000064726.5:BTBD1	Muscle_Skeletal	Nerve_Tibial	 0.829231
ENSG00000064726.5:BTBD1	Adipose_Visceral_Omentum	Skin_Sun_Exposed_Lower_leg	 0.739018
ENSG00000064726.5:BTBD1	Artery_Tibial	Skin_Sun_Exposed_Lower_leg	 0.797287
ENSG00000064726.5:BTBD1	Brain_Cortex	Skin_Sun_Exposed_Lower_leg	 0.501769
ENSG00000064726.5:BTBD1	Brain_Frontal_Cortex_BA9	Skin_Sun_Exposed_Lower_leg	 0.356842
ENSG00000064726.5:BTBD1	Brain_Hippocampus	Skin_Sun_Exposed_Lower_leg	 0.118541
ENSG00000064726.5:BTBD1	Brain_Putamen_basal_ganglia	Skin_Sun_Exposed_Lower_leg	 0.251702
ENSG00000064726.5:BTBD1	Brain_Spinal_cord_cervical_c-1	Skin_Sun_Exposed_Lower_leg	 0.086515
ENSG00000064726.5:BTBD1	Brain_Substantia_nigra	Skin_Sun_Exposed_Lower_leg	 0.101206
ENSG00000064726.5:BTBD1	Breast_Mammary_Tissue	Skin_Sun_Exposed_Lower_leg	 0.807661
ENSG00000064726.5:BTBD1	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	 0.744635
ENSG00000064726.5:BTBD1	Esophagus_Gastroesophageal_Junction	Skin_Sun_Exposed_Lower_leg	 0.723275
ENSG00000064726.5:BTBD1	Esophagus_Mucosa	Skin_Sun_Exposed_Lower_leg	 0.535522
ENSG00000064726.5:BTBD1	Esophagus_Muscularis	Skin_Sun_Exposed_Lower_leg	 0.818757
ENSG00000064726.5:BTBD1	Muscle_Skeletal	Skin_Sun_Exposed_Lower_leg	 0.889903
ENSG00000064726.5:BTBD1	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	 0.864847
ENSG00000066933.11:MYO9A	Adipose_Subcutaneous	Adipose_Visceral_Omentum	 0.7715
ENSG00000066933.11:MYO9A	Adipose_Subcutaneous	Adrenal_Gland	 0.5246
ENSG00000066933.11:MYO9A	Adipose_Visceral_Omentum	Adrenal_Gland	 0.6823
ENSG00000066933.11:MYO9A	Adipose_Subcutaneous	Artery_Tibial	 0.6128
ENSG00000066933.11:MYO9A	Adipose_Visceral_Omentum	Artery_Tibial	 0.8231
ENSG00000066933.11:MYO9A	Adrenal_Gland	Artery_Tibial	 0.7828
ENSG00000066933.11:MYO9A	Adipose_Subcutaneous	Breast_Mammary_Tissue	 0.7696
ENSG00000066933.11:MYO9A	Adipose_Visceral_Omentum	Breast_Mammary_Tissue	 0.7022
ENSG00000066933.11:MYO9A	Adrenal_Gland	Breast_Mammary_Tissue	 0.4252
ENSG00000066933.11:MYO9A	Artery_Tibial	Breast_Mammary_Tissue	 0.6091
ENSG00000066933.11:MYO9A	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	 0.5121
ENSG00000066933.11:MYO9A	Adipose_Visceral_Omentum	Cells_Transformed_fibroblasts	 0.4983
ENSG00000066933.11:MYO9A	Adrenal_Gland	Cells_Transformed_fibroblasts	 0.6477
ENSG00000066933.11:MYO9A	Artery_Tibial	Cells_Transformed_fibroblasts	 0.5260
ENSG00000066933.11:MYO9A	Breast_Mammary_Tissue	Cells_Transformed_fibroblasts	 0.3864
ENSG00000066933.11:MYO9A	Adipose_Subcutaneous	Colon_Transverse	 0.4471
ENSG00000066933.11:MYO9A	Adipose_Visceral_Omentum	Colon_Transverse	 0.6610
ENSG00000066933.11:MYO9A	Adrenal_Gland	Colon_Transverse	 0.5569
ENSG00000066933.11:MYO9A	Artery_Tibial	Colon_Transverse	 0.5776
ENSG00000066933.11:MYO9A	Breast_Mammary_Tissue	Colon_Transverse	 0.4284
ENSG00000066933.11:MYO9A	Cells_Transformed_fibroblasts	Colon_Transverse	 0.2709
ENSG00000066933.11:MYO9A	Adipose_Subcutaneous	Nerve_Tibial	 0.7169
ENSG00000066933.11:MYO9A	Adipose_Visceral_Omentum	Nerve_Tibial	 0.8347
ENSG00000066933.11:MYO9A	Adrenal_Gland	Nerve_Tibial	 0.8350
ENSG00000066933.11:MYO9A	Artery_Tibial	Nerve_Tibial	 0.9487
ENSG00000066933.11:MYO9A	Breast_Mammary_Tissue	Nerve_Tibial	 0.6711
ENSG00000066933.11:MYO9A	Cells_Transformed_fibroblasts	Nerve_Tibial	 0.6076
ENSG00000066933.11:MYO9A	Colon_Transverse	Nerve_Tibial	 0.5253
ENSG00000066933.11:MYO9A	Adipose_Subcutaneous	Skin_Sun_Exposed_Lower_leg	 0.5767
ENSG00000066933.11:MYO9A	Adipose_Visceral_Omentum	Skin_Sun_Exposed_Lower_leg	 0.6237
ENSG00000066933.11:MYO9A	Adrenal_Gland	Skin_Sun_Exposed_Lower_leg	 0.4643
ENSG00000066933.11:MYO9A	Artery_Tibial	Skin_Sun_Exposed_Lower_leg	 0.5312
ENSG00000066933.11:MYO9A	Breast_Mammary_Tissue	Skin_Sun_Exposed_Lower_leg	 0.6033
ENSG00000066933.11:MYO9A	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	 0.3995
ENSG00000066933.11:MYO9A	Colon_Transverse	Skin_Sun_Exposed_Lower_leg	 0.5392
ENSG00000066933.11:MYO9A	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	 0.5311
ENSG00000066933.11:MYO9A	Adipose_Subcutaneous	Thyroid	 0.1843
ENSG00000066933.11:MYO9A	Adipose_Visceral_Omentum	Thyroid	 0.0353
ENSG00000066933.11:MYO9A	Adrenal_Gland	Thyroid	-0.1565
ENSG00000066933.11:MYO9A	Artery_Tibial	Thyroid	 0.2123
ENSG00000066933.11:MYO9A	Breast_Mammary_Tissue	Thyroid	 0.2842
ENSG00000066933.11:MYO9A	Cells_Transformed_fibroblasts	Thyroid	-0.0916
ENSG00000066933.11:MYO9A	Colon_Transverse	Thyroid	-0.3309
ENSG00000066933.11:MYO9A	Nerve_Tibial	Thyroid	 0.2278
ENSG00000066933.11:MYO9A	Skin_Sun_Exposed_Lower_leg	Thyroid	-0.1887
ENSG00000067221.9:STOML1	Artery_Coronary	Artery_Tibial	0.659
ENSG00000067221.9:STOML1	Artery_Coronary	Brain_Cerebellum	0.578
ENSG00000067221.9:STOML1	Artery_Tibial	Brain_Cerebellum	0.583
ENSG00000067221.9:STOML1	Artery_Coronary	Brain_Cortex	0.578
ENSG00000067221.9:STOML1	Artery_Tibial	Brain_Cortex	0.540
ENSG00000067221.9:STOML1	Brain_Cerebellum	Brain_Cortex	0.940
ENSG00000067221.9:STOML1	Artery_Coronary	Cells_Transformed_fibroblasts	0.573
ENSG00000067221.9:STOML1	Artery_Tibial	Cells_Transformed_fibroblasts	0.648
ENSG00000067221.9:STOML1	Brain_Cerebellum	Cells_Transformed_fibroblasts	0.915
ENSG00000067221.9:STOML1	Brain_Cortex	Cells_Transformed_fibroblasts	0.915
ENSG00000067221.9:STOML1	Artery_Coronary	Colon_Transverse	0.516
ENSG00000067221.9:STOML1	Artery_Tibial	Colon_Transverse	0.590
ENSG00000067221.9:STOML1	Brain_Cerebellum	Colon_Transverse	0.928
ENSG00000067221.9:STOML1	Brain_Cortex	Colon_Transverse	0.843
ENSG00000067221.9:STOML1	Cells_Transformed_fibroblasts	Colon_Transverse	0.881
ENSG00000067221.9:STOML1	Artery_Coronary	Esophagus_Gastroesophageal_Junction	0.655
ENSG00000067221.9:STOML1	Artery_Tibial	Esophagus_Gastroesophageal_Junction	0.879
ENSG00000067221.9:STOML1	Brain_Cerebellum	Esophagus_Gastroesophageal_Junction	0.852
ENSG00000067221.9:STOML1	Brain_Cortex	Esophagus_Gastroesophageal_Junction	0.780
ENSG00000067221.9:STOML1	Cells_Transformed_fibroblasts	Esophagus_Gastroesophageal_Junction	0.860
ENSG00000067221.9:STOML1	Colon_Transverse	Esophagus_Gastroesophageal_Junction	0.896
ENSG00000067221.9:STOML1	Artery_Coronary	Heart_Left_Ventricle	0.542
ENSG00000067221.9:STOML1	Artery_Tibial	Heart_Left_Ventricle	0.564
ENSG00000067221.9:STOML1	Brain_Cerebellum	Heart_Left_Ventricle	0.928
ENSG00000067221.9:STOML1	Brain_Cortex	Heart_Left_Ventricle	0.892
ENSG00000067221.9:STOML1	Cells_Transformed_fibroblasts	Heart_Left_Ventricle	0.867
ENSG00000067221.9:STOML1	Colon_Transverse	Heart_Left_Ventricle	0.908
ENSG00000067221.9:STOML1	Esophagus_Gastroesophageal_Junction	Heart_Left_Ventricle	0.812
ENSG00000067221.9:STOML1	Artery_Coronary	Liver	0.472
ENSG00000067221.9:STOML1	Artery_Tibial	Liver	0.574
ENSG00000067221.9:STOML1	Brain_Cerebellum	Liver	0.492
ENSG00000067221.9:STOML1	Brain_Cortex	Liver	0.334
ENSG00000067221.9:STOML1	Cells_Transformed_fibroblasts	Liver	0.456
ENSG00000067221.9:STOML1	Colon_Transverse	Liver	0.582
ENSG00000067221.9:STOML1	Esophagus_Gastroesophageal_Junction	Liver	0.655
ENSG00000067221.9:STOML1	Heart_Left_Ventricle	Liver	0.442
ENSG00000067221.9:STOML1	Artery_Coronary	Muscle_Skeletal	0.550
ENSG00000067221.9:STOML1	Artery_Tibial	Muscle_Skeletal	0.502
ENSG00000067221.9:STOML1	Brain_Cerebellum	Muscle_Skeletal	0.702
ENSG00000067221.9:STOML1	Brain_Cortex	Muscle_Skeletal	0.652
ENSG00000067221.9:STOML1	Cells_Transformed_fibroblasts	Muscle_Skeletal	0.728
ENSG00000067221.9:STOML1	Colon_Transverse	Muscle_Skeletal	0.723
ENSG00000067221.9:STOML1	Esophagus_Gastroesophageal_Junction	Muscle_Skeletal	0.681
ENSG00000067221.9:STOML1	Heart_Left_Ventricle	Muscle_Skeletal	0.701
ENSG00000067221.9:STOML1	Liver	Muscle_Skeletal	0.383
ENSG00000067221.9:STOML1	Artery_Coronary	Skin_Not_Sun_Exposed_Suprapubic	0.637
ENSG00000067221.9:STOML1	Artery_Tibial	Skin_Not_Sun_Exposed_Suprapubic	0.745
ENSG00000067221.9:STOML1	Brain_Cerebellum	Skin_Not_Sun_Exposed_Suprapubic	0.841
ENSG00000067221.9:STOML1	Brain_Cortex	Skin_Not_Sun_Exposed_Suprapubic	0.773
ENSG00000067221.9:STOML1	Cells_Transformed_fibroblasts	Skin_Not_Sun_Exposed_Suprapubic	0.806
ENSG00000067221.9:STOML1	Colon_Transverse	Skin_Not_Sun_Exposed_Suprapubic	0.770
ENSG00000067221.9:STOML1	Esophagus_Gastroesophageal_Junction	Skin_Not_Sun_Exposed_Suprapubic	0.850
ENSG00000067221.9:STOML1	Heart_Left_Ventricle	Skin_Not_Sun_Exposed_Suprapubic	0.767
ENSG00000067221.9:STOML1	Liver	Skin_Not_Sun_Exposed_Suprapubic	0.514
ENSG00000067221.9:STOML1	Muscle_Skeletal	Skin_Not_Sun_Exposed_Suprapubic	0.714
ENSG00000067221.9:STOML1	Artery_Coronary	Skin_Sun_Exposed_Lower_leg	0.593
ENSG00000067221.9:STOML1	Artery_Tibial	Skin_Sun_Exposed_Lower_leg	0.740
ENSG00000067221.9:STOML1	Brain_Cerebellum	Skin_Sun_Exposed_Lower_leg	0.868
ENSG00000067221.9:STOML1	Brain_Cortex	Skin_Sun_Exposed_Lower_leg	0.819
ENSG00000067221.9:STOML1	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	0.929
ENSG00000067221.9:STOML1	Colon_Transverse	Skin_Sun_Exposed_Lower_leg	0.902
ENSG00000067221.9:STOML1	Esophagus_Gastroesophageal_Junction	Skin_Sun_Exposed_Lower_leg	0.927
ENSG00000067221.9:STOML1	Heart_Left_Ventricle	Skin_Sun_Exposed_Lower_leg	0.807
ENSG00000067221.9:STOML1	Liver	Skin_Sun_Exposed_Lower_leg	0.579
ENSG00000067221.9:STOML1	Muscle_Skeletal	Skin_Sun_Exposed_Lower_leg	0.752
ENSG00000067221.9:STOML1	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	0.831
ENSG00000067221.9:STOML1	Artery_Coronary	Thyroid	0.451
ENSG00000067221.9:STOML1	Artery_Tibial	Thyroid	0.647
ENSG00000067221.9:STOML1	Brain_Cerebellum	Thyroid	0.697
ENSG00000067221.9:STOML1	Brain_Cortex	Thyroid	0.586
ENSG00000067221.9:STOML1	Cells_Transformed_fibroblasts	Thyroid	0.628
ENSG00000067221.9:STOML1	Colon_Transverse	Thyroid	0.711
ENSG00000067221.9:STOML1	Esophagus_Gastroesophageal_Junction	Thyroid	0.754
ENSG00000067221.9:STOML1	Heart_Left_Ventricle	Thyroid	0.646
ENSG00000067221.9:STOML1	Liver	Thyroid	0.621
ENSG00000067221.9:STOML1	Muscle_Skeletal	Thyroid	0.485
ENSG00000067221.9:STOML1	Skin_Not_Sun_Exposed_Suprapubic	Thyroid	0.678
ENSG00000067221.9:STOML1	Skin_Sun_Exposed_Lower_leg	Thyroid	0.709
ENSG00000067221.9:STOML1	Artery_Coronary	Whole_Blood	0.245
ENSG00000067221.9:STOML1	Artery_Tibial	Whole_Blood	0.116
ENSG00000067221.9:STOML1	Brain_Cerebellum	Whole_Blood	0.800
ENSG00000067221.9:STOML1	Brain_Cortex	Whole_Blood	0.778
ENSG00000067221.9:STOML1	Cells_Transformed_fibroblasts	Whole_Blood	0.683
ENSG00000067221.9:STOML1	Colon_Transverse	Whole_Blood	0.787
ENSG00000067221.9:STOML1	Esophagus_Gastroesophageal_Junction	Whole_Blood	0.512
ENSG00000067221.9:STOML1	Heart_Left_Ventricle	Whole_Blood	0.791
ENSG00000067221.9:STOML1	Liver	Whole_Blood	0.158
ENSG00000067221.9:STOML1	Muscle_Skeletal	Whole_Blood	0.581
ENSG00000067221.9:STOML1	Skin_Not_Sun_Exposed_Suprapubic	Whole_Blood	0.535
ENSG00000067221.9:STOML1	Skin_Sun_Exposed_Lower_leg	Whole_Blood	0.635
ENSG00000067221.9:STOML1	Thyroid	Whole_Blood	0.478
ENSG00000067369.9:TP53BP1	Adipose_Subcutaneous	Adipose_Visceral_Omentum	0.942
ENSG00000067369.9:TP53BP1	Adipose_Subcutaneous	Artery_Tibial	0.899
ENSG00000067369.9:TP53BP1	Adipose_Visceral_Omentum	Artery_Tibial	0.825
ENSG00000067369.9:TP53BP1	Adipose_Subcutaneous	Breast_Mammary_Tissue	0.814
ENSG00000067369.9:TP53BP1	Adipose_Visceral_Omentum	Breast_Mammary_Tissue	0.726
ENSG00000067369.9:TP53BP1	Artery_Tibial	Breast_Mammary_Tissue	0.823
ENSG00000067369.9:TP53BP1	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	0.830
ENSG00000067369.9:TP53BP1	Adipose_Visceral_Omentum	Cells_Transformed_fibroblasts	0.776
ENSG00000067369.9:TP53BP1	Artery_Tibial	Cells_Transformed_fibroblasts	0.753
ENSG00000067369.9:TP53BP1	Breast_Mammary_Tissue	Cells_Transformed_fibroblasts	0.719
ENSG00000067369.9:TP53BP1	Adipose_Subcutaneous	Esophagus_Gastroesophageal_Junction	0.892
ENSG00000067369.9:TP53BP1	Adipose_Visceral_Omentum	Esophagus_Gastroesophageal_Junction	0.888
ENSG00000067369.9:TP53BP1	Artery_Tibial	Esophagus_Gastroesophageal_Junction	0.900
ENSG00000067369.9:TP53BP1	Breast_Mammary_Tissue	Esophagus_Gastroesophageal_Junction	0.651
ENSG00000067369.9:TP53BP1	Cells_Transformed_fibroblasts	Esophagus_Gastroesophageal_Junction	0.795
ENSG00000067369.9:TP53BP1	Adipose_Subcutaneous	Esophagus_Muscularis	0.551
ENSG00000067369.9:TP53BP1	Adipose_Visceral_Omentum	Esophagus_Muscularis	0.530
ENSG00000067369.9:TP53BP1	Artery_Tibial	Esophagus_Muscularis	0.677
ENSG00000067369.9:TP53BP1	Breast_Mammary_Tissue	Esophagus_Muscularis	0.243
ENSG00000067369.9:TP53BP1	Cells_Transformed_fibroblasts	Esophagus_Muscularis	0.530
ENSG00000067369.9:TP53BP1	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	0.825
ENSG00000067369.9:TP53BP1	Adipose_Subcutaneous	Heart_Left_Ventricle	0.749
ENSG00000067369.9:TP53BP1	Adipose_Visceral_Omentum	Heart_Left_Ventricle	0.689
ENSG00000067369.9:TP53BP1	Artery_Tibial	Heart_Left_Ventricle	0.911
ENSG00000067369.9:TP53BP1	Breast_Mammary_Tissue	Heart_Left_Ventricle	0.557
ENSG00000067369.9:TP53BP1	Cells_Transformed_fibroblasts	Heart_Left_Ventricle	0.660
ENSG00000067369.9:TP53BP1	Esophagus_Gastroesophageal_Junction	Heart_Left_Ventricle	0.889
ENSG00000067369.9:TP53BP1	Esophagus_Muscularis	Heart_Left_Ventricle	0.884
ENSG00000067369.9:TP53BP1	Adipose_Subcutaneous	Lung	0.914
ENSG00000067369.9:TP53BP1	Adipose_Visceral_Omentum	Lung	0.869
ENSG00000067369.9:TP53BP1	Artery_Tibial	Lung	0.766
ENSG00000067369.9:TP53BP1	Breast_Mammary_Tissue	Lung	0.644
ENSG00000067369.9:TP53BP1	Cells_Transformed_fibroblasts	Lung	0.838
ENSG00000067369.9:TP53BP1	Esophagus_Gastroesophageal_Junction	Lung	0.830
ENSG00000067369.9:TP53BP1	Esophagus_Muscularis	Lung	0.522
ENSG00000067369.9:TP53BP1	Heart_Left_Ventricle	Lung	0.648
