GENE	REF1	REF2	CORR
ENSG00000025039.10:RRAGD	Adipose_Visceral_Omentum	Muscle_Skeletal	 0.5129
ENSG00000025039.10:RRAGD	Artery_Coronary	Muscle_Skeletal	 0.1797
ENSG00000025039.10:RRAGD	Artery_Tibial	Muscle_Skeletal	 0.8138
ENSG00000025039.10:RRAGD	Esophagus_Mucosa	Muscle_Skeletal	 0.2674
ENSG00000025039.10:RRAGD	Esophagus_Muscularis	Muscle_Skeletal	 0.6610
ENSG00000025039.10:RRAGD	Heart_Atrial_Appendage	Muscle_Skeletal	 0.7179
ENSG00000025039.10:RRAGD	Heart_Left_Ventricle	Muscle_Skeletal	 0.8255
ENSG00000025039.10:RRAGD	Adipose_Subcutaneous	Nerve_Tibial	 0.5212
ENSG00000025039.10:RRAGD	Adipose_Visceral_Omentum	Nerve_Tibial	 0.3329
ENSG00000025039.10:RRAGD	Artery_Coronary	Nerve_Tibial	 0.5185
ENSG00000025039.10:RRAGD	Artery_Tibial	Nerve_Tibial	 0.6448
ENSG00000025039.10:RRAGD	Esophagus_Mucosa	Nerve_Tibial	 0.0527
ENSG00000025039.10:RRAGD	Esophagus_Muscularis	Nerve_Tibial	 0.2450
ENSG00000025039.10:RRAGD	Heart_Atrial_Appendage	Nerve_Tibial	 0.4203
ENSG00000025039.10:RRAGD	Heart_Left_Ventricle	Nerve_Tibial	 0.3126
ENSG00000025039.10:RRAGD	Muscle_Skeletal	Nerve_Tibial	 0.4834
ENSG00000025039.10:RRAGD	Adipose_Subcutaneous	Skin_Sun_Exposed_Lower_leg	 0.6080
ENSG00000025039.10:RRAGD	Adipose_Visceral_Omentum	Skin_Sun_Exposed_Lower_leg	 0.4597
ENSG00000025039.10:RRAGD	Artery_Coronary	Skin_Sun_Exposed_Lower_leg	 0.2180
ENSG00000025039.10:RRAGD	Artery_Tibial	Skin_Sun_Exposed_Lower_leg	 0.8544
ENSG00000025039.10:RRAGD	Esophagus_Mucosa	Skin_Sun_Exposed_Lower_leg	 0.1878
ENSG00000025039.10:RRAGD	Esophagus_Muscularis	Skin_Sun_Exposed_Lower_leg	 0.5735
ENSG00000025039.10:RRAGD	Heart_Atrial_Appendage	Skin_Sun_Exposed_Lower_leg	 0.6055
ENSG00000025039.10:RRAGD	Heart_Left_Ventricle	Skin_Sun_Exposed_Lower_leg	 0.6692
ENSG00000025039.10:RRAGD	Muscle_Skeletal	Skin_Sun_Exposed_Lower_leg	 0.9158
ENSG00000025039.10:RRAGD	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	 0.5279
ENSG00000025156.8:HSF2	Breast_Mammary_Tissue	Cells_Transformed_fibroblasts	0.842
ENSG00000025156.8:HSF2	Breast_Mammary_Tissue	Colon_Transverse	0.671
ENSG00000025156.8:HSF2	Cells_Transformed_fibroblasts	Colon_Transverse	0.850
ENSG00000025156.8:HSF2	Breast_Mammary_Tissue	Esophagus_Mucosa	0.455
ENSG00000025156.8:HSF2	Cells_Transformed_fibroblasts	Esophagus_Mucosa	0.642
ENSG00000025156.8:HSF2	Colon_Transverse	Esophagus_Mucosa	0.871
ENSG00000025156.8:HSF2	Breast_Mammary_Tissue	Esophagus_Muscularis	0.730
ENSG00000025156.8:HSF2	Cells_Transformed_fibroblasts	Esophagus_Muscularis	0.805
ENSG00000025156.8:HSF2	Colon_Transverse	Esophagus_Muscularis	0.769
ENSG00000025156.8:HSF2	Esophagus_Mucosa	Esophagus_Muscularis	0.531
ENSG00000025156.8:HSF2	Breast_Mammary_Tissue	Lung	0.744
ENSG00000025156.8:HSF2	Cells_Transformed_fibroblasts	Lung	0.925
ENSG00000025156.8:HSF2	Colon_Transverse	Lung	0.926
ENSG00000025156.8:HSF2	Esophagus_Mucosa	Lung	0.840
ENSG00000025156.8:HSF2	Esophagus_Muscularis	Lung	0.749
ENSG00000025156.8:HSF2	Breast_Mammary_Tissue	Nerve_Tibial	0.854
ENSG00000025156.8:HSF2	Cells_Transformed_fibroblasts	Nerve_Tibial	0.946
ENSG00000025156.8:HSF2	Colon_Transverse	Nerve_Tibial	0.864
ENSG00000025156.8:HSF2	Esophagus_Mucosa	Nerve_Tibial	0.734
ENSG00000025156.8:HSF2	Esophagus_Muscularis	Nerve_Tibial	0.735
ENSG00000025156.8:HSF2	Lung	Nerve_Tibial	0.932
ENSG00000025156.8:HSF2	Breast_Mammary_Tissue	Skin_Sun_Exposed_Lower_leg	0.356
ENSG00000025156.8:HSF2	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	0.470
ENSG00000025156.8:HSF2	Colon_Transverse	Skin_Sun_Exposed_Lower_leg	0.734
ENSG00000025156.8:HSF2	Esophagus_Mucosa	Skin_Sun_Exposed_Lower_leg	0.854
ENSG00000025156.8:HSF2	Esophagus_Muscularis	Skin_Sun_Exposed_Lower_leg	0.386
ENSG00000025156.8:HSF2	Lung	Skin_Sun_Exposed_Lower_leg	0.750
ENSG00000025156.8:HSF2	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	0.587
ENSG00000025156.8:HSF2	Breast_Mammary_Tissue	Spleen	0.752
ENSG00000025156.8:HSF2	Cells_Transformed_fibroblasts	Spleen	0.881
ENSG00000025156.8:HSF2	Colon_Transverse	Spleen	0.843
ENSG00000025156.8:HSF2	Esophagus_Mucosa	Spleen	0.774
ENSG00000025156.8:HSF2	Esophagus_Muscularis	Spleen	0.678
ENSG00000025156.8:HSF2	Lung	Spleen	0.936
ENSG00000025156.8:HSF2	Nerve_Tibial	Spleen	0.933
ENSG00000025156.8:HSF2	Skin_Sun_Exposed_Lower_leg	Spleen	0.693
ENSG00000026297.11:RNASET2	Adipose_Subcutaneous	Adipose_Visceral_Omentum	 0.876
ENSG00000026297.11:RNASET2	Adipose_Subcutaneous	Artery_Tibial	 0.848
ENSG00000026297.11:RNASET2	Adipose_Visceral_Omentum	Artery_Tibial	 0.936
ENSG00000026297.11:RNASET2	Adipose_Subcutaneous	Brain_Cerebellar_Hemisphere	 0.562
ENSG00000026297.11:RNASET2	Adipose_Visceral_Omentum	Brain_Cerebellar_Hemisphere	 0.624
ENSG00000026297.11:RNASET2	Artery_Tibial	Brain_Cerebellar_Hemisphere	 0.502
ENSG00000026297.11:RNASET2	Adipose_Subcutaneous	Brain_Cerebellum	 0.771
ENSG00000026297.11:RNASET2	Adipose_Visceral_Omentum	Brain_Cerebellum	 0.825
ENSG00000026297.11:RNASET2	Artery_Tibial	Brain_Cerebellum	 0.702
ENSG00000026297.11:RNASET2	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	 0.691
ENSG00000026297.11:RNASET2	Adipose_Subcutaneous	Brain_Cortex	 0.470
ENSG00000026297.11:RNASET2	Adipose_Visceral_Omentum	Brain_Cortex	 0.423
ENSG00000026297.11:RNASET2	Artery_Tibial	Brain_Cortex	 0.343
ENSG00000026297.11:RNASET2	Brain_Cerebellar_Hemisphere	Brain_Cortex	 0.396
ENSG00000026297.11:RNASET2	Brain_Cerebellum	Brain_Cortex	 0.526
ENSG00000026297.11:RNASET2	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	-0.825
ENSG00000026297.11:RNASET2	Adipose_Visceral_Omentum	Cells_Transformed_fibroblasts	-0.783
ENSG00000026297.11:RNASET2	Artery_Tibial	Cells_Transformed_fibroblasts	-0.745
ENSG00000026297.11:RNASET2	Brain_Cerebellar_Hemisphere	Cells_Transformed_fibroblasts	-0.614
ENSG00000026297.11:RNASET2	Brain_Cerebellum	Cells_Transformed_fibroblasts	-0.836
ENSG00000026297.11:RNASET2	Brain_Cortex	Cells_Transformed_fibroblasts	-0.473
ENSG00000026297.11:RNASET2	Adipose_Subcutaneous	Esophagus_Gastroesophageal_Junction	 0.859
ENSG00000026297.11:RNASET2	Adipose_Visceral_Omentum	Esophagus_Gastroesophageal_Junction	 0.885
ENSG00000026297.11:RNASET2	Artery_Tibial	Esophagus_Gastroesophageal_Junction	 0.884
ENSG00000026297.11:RNASET2	Brain_Cerebellar_Hemisphere	Esophagus_Gastroesophageal_Junction	 0.450
ENSG00000026297.11:RNASET2	Brain_Cerebellum	Esophagus_Gastroesophageal_Junction	 0.641
ENSG00000026297.11:RNASET2	Brain_Cortex	Esophagus_Gastroesophageal_Junction	 0.374
ENSG00000026297.11:RNASET2	Cells_Transformed_fibroblasts	Esophagus_Gastroesophageal_Junction	-0.701
ENSG00000026297.11:RNASET2	Adipose_Subcutaneous	Esophagus_Muscularis	 0.793
ENSG00000026297.11:RNASET2	Adipose_Visceral_Omentum	Esophagus_Muscularis	 0.937
ENSG00000026297.11:RNASET2	Artery_Tibial	Esophagus_Muscularis	 0.891
ENSG00000026297.11:RNASET2	Brain_Cerebellar_Hemisphere	Esophagus_Muscularis	 0.590
ENSG00000026297.11:RNASET2	Brain_Cerebellum	Esophagus_Muscularis	 0.725
ENSG00000026297.11:RNASET2	Brain_Cortex	Esophagus_Muscularis	 0.358
ENSG00000026297.11:RNASET2	Cells_Transformed_fibroblasts	Esophagus_Muscularis	-0.706
ENSG00000026297.11:RNASET2	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	 0.862
ENSG00000026297.11:RNASET2	Adipose_Subcutaneous	Heart_Atrial_Appendage	 0.631
ENSG00000026297.11:RNASET2	Adipose_Visceral_Omentum	Heart_Atrial_Appendage	 0.747
ENSG00000026297.11:RNASET2	Artery_Tibial	Heart_Atrial_Appendage	 0.707
ENSG00000026297.11:RNASET2	Brain_Cerebellar_Hemisphere	Heart_Atrial_Appendage	 0.660
ENSG00000026297.11:RNASET2	Brain_Cerebellum	Heart_Atrial_Appendage	 0.712
ENSG00000026297.11:RNASET2	Brain_Cortex	Heart_Atrial_Appendage	 0.346
ENSG00000026297.11:RNASET2	Cells_Transformed_fibroblasts	Heart_Atrial_Appendage	-0.769
ENSG00000026297.11:RNASET2	Esophagus_Gastroesophageal_Junction	Heart_Atrial_Appendage	 0.565
ENSG00000026297.11:RNASET2	Esophagus_Muscularis	Heart_Atrial_Appendage	 0.758
ENSG00000026297.11:RNASET2	Adipose_Subcutaneous	Lung	 0.894
ENSG00000026297.11:RNASET2	Adipose_Visceral_Omentum	Lung	 0.889
ENSG00000026297.11:RNASET2	Artery_Tibial	Lung	 0.834
ENSG00000026297.11:RNASET2	Brain_Cerebellar_Hemisphere	Lung	 0.648
ENSG00000026297.11:RNASET2	Brain_Cerebellum	Lung	 0.907
ENSG00000026297.11:RNASET2	Brain_Cortex	Lung	 0.498
ENSG00000026297.11:RNASET2	Cells_Transformed_fibroblasts	Lung	-0.947
ENSG00000026297.11:RNASET2	Esophagus_Gastroesophageal_Junction	Lung	 0.792
ENSG00000026297.11:RNASET2	Esophagus_Muscularis	Lung	 0.799
ENSG00000026297.11:RNASET2	Heart_Atrial_Appendage	Lung	 0.747
ENSG00000026297.11:RNASET2	Adipose_Subcutaneous	Minor_Salivary_Gland	 0.646
ENSG00000026297.11:RNASET2	Adipose_Visceral_Omentum	Minor_Salivary_Gland	 0.738
ENSG00000026297.11:RNASET2	Artery_Tibial	Minor_Salivary_Gland	 0.610
ENSG00000026297.11:RNASET2	Brain_Cerebellar_Hemisphere	Minor_Salivary_Gland	 0.601
ENSG00000026297.11:RNASET2	Brain_Cerebellum	Minor_Salivary_Gland	 0.894
ENSG00000026297.11:RNASET2	Brain_Cortex	Minor_Salivary_Gland	 0.473
ENSG00000026297.11:RNASET2	Cells_Transformed_fibroblasts	Minor_Salivary_Gland	-0.632
ENSG00000026297.11:RNASET2	Esophagus_Gastroesophageal_Junction	Minor_Salivary_Gland	 0.555
ENSG00000026297.11:RNASET2	Esophagus_Muscularis	Minor_Salivary_Gland	 0.646
ENSG00000026297.11:RNASET2	Heart_Atrial_Appendage	Minor_Salivary_Gland	 0.549
ENSG00000026297.11:RNASET2	Lung	Minor_Salivary_Gland	 0.744
ENSG00000026297.11:RNASET2	Adipose_Subcutaneous	Muscle_Skeletal	 0.890
ENSG00000026297.11:RNASET2	Adipose_Visceral_Omentum	Muscle_Skeletal	 0.830
ENSG00000026297.11:RNASET2	Artery_Tibial	Muscle_Skeletal	 0.845
ENSG00000026297.11:RNASET2	Brain_Cerebellar_Hemisphere	Muscle_Skeletal	 0.524
ENSG00000026297.11:RNASET2	Brain_Cerebellum	Muscle_Skeletal	 0.728
ENSG00000026297.11:RNASET2	Brain_Cortex	Muscle_Skeletal	 0.446
ENSG00000026297.11:RNASET2	Cells_Transformed_fibroblasts	Muscle_Skeletal	-0.870
ENSG00000026297.11:RNASET2	Esophagus_Gastroesophageal_Junction	Muscle_Skeletal	 0.903
ENSG00000026297.11:RNASET2	Esophagus_Muscularis	Muscle_Skeletal	 0.756
ENSG00000026297.11:RNASET2	Heart_Atrial_Appendage	Muscle_Skeletal	 0.695
ENSG00000026297.11:RNASET2	Lung	Muscle_Skeletal	 0.900
ENSG00000026297.11:RNASET2	Minor_Salivary_Gland	Muscle_Skeletal	 0.560
ENSG00000026297.11:RNASET2	Adipose_Subcutaneous	Pancreas	 0.647
ENSG00000026297.11:RNASET2	Adipose_Visceral_Omentum	Pancreas	 0.699
ENSG00000026297.11:RNASET2	Artery_Tibial	Pancreas	 0.699
ENSG00000026297.11:RNASET2	Brain_Cerebellar_Hemisphere	Pancreas	 0.396
ENSG00000026297.11:RNASET2	Brain_Cerebellum	Pancreas	 0.648
ENSG00000026297.11:RNASET2	Brain_Cortex	Pancreas	 0.227
ENSG00000026297.11:RNASET2	Cells_Transformed_fibroblasts	Pancreas	-0.655
ENSG00000026297.11:RNASET2	Esophagus_Gastroesophageal_Junction	Pancreas	 0.564
ENSG00000026297.11:RNASET2	Esophagus_Muscularis	Pancreas	 0.653
ENSG00000026297.11:RNASET2	Heart_Atrial_Appendage	Pancreas	 0.654
ENSG00000026297.11:RNASET2	Lung	Pancreas	 0.683
ENSG00000026297.11:RNASET2	Minor_Salivary_Gland	Pancreas	 0.522
ENSG00000026297.11:RNASET2	Muscle_Skeletal	Pancreas	 0.616
ENSG00000026297.11:RNASET2	Adipose_Subcutaneous	Small_Intestine_Terminal_Ileum	 0.890
ENSG00000026297.11:RNASET2	Adipose_Visceral_Omentum	Small_Intestine_Terminal_Ileum	 0.929
ENSG00000026297.11:RNASET2	Artery_Tibial	Small_Intestine_Terminal_Ileum	 0.836
ENSG00000026297.11:RNASET2	Brain_Cerebellar_Hemisphere	Small_Intestine_Terminal_Ileum	 0.625
ENSG00000026297.11:RNASET2	Brain_Cerebellum	Small_Intestine_Terminal_Ileum	 0.863
ENSG00000026297.11:RNASET2	Brain_Cortex	Small_Intestine_Terminal_Ileum	 0.478
ENSG00000026297.11:RNASET2	Cells_Transformed_fibroblasts	Small_Intestine_Terminal_Ileum	-0.837
ENSG00000026297.11:RNASET2	Esophagus_Gastroesophageal_Junction	Small_Intestine_Terminal_Ileum	 0.882
ENSG00000026297.11:RNASET2	Esophagus_Muscularis	Small_Intestine_Terminal_Ileum	 0.881
ENSG00000026297.11:RNASET2	Heart_Atrial_Appendage	Small_Intestine_Terminal_Ileum	 0.694
ENSG00000026297.11:RNASET2	Lung	Small_Intestine_Terminal_Ileum	 0.921
ENSG00000026297.11:RNASET2	Minor_Salivary_Gland	Small_Intestine_Terminal_Ileum	 0.756
ENSG00000026297.11:RNASET2	Muscle_Skeletal	Small_Intestine_Terminal_Ileum	 0.873
ENSG00000026297.11:RNASET2	Pancreas	Small_Intestine_Terminal_Ileum	 0.630
ENSG00000026297.11:RNASET2	Adipose_Subcutaneous	Spleen	 0.814
ENSG00000026297.11:RNASET2	Adipose_Visceral_Omentum	Spleen	 0.917
ENSG00000026297.11:RNASET2	Artery_Tibial	Spleen	 0.873
ENSG00000026297.11:RNASET2	Brain_Cerebellar_Hemisphere	Spleen	 0.459
ENSG00000026297.11:RNASET2	Brain_Cerebellum	Spleen	 0.726
ENSG00000026297.11:RNASET2	Brain_Cortex	Spleen	 0.332
ENSG00000026297.11:RNASET2	Cells_Transformed_fibroblasts	Spleen	-0.643
ENSG00000026297.11:RNASET2	Esophagus_Gastroesophageal_Junction	Spleen	 0.821
ENSG00000026297.11:RNASET2	Esophagus_Muscularis	Spleen	 0.822
ENSG00000026297.11:RNASET2	Heart_Atrial_Appendage	Spleen	 0.511
ENSG00000026297.11:RNASET2	Lung	Spleen	 0.782
ENSG00000026297.11:RNASET2	Minor_Salivary_Gland	Spleen	 0.687
ENSG00000026297.11:RNASET2	Muscle_Skeletal	Spleen	 0.708
ENSG00000026297.11:RNASET2	Pancreas	Spleen	 0.608
ENSG00000026297.11:RNASET2	Small_Intestine_Terminal_Ileum	Spleen	 0.832
ENSG00000026297.11:RNASET2	Adipose_Subcutaneous	Stomach	 0.615
ENSG00000026297.11:RNASET2	Adipose_Visceral_Omentum	Stomach	 0.678
ENSG00000026297.11:RNASET2	Artery_Tibial	Stomach	 0.675
ENSG00000026297.11:RNASET2	Brain_Cerebellar_Hemisphere	Stomach	 0.332
ENSG00000026297.11:RNASET2	Brain_Cerebellum	Stomach	 0.578
ENSG00000026297.11:RNASET2	Brain_Cortex	Stomach	 0.342
ENSG00000026297.11:RNASET2	Cells_Transformed_fibroblasts	Stomach	-0.636
ENSG00000026297.11:RNASET2	Esophagus_Gastroesophageal_Junction	Stomach	 0.598
ENSG00000026297.11:RNASET2	Esophagus_Muscularis	Stomach	 0.654
ENSG00000026297.11:RNASET2	Heart_Atrial_Appendage	Stomach	 0.670
ENSG00000026297.11:RNASET2	Lung	Stomach	 0.636
ENSG00000026297.11:RNASET2	Minor_Salivary_Gland	Stomach	 0.481
ENSG00000026297.11:RNASET2	Muscle_Skeletal	Stomach	 0.631
ENSG00000026297.11:RNASET2	Pancreas	Stomach	 0.646
ENSG00000026297.11:RNASET2	Small_Intestine_Terminal_Ileum	Stomach	 0.616
ENSG00000026297.11:RNASET2	Spleen	Stomach	 0.604
ENSG00000026297.11:RNASET2	Adipose_Subcutaneous	Thyroid	 0.656
ENSG00000026297.11:RNASET2	Adipose_Visceral_Omentum	Thyroid	 0.622
ENSG00000026297.11:RNASET2	Artery_Tibial	Thyroid	 0.611
ENSG00000026297.11:RNASET2	Brain_Cerebellar_Hemisphere	Thyroid	 0.538
ENSG00000026297.11:RNASET2	Brain_Cerebellum	Thyroid	 0.619
ENSG00000026297.11:RNASET2	Brain_Cortex	Thyroid	 0.401
ENSG00000026297.11:RNASET2	Cells_Transformed_fibroblasts	Thyroid	-0.762
ENSG00000026297.11:RNASET2	Esophagus_Gastroesophageal_Junction	Thyroid	 0.564
ENSG00000026297.11:RNASET2	Esophagus_Muscularis	Thyroid	 0.613
ENSG00000026297.11:RNASET2	Heart_Atrial_Appendage	Thyroid	 0.762
ENSG00000026297.11:RNASET2	Lung	Thyroid	 0.750
ENSG00000026297.11:RNASET2	Minor_Salivary_Gland	Thyroid	 0.436
ENSG00000026297.11:RNASET2	Muscle_Skeletal	Thyroid	 0.730
ENSG00000026297.11:RNASET2	Pancreas	Thyroid	 0.554
ENSG00000026297.11:RNASET2	Small_Intestine_Terminal_Ileum	Thyroid	 0.660
ENSG00000026297.11:RNASET2	Spleen	Thyroid	 0.423
ENSG00000026297.11:RNASET2	Stomach	Thyroid	 0.547
ENSG00000031691.6:CENPQ	Brain_Anterior_cingulate_cortex_BA24	Brain_Cortex	0.812
ENSG00000031691.6:CENPQ	Brain_Anterior_cingulate_cortex_BA24	Brain_Frontal_Cortex_BA9	0.816
ENSG00000031691.6:CENPQ	Brain_Cortex	Brain_Frontal_Cortex_BA9	0.889
ENSG00000031691.6:CENPQ	Brain_Anterior_cingulate_cortex_BA24	Brain_Nucleus_accumbens_basal_ganglia	0.748
ENSG00000031691.6:CENPQ	Brain_Cortex	Brain_Nucleus_accumbens_basal_ganglia	0.936
ENSG00000031691.6:CENPQ	Brain_Frontal_Cortex_BA9	Brain_Nucleus_accumbens_basal_ganglia	0.919
ENSG00000031691.6:CENPQ	Brain_Anterior_cingulate_cortex_BA24	Brain_Spinal_cord_cervical_c-1	0.780
ENSG00000031691.6:CENPQ	Brain_Cortex	Brain_Spinal_cord_cervical_c-1	0.745
ENSG00000031691.6:CENPQ	Brain_Frontal_Cortex_BA9	Brain_Spinal_cord_cervical_c-1	0.880
ENSG00000031691.6:CENPQ	Brain_Nucleus_accumbens_basal_ganglia	Brain_Spinal_cord_cervical_c-1	0.758
ENSG00000031691.6:CENPQ	Brain_Anterior_cingulate_cortex_BA24	Cells_EBV-transformed_lymphocytes	0.717
ENSG00000031691.6:CENPQ	Brain_Cortex	Cells_EBV-transformed_lymphocytes	0.929
ENSG00000031691.6:CENPQ	Brain_Frontal_Cortex_BA9	Cells_EBV-transformed_lymphocytes	0.883
ENSG00000031691.6:CENPQ	Brain_Nucleus_accumbens_basal_ganglia	Cells_EBV-transformed_lymphocytes	0.945
ENSG00000031691.6:CENPQ	Brain_Spinal_cord_cervical_c-1	Cells_EBV-transformed_lymphocytes	0.648
ENSG00000031691.6:CENPQ	Brain_Anterior_cingulate_cortex_BA24	Heart_Left_Ventricle	0.900
ENSG00000031691.6:CENPQ	Brain_Cortex	Heart_Left_Ventricle	0.774
ENSG00000031691.6:CENPQ	Brain_Frontal_Cortex_BA9	Heart_Left_Ventricle	0.831
ENSG00000031691.6:CENPQ	Brain_Nucleus_accumbens_basal_ganglia	Heart_Left_Ventricle	0.726
ENSG00000031691.6:CENPQ	Brain_Spinal_cord_cervical_c-1	Heart_Left_Ventricle	0.901
ENSG00000031691.6:CENPQ	Cells_EBV-transformed_lymphocytes	Heart_Left_Ventricle	0.648
ENSG00000031691.6:CENPQ	Brain_Anterior_cingulate_cortex_BA24	Liver	0.550
ENSG00000031691.6:CENPQ	Brain_Cortex	Liver	0.813
ENSG00000031691.6:CENPQ	Brain_Frontal_Cortex_BA9	Liver	0.731
ENSG00000031691.6:CENPQ	Brain_Nucleus_accumbens_basal_ganglia	Liver	0.838
ENSG00000031691.6:CENPQ	Brain_Spinal_cord_cervical_c-1	Liver	0.521
ENSG00000031691.6:CENPQ	Cells_EBV-transformed_lymphocytes	Liver	0.901
ENSG00000031691.6:CENPQ	Heart_Left_Ventricle	Liver	0.499
ENSG00000031691.6:CENPQ	Brain_Anterior_cingulate_cortex_BA24	Minor_Salivary_Gland	0.680
ENSG00000031691.6:CENPQ	Brain_Cortex	Minor_Salivary_Gland	0.640
ENSG00000031691.6:CENPQ	Brain_Frontal_Cortex_BA9	Minor_Salivary_Gland	0.761
ENSG00000031691.6:CENPQ	Brain_Nucleus_accumbens_basal_ganglia	Minor_Salivary_Gland	0.663
ENSG00000031691.6:CENPQ	Brain_Spinal_cord_cervical_c-1	Minor_Salivary_Gland	0.709
ENSG00000031691.6:CENPQ	Cells_EBV-transformed_lymphocytes	Minor_Salivary_Gland	0.629
ENSG00000031691.6:CENPQ	Heart_Left_Ventricle	Minor_Salivary_Gland	0.660
ENSG00000031691.6:CENPQ	Liver	Minor_Salivary_Gland	0.531
ENSG00000031691.6:CENPQ	Brain_Anterior_cingulate_cortex_BA24	Muscle_Skeletal	0.846
ENSG00000031691.6:CENPQ	Brain_Cortex	Muscle_Skeletal	0.835
ENSG00000031691.6:CENPQ	Brain_Frontal_Cortex_BA9	Muscle_Skeletal	0.896
ENSG00000031691.6:CENPQ	Brain_Nucleus_accumbens_basal_ganglia	Muscle_Skeletal	0.855
ENSG00000031691.6:CENPQ	Brain_Spinal_cord_cervical_c-1	Muscle_Skeletal	0.925
ENSG00000031691.6:CENPQ	Cells_EBV-transformed_lymphocytes	Muscle_Skeletal	0.741
ENSG00000031691.6:CENPQ	Heart_Left_Ventricle	Muscle_Skeletal	0.913
ENSG00000031691.6:CENPQ	Liver	Muscle_Skeletal	0.587
ENSG00000031691.6:CENPQ	Minor_Salivary_Gland	Muscle_Skeletal	0.741
ENSG00000031691.6:CENPQ	Brain_Anterior_cingulate_cortex_BA24	Ovary	0.716
ENSG00000031691.6:CENPQ	Brain_Cortex	Ovary	0.620
ENSG00000031691.6:CENPQ	Brain_Frontal_Cortex_BA9	Ovary	0.670
ENSG00000031691.6:CENPQ	Brain_Nucleus_accumbens_basal_ganglia	Ovary	0.595
ENSG00000031691.6:CENPQ	Brain_Spinal_cord_cervical_c-1	Ovary	0.700
ENSG00000031691.6:CENPQ	Cells_EBV-transformed_lymphocytes	Ovary	0.561
ENSG00000031691.6:CENPQ	Heart_Left_Ventricle	Ovary	0.791
ENSG00000031691.6:CENPQ	Liver	Ovary	0.486
ENSG00000031691.6:CENPQ	Minor_Salivary_Gland	Ovary	0.549
ENSG00000031691.6:CENPQ	Muscle_Skeletal	Ovary	0.766
ENSG00000031691.6:CENPQ	Brain_Anterior_cingulate_cortex_BA24	Pituitary	0.796
ENSG00000031691.6:CENPQ	Brain_Cortex	Pituitary	0.674
ENSG00000031691.6:CENPQ	Brain_Frontal_Cortex_BA9	Pituitary	0.664
ENSG00000031691.6:CENPQ	Brain_Nucleus_accumbens_basal_ganglia	Pituitary	0.597
ENSG00000031691.6:CENPQ	Brain_Spinal_cord_cervical_c-1	Pituitary	0.588
ENSG00000031691.6:CENPQ	Cells_EBV-transformed_lymphocytes	Pituitary	0.586
ENSG00000031691.6:CENPQ	Heart_Left_Ventricle	Pituitary	0.776
ENSG00000031691.6:CENPQ	Liver	Pituitary	0.456
ENSG00000031691.6:CENPQ	Minor_Salivary_Gland	Pituitary	0.543
ENSG00000031691.6:CENPQ	Muscle_Skeletal	Pituitary	0.630
ENSG00000031691.6:CENPQ	Ovary	Pituitary	0.607
ENSG00000031691.6:CENPQ	Brain_Anterior_cingulate_cortex_BA24	Stomach	0.829
ENSG00000031691.6:CENPQ	Brain_Cortex	Stomach	0.944
ENSG00000031691.6:CENPQ	Brain_Frontal_Cortex_BA9	Stomach	0.879
ENSG00000031691.6:CENPQ	Brain_Nucleus_accumbens_basal_ganglia	Stomach	0.914
ENSG00000031691.6:CENPQ	Brain_Spinal_cord_cervical_c-1	Stomach	0.714
ENSG00000031691.6:CENPQ	Cells_EBV-transformed_lymphocytes	Stomach	0.907
ENSG00000031691.6:CENPQ	Heart_Left_Ventricle	Stomach	0.769
ENSG00000031691.6:CENPQ	Liver	Stomach	0.763
ENSG00000031691.6:CENPQ	Minor_Salivary_Gland	Stomach	0.695
ENSG00000031691.6:CENPQ	Muscle_Skeletal	Stomach	0.825
ENSG00000031691.6:CENPQ	Ovary	Stomach	0.621
ENSG00000031691.6:CENPQ	Pituitary	Stomach	0.739
ENSG00000031691.6:CENPQ	Brain_Anterior_cingulate_cortex_BA24	Thyroid	0.798
ENSG00000031691.6:CENPQ	Brain_Cortex	Thyroid	0.923
ENSG00000031691.6:CENPQ	Brain_Frontal_Cortex_BA9	Thyroid	0.936
ENSG00000031691.6:CENPQ	Brain_Nucleus_accumbens_basal_ganglia	Thyroid	0.919
ENSG00000031691.6:CENPQ	Brain_Spinal_cord_cervical_c-1	Thyroid	0.784
ENSG00000031691.6:CENPQ	Cells_EBV-transformed_lymphocytes	Thyroid	0.912
ENSG00000031691.6:CENPQ	Heart_Left_Ventricle	Thyroid	0.782
ENSG00000031691.6:CENPQ	Liver	Thyroid	0.783
ENSG00000031691.6:CENPQ	Minor_Salivary_Gland	Thyroid	0.711
ENSG00000031691.6:CENPQ	Muscle_Skeletal	Thyroid	0.872
ENSG00000031691.6:CENPQ	Ovary	Thyroid	0.729
ENSG00000031691.6:CENPQ	Pituitary	Thyroid	0.631
ENSG00000031691.6:CENPQ	Stomach	Thyroid	0.890
ENSG00000031691.6:CENPQ	Brain_Anterior_cingulate_cortex_BA24	Uterus	0.864
ENSG00000031691.6:CENPQ	Brain_Cortex	Uterus	0.921
ENSG00000031691.6:CENPQ	Brain_Frontal_Cortex_BA9	Uterus	0.938
