GENE	REF1	REF2	CORR
ENSG00000047188.11:YTHDC2	Artery_Tibial	Brain_Cerebellar_Hemisphere	 0.304111
ENSG00000047188.11:YTHDC2	Brain_Amygdala	Brain_Cerebellar_Hemisphere	 0.543468
ENSG00000047188.11:YTHDC2	Adipose_Subcutaneous	Brain_Cerebellum	 0.419927
ENSG00000047188.11:YTHDC2	Adrenal_Gland	Brain_Cerebellum	 0.736009
ENSG00000047188.11:YTHDC2	Artery_Aorta	Brain_Cerebellum	 0.481318
ENSG00000047188.11:YTHDC2	Artery_Coronary	Brain_Cerebellum	 0.895427
ENSG00000047188.11:YTHDC2	Artery_Tibial	Brain_Cerebellum	 0.447779
ENSG00000047188.11:YTHDC2	Brain_Amygdala	Brain_Cerebellum	 0.663474
ENSG00000047188.11:YTHDC2	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	 0.905667
ENSG00000047188.11:YTHDC2	Adipose_Subcutaneous	Brain_Cortex	 0.499612
ENSG00000047188.11:YTHDC2	Adrenal_Gland	Brain_Cortex	 0.797062
ENSG00000047188.11:YTHDC2	Artery_Aorta	Brain_Cortex	 0.588139
ENSG00000047188.11:YTHDC2	Artery_Coronary	Brain_Cortex	 0.940801
ENSG00000047188.11:YTHDC2	Artery_Tibial	Brain_Cortex	 0.541768
ENSG00000047188.11:YTHDC2	Brain_Amygdala	Brain_Cortex	 0.678740
ENSG00000047188.11:YTHDC2	Brain_Cerebellar_Hemisphere	Brain_Cortex	 0.853676
ENSG00000047188.11:YTHDC2	Brain_Cerebellum	Brain_Cortex	 0.931224
ENSG00000047188.11:YTHDC2	Adipose_Subcutaneous	Breast_Mammary_Tissue	 0.653804
ENSG00000047188.11:YTHDC2	Adrenal_Gland	Breast_Mammary_Tissue	 0.730057
ENSG00000047188.11:YTHDC2	Artery_Aorta	Breast_Mammary_Tissue	 0.670654
ENSG00000047188.11:YTHDC2	Artery_Coronary	Breast_Mammary_Tissue	 0.737865
ENSG00000047188.11:YTHDC2	Artery_Tibial	Breast_Mammary_Tissue	 0.717050
ENSG00000047188.11:YTHDC2	Brain_Amygdala	Breast_Mammary_Tissue	 0.737760
ENSG00000047188.11:YTHDC2	Brain_Cerebellar_Hemisphere	Breast_Mammary_Tissue	 0.656320
ENSG00000047188.11:YTHDC2	Brain_Cerebellum	Breast_Mammary_Tissue	 0.734624
ENSG00000047188.11:YTHDC2	Brain_Cortex	Breast_Mammary_Tissue	 0.747611
ENSG00000047188.11:YTHDC2	Adipose_Subcutaneous	Cells_EBV-transformed_lymphocytes	-0.625754
ENSG00000047188.11:YTHDC2	Adrenal_Gland	Cells_EBV-transformed_lymphocytes	-0.330472
ENSG00000047188.11:YTHDC2	Artery_Aorta	Cells_EBV-transformed_lymphocytes	-0.405698
ENSG00000047188.11:YTHDC2	Artery_Coronary	Cells_EBV-transformed_lymphocytes	 0.000888
ENSG00000047188.11:YTHDC2	Artery_Tibial	Cells_EBV-transformed_lymphocytes	-0.566235
ENSG00000047188.11:YTHDC2	Brain_Amygdala	Cells_EBV-transformed_lymphocytes	-0.253319
ENSG00000047188.11:YTHDC2	Brain_Cerebellar_Hemisphere	Cells_EBV-transformed_lymphocytes	 0.222483
ENSG00000047188.11:YTHDC2	Brain_Cerebellum	Cells_EBV-transformed_lymphocytes	 0.201565
ENSG00000047188.11:YTHDC2	Brain_Cortex	Cells_EBV-transformed_lymphocytes	 0.069060
ENSG00000047188.11:YTHDC2	Breast_Mammary_Tissue	Cells_EBV-transformed_lymphocytes	-0.193834
ENSG00000047188.11:YTHDC2	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	 0.411042
ENSG00000047188.11:YTHDC2	Adrenal_Gland	Cells_Transformed_fibroblasts	 0.686444
ENSG00000047188.11:YTHDC2	Artery_Aorta	Cells_Transformed_fibroblasts	 0.489470
ENSG00000047188.11:YTHDC2	Artery_Coronary	Cells_Transformed_fibroblasts	 0.807550
ENSG00000047188.11:YTHDC2	Artery_Tibial	Cells_Transformed_fibroblasts	 0.473562
ENSG00000047188.11:YTHDC2	Brain_Amygdala	Cells_Transformed_fibroblasts	 0.643951
ENSG00000047188.11:YTHDC2	Brain_Cerebellar_Hemisphere	Cells_Transformed_fibroblasts	 0.843449
ENSG00000047188.11:YTHDC2	Brain_Cerebellum	Cells_Transformed_fibroblasts	 0.920566
ENSG00000047188.11:YTHDC2	Brain_Cortex	Cells_Transformed_fibroblasts	 0.885676
ENSG00000047188.11:YTHDC2	Breast_Mammary_Tissue	Cells_Transformed_fibroblasts	 0.784913
ENSG00000047188.11:YTHDC2	Cells_EBV-transformed_lymphocytes	Cells_Transformed_fibroblasts	 0.120777
ENSG00000047188.11:YTHDC2	Adipose_Subcutaneous	Colon_Transverse	 0.597952
ENSG00000047188.11:YTHDC2	Adrenal_Gland	Colon_Transverse	 0.814423
ENSG00000047188.11:YTHDC2	Artery_Aorta	Colon_Transverse	 0.602832
ENSG00000047188.11:YTHDC2	Artery_Coronary	Colon_Transverse	 0.859569
ENSG00000047188.11:YTHDC2	Artery_Tibial	Colon_Transverse	 0.584301
ENSG00000047188.11:YTHDC2	Brain_Amygdala	Colon_Transverse	 0.759684
ENSG00000047188.11:YTHDC2	Brain_Cerebellar_Hemisphere	Colon_Transverse	 0.834997
ENSG00000047188.11:YTHDC2	Brain_Cerebellum	Colon_Transverse	 0.917084
ENSG00000047188.11:YTHDC2	Brain_Cortex	Colon_Transverse	 0.914466
ENSG00000047188.11:YTHDC2	Breast_Mammary_Tissue	Colon_Transverse	 0.795174
ENSG00000047188.11:YTHDC2	Cells_EBV-transformed_lymphocytes	Colon_Transverse	 0.025266
ENSG00000047188.11:YTHDC2	Cells_Transformed_fibroblasts	Colon_Transverse	 0.861133
ENSG00000047188.11:YTHDC2	Adipose_Subcutaneous	Esophagus_Gastroesophageal_Junction	 0.746683
ENSG00000047188.11:YTHDC2	Adrenal_Gland	Esophagus_Gastroesophageal_Junction	 0.735029
ENSG00000047188.11:YTHDC2	Artery_Aorta	Esophagus_Gastroesophageal_Junction	 0.812204
ENSG00000047188.11:YTHDC2	Artery_Coronary	Esophagus_Gastroesophageal_Junction	 0.795164
ENSG00000047188.11:YTHDC2	Artery_Tibial	Esophagus_Gastroesophageal_Junction	 0.782438
ENSG00000047188.11:YTHDC2	Brain_Amygdala	Esophagus_Gastroesophageal_Junction	 0.666255
ENSG00000047188.11:YTHDC2	Brain_Cerebellar_Hemisphere	Esophagus_Gastroesophageal_Junction	 0.578199
ENSG00000047188.11:YTHDC2	Brain_Cerebellum	Esophagus_Gastroesophageal_Junction	 0.718181
ENSG00000047188.11:YTHDC2	Brain_Cortex	Esophagus_Gastroesophageal_Junction	 0.785316
ENSG00000047188.11:YTHDC2	Breast_Mammary_Tissue	Esophagus_Gastroesophageal_Junction	 0.743975
ENSG00000047188.11:YTHDC2	Cells_EBV-transformed_lymphocytes	Esophagus_Gastroesophageal_Junction	-0.137151
ENSG00000047188.11:YTHDC2	Cells_Transformed_fibroblasts	Esophagus_Gastroesophageal_Junction	 0.715089
ENSG00000047188.11:YTHDC2	Colon_Transverse	Esophagus_Gastroesophageal_Junction	 0.780884
ENSG00000047188.11:YTHDC2	Adipose_Subcutaneous	Esophagus_Mucosa	 0.677388
ENSG00000047188.11:YTHDC2	Adrenal_Gland	Esophagus_Mucosa	 0.811299
ENSG00000047188.11:YTHDC2	Artery_Aorta	Esophagus_Mucosa	 0.707856
ENSG00000047188.11:YTHDC2	Artery_Coronary	Esophagus_Mucosa	 0.857535
ENSG00000047188.11:YTHDC2	Artery_Tibial	Esophagus_Mucosa	 0.701501
ENSG00000047188.11:YTHDC2	Brain_Amygdala	Esophagus_Mucosa	 0.778229
ENSG00000047188.11:YTHDC2	Brain_Cerebellar_Hemisphere	Esophagus_Mucosa	 0.752020
ENSG00000047188.11:YTHDC2	Brain_Cerebellum	Esophagus_Mucosa	 0.842840
ENSG00000047188.11:YTHDC2	Brain_Cortex	Esophagus_Mucosa	 0.885710
ENSG00000047188.11:YTHDC2	Breast_Mammary_Tissue	Esophagus_Mucosa	 0.850704
ENSG00000047188.11:YTHDC2	Cells_EBV-transformed_lymphocytes	Esophagus_Mucosa	-0.191648
ENSG00000047188.11:YTHDC2	Cells_Transformed_fibroblasts	Esophagus_Mucosa	 0.835750
ENSG00000047188.11:YTHDC2	Colon_Transverse	Esophagus_Mucosa	 0.919532
ENSG00000047188.11:YTHDC2	Esophagus_Gastroesophageal_Junction	Esophagus_Mucosa	 0.784961
ENSG00000047188.11:YTHDC2	Adipose_Subcutaneous	Esophagus_Muscularis	 0.679655
ENSG00000047188.11:YTHDC2	Adrenal_Gland	Esophagus_Muscularis	 0.805484
ENSG00000047188.11:YTHDC2	Artery_Aorta	Esophagus_Muscularis	 0.747880
ENSG00000047188.11:YTHDC2	Artery_Coronary	Esophagus_Muscularis	 0.927577
ENSG00000047188.11:YTHDC2	Artery_Tibial	Esophagus_Muscularis	 0.675274
ENSG00000047188.11:YTHDC2	Brain_Amygdala	Esophagus_Muscularis	 0.649751
ENSG00000047188.11:YTHDC2	Brain_Cerebellar_Hemisphere	Esophagus_Muscularis	 0.746240
ENSG00000047188.11:YTHDC2	Brain_Cerebellum	Esophagus_Muscularis	 0.843362
ENSG00000047188.11:YTHDC2	Brain_Cortex	Esophagus_Muscularis	 0.893420
ENSG00000047188.11:YTHDC2	Breast_Mammary_Tissue	Esophagus_Muscularis	 0.737969
ENSG00000047188.11:YTHDC2	Cells_EBV-transformed_lymphocytes	Esophagus_Muscularis	-0.094106
ENSG00000047188.11:YTHDC2	Cells_Transformed_fibroblasts	Esophagus_Muscularis	 0.772303
ENSG00000047188.11:YTHDC2	Colon_Transverse	Esophagus_Muscularis	 0.831614
ENSG00000047188.11:YTHDC2	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	 0.850314
ENSG00000047188.11:YTHDC2	Esophagus_Mucosa	Esophagus_Muscularis	 0.832659
ENSG00000047188.11:YTHDC2	Adipose_Subcutaneous	Heart_Atrial_Appendage	 0.807342
ENSG00000047188.11:YTHDC2	Adrenal_Gland	Heart_Atrial_Appendage	 0.876700
ENSG00000047188.11:YTHDC2	Artery_Aorta	Heart_Atrial_Appendage	 0.758401
ENSG00000047188.11:YTHDC2	Artery_Coronary	Heart_Atrial_Appendage	 0.904852
ENSG00000047188.11:YTHDC2	Artery_Tibial	Heart_Atrial_Appendage	 0.767813
ENSG00000047188.11:YTHDC2	Brain_Amygdala	Heart_Atrial_Appendage	 0.764565
ENSG00000047188.11:YTHDC2	Brain_Cerebellar_Hemisphere	Heart_Atrial_Appendage	 0.687243
ENSG00000047188.11:YTHDC2	Brain_Cerebellum	Heart_Atrial_Appendage	 0.828193
ENSG00000047188.11:YTHDC2	Brain_Cortex	Heart_Atrial_Appendage	 0.868757
ENSG00000047188.11:YTHDC2	Breast_Mammary_Tissue	Heart_Atrial_Appendage	 0.764751
ENSG00000047188.11:YTHDC2	Cells_EBV-transformed_lymphocytes	Heart_Atrial_Appendage	-0.240905
ENSG00000047188.11:YTHDC2	Cells_Transformed_fibroblasts	Heart_Atrial_Appendage	 0.746160
ENSG00000047188.11:YTHDC2	Colon_Transverse	Heart_Atrial_Appendage	 0.896901
ENSG00000047188.11:YTHDC2	Esophagus_Gastroesophageal_Junction	Heart_Atrial_Appendage	 0.851588
ENSG00000047188.11:YTHDC2	Esophagus_Mucosa	Heart_Atrial_Appendage	 0.896203
ENSG00000047188.11:YTHDC2	Esophagus_Muscularis	Heart_Atrial_Appendage	 0.911402
ENSG00000047188.11:YTHDC2	Adipose_Subcutaneous	Heart_Left_Ventricle	 0.894596
ENSG00000047188.11:YTHDC2	Adrenal_Gland	Heart_Left_Ventricle	 0.729058
ENSG00000047188.11:YTHDC2	Artery_Aorta	Heart_Left_Ventricle	 0.836697
ENSG00000047188.11:YTHDC2	Artery_Coronary	Heart_Left_Ventricle	 0.630712
ENSG00000047188.11:YTHDC2	Artery_Tibial	Heart_Left_Ventricle	 0.811776
ENSG00000047188.11:YTHDC2	Brain_Amygdala	Heart_Left_Ventricle	 0.589100
ENSG00000047188.11:YTHDC2	Brain_Cerebellar_Hemisphere	Heart_Left_Ventricle	 0.399102
ENSG00000047188.11:YTHDC2	Brain_Cerebellum	Heart_Left_Ventricle	 0.489366
ENSG00000047188.11:YTHDC2	Brain_Cortex	Heart_Left_Ventricle	 0.579244
ENSG00000047188.11:YTHDC2	Breast_Mammary_Tissue	Heart_Left_Ventricle	 0.617983
ENSG00000047188.11:YTHDC2	Cells_EBV-transformed_lymphocytes	Heart_Left_Ventricle	-0.452286
ENSG00000047188.11:YTHDC2	Cells_Transformed_fibroblasts	Heart_Left_Ventricle	 0.450250
ENSG00000047188.11:YTHDC2	Colon_Transverse	Heart_Left_Ventricle	 0.619740
ENSG00000047188.11:YTHDC2	Esophagus_Gastroesophageal_Junction	Heart_Left_Ventricle	 0.788231
ENSG00000047188.11:YTHDC2	Esophagus_Mucosa	Heart_Left_Ventricle	 0.655589
ENSG00000047188.11:YTHDC2	Esophagus_Muscularis	Heart_Left_Ventricle	 0.823334
ENSG00000047188.11:YTHDC2	Heart_Atrial_Appendage	Heart_Left_Ventricle	 0.807786
ENSG00000047188.11:YTHDC2	Adipose_Subcutaneous	Lung	 0.725339
ENSG00000047188.11:YTHDC2	Adrenal_Gland	Lung	 0.806710
ENSG00000047188.11:YTHDC2	Artery_Aorta	Lung	 0.752264
ENSG00000047188.11:YTHDC2	Artery_Coronary	Lung	 0.669960
ENSG00000047188.11:YTHDC2	Artery_Tibial	Lung	 0.641202
ENSG00000047188.11:YTHDC2	Brain_Amygdala	Lung	 0.645137
ENSG00000047188.11:YTHDC2	Brain_Cerebellar_Hemisphere	Lung	 0.571241
ENSG00000047188.11:YTHDC2	Brain_Cerebellum	Lung	 0.622336
ENSG00000047188.11:YTHDC2	Brain_Cortex	Lung	 0.693358
ENSG00000047188.11:YTHDC2	Breast_Mammary_Tissue	Lung	 0.627426
ENSG00000047188.11:YTHDC2	Cells_EBV-transformed_lymphocytes	Lung	-0.246428
ENSG00000047188.11:YTHDC2	Cells_Transformed_fibroblasts	Lung	 0.548903
ENSG00000047188.11:YTHDC2	Colon_Transverse	Lung	 0.714005
ENSG00000047188.11:YTHDC2	Esophagus_Gastroesophageal_Junction	Lung	 0.778573
ENSG00000047188.11:YTHDC2	Esophagus_Mucosa	Lung	 0.716195
ENSG00000047188.11:YTHDC2	Esophagus_Muscularis	Lung	 0.825751
ENSG00000047188.11:YTHDC2	Heart_Atrial_Appendage	Lung	 0.803237
ENSG00000047188.11:YTHDC2	Heart_Left_Ventricle	Lung	 0.865846
ENSG00000047188.11:YTHDC2	Adipose_Subcutaneous	Minor_Salivary_Gland	 0.672128
ENSG00000047188.11:YTHDC2	Adrenal_Gland	Minor_Salivary_Gland	 0.707288
ENSG00000047188.11:YTHDC2	Artery_Aorta	Minor_Salivary_Gland	 0.664102
ENSG00000047188.11:YTHDC2	Artery_Coronary	Minor_Salivary_Gland	 0.774776
ENSG00000047188.11:YTHDC2	Artery_Tibial	Minor_Salivary_Gland	 0.688936
ENSG00000047188.11:YTHDC2	Brain_Amygdala	Minor_Salivary_Gland	 0.670485
ENSG00000047188.11:YTHDC2	Brain_Cerebellar_Hemisphere	Minor_Salivary_Gland	 0.615809
ENSG00000047188.11:YTHDC2	Brain_Cerebellum	Minor_Salivary_Gland	 0.774313
ENSG00000047188.11:YTHDC2	Brain_Cortex	Minor_Salivary_Gland	 0.761907
ENSG00000047188.11:YTHDC2	Breast_Mammary_Tissue	Minor_Salivary_Gland	 0.726236
ENSG00000047188.11:YTHDC2	Cells_EBV-transformed_lymphocytes	Minor_Salivary_Gland	-0.050698
ENSG00000047188.11:YTHDC2	Cells_Transformed_fibroblasts	Minor_Salivary_Gland	 0.733666
ENSG00000047188.11:YTHDC2	Colon_Transverse	Minor_Salivary_Gland	 0.827666
ENSG00000047188.11:YTHDC2	Esophagus_Gastroesophageal_Junction	Minor_Salivary_Gland	 0.856021
ENSG00000047188.11:YTHDC2	Esophagus_Mucosa	Minor_Salivary_Gland	 0.788683
ENSG00000047188.11:YTHDC2	Esophagus_Muscularis	Minor_Salivary_Gland	 0.750356
ENSG00000047188.11:YTHDC2	Heart_Atrial_Appendage	Minor_Salivary_Gland	 0.843651
ENSG00000047188.11:YTHDC2	Heart_Left_Ventricle	Minor_Salivary_Gland	 0.632752
ENSG00000047188.11:YTHDC2	Lung	Minor_Salivary_Gland	 0.654944
ENSG00000047188.11:YTHDC2	Adipose_Subcutaneous	Nerve_Tibial	 0.801549
ENSG00000047188.11:YTHDC2	Adrenal_Gland	Nerve_Tibial	 0.870388
ENSG00000047188.11:YTHDC2	Artery_Aorta	Nerve_Tibial	 0.772834
ENSG00000047188.11:YTHDC2	Artery_Coronary	Nerve_Tibial	 0.724785
ENSG00000047188.11:YTHDC2	Artery_Tibial	Nerve_Tibial	 0.823758
ENSG00000047188.11:YTHDC2	Brain_Amygdala	Nerve_Tibial	 0.727417
ENSG00000047188.11:YTHDC2	Brain_Cerebellar_Hemisphere	Nerve_Tibial	 0.493497
ENSG00000047188.11:YTHDC2	Brain_Cerebellum	Nerve_Tibial	 0.586182
ENSG00000047188.11:YTHDC2	Brain_Cortex	Nerve_Tibial	 0.679315
ENSG00000047188.11:YTHDC2	Breast_Mammary_Tissue	Nerve_Tibial	 0.703909
ENSG00000047188.11:YTHDC2	Cells_EBV-transformed_lymphocytes	Nerve_Tibial	-0.492713
ENSG00000047188.11:YTHDC2	Cells_Transformed_fibroblasts	Nerve_Tibial	 0.591380
ENSG00000047188.11:YTHDC2	Colon_Transverse	Nerve_Tibial	 0.651110
ENSG00000047188.11:YTHDC2	Esophagus_Gastroesophageal_Junction	Nerve_Tibial	 0.746284
ENSG00000047188.11:YTHDC2	Esophagus_Mucosa	Nerve_Tibial	 0.753315
ENSG00000047188.11:YTHDC2	Esophagus_Muscularis	Nerve_Tibial	 0.785590
ENSG00000047188.11:YTHDC2	Heart_Atrial_Appendage	Nerve_Tibial	 0.819613
ENSG00000047188.11:YTHDC2	Heart_Left_Ventricle	Nerve_Tibial	 0.797253
ENSG00000047188.11:YTHDC2	Lung	Nerve_Tibial	 0.756280
ENSG00000047188.11:YTHDC2	Minor_Salivary_Gland	Nerve_Tibial	 0.652524
ENSG00000047188.11:YTHDC2	Adipose_Subcutaneous	Ovary	 0.550503
ENSG00000047188.11:YTHDC2	Adrenal_Gland	Ovary	 0.754960
ENSG00000047188.11:YTHDC2	Artery_Aorta	Ovary	 0.607665
ENSG00000047188.11:YTHDC2	Artery_Coronary	Ovary	 0.803394
ENSG00000047188.11:YTHDC2	Artery_Tibial	Ovary	 0.580279
ENSG00000047188.11:YTHDC2	Brain_Amygdala	Ovary	 0.753576
ENSG00000047188.11:YTHDC2	Brain_Cerebellar_Hemisphere	Ovary	 0.754320
ENSG00000047188.11:YTHDC2	Brain_Cerebellum	Ovary	 0.838547
ENSG00000047188.11:YTHDC2	Brain_Cortex	Ovary	 0.792910
ENSG00000047188.11:YTHDC2	Breast_Mammary_Tissue	Ovary	 0.775089
ENSG00000047188.11:YTHDC2	Cells_EBV-transformed_lymphocytes	Ovary	 0.025978
ENSG00000047188.11:YTHDC2	Cells_Transformed_fibroblasts	Ovary	 0.797839
ENSG00000047188.11:YTHDC2	Colon_Transverse	Ovary	 0.848473
ENSG00000047188.11:YTHDC2	Esophagus_Gastroesophageal_Junction	Ovary	 0.763811
ENSG00000047188.11:YTHDC2	Esophagus_Mucosa	Ovary	 0.806840
ENSG00000047188.11:YTHDC2	Esophagus_Muscularis	Ovary	 0.784456
ENSG00000047188.11:YTHDC2	Heart_Atrial_Appendage	Ovary	 0.814557
ENSG00000047188.11:YTHDC2	Heart_Left_Ventricle	Ovary	 0.581119
ENSG00000047188.11:YTHDC2	Lung	Ovary	 0.626856
ENSG00000047188.11:YTHDC2	Minor_Salivary_Gland	Ovary	 0.808363
ENSG00000047188.11:YTHDC2	Nerve_Tibial	Ovary	 0.680915
ENSG00000047188.11:YTHDC2	Adipose_Subcutaneous	Pancreas	 0.480188
ENSG00000047188.11:YTHDC2	Adrenal_Gland	Pancreas	 0.708201
ENSG00000047188.11:YTHDC2	Artery_Aorta	Pancreas	 0.624313
ENSG00000047188.11:YTHDC2	Artery_Coronary	Pancreas	 0.748074
ENSG00000047188.11:YTHDC2	Artery_Tibial	Pancreas	 0.552227
ENSG00000047188.11:YTHDC2	Brain_Amygdala	Pancreas	 0.633529
ENSG00000047188.11:YTHDC2	Brain_Cerebellar_Hemisphere	Pancreas	 0.687344
ENSG00000047188.11:YTHDC2	Brain_Cerebellum	Pancreas	 0.739762
ENSG00000047188.11:YTHDC2	Brain_Cortex	Pancreas	 0.779729
ENSG00000047188.11:YTHDC2	Breast_Mammary_Tissue	Pancreas	 0.716136
ENSG00000047188.11:YTHDC2	Cells_EBV-transformed_lymphocytes	Pancreas	 0.002207
ENSG00000047188.11:YTHDC2	Cells_Transformed_fibroblasts	Pancreas	 0.778246
ENSG00000047188.11:YTHDC2	Colon_Transverse	Pancreas	 0.706406
ENSG00000047188.11:YTHDC2	Esophagus_Gastroesophageal_Junction	Pancreas	 0.767507
ENSG00000047188.11:YTHDC2	Esophagus_Mucosa	Pancreas	 0.709153
ENSG00000047188.11:YTHDC2	Esophagus_Muscularis	Pancreas	 0.826099
ENSG00000047188.11:YTHDC2	Heart_Atrial_Appendage	Pancreas	 0.689708
ENSG00000047188.11:YTHDC2	Heart_Left_Ventricle	Pancreas	 0.640621
ENSG00000047188.11:YTHDC2	Lung	Pancreas	 0.695541
ENSG00000047188.11:YTHDC2	Minor_Salivary_Gland	Pancreas	 0.583614
ENSG00000047188.11:YTHDC2	Nerve_Tibial	Pancreas	 0.721825
ENSG00000047188.11:YTHDC2	Ovary	Pancreas	 0.731275
ENSG00000047188.11:YTHDC2	Adipose_Subcutaneous	Skin_Not_Sun_Exposed_Suprapubic	 0.665986
ENSG00000047188.11:YTHDC2	Adrenal_Gland	Skin_Not_Sun_Exposed_Suprapubic	 0.764320
ENSG00000047188.11:YTHDC2	Artery_Aorta	Skin_Not_Sun_Exposed_Suprapubic	 0.740552
ENSG00000047188.11:YTHDC2	Artery_Coronary	Skin_Not_Sun_Exposed_Suprapubic	 0.880302
ENSG00000047188.11:YTHDC2	Artery_Tibial	Skin_Not_Sun_Exposed_Suprapubic	 0.720535
ENSG00000047188.11:YTHDC2	Brain_Amygdala	Skin_Not_Sun_Exposed_Suprapubic	 0.705093
ENSG00000047188.11:YTHDC2	Brain_Cerebellar_Hemisphere	Skin_Not_Sun_Exposed_Suprapubic	 0.707697
ENSG00000047188.11:YTHDC2	Brain_Cerebellum	Skin_Not_Sun_Exposed_Suprapubic	 0.815990
ENSG00000047188.11:YTHDC2	Brain_Cortex	Skin_Not_Sun_Exposed_Suprapubic	 0.886121
ENSG00000047188.11:YTHDC2	Breast_Mammary_Tissue	Skin_Not_Sun_Exposed_Suprapubic	 0.822638
ENSG00000047188.11:YTHDC2	Cells_EBV-transformed_lymphocytes	Skin_Not_Sun_Exposed_Suprapubic	-0.105281
ENSG00000047188.11:YTHDC2	Cells_Transformed_fibroblasts	Skin_Not_Sun_Exposed_Suprapubic	 0.853690
ENSG00000047188.11:YTHDC2	Colon_Transverse	Skin_Not_Sun_Exposed_Suprapubic	 0.855919
ENSG00000047188.11:YTHDC2	Esophagus_Gastroesophageal_Junction	Skin_Not_Sun_Exposed_Suprapubic	 0.848610
ENSG00000047188.11:YTHDC2	Esophagus_Mucosa	Skin_Not_Sun_Exposed_Suprapubic	 0.884554
ENSG00000047188.11:YTHDC2	Esophagus_Muscularis	Skin_Not_Sun_Exposed_Suprapubic	 0.905233
ENSG00000047188.11:YTHDC2	Heart_Atrial_Appendage	Skin_Not_Sun_Exposed_Suprapubic	 0.855146
ENSG00000047188.11:YTHDC2	Heart_Left_Ventricle	Skin_Not_Sun_Exposed_Suprapubic	 0.734178
ENSG00000047188.11:YTHDC2	Lung	Skin_Not_Sun_Exposed_Suprapubic	 0.710277
ENSG00000047188.11:YTHDC2	Minor_Salivary_Gland	Skin_Not_Sun_Exposed_Suprapubic	 0.762993
ENSG00000047188.11:YTHDC2	Nerve_Tibial	Skin_Not_Sun_Exposed_Suprapubic	 0.766016
ENSG00000047188.11:YTHDC2	Ovary	Skin_Not_Sun_Exposed_Suprapubic	 0.769038
ENSG00000047188.11:YTHDC2	Pancreas	Skin_Not_Sun_Exposed_Suprapubic	 0.830705
ENSG00000047188.11:YTHDC2	Adipose_Subcutaneous	Skin_Sun_Exposed_Lower_leg	 0.785803
ENSG00000047188.11:YTHDC2	Adrenal_Gland	Skin_Sun_Exposed_Lower_leg	 0.790391
ENSG00000047188.11:YTHDC2	Artery_Aorta	Skin_Sun_Exposed_Lower_leg	 0.720877
ENSG00000047188.11:YTHDC2	Artery_Coronary	Skin_Sun_Exposed_Lower_leg	 0.808571
ENSG00000047188.11:YTHDC2	Artery_Tibial	Skin_Sun_Exposed_Lower_leg	 0.838485
ENSG00000047188.11:YTHDC2	Brain_Amygdala	Skin_Sun_Exposed_Lower_leg	 0.653629
ENSG00000047188.11:YTHDC2	Brain_Cerebellar_Hemisphere	Skin_Sun_Exposed_Lower_leg	 0.604069
ENSG00000047188.11:YTHDC2	Brain_Cerebellum	Skin_Sun_Exposed_Lower_leg	 0.735512
ENSG00000047188.11:YTHDC2	Brain_Cortex	Skin_Sun_Exposed_Lower_leg	 0.792198
ENSG00000047188.11:YTHDC2	Breast_Mammary_Tissue	Skin_Sun_Exposed_Lower_leg	 0.775697
ENSG00000047188.11:YTHDC2	Cells_EBV-transformed_lymphocytes	Skin_Sun_Exposed_Lower_leg	-0.318951
ENSG00000047188.11:YTHDC2	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	 0.729234
ENSG00000047188.11:YTHDC2	Colon_Transverse	Skin_Sun_Exposed_Lower_leg	 0.802855
ENSG00000047188.11:YTHDC2	Esophagus_Gastroesophageal_Junction	Skin_Sun_Exposed_Lower_leg	 0.815281
ENSG00000047188.11:YTHDC2	Esophagus_Mucosa	Skin_Sun_Exposed_Lower_leg	 0.862124
ENSG00000047188.11:YTHDC2	Esophagus_Muscularis	Skin_Sun_Exposed_Lower_leg	 0.808237
ENSG00000047188.11:YTHDC2	Heart_Atrial_Appendage	Skin_Sun_Exposed_Lower_leg	 0.878138
ENSG00000047188.11:YTHDC2	Heart_Left_Ventricle	Skin_Sun_Exposed_Lower_leg	 0.731404
ENSG00000047188.11:YTHDC2	Lung	Skin_Sun_Exposed_Lower_leg	 0.670894
ENSG00000047188.11:YTHDC2	Minor_Salivary_Gland	Skin_Sun_Exposed_Lower_leg	 0.780060
ENSG00000047188.11:YTHDC2	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	 0.819298
ENSG00000047188.11:YTHDC2	Ovary	Skin_Sun_Exposed_Lower_leg	 0.712577
ENSG00000047188.11:YTHDC2	Pancreas	Skin_Sun_Exposed_Lower_leg	 0.673403
ENSG00000047188.11:YTHDC2	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	 0.848355
ENSG00000047188.11:YTHDC2	Adipose_Subcutaneous	Small_Intestine_Terminal_Ileum	 0.742914
ENSG00000047188.11:YTHDC2	Adrenal_Gland	Small_Intestine_Terminal_Ileum	 0.811517
ENSG00000047188.11:YTHDC2	Artery_Aorta	Small_Intestine_Terminal_Ileum	 0.754516
ENSG00000047188.11:YTHDC2	Artery_Coronary	Small_Intestine_Terminal_Ileum	 0.849146
ENSG00000047188.11:YTHDC2	Artery_Tibial	Small_Intestine_Terminal_Ileum	 0.731566
