GENE	REF1	REF2	CORR
ENSG00000040199.14:PHLPP2	Artery_Tibial	Brain_Putamen_basal_ganglia	 0.5899
ENSG00000040199.14:PHLPP2	Adipose_Visceral_Omentum	Brain_Spinal_cord_cervical_c-1	 0.4665
ENSG00000040199.14:PHLPP2	Artery_Tibial	Brain_Spinal_cord_cervical_c-1	 0.7484
ENSG00000040199.14:PHLPP2	Brain_Putamen_basal_ganglia	Brain_Spinal_cord_cervical_c-1	 0.5156
ENSG00000040199.14:PHLPP2	Adipose_Visceral_Omentum	Cells_Transformed_fibroblasts	 0.7933
ENSG00000040199.14:PHLPP2	Artery_Tibial	Cells_Transformed_fibroblasts	 0.9186
ENSG00000040199.14:PHLPP2	Brain_Putamen_basal_ganglia	Cells_Transformed_fibroblasts	 0.6120
ENSG00000040199.14:PHLPP2	Brain_Spinal_cord_cervical_c-1	Cells_Transformed_fibroblasts	 0.6761
ENSG00000040199.14:PHLPP2	Adipose_Visceral_Omentum	Colon_Sigmoid	 0.8891
ENSG00000040199.14:PHLPP2	Artery_Tibial	Colon_Sigmoid	 0.7037
ENSG00000040199.14:PHLPP2	Brain_Putamen_basal_ganglia	Colon_Sigmoid	 0.7278
ENSG00000040199.14:PHLPP2	Brain_Spinal_cord_cervical_c-1	Colon_Sigmoid	 0.5028
ENSG00000040199.14:PHLPP2	Cells_Transformed_fibroblasts	Colon_Sigmoid	 0.7592
ENSG00000040199.14:PHLPP2	Adipose_Visceral_Omentum	Esophagus_Gastroesophageal_Junction	 0.6248
ENSG00000040199.14:PHLPP2	Artery_Tibial	Esophagus_Gastroesophageal_Junction	 0.8400
ENSG00000040199.14:PHLPP2	Brain_Putamen_basal_ganglia	Esophagus_Gastroesophageal_Junction	 0.4804
ENSG00000040199.14:PHLPP2	Brain_Spinal_cord_cervical_c-1	Esophagus_Gastroesophageal_Junction	 0.7891
ENSG00000040199.14:PHLPP2	Cells_Transformed_fibroblasts	Esophagus_Gastroesophageal_Junction	 0.8244
ENSG00000040199.14:PHLPP2	Colon_Sigmoid	Esophagus_Gastroesophageal_Junction	 0.6016
ENSG00000040199.14:PHLPP2	Adipose_Visceral_Omentum	Esophagus_Muscularis	 0.5941
ENSG00000040199.14:PHLPP2	Artery_Tibial	Esophagus_Muscularis	 0.9356
ENSG00000040199.14:PHLPP2	Brain_Putamen_basal_ganglia	Esophagus_Muscularis	 0.5679
ENSG00000040199.14:PHLPP2	Brain_Spinal_cord_cervical_c-1	Esophagus_Muscularis	 0.8100
ENSG00000040199.14:PHLPP2	Cells_Transformed_fibroblasts	Esophagus_Muscularis	 0.8759
ENSG00000040199.14:PHLPP2	Colon_Sigmoid	Esophagus_Muscularis	 0.5681
ENSG00000040199.14:PHLPP2	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	 0.8648
ENSG00000040199.14:PHLPP2	Adipose_Visceral_Omentum	Nerve_Tibial	 0.6918
ENSG00000040199.14:PHLPP2	Artery_Tibial	Nerve_Tibial	 0.8186
ENSG00000040199.14:PHLPP2	Brain_Putamen_basal_ganglia	Nerve_Tibial	 0.6620
ENSG00000040199.14:PHLPP2	Brain_Spinal_cord_cervical_c-1	Nerve_Tibial	 0.8436
ENSG00000040199.14:PHLPP2	Cells_Transformed_fibroblasts	Nerve_Tibial	 0.8094
ENSG00000040199.14:PHLPP2	Colon_Sigmoid	Nerve_Tibial	 0.7524
ENSG00000040199.14:PHLPP2	Esophagus_Gastroesophageal_Junction	Nerve_Tibial	 0.7101
ENSG00000040199.14:PHLPP2	Esophagus_Muscularis	Nerve_Tibial	 0.7923
ENSG00000040199.14:PHLPP2	Adipose_Visceral_Omentum	Pancreas	 0.8313
ENSG00000040199.14:PHLPP2	Artery_Tibial	Pancreas	 0.8266
ENSG00000040199.14:PHLPP2	Brain_Putamen_basal_ganglia	Pancreas	 0.6668
ENSG00000040199.14:PHLPP2	Brain_Spinal_cord_cervical_c-1	Pancreas	 0.6087
ENSG00000040199.14:PHLPP2	Cells_Transformed_fibroblasts	Pancreas	 0.8188
ENSG00000040199.14:PHLPP2	Colon_Sigmoid	Pancreas	 0.7987
ENSG00000040199.14:PHLPP2	Esophagus_Gastroesophageal_Junction	Pancreas	 0.6998
ENSG00000040199.14:PHLPP2	Esophagus_Muscularis	Pancreas	 0.7072
ENSG00000040199.14:PHLPP2	Nerve_Tibial	Pancreas	 0.7464
ENSG00000040199.14:PHLPP2	Adipose_Visceral_Omentum	Pituitary	 0.6474
ENSG00000040199.14:PHLPP2	Artery_Tibial	Pituitary	 0.7644
ENSG00000040199.14:PHLPP2	Brain_Putamen_basal_ganglia	Pituitary	 0.5386
ENSG00000040199.14:PHLPP2	Brain_Spinal_cord_cervical_c-1	Pituitary	 0.5838
ENSG00000040199.14:PHLPP2	Cells_Transformed_fibroblasts	Pituitary	 0.7754
ENSG00000040199.14:PHLPP2	Colon_Sigmoid	Pituitary	 0.6935
ENSG00000040199.14:PHLPP2	Esophagus_Gastroesophageal_Junction	Pituitary	 0.8194
ENSG00000040199.14:PHLPP2	Esophagus_Muscularis	Pituitary	 0.7446
ENSG00000040199.14:PHLPP2	Nerve_Tibial	Pituitary	 0.6603
ENSG00000040199.14:PHLPP2	Pancreas	Pituitary	 0.5378
ENSG00000040199.14:PHLPP2	Adipose_Visceral_Omentum	Skin_Not_Sun_Exposed_Suprapubic	 0.8308
ENSG00000040199.14:PHLPP2	Artery_Tibial	Skin_Not_Sun_Exposed_Suprapubic	 0.9378
ENSG00000040199.14:PHLPP2	Brain_Putamen_basal_ganglia	Skin_Not_Sun_Exposed_Suprapubic	 0.6186
ENSG00000040199.14:PHLPP2	Brain_Spinal_cord_cervical_c-1	Skin_Not_Sun_Exposed_Suprapubic	 0.6871
ENSG00000040199.14:PHLPP2	Cells_Transformed_fibroblasts	Skin_Not_Sun_Exposed_Suprapubic	 0.9205
ENSG00000040199.14:PHLPP2	Colon_Sigmoid	Skin_Not_Sun_Exposed_Suprapubic	 0.7599
ENSG00000040199.14:PHLPP2	Esophagus_Gastroesophageal_Junction	Skin_Not_Sun_Exposed_Suprapubic	 0.7939
ENSG00000040199.14:PHLPP2	Esophagus_Muscularis	Skin_Not_Sun_Exposed_Suprapubic	 0.8623
ENSG00000040199.14:PHLPP2	Nerve_Tibial	Skin_Not_Sun_Exposed_Suprapubic	 0.8176
ENSG00000040199.14:PHLPP2	Pancreas	Skin_Not_Sun_Exposed_Suprapubic	 0.9098
ENSG00000040199.14:PHLPP2	Pituitary	Skin_Not_Sun_Exposed_Suprapubic	 0.7102
ENSG00000040199.14:PHLPP2	Adipose_Visceral_Omentum	Spleen	 0.8468
ENSG00000040199.14:PHLPP2	Artery_Tibial	Spleen	 0.8591
ENSG00000040199.14:PHLPP2	Brain_Putamen_basal_ganglia	Spleen	 0.6301
ENSG00000040199.14:PHLPP2	Brain_Spinal_cord_cervical_c-1	Spleen	 0.6942
ENSG00000040199.14:PHLPP2	Cells_Transformed_fibroblasts	Spleen	 0.8670
ENSG00000040199.14:PHLPP2	Colon_Sigmoid	Spleen	 0.8580
ENSG00000040199.14:PHLPP2	Esophagus_Gastroesophageal_Junction	Spleen	 0.7197
ENSG00000040199.14:PHLPP2	Esophagus_Muscularis	Spleen	 0.7479
ENSG00000040199.14:PHLPP2	Nerve_Tibial	Spleen	 0.8497
ENSG00000040199.14:PHLPP2	Pancreas	Spleen	 0.9057
ENSG00000040199.14:PHLPP2	Pituitary	Spleen	 0.6021
ENSG00000040199.14:PHLPP2	Skin_Not_Sun_Exposed_Suprapubic	Spleen	 0.8900
ENSG00000040199.14:PHLPP2	Adipose_Visceral_Omentum	Testis	 0.4270
ENSG00000040199.14:PHLPP2	Artery_Tibial	Testis	-0.1214
ENSG00000040199.14:PHLPP2	Brain_Putamen_basal_ganglia	Testis	 0.0932
ENSG00000040199.14:PHLPP2	Brain_Spinal_cord_cervical_c-1	Testis	-0.2231
ENSG00000040199.14:PHLPP2	Cells_Transformed_fibroblasts	Testis	-0.0220
ENSG00000040199.14:PHLPP2	Colon_Sigmoid	Testis	 0.3842
ENSG00000040199.14:PHLPP2	Esophagus_Gastroesophageal_Junction	Testis	-0.1383
ENSG00000040199.14:PHLPP2	Esophagus_Muscularis	Testis	-0.3509
ENSG00000040199.14:PHLPP2	Nerve_Tibial	Testis	-0.0175
ENSG00000040199.14:PHLPP2	Pancreas	Testis	 0.3076
ENSG00000040199.14:PHLPP2	Pituitary	Testis	-0.1202
ENSG00000040199.14:PHLPP2	Skin_Not_Sun_Exposed_Suprapubic	Testis	 0.0888
ENSG00000040199.14:PHLPP2	Spleen	Testis	 0.2839
ENSG00000040199.14:PHLPP2	Adipose_Visceral_Omentum	Whole_Blood	 0.5592
ENSG00000040199.14:PHLPP2	Artery_Tibial	Whole_Blood	 0.4976
ENSG00000040199.14:PHLPP2	Brain_Putamen_basal_ganglia	Whole_Blood	 0.6031
ENSG00000040199.14:PHLPP2	Brain_Spinal_cord_cervical_c-1	Whole_Blood	 0.6513
ENSG00000040199.14:PHLPP2	Cells_Transformed_fibroblasts	Whole_Blood	 0.4839
ENSG00000040199.14:PHLPP2	Colon_Sigmoid	Whole_Blood	 0.5928
ENSG00000040199.14:PHLPP2	Esophagus_Gastroesophageal_Junction	Whole_Blood	 0.4416
ENSG00000040199.14:PHLPP2	Esophagus_Muscularis	Whole_Blood	 0.5232
ENSG00000040199.14:PHLPP2	Nerve_Tibial	Whole_Blood	 0.8206
ENSG00000040199.14:PHLPP2	Pancreas	Whole_Blood	 0.4366
ENSG00000040199.14:PHLPP2	Pituitary	Whole_Blood	 0.5125
ENSG00000040199.14:PHLPP2	Skin_Not_Sun_Exposed_Suprapubic	Whole_Blood	 0.5166
ENSG00000040199.14:PHLPP2	Spleen	Whole_Blood	 0.5677
ENSG00000040199.14:PHLPP2	Testis	Whole_Blood	-0.0276
ENSG00000059122.12:FLYWCH1	Artery_Coronary	Brain_Amygdala	0.925
ENSG00000059122.12:FLYWCH1	Artery_Coronary	Brain_Substantia_nigra	0.937
ENSG00000059122.12:FLYWCH1	Brain_Amygdala	Brain_Substantia_nigra	0.935
ENSG00000059122.12:FLYWCH1	Artery_Coronary	Cells_EBV-transformed_lymphocytes	0.902
ENSG00000059122.12:FLYWCH1	Brain_Amygdala	Cells_EBV-transformed_lymphocytes	0.931
ENSG00000059122.12:FLYWCH1	Brain_Substantia_nigra	Cells_EBV-transformed_lymphocytes	0.904
ENSG00000059122.12:FLYWCH1	Artery_Coronary	Cells_Transformed_fibroblasts	0.886
ENSG00000059122.12:FLYWCH1	Brain_Amygdala	Cells_Transformed_fibroblasts	0.897
ENSG00000059122.12:FLYWCH1	Brain_Substantia_nigra	Cells_Transformed_fibroblasts	0.878
ENSG00000059122.12:FLYWCH1	Cells_EBV-transformed_lymphocytes	Cells_Transformed_fibroblasts	0.915
ENSG00000059122.12:FLYWCH1	Artery_Coronary	Minor_Salivary_Gland	0.923
ENSG00000059122.12:FLYWCH1	Brain_Amygdala	Minor_Salivary_Gland	0.923
ENSG00000059122.12:FLYWCH1	Brain_Substantia_nigra	Minor_Salivary_Gland	0.916
ENSG00000059122.12:FLYWCH1	Cells_EBV-transformed_lymphocytes	Minor_Salivary_Gland	0.920
ENSG00000059122.12:FLYWCH1	Cells_Transformed_fibroblasts	Minor_Salivary_Gland	0.897
ENSG00000059122.12:FLYWCH1	Artery_Coronary	Nerve_Tibial	0.900
ENSG00000059122.12:FLYWCH1	Brain_Amygdala	Nerve_Tibial	0.908
ENSG00000059122.12:FLYWCH1	Brain_Substantia_nigra	Nerve_Tibial	0.895
ENSG00000059122.12:FLYWCH1	Cells_EBV-transformed_lymphocytes	Nerve_Tibial	0.885
ENSG00000059122.12:FLYWCH1	Cells_Transformed_fibroblasts	Nerve_Tibial	0.916
ENSG00000059122.12:FLYWCH1	Minor_Salivary_Gland	Nerve_Tibial	0.898
ENSG00000059122.12:FLYWCH1	Artery_Coronary	Pancreas	0.932
ENSG00000059122.12:FLYWCH1	Brain_Amygdala	Pancreas	0.942
ENSG00000059122.12:FLYWCH1	Brain_Substantia_nigra	Pancreas	0.925
ENSG00000059122.12:FLYWCH1	Cells_EBV-transformed_lymphocytes	Pancreas	0.939
ENSG00000059122.12:FLYWCH1	Cells_Transformed_fibroblasts	Pancreas	0.939
ENSG00000059122.12:FLYWCH1	Minor_Salivary_Gland	Pancreas	0.943
ENSG00000059122.12:FLYWCH1	Nerve_Tibial	Pancreas	0.940
ENSG00000059122.12:FLYWCH1	Artery_Coronary	Skin_Sun_Exposed_Lower_leg	0.910
ENSG00000059122.12:FLYWCH1	Brain_Amygdala	Skin_Sun_Exposed_Lower_leg	0.913
ENSG00000059122.12:FLYWCH1	Brain_Substantia_nigra	Skin_Sun_Exposed_Lower_leg	0.892
ENSG00000059122.12:FLYWCH1	Cells_EBV-transformed_lymphocytes	Skin_Sun_Exposed_Lower_leg	0.902
ENSG00000059122.12:FLYWCH1	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	0.933
ENSG00000059122.12:FLYWCH1	Minor_Salivary_Gland	Skin_Sun_Exposed_Lower_leg	0.916
ENSG00000059122.12:FLYWCH1	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	0.942
ENSG00000059122.12:FLYWCH1	Pancreas	Skin_Sun_Exposed_Lower_leg	0.946
ENSG00000059122.12:FLYWCH1	Artery_Coronary	Uterus	0.888
ENSG00000059122.12:FLYWCH1	Brain_Amygdala	Uterus	0.902
ENSG00000059122.12:FLYWCH1	Brain_Substantia_nigra	Uterus	0.883
ENSG00000059122.12:FLYWCH1	Cells_EBV-transformed_lymphocytes	Uterus	0.921
ENSG00000059122.12:FLYWCH1	Cells_Transformed_fibroblasts	Uterus	0.886
ENSG00000059122.12:FLYWCH1	Minor_Salivary_Gland	Uterus	0.892
ENSG00000059122.12:FLYWCH1	Nerve_Tibial	Uterus	0.877
ENSG00000059122.12:FLYWCH1	Pancreas	Uterus	0.903
ENSG00000059122.12:FLYWCH1	Skin_Sun_Exposed_Lower_leg	Uterus	0.861
ENSG00000059122.12:FLYWCH1	Artery_Coronary	Vagina	0.941
ENSG00000059122.12:FLYWCH1	Brain_Amygdala	Vagina	0.931
ENSG00000059122.12:FLYWCH1	Brain_Substantia_nigra	Vagina	0.944
ENSG00000059122.12:FLYWCH1	Cells_EBV-transformed_lymphocytes	Vagina	0.915
ENSG00000059122.12:FLYWCH1	Cells_Transformed_fibroblasts	Vagina	0.922
ENSG00000059122.12:FLYWCH1	Minor_Salivary_Gland	Vagina	0.940
ENSG00000059122.12:FLYWCH1	Nerve_Tibial	Vagina	0.933
ENSG00000059122.12:FLYWCH1	Pancreas	Vagina	0.945
ENSG00000059122.12:FLYWCH1	Skin_Sun_Exposed_Lower_leg	Vagina	0.938
ENSG00000059122.12:FLYWCH1	Uterus	Vagina	0.907
ENSG00000063854.8:HAGH	Adrenal_Gland	Artery_Tibial	 0.40329
ENSG00000063854.8:HAGH	Adrenal_Gland	Brain_Anterior_cingulate_cortex_BA24	 0.42826
ENSG00000063854.8:HAGH	Artery_Tibial	Brain_Anterior_cingulate_cortex_BA24	 0.92835
ENSG00000063854.8:HAGH	Adrenal_Gland	Brain_Caudate_basal_ganglia	 0.65479
ENSG00000063854.8:HAGH	Artery_Tibial	Brain_Caudate_basal_ganglia	 0.79113
ENSG00000063854.8:HAGH	Brain_Anterior_cingulate_cortex_BA24	Brain_Caudate_basal_ganglia	 0.83523
ENSG00000063854.8:HAGH	Adrenal_Gland	Brain_Cerebellar_Hemisphere	 0.20012
ENSG00000063854.8:HAGH	Artery_Tibial	Brain_Cerebellar_Hemisphere	 0.61054
ENSG00000063854.8:HAGH	Brain_Anterior_cingulate_cortex_BA24	Brain_Cerebellar_Hemisphere	 0.73456
ENSG00000063854.8:HAGH	Brain_Caudate_basal_ganglia	Brain_Cerebellar_Hemisphere	 0.57364
ENSG00000063854.8:HAGH	Adrenal_Gland	Brain_Cerebellum	 0.08848
ENSG00000063854.8:HAGH	Artery_Tibial	Brain_Cerebellum	 0.36646
ENSG00000063854.8:HAGH	Brain_Anterior_cingulate_cortex_BA24	Brain_Cerebellum	 0.51884
ENSG00000063854.8:HAGH	Brain_Caudate_basal_ganglia	Brain_Cerebellum	 0.38529
ENSG00000063854.8:HAGH	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	 0.85275
ENSG00000063854.8:HAGH	Adrenal_Gland	Brain_Frontal_Cortex_BA9	 0.31527
ENSG00000063854.8:HAGH	Artery_Tibial	Brain_Frontal_Cortex_BA9	 0.89140
ENSG00000063854.8:HAGH	Brain_Anterior_cingulate_cortex_BA24	Brain_Frontal_Cortex_BA9	 0.92633
ENSG00000063854.8:HAGH	Brain_Caudate_basal_ganglia	Brain_Frontal_Cortex_BA9	 0.76939
ENSG00000063854.8:HAGH	Brain_Cerebellar_Hemisphere	Brain_Frontal_Cortex_BA9	 0.74994
ENSG00000063854.8:HAGH	Brain_Cerebellum	Brain_Frontal_Cortex_BA9	 0.57359
ENSG00000063854.8:HAGH	Adrenal_Gland	Brain_Hippocampus	 0.34338
ENSG00000063854.8:HAGH	Artery_Tibial	Brain_Hippocampus	 0.68128
ENSG00000063854.8:HAGH	Brain_Anterior_cingulate_cortex_BA24	Brain_Hippocampus	 0.76842
ENSG00000063854.8:HAGH	Brain_Caudate_basal_ganglia	Brain_Hippocampus	 0.66259
ENSG00000063854.8:HAGH	Brain_Cerebellar_Hemisphere	Brain_Hippocampus	 0.72966
ENSG00000063854.8:HAGH	Brain_Cerebellum	Brain_Hippocampus	 0.66644
ENSG00000063854.8:HAGH	Brain_Frontal_Cortex_BA9	Brain_Hippocampus	 0.74702
ENSG00000063854.8:HAGH	Adrenal_Gland	Brain_Nucleus_accumbens_basal_ganglia	 0.50193
ENSG00000063854.8:HAGH	Artery_Tibial	Brain_Nucleus_accumbens_basal_ganglia	 0.91753
ENSG00000063854.8:HAGH	Brain_Anterior_cingulate_cortex_BA24	Brain_Nucleus_accumbens_basal_ganglia	 0.94468
ENSG00000063854.8:HAGH	Brain_Caudate_basal_ganglia	Brain_Nucleus_accumbens_basal_ganglia	 0.86675
ENSG00000063854.8:HAGH	Brain_Cerebellar_Hemisphere	Brain_Nucleus_accumbens_basal_ganglia	 0.72012
ENSG00000063854.8:HAGH	Brain_Cerebellum	Brain_Nucleus_accumbens_basal_ganglia	 0.52700
ENSG00000063854.8:HAGH	Brain_Frontal_Cortex_BA9	Brain_Nucleus_accumbens_basal_ganglia	 0.94716
ENSG00000063854.8:HAGH	Brain_Hippocampus	Brain_Nucleus_accumbens_basal_ganglia	 0.77100
ENSG00000063854.8:HAGH	Adrenal_Gland	Brain_Spinal_cord_cervical_c-1	 0.68168
ENSG00000063854.8:HAGH	Artery_Tibial	Brain_Spinal_cord_cervical_c-1	 0.67967
ENSG00000063854.8:HAGH	Brain_Anterior_cingulate_cortex_BA24	Brain_Spinal_cord_cervical_c-1	 0.72877
ENSG00000063854.8:HAGH	Brain_Caudate_basal_ganglia	Brain_Spinal_cord_cervical_c-1	 0.80549
ENSG00000063854.8:HAGH	Brain_Cerebellar_Hemisphere	Brain_Spinal_cord_cervical_c-1	 0.54877
ENSG00000063854.8:HAGH	Brain_Cerebellum	Brain_Spinal_cord_cervical_c-1	 0.40711
ENSG00000063854.8:HAGH	Brain_Frontal_Cortex_BA9	Brain_Spinal_cord_cervical_c-1	 0.58857
ENSG00000063854.8:HAGH	Brain_Hippocampus	Brain_Spinal_cord_cervical_c-1	 0.65069
ENSG00000063854.8:HAGH	Brain_Nucleus_accumbens_basal_ganglia	Brain_Spinal_cord_cervical_c-1	 0.79137
ENSG00000063854.8:HAGH	Adrenal_Gland	Brain_Substantia_nigra	 0.40124
ENSG00000063854.8:HAGH	Artery_Tibial	Brain_Substantia_nigra	 0.53010
ENSG00000063854.8:HAGH	Brain_Anterior_cingulate_cortex_BA24	Brain_Substantia_nigra	 0.54944
ENSG00000063854.8:HAGH	Brain_Caudate_basal_ganglia	Brain_Substantia_nigra	 0.56343
ENSG00000063854.8:HAGH	Brain_Cerebellar_Hemisphere	Brain_Substantia_nigra	 0.53584
ENSG00000063854.8:HAGH	Brain_Cerebellum	Brain_Substantia_nigra	 0.38760
ENSG00000063854.8:HAGH	Brain_Frontal_Cortex_BA9	Brain_Substantia_nigra	 0.46478
ENSG00000063854.8:HAGH	Brain_Hippocampus	Brain_Substantia_nigra	 0.61454
ENSG00000063854.8:HAGH	Brain_Nucleus_accumbens_basal_ganglia	Brain_Substantia_nigra	 0.60507
ENSG00000063854.8:HAGH	Brain_Spinal_cord_cervical_c-1	Brain_Substantia_nigra	 0.75698
ENSG00000063854.8:HAGH	Adrenal_Gland	Breast_Mammary_Tissue	 0.70475
ENSG00000063854.8:HAGH	Artery_Tibial	Breast_Mammary_Tissue	 0.60334
ENSG00000063854.8:HAGH	Brain_Anterior_cingulate_cortex_BA24	Breast_Mammary_Tissue	 0.62724
ENSG00000063854.8:HAGH	Brain_Caudate_basal_ganglia	Breast_Mammary_Tissue	 0.77018
ENSG00000063854.8:HAGH	Brain_Cerebellar_Hemisphere	Breast_Mammary_Tissue	 0.45610
ENSG00000063854.8:HAGH	Brain_Cerebellum	Breast_Mammary_Tissue	 0.32952
ENSG00000063854.8:HAGH	Brain_Frontal_Cortex_BA9	Breast_Mammary_Tissue	 0.52944
ENSG00000063854.8:HAGH	Brain_Hippocampus	Breast_Mammary_Tissue	 0.57668
ENSG00000063854.8:HAGH	Brain_Nucleus_accumbens_basal_ganglia	Breast_Mammary_Tissue	 0.71435
ENSG00000063854.8:HAGH	Brain_Spinal_cord_cervical_c-1	Breast_Mammary_Tissue	 0.92653
ENSG00000063854.8:HAGH	Brain_Substantia_nigra	Breast_Mammary_Tissue	 0.69771
ENSG00000063854.8:HAGH	Adrenal_Gland	Cells_Transformed_fibroblasts	 0.70012
ENSG00000063854.8:HAGH	Artery_Tibial	Cells_Transformed_fibroblasts	 0.27952
ENSG00000063854.8:HAGH	Brain_Anterior_cingulate_cortex_BA24	Cells_Transformed_fibroblasts	 0.28900
ENSG00000063854.8:HAGH	Brain_Caudate_basal_ganglia	Cells_Transformed_fibroblasts	 0.53906
ENSG00000063854.8:HAGH	Brain_Cerebellar_Hemisphere	Cells_Transformed_fibroblasts	 0.12181
ENSG00000063854.8:HAGH	Brain_Cerebellum	Cells_Transformed_fibroblasts	 0.02725
ENSG00000063854.8:HAGH	Brain_Frontal_Cortex_BA9	Cells_Transformed_fibroblasts	 0.10904
ENSG00000063854.8:HAGH	Brain_Hippocampus	Cells_Transformed_fibroblasts	 0.28561
ENSG00000063854.8:HAGH	Brain_Nucleus_accumbens_basal_ganglia	Cells_Transformed_fibroblasts	 0.38722
ENSG00000063854.8:HAGH	Brain_Spinal_cord_cervical_c-1	Cells_Transformed_fibroblasts	 0.82743
ENSG00000063854.8:HAGH	Brain_Substantia_nigra	Cells_Transformed_fibroblasts	 0.61527
ENSG00000063854.8:HAGH	Breast_Mammary_Tissue	Cells_Transformed_fibroblasts	 0.83728
ENSG00000063854.8:HAGH	Adrenal_Gland	Colon_Sigmoid	 0.48378
ENSG00000063854.8:HAGH	Artery_Tibial	Colon_Sigmoid	 0.88602
ENSG00000063854.8:HAGH	Brain_Anterior_cingulate_cortex_BA24	Colon_Sigmoid	 0.92119
ENSG00000063854.8:HAGH	Brain_Caudate_basal_ganglia	Colon_Sigmoid	 0.82060
ENSG00000063854.8:HAGH	Brain_Cerebellar_Hemisphere	Colon_Sigmoid	 0.61793
ENSG00000063854.8:HAGH	Brain_Cerebellum	Colon_Sigmoid	 0.38923
ENSG00000063854.8:HAGH	Brain_Frontal_Cortex_BA9	Colon_Sigmoid	 0.84481
ENSG00000063854.8:HAGH	Brain_Hippocampus	Colon_Sigmoid	 0.74262
ENSG00000063854.8:HAGH	Brain_Nucleus_accumbens_basal_ganglia	Colon_Sigmoid	 0.89318
ENSG00000063854.8:HAGH	Brain_Spinal_cord_cervical_c-1	Colon_Sigmoid	 0.73053
ENSG00000063854.8:HAGH	Brain_Substantia_nigra	Colon_Sigmoid	 0.61130
ENSG00000063854.8:HAGH	Breast_Mammary_Tissue	Colon_Sigmoid	 0.66745
ENSG00000063854.8:HAGH	Cells_Transformed_fibroblasts	Colon_Sigmoid	 0.37851
ENSG00000063854.8:HAGH	Adrenal_Gland	Esophagus_Mucosa	 0.16688
ENSG00000063854.8:HAGH	Artery_Tibial	Esophagus_Mucosa	 0.85895
ENSG00000063854.8:HAGH	Brain_Anterior_cingulate_cortex_BA24	Esophagus_Mucosa	 0.88018
ENSG00000063854.8:HAGH	Brain_Caudate_basal_ganglia	Esophagus_Mucosa	 0.64395
ENSG00000063854.8:HAGH	Brain_Cerebellar_Hemisphere	Esophagus_Mucosa	 0.72362
ENSG00000063854.8:HAGH	Brain_Cerebellum	Esophagus_Mucosa	 0.56112
ENSG00000063854.8:HAGH	Brain_Frontal_Cortex_BA9	Esophagus_Mucosa	 0.94223
ENSG00000063854.8:HAGH	Brain_Hippocampus	Esophagus_Mucosa	 0.70076
ENSG00000063854.8:HAGH	Brain_Nucleus_accumbens_basal_ganglia	Esophagus_Mucosa	 0.84630
ENSG00000063854.8:HAGH	Brain_Spinal_cord_cervical_c-1	Esophagus_Mucosa	 0.41826
ENSG00000063854.8:HAGH	Brain_Substantia_nigra	Esophagus_Mucosa	 0.36621
ENSG00000063854.8:HAGH	Breast_Mammary_Tissue	Esophagus_Mucosa	 0.33707
ENSG00000063854.8:HAGH	Cells_Transformed_fibroblasts	Esophagus_Mucosa	-0.08582
ENSG00000063854.8:HAGH	Colon_Sigmoid	Esophagus_Mucosa	 0.82130
ENSG00000063854.8:HAGH	Adrenal_Gland	Lung	 0.64682
ENSG00000063854.8:HAGH	Artery_Tibial	Lung	 0.76820
ENSG00000063854.8:HAGH	Brain_Anterior_cingulate_cortex_BA24	Lung	 0.80941
ENSG00000063854.8:HAGH	Brain_Caudate_basal_ganglia	Lung	 0.84281
ENSG00000063854.8:HAGH	Brain_Cerebellar_Hemisphere	Lung	 0.60031
ENSG00000063854.8:HAGH	Brain_Cerebellum	Lung	 0.42786
ENSG00000063854.8:HAGH	Brain_Frontal_Cortex_BA9	Lung	 0.68962
ENSG00000063854.8:HAGH	Brain_Hippocampus	Lung	 0.73430
ENSG00000063854.8:HAGH	Brain_Nucleus_accumbens_basal_ganglia	Lung	 0.84156
ENSG00000063854.8:HAGH	Brain_Spinal_cord_cervical_c-1	Lung	 0.92433
ENSG00000063854.8:HAGH	Brain_Substantia_nigra	Lung	 0.80986
ENSG00000063854.8:HAGH	Breast_Mammary_Tissue	Lung	 0.84280
ENSG00000063854.8:HAGH	Cells_Transformed_fibroblasts	Lung	 0.68897
ENSG00000063854.8:HAGH	Colon_Sigmoid	Lung	 0.80800
ENSG00000063854.8:HAGH	Esophagus_Mucosa	Lung	 0.55966
ENSG00000063854.8:HAGH	Adrenal_Gland	Minor_Salivary_Gland	 0.60106
ENSG00000063854.8:HAGH	Artery_Tibial	Minor_Salivary_Gland	 0.27654
ENSG00000063854.8:HAGH	Brain_Anterior_cingulate_cortex_BA24	Minor_Salivary_Gland	 0.28350
ENSG00000063854.8:HAGH	Brain_Caudate_basal_ganglia	Minor_Salivary_Gland	 0.51289
ENSG00000063854.8:HAGH	Brain_Cerebellar_Hemisphere	Minor_Salivary_Gland	 0.08417
ENSG00000063854.8:HAGH	Brain_Cerebellum	Minor_Salivary_Gland	-0.03010
ENSG00000063854.8:HAGH	Brain_Frontal_Cortex_BA9	Minor_Salivary_Gland	 0.16377
ENSG00000063854.8:HAGH	Brain_Hippocampus	Minor_Salivary_Gland	 0.09610
