GENE	REF1	REF2	CORR
ENSG00000141956.9:PRDM15	Breast_Mammary_Tissue	Small_Intestine_Terminal_Ileum	 0.23865
ENSG00000141956.9:PRDM15	Cells_Transformed_fibroblasts	Small_Intestine_Terminal_Ileum	 0.40608
ENSG00000141956.9:PRDM15	Colon_Sigmoid	Small_Intestine_Terminal_Ileum	 0.40446
ENSG00000141956.9:PRDM15	Esophagus_Gastroesophageal_Junction	Small_Intestine_Terminal_Ileum	 0.39082
ENSG00000141956.9:PRDM15	Esophagus_Mucosa	Small_Intestine_Terminal_Ileum	 0.38877
ENSG00000141956.9:PRDM15	Esophagus_Muscularis	Small_Intestine_Terminal_Ileum	 0.36905
ENSG00000141956.9:PRDM15	Heart_Atrial_Appendage	Small_Intestine_Terminal_Ileum	 0.32269
ENSG00000141956.9:PRDM15	Heart_Left_Ventricle	Small_Intestine_Terminal_Ileum	 0.31413
ENSG00000141956.9:PRDM15	Lung	Small_Intestine_Terminal_Ileum	 0.26547
ENSG00000141956.9:PRDM15	Muscle_Skeletal	Small_Intestine_Terminal_Ileum	 0.11836
ENSG00000141956.9:PRDM15	Nerve_Tibial	Small_Intestine_Terminal_Ileum	 0.25007
ENSG00000141956.9:PRDM15	Ovary	Small_Intestine_Terminal_Ileum	 0.35188
ENSG00000141956.9:PRDM15	Pancreas	Small_Intestine_Terminal_Ileum	 0.27624
ENSG00000141956.9:PRDM15	Skin_Not_Sun_Exposed_Suprapubic	Small_Intestine_Terminal_Ileum	 0.39758
ENSG00000141956.9:PRDM15	Skin_Sun_Exposed_Lower_leg	Small_Intestine_Terminal_Ileum	 0.31411
ENSG00000141956.9:PRDM15	Adipose_Subcutaneous	Stomach	 0.78998
ENSG00000141956.9:PRDM15	Adrenal_Gland	Stomach	 0.47944
ENSG00000141956.9:PRDM15	Artery_Aorta	Stomach	 0.48426
ENSG00000141956.9:PRDM15	Artery_Coronary	Stomach	 0.42438
ENSG00000141956.9:PRDM15	Artery_Tibial	Stomach	 0.61243
ENSG00000141956.9:PRDM15	Brain_Anterior_cingulate_cortex_BA24	Stomach	 0.23321
ENSG00000141956.9:PRDM15	Brain_Caudate_basal_ganglia	Stomach	 0.27337
ENSG00000141956.9:PRDM15	Brain_Frontal_Cortex_BA9	Stomach	 0.11270
ENSG00000141956.9:PRDM15	Brain_Hypothalamus	Stomach	 0.44004
ENSG00000141956.9:PRDM15	Breast_Mammary_Tissue	Stomach	 0.68997
ENSG00000141956.9:PRDM15	Cells_Transformed_fibroblasts	Stomach	 0.72401
ENSG00000141956.9:PRDM15	Colon_Sigmoid	Stomach	 0.78662
ENSG00000141956.9:PRDM15	Esophagus_Gastroesophageal_Junction	Stomach	 0.71700
ENSG00000141956.9:PRDM15	Esophagus_Mucosa	Stomach	 0.74486
ENSG00000141956.9:PRDM15	Esophagus_Muscularis	Stomach	 0.73150
ENSG00000141956.9:PRDM15	Heart_Atrial_Appendage	Stomach	 0.64138
ENSG00000141956.9:PRDM15	Heart_Left_Ventricle	Stomach	 0.32894
ENSG00000141956.9:PRDM15	Lung	Stomach	 0.82529
ENSG00000141956.9:PRDM15	Muscle_Skeletal	Stomach	 0.18306
ENSG00000141956.9:PRDM15	Nerve_Tibial	Stomach	 0.58561
ENSG00000141956.9:PRDM15	Ovary	Stomach	 0.39843
ENSG00000141956.9:PRDM15	Pancreas	Stomach	 0.78502
ENSG00000141956.9:PRDM15	Skin_Not_Sun_Exposed_Suprapubic	Stomach	 0.72563
ENSG00000141956.9:PRDM15	Skin_Sun_Exposed_Lower_leg	Stomach	 0.76525
ENSG00000141956.9:PRDM15	Small_Intestine_Terminal_Ileum	Stomach	 0.25815
ENSG00000141956.9:PRDM15	Adipose_Subcutaneous	Testis	 0.40419
ENSG00000141956.9:PRDM15	Adrenal_Gland	Testis	 0.13853
ENSG00000141956.9:PRDM15	Artery_Aorta	Testis	 0.60384
ENSG00000141956.9:PRDM15	Artery_Coronary	Testis	 0.32770
ENSG00000141956.9:PRDM15	Artery_Tibial	Testis	 0.54160
ENSG00000141956.9:PRDM15	Brain_Anterior_cingulate_cortex_BA24	Testis	 0.47640
ENSG00000141956.9:PRDM15	Brain_Caudate_basal_ganglia	Testis	 0.69665
ENSG00000141956.9:PRDM15	Brain_Frontal_Cortex_BA9	Testis	 0.52092
ENSG00000141956.9:PRDM15	Brain_Hypothalamus	Testis	 0.35173
ENSG00000141956.9:PRDM15	Breast_Mammary_Tissue	Testis	 0.41687
ENSG00000141956.9:PRDM15	Cells_Transformed_fibroblasts	Testis	 0.34975
ENSG00000141956.9:PRDM15	Colon_Sigmoid	Testis	 0.48069
ENSG00000141956.9:PRDM15	Esophagus_Gastroesophageal_Junction	Testis	 0.40268
ENSG00000141956.9:PRDM15	Esophagus_Mucosa	Testis	 0.21381
ENSG00000141956.9:PRDM15	Esophagus_Muscularis	Testis	 0.60860
ENSG00000141956.9:PRDM15	Heart_Atrial_Appendage	Testis	 0.39548
ENSG00000141956.9:PRDM15	Heart_Left_Ventricle	Testis	 0.50805
ENSG00000141956.9:PRDM15	Lung	Testis	 0.37927
ENSG00000141956.9:PRDM15	Muscle_Skeletal	Testis	 0.32120
ENSG00000141956.9:PRDM15	Nerve_Tibial	Testis	 0.43733
ENSG00000141956.9:PRDM15	Ovary	Testis	 0.75098
ENSG00000141956.9:PRDM15	Pancreas	Testis	 0.11016
ENSG00000141956.9:PRDM15	Skin_Not_Sun_Exposed_Suprapubic	Testis	 0.10614
ENSG00000141956.9:PRDM15	Skin_Sun_Exposed_Lower_leg	Testis	 0.20968
ENSG00000141956.9:PRDM15	Small_Intestine_Terminal_Ileum	Testis	 0.15237
ENSG00000141956.9:PRDM15	Stomach	Testis	 0.24167
ENSG00000141956.9:PRDM15	Adipose_Subcutaneous	Thyroid	 0.74937
ENSG00000141956.9:PRDM15	Adrenal_Gland	Thyroid	 0.58628
ENSG00000141956.9:PRDM15	Artery_Aorta	Thyroid	 0.19966
ENSG00000141956.9:PRDM15	Artery_Coronary	Thyroid	 0.03595
ENSG00000141956.9:PRDM15	Artery_Tibial	Thyroid	 0.34010
ENSG00000141956.9:PRDM15	Brain_Anterior_cingulate_cortex_BA24	Thyroid	-0.01791
ENSG00000141956.9:PRDM15	Brain_Caudate_basal_ganglia	Thyroid	 0.09633
ENSG00000141956.9:PRDM15	Brain_Frontal_Cortex_BA9	Thyroid	-0.11435
ENSG00000141956.9:PRDM15	Brain_Hypothalamus	Thyroid	 0.17497
ENSG00000141956.9:PRDM15	Breast_Mammary_Tissue	Thyroid	 0.65783
ENSG00000141956.9:PRDM15	Cells_Transformed_fibroblasts	Thyroid	 0.64840
ENSG00000141956.9:PRDM15	Colon_Sigmoid	Thyroid	 0.71568
ENSG00000141956.9:PRDM15	Esophagus_Gastroesophageal_Junction	Thyroid	 0.79879
ENSG00000141956.9:PRDM15	Esophagus_Mucosa	Thyroid	 0.80256
ENSG00000141956.9:PRDM15	Esophagus_Muscularis	Thyroid	 0.55728
ENSG00000141956.9:PRDM15	Heart_Atrial_Appendage	Thyroid	 0.63476
ENSG00000141956.9:PRDM15	Heart_Left_Ventricle	Thyroid	 0.06590
ENSG00000141956.9:PRDM15	Lung	Thyroid	 0.80677
ENSG00000141956.9:PRDM15	Muscle_Skeletal	Thyroid	-0.07434
ENSG00000141956.9:PRDM15	Nerve_Tibial	Thyroid	 0.36173
ENSG00000141956.9:PRDM15	Ovary	Thyroid	 0.22091
ENSG00000141956.9:PRDM15	Pancreas	Thyroid	 0.89000
ENSG00000141956.9:PRDM15	Skin_Not_Sun_Exposed_Suprapubic	Thyroid	 0.90619
ENSG00000141956.9:PRDM15	Skin_Sun_Exposed_Lower_leg	Thyroid	 0.92383
ENSG00000141956.9:PRDM15	Small_Intestine_Terminal_Ileum	Thyroid	 0.29988
ENSG00000141956.9:PRDM15	Stomach	Thyroid	 0.70531
ENSG00000141956.9:PRDM15	Testis	Thyroid	-0.02246
ENSG00000141956.9:PRDM15	Adipose_Subcutaneous	Uterus	 0.63620
ENSG00000141956.9:PRDM15	Adrenal_Gland	Uterus	 0.37422
ENSG00000141956.9:PRDM15	Artery_Aorta	Uterus	 0.39397
ENSG00000141956.9:PRDM15	Artery_Coronary	Uterus	 0.27251
ENSG00000141956.9:PRDM15	Artery_Tibial	Uterus	 0.47065
ENSG00000141956.9:PRDM15	Brain_Anterior_cingulate_cortex_BA24	Uterus	 0.13948
ENSG00000141956.9:PRDM15	Brain_Caudate_basal_ganglia	Uterus	 0.14459
ENSG00000141956.9:PRDM15	Brain_Frontal_Cortex_BA9	Uterus	 0.15908
ENSG00000141956.9:PRDM15	Brain_Hypothalamus	Uterus	 0.36003
ENSG00000141956.9:PRDM15	Breast_Mammary_Tissue	Uterus	 0.51613
ENSG00000141956.9:PRDM15	Cells_Transformed_fibroblasts	Uterus	 0.58072
ENSG00000141956.9:PRDM15	Colon_Sigmoid	Uterus	 0.60331
ENSG00000141956.9:PRDM15	Esophagus_Gastroesophageal_Junction	Uterus	 0.62612
ENSG00000141956.9:PRDM15	Esophagus_Mucosa	Uterus	 0.49053
ENSG00000141956.9:PRDM15	Esophagus_Muscularis	Uterus	 0.53899
ENSG00000141956.9:PRDM15	Heart_Atrial_Appendage	Uterus	 0.60991
ENSG00000141956.9:PRDM15	Heart_Left_Ventricle	Uterus	 0.35527
ENSG00000141956.9:PRDM15	Lung	Uterus	 0.56600
ENSG00000141956.9:PRDM15	Muscle_Skeletal	Uterus	 0.24665
ENSG00000141956.9:PRDM15	Nerve_Tibial	Uterus	 0.47652
ENSG00000141956.9:PRDM15	Ovary	Uterus	 0.48192
ENSG00000141956.9:PRDM15	Pancreas	Uterus	 0.55954
ENSG00000141956.9:PRDM15	Skin_Not_Sun_Exposed_Suprapubic	Uterus	 0.64941
ENSG00000141956.9:PRDM15	Skin_Sun_Exposed_Lower_leg	Uterus	 0.59788
ENSG00000141956.9:PRDM15	Small_Intestine_Terminal_Ileum	Uterus	 0.39843
ENSG00000141956.9:PRDM15	Stomach	Uterus	 0.52613
ENSG00000141956.9:PRDM15	Testis	Uterus	 0.14574
ENSG00000141956.9:PRDM15	Thyroid	Uterus	 0.57882
ENSG00000141956.9:PRDM15	Adipose_Subcutaneous	Whole_Blood	 0.81590
ENSG00000141956.9:PRDM15	Adrenal_Gland	Whole_Blood	 0.51019
ENSG00000141956.9:PRDM15	Artery_Aorta	Whole_Blood	 0.36234
ENSG00000141956.9:PRDM15	Artery_Coronary	Whole_Blood	 0.27317
ENSG00000141956.9:PRDM15	Artery_Tibial	Whole_Blood	 0.48973
ENSG00000141956.9:PRDM15	Brain_Anterior_cingulate_cortex_BA24	Whole_Blood	 0.05189
ENSG00000141956.9:PRDM15	Brain_Caudate_basal_ganglia	Whole_Blood	 0.12614
ENSG00000141956.9:PRDM15	Brain_Frontal_Cortex_BA9	Whole_Blood	 0.08727
ENSG00000141956.9:PRDM15	Brain_Hypothalamus	Whole_Blood	 0.40391
ENSG00000141956.9:PRDM15	Breast_Mammary_Tissue	Whole_Blood	 0.66082
ENSG00000141956.9:PRDM15	Cells_Transformed_fibroblasts	Whole_Blood	 0.79304
ENSG00000141956.9:PRDM15	Colon_Sigmoid	Whole_Blood	 0.83217
ENSG00000141956.9:PRDM15	Esophagus_Gastroesophageal_Junction	Whole_Blood	 0.86973
ENSG00000141956.9:PRDM15	Esophagus_Mucosa	Whole_Blood	 0.78272
ENSG00000141956.9:PRDM15	Esophagus_Muscularis	Whole_Blood	 0.69014
ENSG00000141956.9:PRDM15	Heart_Atrial_Appendage	Whole_Blood	 0.72159
ENSG00000141956.9:PRDM15	Heart_Left_Ventricle	Whole_Blood	 0.28723
ENSG00000141956.9:PRDM15	Lung	Whole_Blood	 0.81530
ENSG00000141956.9:PRDM15	Muscle_Skeletal	Whole_Blood	 0.07465
ENSG00000141956.9:PRDM15	Nerve_Tibial	Whole_Blood	 0.48282
ENSG00000141956.9:PRDM15	Ovary	Whole_Blood	 0.35871
ENSG00000141956.9:PRDM15	Pancreas	Whole_Blood	 0.86373
ENSG00000141956.9:PRDM15	Skin_Not_Sun_Exposed_Suprapubic	Whole_Blood	 0.92698
ENSG00000141956.9:PRDM15	Skin_Sun_Exposed_Lower_leg	Whole_Blood	 0.89522
ENSG00000141956.9:PRDM15	Small_Intestine_Terminal_Ileum	Whole_Blood	 0.35420
ENSG00000141956.9:PRDM15	Stomach	Whole_Blood	 0.77115
ENSG00000141956.9:PRDM15	Testis	Whole_Blood	 0.04761
ENSG00000141956.9:PRDM15	Thyroid	Whole_Blood	 0.93305
ENSG00000141956.9:PRDM15	Uterus	Whole_Blood	 0.65832
ENSG00000141959.12:PFKL	Artery_Aorta	Brain_Cerebellum	 0.8700
ENSG00000141959.12:PFKL	Artery_Aorta	Brain_Hippocampus	 0.6844
ENSG00000141959.12:PFKL	Brain_Cerebellum	Brain_Hippocampus	 0.6277
ENSG00000141959.12:PFKL	Artery_Aorta	Colon_Sigmoid	 0.4313
ENSG00000141959.12:PFKL	Brain_Cerebellum	Colon_Sigmoid	 0.5135
ENSG00000141959.12:PFKL	Brain_Hippocampus	Colon_Sigmoid	 0.5183
ENSG00000141959.12:PFKL	Artery_Aorta	Esophagus_Gastroesophageal_Junction	 0.8347
ENSG00000141959.12:PFKL	Brain_Cerebellum	Esophagus_Gastroesophageal_Junction	 0.7196
ENSG00000141959.12:PFKL	Brain_Hippocampus	Esophagus_Gastroesophageal_Junction	 0.6493
ENSG00000141959.12:PFKL	Colon_Sigmoid	Esophagus_Gastroesophageal_Junction	 0.6223
ENSG00000141959.12:PFKL	Artery_Aorta	Esophagus_Mucosa	 0.7008
ENSG00000141959.12:PFKL	Brain_Cerebellum	Esophagus_Mucosa	 0.5607
ENSG00000141959.12:PFKL	Brain_Hippocampus	Esophagus_Mucosa	 0.4507
ENSG00000141959.12:PFKL	Colon_Sigmoid	Esophagus_Mucosa	 0.3471
ENSG00000141959.12:PFKL	Esophagus_Gastroesophageal_Junction	Esophagus_Mucosa	 0.6287
ENSG00000141959.12:PFKL	Artery_Aorta	Heart_Atrial_Appendage	 0.9044
ENSG00000141959.12:PFKL	Brain_Cerebellum	Heart_Atrial_Appendage	 0.7853
ENSG00000141959.12:PFKL	Brain_Hippocampus	Heart_Atrial_Appendage	 0.6508
ENSG00000141959.12:PFKL	Colon_Sigmoid	Heart_Atrial_Appendage	 0.4664
ENSG00000141959.12:PFKL	Esophagus_Gastroesophageal_Junction	Heart_Atrial_Appendage	 0.8162
ENSG00000141959.12:PFKL	Esophagus_Mucosa	Heart_Atrial_Appendage	 0.7640
ENSG00000141959.12:PFKL	Artery_Aorta	Lung	 0.9232
ENSG00000141959.12:PFKL	Brain_Cerebellum	Lung	 0.7659
ENSG00000141959.12:PFKL	Brain_Hippocampus	Lung	 0.6618
ENSG00000141959.12:PFKL	Colon_Sigmoid	Lung	 0.4312
ENSG00000141959.12:PFKL	Esophagus_Gastroesophageal_Junction	Lung	 0.8022
ENSG00000141959.12:PFKL	Esophagus_Mucosa	Lung	 0.8474
ENSG00000141959.12:PFKL	Heart_Atrial_Appendage	Lung	 0.8976
ENSG00000141959.12:PFKL	Artery_Aorta	Muscle_Skeletal	 0.3054
ENSG00000141959.12:PFKL	Brain_Cerebellum	Muscle_Skeletal	 0.2285
ENSG00000141959.12:PFKL	Brain_Hippocampus	Muscle_Skeletal	 0.2871
ENSG00000141959.12:PFKL	Colon_Sigmoid	Muscle_Skeletal	 0.3330
ENSG00000141959.12:PFKL	Esophagus_Gastroesophageal_Junction	Muscle_Skeletal	 0.4864
ENSG00000141959.12:PFKL	Esophagus_Mucosa	Muscle_Skeletal	 0.3040
ENSG00000141959.12:PFKL	Heart_Atrial_Appendage	Muscle_Skeletal	 0.3411
ENSG00000141959.12:PFKL	Lung	Muscle_Skeletal	 0.2988
ENSG00000141959.12:PFKL	Artery_Aorta	Nerve_Tibial	 0.3925
ENSG00000141959.12:PFKL	Brain_Cerebellum	Nerve_Tibial	 0.3950
ENSG00000141959.12:PFKL	Brain_Hippocampus	Nerve_Tibial	 0.0416
ENSG00000141959.12:PFKL	Colon_Sigmoid	Nerve_Tibial	 0.2253
ENSG00000141959.12:PFKL	Esophagus_Gastroesophageal_Junction	Nerve_Tibial	 0.3636
ENSG00000141959.12:PFKL	Esophagus_Mucosa	Nerve_Tibial	 0.3112
ENSG00000141959.12:PFKL	Heart_Atrial_Appendage	Nerve_Tibial	 0.3328
ENSG00000141959.12:PFKL	Lung	Nerve_Tibial	 0.3926
ENSG00000141959.12:PFKL	Muscle_Skeletal	Nerve_Tibial	 0.1098
ENSG00000141959.12:PFKL	Artery_Aorta	Skin_Not_Sun_Exposed_Suprapubic	 0.7975
ENSG00000141959.12:PFKL	Brain_Cerebellum	Skin_Not_Sun_Exposed_Suprapubic	 0.6927
ENSG00000141959.12:PFKL	Brain_Hippocampus	Skin_Not_Sun_Exposed_Suprapubic	 0.4313
ENSG00000141959.12:PFKL	Colon_Sigmoid	Skin_Not_Sun_Exposed_Suprapubic	 0.3549
ENSG00000141959.12:PFKL	Esophagus_Gastroesophageal_Junction	Skin_Not_Sun_Exposed_Suprapubic	 0.6407
ENSG00000141959.12:PFKL	Esophagus_Mucosa	Skin_Not_Sun_Exposed_Suprapubic	 0.9198
ENSG00000141959.12:PFKL	Heart_Atrial_Appendage	Skin_Not_Sun_Exposed_Suprapubic	 0.7766
ENSG00000141959.12:PFKL	Lung	Skin_Not_Sun_Exposed_Suprapubic	 0.8880
ENSG00000141959.12:PFKL	Muscle_Skeletal	Skin_Not_Sun_Exposed_Suprapubic	 0.1671
ENSG00000141959.12:PFKL	Nerve_Tibial	Skin_Not_Sun_Exposed_Suprapubic	 0.4728
ENSG00000141959.12:PFKL	Artery_Aorta	Spleen	 0.4579
ENSG00000141959.12:PFKL	Brain_Cerebellum	Spleen	 0.5159
ENSG00000141959.12:PFKL	Brain_Hippocampus	Spleen	 0.4242
ENSG00000141959.12:PFKL	Colon_Sigmoid	Spleen	 0.3739
ENSG00000141959.12:PFKL	Esophagus_Gastroesophageal_Junction	Spleen	 0.3250
ENSG00000141959.12:PFKL	Esophagus_Mucosa	Spleen	 0.4325
ENSG00000141959.12:PFKL	Heart_Atrial_Appendage	Spleen	 0.4776
ENSG00000141959.12:PFKL	Lung	Spleen	 0.4667
ENSG00000141959.12:PFKL	Muscle_Skeletal	Spleen	 0.0536
ENSG00000141959.12:PFKL	Nerve_Tibial	Spleen	 0.1032
ENSG00000141959.12:PFKL	Skin_Not_Sun_Exposed_Suprapubic	Spleen	 0.4844
ENSG00000141959.12:PFKL	Artery_Aorta	Testis	 0.8995
ENSG00000141959.12:PFKL	Brain_Cerebellum	Testis	 0.8299
ENSG00000141959.12:PFKL	Brain_Hippocampus	Testis	 0.7140
ENSG00000141959.12:PFKL	Colon_Sigmoid	Testis	 0.4525
ENSG00000141959.12:PFKL	Esophagus_Gastroesophageal_Junction	Testis	 0.7598
ENSG00000141959.12:PFKL	Esophagus_Mucosa	Testis	 0.6253
ENSG00000141959.12:PFKL	Heart_Atrial_Appendage	Testis	 0.8059
ENSG00000141959.12:PFKL	Lung	Testis	 0.8635
ENSG00000141959.12:PFKL	Muscle_Skeletal	Testis	 0.2513
ENSG00000141959.12:PFKL	Nerve_Tibial	Testis	 0.4901
ENSG00000141959.12:PFKL	Skin_Not_Sun_Exposed_Suprapubic	Testis	 0.7482
ENSG00000141959.12:PFKL	Spleen	Testis	 0.4005
ENSG00000141959.12:PFKL	Artery_Aorta	Thyroid	 0.6646
ENSG00000141959.12:PFKL	Brain_Cerebellum	Thyroid	 0.7232
ENSG00000141959.12:PFKL	Brain_Hippocampus	Thyroid	 0.5355
ENSG00000141959.12:PFKL	Colon_Sigmoid	Thyroid	 0.3430
ENSG00000141959.12:PFKL	Esophagus_Gastroesophageal_Junction	Thyroid	 0.4503
ENSG00000141959.12:PFKL	Esophagus_Mucosa	Thyroid	 0.4585
ENSG00000141959.12:PFKL	Heart_Atrial_Appendage	Thyroid	 0.5993
ENSG00000141959.12:PFKL	Lung	Thyroid	 0.6647
ENSG00000141959.12:PFKL	Muscle_Skeletal	Thyroid	-0.2182
ENSG00000141959.12:PFKL	Nerve_Tibial	Thyroid	 0.3039
ENSG00000141959.12:PFKL	Skin_Not_Sun_Exposed_Suprapubic	Thyroid	 0.6521
ENSG00000141959.12:PFKL	Spleen	Thyroid	 0.4926
ENSG00000141959.12:PFKL	Testis	Thyroid	 0.6846
ENSG00000141959.12:PFKL	Artery_Aorta	Whole_Blood	 0.5297
ENSG00000141959.12:PFKL	Brain_Cerebellum	Whole_Blood	 0.3875
ENSG00000141959.12:PFKL	Brain_Hippocampus	Whole_Blood	 0.2008
ENSG00000141959.12:PFKL	Colon_Sigmoid	Whole_Blood	 0.1802
ENSG00000141959.12:PFKL	Esophagus_Gastroesophageal_Junction	Whole_Blood	 0.4259
ENSG00000141959.12:PFKL	Esophagus_Mucosa	Whole_Blood	 0.6109
ENSG00000141959.12:PFKL	Heart_Atrial_Appendage	Whole_Blood	 0.4658
ENSG00000141959.12:PFKL	Lung	Whole_Blood	 0.5905
ENSG00000141959.12:PFKL	Muscle_Skeletal	Whole_Blood	 0.3201
ENSG00000141959.12:PFKL	Nerve_Tibial	Whole_Blood	 0.2785
ENSG00000141959.12:PFKL	Skin_Not_Sun_Exposed_Suprapubic	Whole_Blood	 0.6057
ENSG00000141959.12:PFKL	Spleen	Whole_Blood	 0.2891
ENSG00000141959.12:PFKL	Testis	Whole_Blood	 0.4662
ENSG00000141959.12:PFKL	Thyroid	Whole_Blood	 0.2974
ENSG00000142166.8:IFNAR1	Adipose_Subcutaneous	Artery_Aorta	 0.8494
ENSG00000142166.8:IFNAR1	Adipose_Subcutaneous	Artery_Coronary	 0.4829
ENSG00000142166.8:IFNAR1	Artery_Aorta	Artery_Coronary	 0.3976
ENSG00000142166.8:IFNAR1	Adipose_Subcutaneous	Artery_Tibial	 0.8198
ENSG00000142166.8:IFNAR1	Artery_Aorta	Artery_Tibial	 0.4693
ENSG00000142166.8:IFNAR1	Artery_Coronary	Artery_Tibial	 0.3977
ENSG00000142166.8:IFNAR1	Adipose_Subcutaneous	Brain_Anterior_cingulate_cortex_BA24	 0.4971
ENSG00000142166.8:IFNAR1	Artery_Aorta	Brain_Anterior_cingulate_cortex_BA24	 0.4648
ENSG00000142166.8:IFNAR1	Artery_Coronary	Brain_Anterior_cingulate_cortex_BA24	 0.1738
ENSG00000142166.8:IFNAR1	Artery_Tibial	Brain_Anterior_cingulate_cortex_BA24	 0.3074
ENSG00000142166.8:IFNAR1	Adipose_Subcutaneous	Brain_Cerebellum	 0.8437
ENSG00000142166.8:IFNAR1	Artery_Aorta	Brain_Cerebellum	 0.5846
ENSG00000142166.8:IFNAR1	Artery_Coronary	Brain_Cerebellum	 0.3719
ENSG00000142166.8:IFNAR1	Artery_Tibial	Brain_Cerebellum	 0.7918
ENSG00000142166.8:IFNAR1	Brain_Anterior_cingulate_cortex_BA24	Brain_Cerebellum	 0.5649
ENSG00000142166.8:IFNAR1	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	 0.8401
ENSG00000142166.8:IFNAR1	Artery_Aorta	Cells_Transformed_fibroblasts	 0.6835
ENSG00000142166.8:IFNAR1	Artery_Coronary	Cells_Transformed_fibroblasts	 0.4673
ENSG00000142166.8:IFNAR1	Artery_Tibial	Cells_Transformed_fibroblasts	 0.7474
ENSG00000142166.8:IFNAR1	Brain_Anterior_cingulate_cortex_BA24	Cells_Transformed_fibroblasts	 0.3551
ENSG00000142166.8:IFNAR1	Brain_Cerebellum	Cells_Transformed_fibroblasts	 0.7396
ENSG00000142166.8:IFNAR1	Adipose_Subcutaneous	Colon_Sigmoid	 0.7045
ENSG00000142166.8:IFNAR1	Artery_Aorta	Colon_Sigmoid	 0.5711
ENSG00000142166.8:IFNAR1	Artery_Coronary	Colon_Sigmoid	 0.4540
ENSG00000142166.8:IFNAR1	Artery_Tibial	Colon_Sigmoid	 0.5995
ENSG00000142166.8:IFNAR1	Brain_Anterior_cingulate_cortex_BA24	Colon_Sigmoid	 0.3707
ENSG00000142166.8:IFNAR1	Brain_Cerebellum	Colon_Sigmoid	 0.6598
ENSG00000142166.8:IFNAR1	Cells_Transformed_fibroblasts	Colon_Sigmoid	 0.6394
ENSG00000142166.8:IFNAR1	Adipose_Subcutaneous	Esophagus_Gastroesophageal_Junction	 0.8699
ENSG00000142166.8:IFNAR1	Artery_Aorta	Esophagus_Gastroesophageal_Junction	 0.7827
ENSG00000142166.8:IFNAR1	Artery_Coronary	Esophagus_Gastroesophageal_Junction	 0.4959
ENSG00000142166.8:IFNAR1	Artery_Tibial	Esophagus_Gastroesophageal_Junction	 0.6863
ENSG00000142166.8:IFNAR1	Brain_Anterior_cingulate_cortex_BA24	Esophagus_Gastroesophageal_Junction	 0.2851
ENSG00000142166.8:IFNAR1	Brain_Cerebellum	Esophagus_Gastroesophageal_Junction	 0.7022
ENSG00000142166.8:IFNAR1	Cells_Transformed_fibroblasts	Esophagus_Gastroesophageal_Junction	 0.7665
ENSG00000142166.8:IFNAR1	Colon_Sigmoid	Esophagus_Gastroesophageal_Junction	 0.7372
ENSG00000142166.8:IFNAR1	Adipose_Subcutaneous	Esophagus_Mucosa	 0.7323
ENSG00000142166.8:IFNAR1	Artery_Aorta	Esophagus_Mucosa	 0.6491
ENSG00000142166.8:IFNAR1	Artery_Coronary	Esophagus_Mucosa	 0.3584
ENSG00000142166.8:IFNAR1	Artery_Tibial	Esophagus_Mucosa	 0.5822
ENSG00000142166.8:IFNAR1	Brain_Anterior_cingulate_cortex_BA24	Esophagus_Mucosa	 0.3899
ENSG00000142166.8:IFNAR1	Brain_Cerebellum	Esophagus_Mucosa	 0.7004
ENSG00000142166.8:IFNAR1	Cells_Transformed_fibroblasts	Esophagus_Mucosa	 0.6508
ENSG00000142166.8:IFNAR1	Colon_Sigmoid	Esophagus_Mucosa	 0.5813
ENSG00000142166.8:IFNAR1	Esophagus_Gastroesophageal_Junction	Esophagus_Mucosa	 0.6480
ENSG00000142166.8:IFNAR1	Adipose_Subcutaneous	Esophagus_Muscularis	 0.8276
ENSG00000142166.8:IFNAR1	Artery_Aorta	Esophagus_Muscularis	 0.5924
ENSG00000142166.8:IFNAR1	Artery_Coronary	Esophagus_Muscularis	 0.5192
ENSG00000142166.8:IFNAR1	Artery_Tibial	Esophagus_Muscularis	 0.8347
ENSG00000142166.8:IFNAR1	Brain_Anterior_cingulate_cortex_BA24	Esophagus_Muscularis	 0.2973
ENSG00000142166.8:IFNAR1	Brain_Cerebellum	Esophagus_Muscularis	 0.7339
ENSG00000142166.8:IFNAR1	Cells_Transformed_fibroblasts	Esophagus_Muscularis	 0.7399
ENSG00000142166.8:IFNAR1	Colon_Sigmoid	Esophagus_Muscularis	 0.6493
ENSG00000142166.8:IFNAR1	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	 0.7428
ENSG00000142166.8:IFNAR1	Esophagus_Mucosa	Esophagus_Muscularis	 0.7611
ENSG00000142166.8:IFNAR1	Adipose_Subcutaneous	Nerve_Tibial	 0.9083
ENSG00000142166.8:IFNAR1	Artery_Aorta	Nerve_Tibial	 0.9403
ENSG00000142166.8:IFNAR1	Artery_Coronary	Nerve_Tibial	 0.5328
ENSG00000142166.8:IFNAR1	Artery_Tibial	Nerve_Tibial	 0.6091
ENSG00000142166.8:IFNAR1	Brain_Anterior_cingulate_cortex_BA24	Nerve_Tibial	 0.4811
ENSG00000142166.8:IFNAR1	Brain_Cerebellum	Nerve_Tibial	 0.6891
ENSG00000142166.8:IFNAR1	Cells_Transformed_fibroblasts	Nerve_Tibial	 0.7619
