GENE	REF1	REF2	CORR
ENSG00000023041.7:ZDHHC6	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	0.46219
ENSG00000023041.7:ZDHHC6	Adipose_Visceral_Omentum	Cells_Transformed_fibroblasts	0.21526
ENSG00000023041.7:ZDHHC6	Adrenal_Gland	Cells_Transformed_fibroblasts	0.26330
ENSG00000023041.7:ZDHHC6	Artery_Aorta	Cells_Transformed_fibroblasts	0.07872
ENSG00000023041.7:ZDHHC6	Brain_Amygdala	Cells_Transformed_fibroblasts	0.19294
ENSG00000023041.7:ZDHHC6	Brain_Frontal_Cortex_BA9	Cells_Transformed_fibroblasts	0.16180
ENSG00000023041.7:ZDHHC6	Brain_Putamen_basal_ganglia	Cells_Transformed_fibroblasts	0.36278
ENSG00000023041.7:ZDHHC6	Adipose_Subcutaneous	Esophagus_Mucosa	0.37904
ENSG00000023041.7:ZDHHC6	Adipose_Visceral_Omentum	Esophagus_Mucosa	0.21451
ENSG00000023041.7:ZDHHC6	Adrenal_Gland	Esophagus_Mucosa	0.32798
ENSG00000023041.7:ZDHHC6	Artery_Aorta	Esophagus_Mucosa	0.04516
ENSG00000023041.7:ZDHHC6	Brain_Amygdala	Esophagus_Mucosa	0.25474
ENSG00000023041.7:ZDHHC6	Brain_Frontal_Cortex_BA9	Esophagus_Mucosa	0.16942
ENSG00000023041.7:ZDHHC6	Brain_Putamen_basal_ganglia	Esophagus_Mucosa	0.31743
ENSG00000023041.7:ZDHHC6	Cells_Transformed_fibroblasts	Esophagus_Mucosa	0.94528
ENSG00000023041.7:ZDHHC6	Adipose_Subcutaneous	Heart_Atrial_Appendage	0.54417
ENSG00000023041.7:ZDHHC6	Adipose_Visceral_Omentum	Heart_Atrial_Appendage	0.80446
ENSG00000023041.7:ZDHHC6	Adrenal_Gland	Heart_Atrial_Appendage	0.73999
ENSG00000023041.7:ZDHHC6	Artery_Aorta	Heart_Atrial_Appendage	0.94480
ENSG00000023041.7:ZDHHC6	Brain_Amygdala	Heart_Atrial_Appendage	0.71725
ENSG00000023041.7:ZDHHC6	Brain_Frontal_Cortex_BA9	Heart_Atrial_Appendage	0.56576
ENSG00000023041.7:ZDHHC6	Brain_Putamen_basal_ganglia	Heart_Atrial_Appendage	0.62201
ENSG00000023041.7:ZDHHC6	Cells_Transformed_fibroblasts	Heart_Atrial_Appendage	0.09295
ENSG00000023041.7:ZDHHC6	Esophagus_Mucosa	Heart_Atrial_Appendage	0.00954
ENSG00000023041.7:ZDHHC6	Adipose_Subcutaneous	Lung	0.68021
ENSG00000023041.7:ZDHHC6	Adipose_Visceral_Omentum	Lung	0.63260
ENSG00000023041.7:ZDHHC6	Adrenal_Gland	Lung	0.62241
ENSG00000023041.7:ZDHHC6	Artery_Aorta	Lung	0.65438
ENSG00000023041.7:ZDHHC6	Brain_Amygdala	Lung	0.58028
ENSG00000023041.7:ZDHHC6	Brain_Frontal_Cortex_BA9	Lung	0.46566
ENSG00000023041.7:ZDHHC6	Brain_Putamen_basal_ganglia	Lung	0.63971
ENSG00000023041.7:ZDHHC6	Cells_Transformed_fibroblasts	Lung	0.73883
ENSG00000023041.7:ZDHHC6	Esophagus_Mucosa	Lung	0.66017
ENSG00000023041.7:ZDHHC6	Heart_Atrial_Appendage	Lung	0.68633
ENSG00000023041.7:ZDHHC6	Adipose_Subcutaneous	Muscle_Skeletal	0.54345
ENSG00000023041.7:ZDHHC6	Adipose_Visceral_Omentum	Muscle_Skeletal	0.80283
ENSG00000023041.7:ZDHHC6	Adrenal_Gland	Muscle_Skeletal	0.86322
ENSG00000023041.7:ZDHHC6	Artery_Aorta	Muscle_Skeletal	0.84050
ENSG00000023041.7:ZDHHC6	Brain_Amygdala	Muscle_Skeletal	0.84223
ENSG00000023041.7:ZDHHC6	Brain_Frontal_Cortex_BA9	Muscle_Skeletal	0.55960
ENSG00000023041.7:ZDHHC6	Brain_Putamen_basal_ganglia	Muscle_Skeletal	0.71761
ENSG00000023041.7:ZDHHC6	Cells_Transformed_fibroblasts	Muscle_Skeletal	0.45929
ENSG00000023041.7:ZDHHC6	Esophagus_Mucosa	Muscle_Skeletal	0.46686
ENSG00000023041.7:ZDHHC6	Heart_Atrial_Appendage	Muscle_Skeletal	0.77360
ENSG00000023041.7:ZDHHC6	Lung	Muscle_Skeletal	0.79949
ENSG00000023041.7:ZDHHC6	Adipose_Subcutaneous	Nerve_Tibial	0.25189
ENSG00000023041.7:ZDHHC6	Adipose_Visceral_Omentum	Nerve_Tibial	0.76371
ENSG00000023041.7:ZDHHC6	Adrenal_Gland	Nerve_Tibial	0.82840
ENSG00000023041.7:ZDHHC6	Artery_Aorta	Nerve_Tibial	0.77058
ENSG00000023041.7:ZDHHC6	Brain_Amygdala	Nerve_Tibial	0.86822
ENSG00000023041.7:ZDHHC6	Brain_Frontal_Cortex_BA9	Nerve_Tibial	0.54428
ENSG00000023041.7:ZDHHC6	Brain_Putamen_basal_ganglia	Nerve_Tibial	0.61063
ENSG00000023041.7:ZDHHC6	Cells_Transformed_fibroblasts	Nerve_Tibial	0.24429
ENSG00000023041.7:ZDHHC6	Esophagus_Mucosa	Nerve_Tibial	0.33480
ENSG00000023041.7:ZDHHC6	Heart_Atrial_Appendage	Nerve_Tibial	0.62672
ENSG00000023041.7:ZDHHC6	Lung	Nerve_Tibial	0.54449
ENSG00000023041.7:ZDHHC6	Muscle_Skeletal	Nerve_Tibial	0.85385
ENSG00000023041.7:ZDHHC6	Adipose_Subcutaneous	Pancreas	0.46394
ENSG00000023041.7:ZDHHC6	Adipose_Visceral_Omentum	Pancreas	0.77882
ENSG00000023041.7:ZDHHC6	Adrenal_Gland	Pancreas	0.65625
ENSG00000023041.7:ZDHHC6	Artery_Aorta	Pancreas	0.66484
ENSG00000023041.7:ZDHHC6	Brain_Amygdala	Pancreas	0.59641
ENSG00000023041.7:ZDHHC6	Brain_Frontal_Cortex_BA9	Pancreas	0.33994
ENSG00000023041.7:ZDHHC6	Brain_Putamen_basal_ganglia	Pancreas	0.56677
ENSG00000023041.7:ZDHHC6	Cells_Transformed_fibroblasts	Pancreas	0.09836
ENSG00000023041.7:ZDHHC6	Esophagus_Mucosa	Pancreas	0.07594
ENSG00000023041.7:ZDHHC6	Heart_Atrial_Appendage	Pancreas	0.65439
ENSG00000023041.7:ZDHHC6	Lung	Pancreas	0.45909
ENSG00000023041.7:ZDHHC6	Muscle_Skeletal	Pancreas	0.59830
ENSG00000023041.7:ZDHHC6	Nerve_Tibial	Pancreas	0.55708
ENSG00000023041.7:ZDHHC6	Adipose_Subcutaneous	Skin_Sun_Exposed_Lower_leg	0.36525
ENSG00000023041.7:ZDHHC6	Adipose_Visceral_Omentum	Skin_Sun_Exposed_Lower_leg	0.72678
ENSG00000023041.7:ZDHHC6	Adrenal_Gland	Skin_Sun_Exposed_Lower_leg	0.86205
ENSG00000023041.7:ZDHHC6	Artery_Aorta	Skin_Sun_Exposed_Lower_leg	0.64307
ENSG00000023041.7:ZDHHC6	Brain_Amygdala	Skin_Sun_Exposed_Lower_leg	0.84565
ENSG00000023041.7:ZDHHC6	Brain_Frontal_Cortex_BA9	Skin_Sun_Exposed_Lower_leg	0.49932
ENSG00000023041.7:ZDHHC6	Brain_Putamen_basal_ganglia	Skin_Sun_Exposed_Lower_leg	0.59674
ENSG00000023041.7:ZDHHC6	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	0.44151
ENSG00000023041.7:ZDHHC6	Esophagus_Mucosa	Skin_Sun_Exposed_Lower_leg	0.56281
ENSG00000023041.7:ZDHHC6	Heart_Atrial_Appendage	Skin_Sun_Exposed_Lower_leg	0.49639
ENSG00000023041.7:ZDHHC6	Lung	Skin_Sun_Exposed_Lower_leg	0.61322
ENSG00000023041.7:ZDHHC6	Muscle_Skeletal	Skin_Sun_Exposed_Lower_leg	0.84532
ENSG00000023041.7:ZDHHC6	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	0.89809
ENSG00000023041.7:ZDHHC6	Pancreas	Skin_Sun_Exposed_Lower_leg	0.52512
ENSG00000026103.15:FAS	Adipose_Subcutaneous	Adipose_Visceral_Omentum	 0.934
ENSG00000026103.15:FAS	Adipose_Subcutaneous	Adrenal_Gland	-0.599
ENSG00000026103.15:FAS	Adipose_Visceral_Omentum	Adrenal_Gland	-0.460
ENSG00000026103.15:FAS	Adipose_Subcutaneous	Artery_Coronary	 0.793
ENSG00000026103.15:FAS	Adipose_Visceral_Omentum	Artery_Coronary	 0.737
ENSG00000026103.15:FAS	Adrenal_Gland	Artery_Coronary	-0.457
ENSG00000026103.15:FAS	Adipose_Subcutaneous	Brain_Amygdala	-0.881
ENSG00000026103.15:FAS	Adipose_Visceral_Omentum	Brain_Amygdala	-0.871
ENSG00000026103.15:FAS	Adrenal_Gland	Brain_Amygdala	 0.354
ENSG00000026103.15:FAS	Artery_Coronary	Brain_Amygdala	-0.862
ENSG00000026103.15:FAS	Adipose_Subcutaneous	Breast_Mammary_Tissue	 0.773
ENSG00000026103.15:FAS	Adipose_Visceral_Omentum	Breast_Mammary_Tissue	 0.758
ENSG00000026103.15:FAS	Adrenal_Gland	Breast_Mammary_Tissue	-0.520
ENSG00000026103.15:FAS	Artery_Coronary	Breast_Mammary_Tissue	 0.594
ENSG00000026103.15:FAS	Brain_Amygdala	Breast_Mammary_Tissue	-0.668
ENSG00000026103.15:FAS	Adipose_Subcutaneous	Colon_Sigmoid	 0.918
ENSG00000026103.15:FAS	Adipose_Visceral_Omentum	Colon_Sigmoid	 0.925
ENSG00000026103.15:FAS	Adrenal_Gland	Colon_Sigmoid	-0.567
ENSG00000026103.15:FAS	Artery_Coronary	Colon_Sigmoid	 0.655
ENSG00000026103.15:FAS	Brain_Amygdala	Colon_Sigmoid	-0.783
ENSG00000026103.15:FAS	Breast_Mammary_Tissue	Colon_Sigmoid	 0.701
ENSG00000026103.15:FAS	Adipose_Subcutaneous	Heart_Atrial_Appendage	 0.899
ENSG00000026103.15:FAS	Adipose_Visceral_Omentum	Heart_Atrial_Appendage	 0.823
ENSG00000026103.15:FAS	Adrenal_Gland	Heart_Atrial_Appendage	-0.526
ENSG00000026103.15:FAS	Artery_Coronary	Heart_Atrial_Appendage	 0.892
ENSG00000026103.15:FAS	Brain_Amygdala	Heart_Atrial_Appendage	-0.936
ENSG00000026103.15:FAS	Breast_Mammary_Tissue	Heart_Atrial_Appendage	 0.677
ENSG00000026103.15:FAS	Colon_Sigmoid	Heart_Atrial_Appendage	 0.767
ENSG00000026103.15:FAS	Adipose_Subcutaneous	Muscle_Skeletal	 0.922
ENSG00000026103.15:FAS	Adipose_Visceral_Omentum	Muscle_Skeletal	 0.914
ENSG00000026103.15:FAS	Adrenal_Gland	Muscle_Skeletal	-0.579
ENSG00000026103.15:FAS	Artery_Coronary	Muscle_Skeletal	 0.665
ENSG00000026103.15:FAS	Brain_Amygdala	Muscle_Skeletal	-0.767
ENSG00000026103.15:FAS	Breast_Mammary_Tissue	Muscle_Skeletal	 0.721
ENSG00000026103.15:FAS	Colon_Sigmoid	Muscle_Skeletal	 0.914
ENSG00000026103.15:FAS	Heart_Atrial_Appendage	Muscle_Skeletal	 0.742
ENSG00000026103.15:FAS	Adipose_Subcutaneous	Skin_Not_Sun_Exposed_Suprapubic	 0.868
ENSG00000026103.15:FAS	Adipose_Visceral_Omentum	Skin_Not_Sun_Exposed_Suprapubic	 0.905
ENSG00000026103.15:FAS	Adrenal_Gland	Skin_Not_Sun_Exposed_Suprapubic	-0.644
ENSG00000026103.15:FAS	Artery_Coronary	Skin_Not_Sun_Exposed_Suprapubic	 0.672
ENSG00000026103.15:FAS	Brain_Amygdala	Skin_Not_Sun_Exposed_Suprapubic	-0.753
ENSG00000026103.15:FAS	Breast_Mammary_Tissue	Skin_Not_Sun_Exposed_Suprapubic	 0.693
ENSG00000026103.15:FAS	Colon_Sigmoid	Skin_Not_Sun_Exposed_Suprapubic	 0.895
ENSG00000026103.15:FAS	Heart_Atrial_Appendage	Skin_Not_Sun_Exposed_Suprapubic	 0.774
ENSG00000026103.15:FAS	Muscle_Skeletal	Skin_Not_Sun_Exposed_Suprapubic	 0.861
ENSG00000026103.15:FAS	Adipose_Subcutaneous	Skin_Sun_Exposed_Lower_leg	 0.823
ENSG00000026103.15:FAS	Adipose_Visceral_Omentum	Skin_Sun_Exposed_Lower_leg	 0.860
ENSG00000026103.15:FAS	Adrenal_Gland	Skin_Sun_Exposed_Lower_leg	-0.557
ENSG00000026103.15:FAS	Artery_Coronary	Skin_Sun_Exposed_Lower_leg	 0.662
ENSG00000026103.15:FAS	Brain_Amygdala	Skin_Sun_Exposed_Lower_leg	-0.726
ENSG00000026103.15:FAS	Breast_Mammary_Tissue	Skin_Sun_Exposed_Lower_leg	 0.704
ENSG00000026103.15:FAS	Colon_Sigmoid	Skin_Sun_Exposed_Lower_leg	 0.827
ENSG00000026103.15:FAS	Heart_Atrial_Appendage	Skin_Sun_Exposed_Lower_leg	 0.745
ENSG00000026103.15:FAS	Muscle_Skeletal	Skin_Sun_Exposed_Lower_leg	 0.806
ENSG00000026103.15:FAS	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	 0.916
ENSG00000026103.15:FAS	Adipose_Subcutaneous	Whole_Blood	 0.879
ENSG00000026103.15:FAS	Adipose_Visceral_Omentum	Whole_Blood	 0.862
ENSG00000026103.15:FAS	Adrenal_Gland	Whole_Blood	-0.393
ENSG00000026103.15:FAS	Artery_Coronary	Whole_Blood	 0.607
ENSG00000026103.15:FAS	Brain_Amygdala	Whole_Blood	-0.762
ENSG00000026103.15:FAS	Breast_Mammary_Tissue	Whole_Blood	 0.625
ENSG00000026103.15:FAS	Colon_Sigmoid	Whole_Blood	 0.874
ENSG00000026103.15:FAS	Heart_Atrial_Appendage	Whole_Blood	 0.710
ENSG00000026103.15:FAS	Muscle_Skeletal	Whole_Blood	 0.879
ENSG00000026103.15:FAS	Skin_Not_Sun_Exposed_Suprapubic	Whole_Blood	 0.707
ENSG00000026103.15:FAS	Skin_Sun_Exposed_Lower_leg	Whole_Blood	 0.675
ENSG00000035403.12:VCL	Adipose_Subcutaneous	Adipose_Visceral_Omentum	 0.9019
ENSG00000035403.12:VCL	Adipose_Subcutaneous	Artery_Aorta	 0.9036
ENSG00000035403.12:VCL	Adipose_Visceral_Omentum	Artery_Aorta	 0.8127
ENSG00000035403.12:VCL	Adipose_Subcutaneous	Artery_Coronary	 0.8126
ENSG00000035403.12:VCL	Adipose_Visceral_Omentum	Artery_Coronary	 0.6484
ENSG00000035403.12:VCL	Artery_Aorta	Artery_Coronary	 0.9421
ENSG00000035403.12:VCL	Adipose_Subcutaneous	Artery_Tibial	 0.9144
ENSG00000035403.12:VCL	Adipose_Visceral_Omentum	Artery_Tibial	 0.7806
ENSG00000035403.12:VCL	Artery_Aorta	Artery_Tibial	 0.8817
ENSG00000035403.12:VCL	Artery_Coronary	Artery_Tibial	 0.7943
ENSG00000035403.12:VCL	Adipose_Subcutaneous	Brain_Cortex	 0.2413
ENSG00000035403.12:VCL	Adipose_Visceral_Omentum	Brain_Cortex	 0.0565
ENSG00000035403.12:VCL	Artery_Aorta	Brain_Cortex	 0.2636
ENSG00000035403.12:VCL	Artery_Coronary	Brain_Cortex	 0.3042
ENSG00000035403.12:VCL	Artery_Tibial	Brain_Cortex	 0.3014
ENSG00000035403.12:VCL	Adipose_Subcutaneous	Brain_Frontal_Cortex_BA9	 0.6464
ENSG00000035403.12:VCL	Adipose_Visceral_Omentum	Brain_Frontal_Cortex_BA9	 0.4181
ENSG00000035403.12:VCL	Artery_Aorta	Brain_Frontal_Cortex_BA9	 0.7012
ENSG00000035403.12:VCL	Artery_Coronary	Brain_Frontal_Cortex_BA9	 0.7397
ENSG00000035403.12:VCL	Artery_Tibial	Brain_Frontal_Cortex_BA9	 0.7606
ENSG00000035403.12:VCL	Brain_Cortex	Brain_Frontal_Cortex_BA9	 0.4790
ENSG00000035403.12:VCL	Adipose_Subcutaneous	Brain_Spinal_cord_cervical_c-1	 0.4951
ENSG00000035403.12:VCL	Adipose_Visceral_Omentum	Brain_Spinal_cord_cervical_c-1	 0.4371
ENSG00000035403.12:VCL	Artery_Aorta	Brain_Spinal_cord_cervical_c-1	 0.7581
ENSG00000035403.12:VCL	Artery_Coronary	Brain_Spinal_cord_cervical_c-1	 0.8471
ENSG00000035403.12:VCL	Artery_Tibial	Brain_Spinal_cord_cervical_c-1	 0.4748
ENSG00000035403.12:VCL	Brain_Cortex	Brain_Spinal_cord_cervical_c-1	 0.2590
ENSG00000035403.12:VCL	Brain_Frontal_Cortex_BA9	Brain_Spinal_cord_cervical_c-1	 0.5188
ENSG00000035403.12:VCL	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	 0.7737
ENSG00000035403.12:VCL	Adipose_Visceral_Omentum	Cells_Transformed_fibroblasts	 0.5656
ENSG00000035403.12:VCL	Artery_Aorta	Cells_Transformed_fibroblasts	 0.7910
ENSG00000035403.12:VCL	Artery_Coronary	Cells_Transformed_fibroblasts	 0.7760
ENSG00000035403.12:VCL	Artery_Tibial	Cells_Transformed_fibroblasts	 0.8153
ENSG00000035403.12:VCL	Brain_Cortex	Cells_Transformed_fibroblasts	 0.2317
ENSG00000035403.12:VCL	Brain_Frontal_Cortex_BA9	Cells_Transformed_fibroblasts	 0.6948
ENSG00000035403.12:VCL	Brain_Spinal_cord_cervical_c-1	Cells_Transformed_fibroblasts	 0.4138
ENSG00000035403.12:VCL	Adipose_Subcutaneous	Colon_Sigmoid	 0.6423
ENSG00000035403.12:VCL	Adipose_Visceral_Omentum	Colon_Sigmoid	 0.6129
ENSG00000035403.12:VCL	Artery_Aorta	Colon_Sigmoid	 0.7196
ENSG00000035403.12:VCL	Artery_Coronary	Colon_Sigmoid	 0.6997
ENSG00000035403.12:VCL	Artery_Tibial	Colon_Sigmoid	 0.6202
ENSG00000035403.12:VCL	Brain_Cortex	Colon_Sigmoid	-0.3799
ENSG00000035403.12:VCL	Brain_Frontal_Cortex_BA9	Colon_Sigmoid	 0.4411
ENSG00000035403.12:VCL	Brain_Spinal_cord_cervical_c-1	Colon_Sigmoid	 0.5564
ENSG00000035403.12:VCL	Cells_Transformed_fibroblasts	Colon_Sigmoid	 0.5961
ENSG00000035403.12:VCL	Adipose_Subcutaneous	Esophagus_Mucosa	 0.8124
ENSG00000035403.12:VCL	Adipose_Visceral_Omentum	Esophagus_Mucosa	 0.5631
ENSG00000035403.12:VCL	Artery_Aorta	Esophagus_Mucosa	 0.7846
ENSG00000035403.12:VCL	Artery_Coronary	Esophagus_Mucosa	 0.7738
ENSG00000035403.12:VCL	Artery_Tibial	Esophagus_Mucosa	 0.9050
ENSG00000035403.12:VCL	Brain_Cortex	Esophagus_Mucosa	 0.4307
ENSG00000035403.12:VCL	Brain_Frontal_Cortex_BA9	Esophagus_Mucosa	 0.8709
ENSG00000035403.12:VCL	Brain_Spinal_cord_cervical_c-1	Esophagus_Mucosa	 0.4148
ENSG00000035403.12:VCL	Cells_Transformed_fibroblasts	Esophagus_Mucosa	 0.8338
ENSG00000035403.12:VCL	Colon_Sigmoid	Esophagus_Mucosa	 0.5238
ENSG00000035403.12:VCL	Adipose_Subcutaneous	Esophagus_Muscularis	 0.8486
ENSG00000035403.12:VCL	Adipose_Visceral_Omentum	Esophagus_Muscularis	 0.6777
ENSG00000035403.12:VCL	Artery_Aorta	Esophagus_Muscularis	 0.7930
ENSG00000035403.12:VCL	Artery_Coronary	Esophagus_Muscularis	 0.7504
ENSG00000035403.12:VCL	Artery_Tibial	Esophagus_Muscularis	 0.8747
ENSG00000035403.12:VCL	Brain_Cortex	Esophagus_Muscularis	 0.0187
ENSG00000035403.12:VCL	Brain_Frontal_Cortex_BA9	Esophagus_Muscularis	 0.7120
ENSG00000035403.12:VCL	Brain_Spinal_cord_cervical_c-1	Esophagus_Muscularis	 0.3573
ENSG00000035403.12:VCL	Cells_Transformed_fibroblasts	Esophagus_Muscularis	 0.8831
ENSG00000035403.12:VCL	Colon_Sigmoid	Esophagus_Muscularis	 0.7763
ENSG00000035403.12:VCL	Esophagus_Mucosa	Esophagus_Muscularis	 0.8744
ENSG00000035403.12:VCL	Adipose_Subcutaneous	Prostate	 0.2568
ENSG00000035403.12:VCL	Adipose_Visceral_Omentum	Prostate	 0.1884
ENSG00000035403.12:VCL	Artery_Aorta	Prostate	 0.0441
ENSG00000035403.12:VCL	Artery_Coronary	Prostate	-0.0620
ENSG00000035403.12:VCL	Artery_Tibial	Prostate	 0.2565
ENSG00000035403.12:VCL	Brain_Cortex	Prostate	-0.0478
ENSG00000035403.12:VCL	Brain_Frontal_Cortex_BA9	Prostate	 0.1029
ENSG00000035403.12:VCL	Brain_Spinal_cord_cervical_c-1	Prostate	-0.2968
ENSG00000035403.12:VCL	Cells_Transformed_fibroblasts	Prostate	-0.0673
ENSG00000035403.12:VCL	Colon_Sigmoid	Prostate	 0.1491
ENSG00000035403.12:VCL	Esophagus_Mucosa	Prostate	 0.2814
ENSG00000035403.12:VCL	Esophagus_Muscularis	Prostate	 0.2307
ENSG00000035403.12:VCL	Adipose_Subcutaneous	Skin_Not_Sun_Exposed_Suprapubic	 0.5374
ENSG00000035403.12:VCL	Adipose_Visceral_Omentum	Skin_Not_Sun_Exposed_Suprapubic	 0.4740
ENSG00000035403.12:VCL	Artery_Aorta	Skin_Not_Sun_Exposed_Suprapubic	 0.5942
ENSG00000035403.12:VCL	Artery_Coronary	Skin_Not_Sun_Exposed_Suprapubic	 0.5959
ENSG00000035403.12:VCL	Artery_Tibial	Skin_Not_Sun_Exposed_Suprapubic	 0.5072
ENSG00000035403.12:VCL	Brain_Cortex	Skin_Not_Sun_Exposed_Suprapubic	 0.5545
ENSG00000035403.12:VCL	Brain_Frontal_Cortex_BA9	Skin_Not_Sun_Exposed_Suprapubic	 0.4504
ENSG00000035403.12:VCL	Brain_Spinal_cord_cervical_c-1	Skin_Not_Sun_Exposed_Suprapubic	 0.4955
ENSG00000035403.12:VCL	Cells_Transformed_fibroblasts	Skin_Not_Sun_Exposed_Suprapubic	 0.4555
ENSG00000035403.12:VCL	Colon_Sigmoid	Skin_Not_Sun_Exposed_Suprapubic	 0.1589
ENSG00000035403.12:VCL	Esophagus_Mucosa	Skin_Not_Sun_Exposed_Suprapubic	 0.4727
ENSG00000035403.12:VCL	Esophagus_Muscularis	Skin_Not_Sun_Exposed_Suprapubic	 0.3314
ENSG00000035403.12:VCL	Prostate	Skin_Not_Sun_Exposed_Suprapubic	-0.0778
ENSG00000035403.12:VCL	Adipose_Subcutaneous	Skin_Sun_Exposed_Lower_leg	 0.9093
ENSG00000035403.12:VCL	Adipose_Visceral_Omentum	Skin_Sun_Exposed_Lower_leg	 0.7465
ENSG00000035403.12:VCL	Artery_Aorta	Skin_Sun_Exposed_Lower_leg	 0.8814
ENSG00000035403.12:VCL	Artery_Coronary	Skin_Sun_Exposed_Lower_leg	 0.8115
ENSG00000035403.12:VCL	Artery_Tibial	Skin_Sun_Exposed_Lower_leg	 0.9435
ENSG00000035403.12:VCL	Brain_Cortex	Skin_Sun_Exposed_Lower_leg	 0.4517
ENSG00000035403.12:VCL	Brain_Frontal_Cortex_BA9	Skin_Sun_Exposed_Lower_leg	 0.8017
ENSG00000035403.12:VCL	Brain_Spinal_cord_cervical_c-1	Skin_Sun_Exposed_Lower_leg	 0.4974
ENSG00000035403.12:VCL	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	 0.8088
ENSG00000035403.12:VCL	Colon_Sigmoid	Skin_Sun_Exposed_Lower_leg	 0.5199
ENSG00000035403.12:VCL	Esophagus_Mucosa	Skin_Sun_Exposed_Lower_leg	 0.9434
ENSG00000035403.12:VCL	Esophagus_Muscularis	Skin_Sun_Exposed_Lower_leg	 0.8368
ENSG00000035403.12:VCL	Prostate	Skin_Sun_Exposed_Lower_leg	 0.2326
ENSG00000035403.12:VCL	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	 0.5890
ENSG00000035403.12:VCL	Adipose_Subcutaneous	Small_Intestine_Terminal_Ileum	 0.5403
ENSG00000035403.12:VCL	Adipose_Visceral_Omentum	Small_Intestine_Terminal_Ileum	 0.4216
ENSG00000035403.12:VCL	Artery_Aorta	Small_Intestine_Terminal_Ileum	 0.6417
ENSG00000035403.12:VCL	Artery_Coronary	Small_Intestine_Terminal_Ileum	 0.6608
ENSG00000035403.12:VCL	Artery_Tibial	Small_Intestine_Terminal_Ileum	 0.5965
ENSG00000035403.12:VCL	Brain_Cortex	Small_Intestine_Terminal_Ileum	 0.3141
ENSG00000035403.12:VCL	Brain_Frontal_Cortex_BA9	Small_Intestine_Terminal_Ileum	 0.6711
ENSG00000035403.12:VCL	Brain_Spinal_cord_cervical_c-1	Small_Intestine_Terminal_Ileum	 0.6682
ENSG00000035403.12:VCL	Cells_Transformed_fibroblasts	Small_Intestine_Terminal_Ileum	 0.2672
ENSG00000035403.12:VCL	Colon_Sigmoid	Small_Intestine_Terminal_Ileum	 0.5205
ENSG00000035403.12:VCL	Esophagus_Mucosa	Small_Intestine_Terminal_Ileum	 0.6193
ENSG00000035403.12:VCL	Esophagus_Muscularis	Small_Intestine_Terminal_Ileum	 0.4579
ENSG00000035403.12:VCL	Prostate	Small_Intestine_Terminal_Ileum	 0.3942
ENSG00000035403.12:VCL	Skin_Not_Sun_Exposed_Suprapubic	Small_Intestine_Terminal_Ileum	 0.3825
ENSG00000035403.12:VCL	Skin_Sun_Exposed_Lower_leg	Small_Intestine_Terminal_Ileum	 0.6259
ENSG00000035403.12:VCL	Adipose_Subcutaneous	Thyroid	 0.7016
ENSG00000035403.12:VCL	Adipose_Visceral_Omentum	Thyroid	 0.5526
ENSG00000035403.12:VCL	Artery_Aorta	Thyroid	 0.8778
ENSG00000035403.12:VCL	Artery_Coronary	Thyroid	 0.9403
ENSG00000035403.12:VCL	Artery_Tibial	Thyroid	 0.7417
ENSG00000035403.12:VCL	Brain_Cortex	Thyroid	 0.3130
ENSG00000035403.12:VCL	Brain_Frontal_Cortex_BA9	Thyroid	 0.7481
ENSG00000035403.12:VCL	Brain_Spinal_cord_cervical_c-1	Thyroid	 0.8542
ENSG00000035403.12:VCL	Cells_Transformed_fibroblasts	Thyroid	 0.6695
ENSG00000035403.12:VCL	Colon_Sigmoid	Thyroid	 0.6741
ENSG00000035403.12:VCL	Esophagus_Mucosa	Thyroid	 0.7436
ENSG00000035403.12:VCL	Esophagus_Muscularis	Thyroid	 0.6609
ENSG00000035403.12:VCL	Prostate	Thyroid	 0.0284
ENSG00000035403.12:VCL	Skin_Not_Sun_Exposed_Suprapubic	Thyroid	 0.5202
ENSG00000035403.12:VCL	Skin_Sun_Exposed_Lower_leg	Thyroid	 0.7504
ENSG00000035403.12:VCL	Small_Intestine_Terminal_Ileum	Thyroid	 0.7615
ENSG00000035403.12:VCL	Adipose_Subcutaneous	Whole_Blood	 0.6156
ENSG00000035403.12:VCL	Adipose_Visceral_Omentum	Whole_Blood	 0.4539
ENSG00000035403.12:VCL	Artery_Aorta	Whole_Blood	 0.6180
ENSG00000035403.12:VCL	Artery_Coronary	Whole_Blood	 0.5784
ENSG00000035403.12:VCL	Artery_Tibial	Whole_Blood	 0.7994
ENSG00000035403.12:VCL	Brain_Cortex	Whole_Blood	 0.4151
ENSG00000035403.12:VCL	Brain_Frontal_Cortex_BA9	Whole_Blood	 0.7965
ENSG00000035403.12:VCL	Brain_Spinal_cord_cervical_c-1	Whole_Blood	 0.3043
ENSG00000035403.12:VCL	Cells_Transformed_fibroblasts	Whole_Blood	 0.6665
