GENE	REF1	REF2	CORR
ENSG00000034239.6:EFCAB1	Brain_Cortex	Brain_Frontal_Cortex_BA9	0.839
ENSG00000034239.6:EFCAB1	Brain_Amygdala	Brain_Hippocampus	0.785
ENSG00000034239.6:EFCAB1	Brain_Anterior_cingulate_cortex_BA24	Brain_Hippocampus	0.884
ENSG00000034239.6:EFCAB1	Brain_Caudate_basal_ganglia	Brain_Hippocampus	0.878
ENSG00000034239.6:EFCAB1	Brain_Cortex	Brain_Hippocampus	0.889
ENSG00000034239.6:EFCAB1	Brain_Frontal_Cortex_BA9	Brain_Hippocampus	0.895
ENSG00000034239.6:EFCAB1	Brain_Amygdala	Brain_Nucleus_accumbens_basal_ganglia	0.889
ENSG00000034239.6:EFCAB1	Brain_Anterior_cingulate_cortex_BA24	Brain_Nucleus_accumbens_basal_ganglia	0.881
ENSG00000034239.6:EFCAB1	Brain_Caudate_basal_ganglia	Brain_Nucleus_accumbens_basal_ganglia	0.912
ENSG00000034239.6:EFCAB1	Brain_Cortex	Brain_Nucleus_accumbens_basal_ganglia	0.887
ENSG00000034239.6:EFCAB1	Brain_Frontal_Cortex_BA9	Brain_Nucleus_accumbens_basal_ganglia	0.929
ENSG00000034239.6:EFCAB1	Brain_Hippocampus	Brain_Nucleus_accumbens_basal_ganglia	0.899
ENSG00000034239.6:EFCAB1	Brain_Amygdala	Brain_Putamen_basal_ganglia	0.907
ENSG00000034239.6:EFCAB1	Brain_Anterior_cingulate_cortex_BA24	Brain_Putamen_basal_ganglia	0.811
ENSG00000034239.6:EFCAB1	Brain_Caudate_basal_ganglia	Brain_Putamen_basal_ganglia	0.936
ENSG00000034239.6:EFCAB1	Brain_Cortex	Brain_Putamen_basal_ganglia	0.850
ENSG00000034239.6:EFCAB1	Brain_Frontal_Cortex_BA9	Brain_Putamen_basal_ganglia	0.900
ENSG00000034239.6:EFCAB1	Brain_Hippocampus	Brain_Putamen_basal_ganglia	0.868
ENSG00000034239.6:EFCAB1	Brain_Nucleus_accumbens_basal_ganglia	Brain_Putamen_basal_ganglia	0.939
ENSG00000034239.6:EFCAB1	Brain_Amygdala	Brain_Substantia_nigra	0.761
ENSG00000034239.6:EFCAB1	Brain_Anterior_cingulate_cortex_BA24	Brain_Substantia_nigra	0.769
ENSG00000034239.6:EFCAB1	Brain_Caudate_basal_ganglia	Brain_Substantia_nigra	0.823
ENSG00000034239.6:EFCAB1	Brain_Cortex	Brain_Substantia_nigra	0.902
ENSG00000034239.6:EFCAB1	Brain_Frontal_Cortex_BA9	Brain_Substantia_nigra	0.787
ENSG00000034239.6:EFCAB1	Brain_Hippocampus	Brain_Substantia_nigra	0.806
ENSG00000034239.6:EFCAB1	Brain_Nucleus_accumbens_basal_ganglia	Brain_Substantia_nigra	0.813
ENSG00000034239.6:EFCAB1	Brain_Putamen_basal_ganglia	Brain_Substantia_nigra	0.770
ENSG00000034239.6:EFCAB1	Brain_Amygdala	Breast_Mammary_Tissue	0.890
ENSG00000034239.6:EFCAB1	Brain_Anterior_cingulate_cortex_BA24	Breast_Mammary_Tissue	0.779
ENSG00000034239.6:EFCAB1	Brain_Caudate_basal_ganglia	Breast_Mammary_Tissue	0.888
ENSG00000034239.6:EFCAB1	Brain_Cortex	Breast_Mammary_Tissue	0.841
ENSG00000034239.6:EFCAB1	Brain_Frontal_Cortex_BA9	Breast_Mammary_Tissue	0.849
ENSG00000034239.6:EFCAB1	Brain_Hippocampus	Breast_Mammary_Tissue	0.847
ENSG00000034239.6:EFCAB1	Brain_Nucleus_accumbens_basal_ganglia	Breast_Mammary_Tissue	0.906
ENSG00000034239.6:EFCAB1	Brain_Putamen_basal_ganglia	Breast_Mammary_Tissue	0.939
ENSG00000034239.6:EFCAB1	Brain_Substantia_nigra	Breast_Mammary_Tissue	0.773
ENSG00000034239.6:EFCAB1	Brain_Amygdala	Cells_Transformed_fibroblasts	0.869
ENSG00000034239.6:EFCAB1	Brain_Anterior_cingulate_cortex_BA24	Cells_Transformed_fibroblasts	0.851
ENSG00000034239.6:EFCAB1	Brain_Caudate_basal_ganglia	Cells_Transformed_fibroblasts	0.885
ENSG00000034239.6:EFCAB1	Brain_Cortex	Cells_Transformed_fibroblasts	0.839
ENSG00000034239.6:EFCAB1	Brain_Frontal_Cortex_BA9	Cells_Transformed_fibroblasts	0.930
ENSG00000034239.6:EFCAB1	Brain_Hippocampus	Cells_Transformed_fibroblasts	0.887
ENSG00000034239.6:EFCAB1	Brain_Nucleus_accumbens_basal_ganglia	Cells_Transformed_fibroblasts	0.915
ENSG00000034239.6:EFCAB1	Brain_Putamen_basal_ganglia	Cells_Transformed_fibroblasts	0.929
ENSG00000034239.6:EFCAB1	Brain_Substantia_nigra	Cells_Transformed_fibroblasts	0.778
ENSG00000034239.6:EFCAB1	Breast_Mammary_Tissue	Cells_Transformed_fibroblasts	0.909
ENSG00000034239.6:EFCAB1	Brain_Amygdala	Colon_Sigmoid	0.777
ENSG00000034239.6:EFCAB1	Brain_Anterior_cingulate_cortex_BA24	Colon_Sigmoid	0.629
ENSG00000034239.6:EFCAB1	Brain_Caudate_basal_ganglia	Colon_Sigmoid	0.760
ENSG00000034239.6:EFCAB1	Brain_Cortex	Colon_Sigmoid	0.749
ENSG00000034239.6:EFCAB1	Brain_Frontal_Cortex_BA9	Colon_Sigmoid	0.687
ENSG00000034239.6:EFCAB1	Brain_Hippocampus	Colon_Sigmoid	0.693
ENSG00000034239.6:EFCAB1	Brain_Nucleus_accumbens_basal_ganglia	Colon_Sigmoid	0.807
ENSG00000034239.6:EFCAB1	Brain_Putamen_basal_ganglia	Colon_Sigmoid	0.870
ENSG00000034239.6:EFCAB1	Brain_Substantia_nigra	Colon_Sigmoid	0.710
ENSG00000034239.6:EFCAB1	Breast_Mammary_Tissue	Colon_Sigmoid	0.856
ENSG00000034239.6:EFCAB1	Cells_Transformed_fibroblasts	Colon_Sigmoid	0.807
ENSG00000034239.6:EFCAB1	Brain_Amygdala	Esophagus_Gastroesophageal_Junction	0.744
ENSG00000034239.6:EFCAB1	Brain_Anterior_cingulate_cortex_BA24	Esophagus_Gastroesophageal_Junction	0.662
ENSG00000034239.6:EFCAB1	Brain_Caudate_basal_ganglia	Esophagus_Gastroesophageal_Junction	0.731
ENSG00000034239.6:EFCAB1	Brain_Cortex	Esophagus_Gastroesophageal_Junction	0.696
ENSG00000034239.6:EFCAB1	Brain_Frontal_Cortex_BA9	Esophagus_Gastroesophageal_Junction	0.768
ENSG00000034239.6:EFCAB1	Brain_Hippocampus	Esophagus_Gastroesophageal_Junction	0.729
ENSG00000034239.6:EFCAB1	Brain_Nucleus_accumbens_basal_ganglia	Esophagus_Gastroesophageal_Junction	0.796
ENSG00000034239.6:EFCAB1	Brain_Putamen_basal_ganglia	Esophagus_Gastroesophageal_Junction	0.787
ENSG00000034239.6:EFCAB1	Brain_Substantia_nigra	Esophagus_Gastroesophageal_Junction	0.622
ENSG00000034239.6:EFCAB1	Breast_Mammary_Tissue	Esophagus_Gastroesophageal_Junction	0.775
ENSG00000034239.6:EFCAB1	Cells_Transformed_fibroblasts	Esophagus_Gastroesophageal_Junction	0.809
ENSG00000034239.6:EFCAB1	Colon_Sigmoid	Esophagus_Gastroesophageal_Junction	0.677
ENSG00000034239.6:EFCAB1	Brain_Amygdala	Esophagus_Mucosa	0.863
ENSG00000034239.6:EFCAB1	Brain_Anterior_cingulate_cortex_BA24	Esophagus_Mucosa	0.866
ENSG00000034239.6:EFCAB1	Brain_Caudate_basal_ganglia	Esophagus_Mucosa	0.937
ENSG00000034239.6:EFCAB1	Brain_Cortex	Esophagus_Mucosa	0.867
ENSG00000034239.6:EFCAB1	Brain_Frontal_Cortex_BA9	Esophagus_Mucosa	0.939
ENSG00000034239.6:EFCAB1	Brain_Hippocampus	Esophagus_Mucosa	0.944
ENSG00000034239.6:EFCAB1	Brain_Nucleus_accumbens_basal_ganglia	Esophagus_Mucosa	0.928
ENSG00000034239.6:EFCAB1	Brain_Putamen_basal_ganglia	Esophagus_Mucosa	0.941
ENSG00000034239.6:EFCAB1	Brain_Substantia_nigra	Esophagus_Mucosa	0.817
ENSG00000034239.6:EFCAB1	Breast_Mammary_Tissue	Esophagus_Mucosa	0.931
ENSG00000034239.6:EFCAB1	Cells_Transformed_fibroblasts	Esophagus_Mucosa	0.949
ENSG00000034239.6:EFCAB1	Colon_Sigmoid	Esophagus_Mucosa	0.774
ENSG00000034239.6:EFCAB1	Esophagus_Gastroesophageal_Junction	Esophagus_Mucosa	0.785
ENSG00000034239.6:EFCAB1	Brain_Amygdala	Esophagus_Muscularis	0.847
ENSG00000034239.6:EFCAB1	Brain_Anterior_cingulate_cortex_BA24	Esophagus_Muscularis	0.776
ENSG00000034239.6:EFCAB1	Brain_Caudate_basal_ganglia	Esophagus_Muscularis	0.832
ENSG00000034239.6:EFCAB1	Brain_Cortex	Esophagus_Muscularis	0.821
ENSG00000034239.6:EFCAB1	Brain_Frontal_Cortex_BA9	Esophagus_Muscularis	0.868
ENSG00000034239.6:EFCAB1	Brain_Hippocampus	Esophagus_Muscularis	0.826
ENSG00000034239.6:EFCAB1	Brain_Nucleus_accumbens_basal_ganglia	Esophagus_Muscularis	0.891
ENSG00000034239.6:EFCAB1	Brain_Putamen_basal_ganglia	Esophagus_Muscularis	0.880
ENSG00000034239.6:EFCAB1	Brain_Substantia_nigra	Esophagus_Muscularis	0.791
ENSG00000034239.6:EFCAB1	Breast_Mammary_Tissue	Esophagus_Muscularis	0.910
ENSG00000034239.6:EFCAB1	Cells_Transformed_fibroblasts	Esophagus_Muscularis	0.903
ENSG00000034239.6:EFCAB1	Colon_Sigmoid	Esophagus_Muscularis	0.790
ENSG00000034239.6:EFCAB1	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	0.865
ENSG00000034239.6:EFCAB1	Esophagus_Mucosa	Esophagus_Muscularis	0.900
ENSG00000034239.6:EFCAB1	Brain_Amygdala	Heart_Atrial_Appendage	0.733
ENSG00000034239.6:EFCAB1	Brain_Anterior_cingulate_cortex_BA24	Heart_Atrial_Appendage	0.724
ENSG00000034239.6:EFCAB1	Brain_Caudate_basal_ganglia	Heart_Atrial_Appendage	0.729
ENSG00000034239.6:EFCAB1	Brain_Cortex	Heart_Atrial_Appendage	0.703
ENSG00000034239.6:EFCAB1	Brain_Frontal_Cortex_BA9	Heart_Atrial_Appendage	0.744
ENSG00000034239.6:EFCAB1	Brain_Hippocampus	Heart_Atrial_Appendage	0.730
ENSG00000034239.6:EFCAB1	Brain_Nucleus_accumbens_basal_ganglia	Heart_Atrial_Appendage	0.774
ENSG00000034239.6:EFCAB1	Brain_Putamen_basal_ganglia	Heart_Atrial_Appendage	0.826
ENSG00000034239.6:EFCAB1	Brain_Substantia_nigra	Heart_Atrial_Appendage	0.625
ENSG00000034239.6:EFCAB1	Breast_Mammary_Tissue	Heart_Atrial_Appendage	0.840
ENSG00000034239.6:EFCAB1	Cells_Transformed_fibroblasts	Heart_Atrial_Appendage	0.840
ENSG00000034239.6:EFCAB1	Colon_Sigmoid	Heart_Atrial_Appendage	0.853
ENSG00000034239.6:EFCAB1	Esophagus_Gastroesophageal_Junction	Heart_Atrial_Appendage	0.638
ENSG00000034239.6:EFCAB1	Esophagus_Mucosa	Heart_Atrial_Appendage	0.803
ENSG00000034239.6:EFCAB1	Esophagus_Muscularis	Heart_Atrial_Appendage	0.767
ENSG00000034239.6:EFCAB1	Brain_Amygdala	Nerve_Tibial	0.894
ENSG00000034239.6:EFCAB1	Brain_Anterior_cingulate_cortex_BA24	Nerve_Tibial	0.848
ENSG00000034239.6:EFCAB1	Brain_Caudate_basal_ganglia	Nerve_Tibial	0.920
ENSG00000034239.6:EFCAB1	Brain_Cortex	Nerve_Tibial	0.870
ENSG00000034239.6:EFCAB1	Brain_Frontal_Cortex_BA9	Nerve_Tibial	0.906
ENSG00000034239.6:EFCAB1	Brain_Hippocampus	Nerve_Tibial	0.899
ENSG00000034239.6:EFCAB1	Brain_Nucleus_accumbens_basal_ganglia	Nerve_Tibial	0.936
ENSG00000034239.6:EFCAB1	Brain_Putamen_basal_ganglia	Nerve_Tibial	0.942
ENSG00000034239.6:EFCAB1	Brain_Substantia_nigra	Nerve_Tibial	0.819
ENSG00000034239.6:EFCAB1	Breast_Mammary_Tissue	Nerve_Tibial	0.930
ENSG00000034239.6:EFCAB1	Cells_Transformed_fibroblasts	Nerve_Tibial	0.945
ENSG00000034239.6:EFCAB1	Colon_Sigmoid	Nerve_Tibial	0.825
ENSG00000034239.6:EFCAB1	Esophagus_Gastroesophageal_Junction	Nerve_Tibial	0.808
ENSG00000034239.6:EFCAB1	Esophagus_Mucosa	Nerve_Tibial	0.947
ENSG00000034239.6:EFCAB1	Esophagus_Muscularis	Nerve_Tibial	0.898
ENSG00000034239.6:EFCAB1	Heart_Atrial_Appendage	Nerve_Tibial	0.807
ENSG00000034239.6:EFCAB1	Brain_Amygdala	Pituitary	0.826
ENSG00000034239.6:EFCAB1	Brain_Anterior_cingulate_cortex_BA24	Pituitary	0.865
ENSG00000034239.6:EFCAB1	Brain_Caudate_basal_ganglia	Pituitary	0.846
ENSG00000034239.6:EFCAB1	Brain_Cortex	Pituitary	0.726
ENSG00000034239.6:EFCAB1	Brain_Frontal_Cortex_BA9	Pituitary	0.889
ENSG00000034239.6:EFCAB1	Brain_Hippocampus	Pituitary	0.804
ENSG00000034239.6:EFCAB1	Brain_Nucleus_accumbens_basal_ganglia	Pituitary	0.856
ENSG00000034239.6:EFCAB1	Brain_Putamen_basal_ganglia	Pituitary	0.860
ENSG00000034239.6:EFCAB1	Brain_Substantia_nigra	Pituitary	0.658
ENSG00000034239.6:EFCAB1	Breast_Mammary_Tissue	Pituitary	0.811
ENSG00000034239.6:EFCAB1	Cells_Transformed_fibroblasts	Pituitary	0.886
ENSG00000034239.6:EFCAB1	Colon_Sigmoid	Pituitary	0.733
ENSG00000034239.6:EFCAB1	Esophagus_Gastroesophageal_Junction	Pituitary	0.641
ENSG00000034239.6:EFCAB1	Esophagus_Mucosa	Pituitary	0.882
ENSG00000034239.6:EFCAB1	Esophagus_Muscularis	Pituitary	0.755
ENSG00000034239.6:EFCAB1	Heart_Atrial_Appendage	Pituitary	0.828
ENSG00000034239.6:EFCAB1	Nerve_Tibial	Pituitary	0.870
ENSG00000034239.6:EFCAB1	Brain_Amygdala	Skin_Not_Sun_Exposed_Suprapubic	0.754
ENSG00000034239.6:EFCAB1	Brain_Anterior_cingulate_cortex_BA24	Skin_Not_Sun_Exposed_Suprapubic	0.834
ENSG00000034239.6:EFCAB1	Brain_Caudate_basal_ganglia	Skin_Not_Sun_Exposed_Suprapubic	0.814
ENSG00000034239.6:EFCAB1	Brain_Cortex	Skin_Not_Sun_Exposed_Suprapubic	0.791
ENSG00000034239.6:EFCAB1	Brain_Frontal_Cortex_BA9	Skin_Not_Sun_Exposed_Suprapubic	0.884
ENSG00000034239.6:EFCAB1	Brain_Hippocampus	Skin_Not_Sun_Exposed_Suprapubic	0.802
ENSG00000034239.6:EFCAB1	Brain_Nucleus_accumbens_basal_ganglia	Skin_Not_Sun_Exposed_Suprapubic	0.830
ENSG00000034239.6:EFCAB1	Brain_Putamen_basal_ganglia	Skin_Not_Sun_Exposed_Suprapubic	0.819
ENSG00000034239.6:EFCAB1	Brain_Substantia_nigra	Skin_Not_Sun_Exposed_Suprapubic	0.760
ENSG00000034239.6:EFCAB1	Breast_Mammary_Tissue	Skin_Not_Sun_Exposed_Suprapubic	0.770
ENSG00000034239.6:EFCAB1	Cells_Transformed_fibroblasts	Skin_Not_Sun_Exposed_Suprapubic	0.849
ENSG00000034239.6:EFCAB1	Colon_Sigmoid	Skin_Not_Sun_Exposed_Suprapubic	0.690
ENSG00000034239.6:EFCAB1	Esophagus_Gastroesophageal_Junction	Skin_Not_Sun_Exposed_Suprapubic	0.814
ENSG00000034239.6:EFCAB1	Esophagus_Mucosa	Skin_Not_Sun_Exposed_Suprapubic	0.856
ENSG00000034239.6:EFCAB1	Esophagus_Muscularis	Skin_Not_Sun_Exposed_Suprapubic	0.876
ENSG00000034239.6:EFCAB1	Heart_Atrial_Appendage	Skin_Not_Sun_Exposed_Suprapubic	0.707
ENSG00000034239.6:EFCAB1	Nerve_Tibial	Skin_Not_Sun_Exposed_Suprapubic	0.816
ENSG00000034239.6:EFCAB1	Pituitary	Skin_Not_Sun_Exposed_Suprapubic	0.770
ENSG00000034239.6:EFCAB1	Brain_Amygdala	Small_Intestine_Terminal_Ileum	0.537
ENSG00000034239.6:EFCAB1	Brain_Anterior_cingulate_cortex_BA24	Small_Intestine_Terminal_Ileum	0.452
ENSG00000034239.6:EFCAB1	Brain_Caudate_basal_ganglia	Small_Intestine_Terminal_Ileum	0.484
ENSG00000034239.6:EFCAB1	Brain_Cortex	Small_Intestine_Terminal_Ileum	0.423
ENSG00000034239.6:EFCAB1	Brain_Frontal_Cortex_BA9	Small_Intestine_Terminal_Ileum	0.564
ENSG00000034239.6:EFCAB1	Brain_Hippocampus	Small_Intestine_Terminal_Ileum	0.533
ENSG00000034239.6:EFCAB1	Brain_Nucleus_accumbens_basal_ganglia	Small_Intestine_Terminal_Ileum	0.564
ENSG00000034239.6:EFCAB1	Brain_Putamen_basal_ganglia	Small_Intestine_Terminal_Ileum	0.609
ENSG00000034239.6:EFCAB1	Brain_Substantia_nigra	Small_Intestine_Terminal_Ileum	0.385
ENSG00000034239.6:EFCAB1	Breast_Mammary_Tissue	Small_Intestine_Terminal_Ileum	0.668
ENSG00000034239.6:EFCAB1	Cells_Transformed_fibroblasts	Small_Intestine_Terminal_Ileum	0.651
ENSG00000034239.6:EFCAB1	Colon_Sigmoid	Small_Intestine_Terminal_Ileum	0.599
ENSG00000034239.6:EFCAB1	Esophagus_Gastroesophageal_Junction	Small_Intestine_Terminal_Ileum	0.751
ENSG00000034239.6:EFCAB1	Esophagus_Mucosa	Small_Intestine_Terminal_Ileum	0.615
ENSG00000034239.6:EFCAB1	Esophagus_Muscularis	Small_Intestine_Terminal_Ileum	0.666
ENSG00000034239.6:EFCAB1	Heart_Atrial_Appendage	Small_Intestine_Terminal_Ileum	0.626
ENSG00000034239.6:EFCAB1	Nerve_Tibial	Small_Intestine_Terminal_Ileum	0.574
ENSG00000034239.6:EFCAB1	Pituitary	Small_Intestine_Terminal_Ileum	0.486
ENSG00000034239.6:EFCAB1	Skin_Not_Sun_Exposed_Suprapubic	Small_Intestine_Terminal_Ileum	0.594
ENSG00000034239.6:EFCAB1	Brain_Amygdala	Spleen	0.754
ENSG00000034239.6:EFCAB1	Brain_Anterior_cingulate_cortex_BA24	Spleen	0.715
ENSG00000034239.6:EFCAB1	Brain_Caudate_basal_ganglia	Spleen	0.752
ENSG00000034239.6:EFCAB1	Brain_Cortex	Spleen	0.604
ENSG00000034239.6:EFCAB1	Brain_Frontal_Cortex_BA9	Spleen	0.794
ENSG00000034239.6:EFCAB1	Brain_Hippocampus	Spleen	0.724
ENSG00000034239.6:EFCAB1	Brain_Nucleus_accumbens_basal_ganglia	Spleen	0.748
ENSG00000034239.6:EFCAB1	Brain_Putamen_basal_ganglia	Spleen	0.835
ENSG00000034239.6:EFCAB1	Brain_Substantia_nigra	Spleen	0.587
ENSG00000034239.6:EFCAB1	Breast_Mammary_Tissue	Spleen	0.748
ENSG00000034239.6:EFCAB1	Cells_Transformed_fibroblasts	Spleen	0.848
ENSG00000034239.6:EFCAB1	Colon_Sigmoid	Spleen	0.722
ENSG00000034239.6:EFCAB1	Esophagus_Gastroesophageal_Junction	Spleen	0.629
ENSG00000034239.6:EFCAB1	Esophagus_Mucosa	Spleen	0.818
ENSG00000034239.6:EFCAB1	Esophagus_Muscularis	Spleen	0.708
ENSG00000034239.6:EFCAB1	Heart_Atrial_Appendage	Spleen	0.719
ENSG00000034239.6:EFCAB1	Nerve_Tibial	Spleen	0.795
ENSG00000034239.6:EFCAB1	Pituitary	Spleen	0.843
ENSG00000034239.6:EFCAB1	Skin_Not_Sun_Exposed_Suprapubic	Spleen	0.715
ENSG00000034239.6:EFCAB1	Small_Intestine_Terminal_Ileum	Spleen	0.558
ENSG00000034239.6:EFCAB1	Brain_Amygdala	Stomach	0.571
ENSG00000034239.6:EFCAB1	Brain_Anterior_cingulate_cortex_BA24	Stomach	0.722
ENSG00000034239.6:EFCAB1	Brain_Caudate_basal_ganglia	Stomach	0.644
ENSG00000034239.6:EFCAB1	Brain_Cortex	Stomach	0.698
ENSG00000034239.6:EFCAB1	Brain_Frontal_Cortex_BA9	Stomach	0.742
ENSG00000034239.6:EFCAB1	Brain_Hippocampus	Stomach	0.752
ENSG00000034239.6:EFCAB1	Brain_Nucleus_accumbens_basal_ganglia	Stomach	0.699
ENSG00000034239.6:EFCAB1	Brain_Putamen_basal_ganglia	Stomach	0.692
ENSG00000034239.6:EFCAB1	Brain_Substantia_nigra	Stomach	0.573
ENSG00000034239.6:EFCAB1	Breast_Mammary_Tissue	Stomach	0.666
ENSG00000034239.6:EFCAB1	Cells_Transformed_fibroblasts	Stomach	0.765
ENSG00000034239.6:EFCAB1	Colon_Sigmoid	Stomach	0.620
ENSG00000034239.6:EFCAB1	Esophagus_Gastroesophageal_Junction	Stomach	0.661
ENSG00000034239.6:EFCAB1	Esophagus_Mucosa	Stomach	0.735
ENSG00000034239.6:EFCAB1	Esophagus_Muscularis	Stomach	0.675
ENSG00000034239.6:EFCAB1	Heart_Atrial_Appendage	Stomach	0.678
ENSG00000034239.6:EFCAB1	Nerve_Tibial	Stomach	0.702
ENSG00000034239.6:EFCAB1	Pituitary	Stomach	0.657
ENSG00000034239.6:EFCAB1	Skin_Not_Sun_Exposed_Suprapubic	Stomach	0.724
ENSG00000034239.6:EFCAB1	Small_Intestine_Terminal_Ileum	Stomach	0.548
ENSG00000034239.6:EFCAB1	Spleen	Stomach	0.563
ENSG00000034239.6:EFCAB1	Brain_Amygdala	Testis	0.820
ENSG00000034239.6:EFCAB1	Brain_Anterior_cingulate_cortex_BA24	Testis	0.824
ENSG00000034239.6:EFCAB1	Brain_Caudate_basal_ganglia	Testis	0.825
ENSG00000034239.6:EFCAB1	Brain_Cortex	Testis	0.863
ENSG00000034239.6:EFCAB1	Brain_Frontal_Cortex_BA9	Testis	0.848
ENSG00000034239.6:EFCAB1	Brain_Hippocampus	Testis	0.830
ENSG00000034239.6:EFCAB1	Brain_Nucleus_accumbens_basal_ganglia	Testis	0.890
ENSG00000034239.6:EFCAB1	Brain_Putamen_basal_ganglia	Testis	0.865
ENSG00000034239.6:EFCAB1	Brain_Substantia_nigra	Testis	0.782
ENSG00000034239.6:EFCAB1	Breast_Mammary_Tissue	Testis	0.888
ENSG00000034239.6:EFCAB1	Cells_Transformed_fibroblasts	Testis	0.859
ENSG00000034239.6:EFCAB1	Colon_Sigmoid	Testis	0.779
ENSG00000034239.6:EFCAB1	Esophagus_Gastroesophageal_Junction	Testis	0.747
ENSG00000034239.6:EFCAB1	Esophagus_Mucosa	Testis	0.890
ENSG00000034239.6:EFCAB1	Esophagus_Muscularis	Testis	0.903
ENSG00000034239.6:EFCAB1	Heart_Atrial_Appendage	Testis	0.822
ENSG00000034239.6:EFCAB1	Nerve_Tibial	Testis	0.867
ENSG00000034239.6:EFCAB1	Pituitary	Testis	0.801
ENSG00000034239.6:EFCAB1	Skin_Not_Sun_Exposed_Suprapubic	Testis	0.814
ENSG00000034239.6:EFCAB1	Small_Intestine_Terminal_Ileum	Testis	0.595
ENSG00000034239.6:EFCAB1	Spleen	Testis	0.662
ENSG00000034239.6:EFCAB1	Stomach	Testis	0.673
ENSG00000034239.6:EFCAB1	Brain_Amygdala	Thyroid	0.869
ENSG00000034239.6:EFCAB1	Brain_Anterior_cingulate_cortex_BA24	Thyroid	0.811
ENSG00000034239.6:EFCAB1	Brain_Caudate_basal_ganglia	Thyroid	0.945
ENSG00000034239.6:EFCAB1	Brain_Cortex	Thyroid	0.877
ENSG00000034239.6:EFCAB1	Brain_Frontal_Cortex_BA9	Thyroid	0.841
ENSG00000034239.6:EFCAB1	Brain_Hippocampus	Thyroid	0.852
ENSG00000034239.6:EFCAB1	Brain_Nucleus_accumbens_basal_ganglia	Thyroid	0.902
ENSG00000034239.6:EFCAB1	Brain_Putamen_basal_ganglia	Thyroid	0.930
ENSG00000034239.6:EFCAB1	Brain_Substantia_nigra	Thyroid	0.829
ENSG00000034239.6:EFCAB1	Breast_Mammary_Tissue	Thyroid	0.910
ENSG00000034239.6:EFCAB1	Cells_Transformed_fibroblasts	Thyroid	0.869
ENSG00000034239.6:EFCAB1	Colon_Sigmoid	Thyroid	0.806
ENSG00000034239.6:EFCAB1	Esophagus_Gastroesophageal_Junction	Thyroid	0.743
ENSG00000034239.6:EFCAB1	Esophagus_Mucosa	Thyroid	0.914
ENSG00000034239.6:EFCAB1	Esophagus_Muscularis	Thyroid	0.861
ENSG00000034239.6:EFCAB1	Heart_Atrial_Appendage	Thyroid	0.753
ENSG00000034239.6:EFCAB1	Nerve_Tibial	Thyroid	0.927
ENSG00000034239.6:EFCAB1	Pituitary	Thyroid	0.808
ENSG00000034239.6:EFCAB1	Skin_Not_Sun_Exposed_Suprapubic	Thyroid	0.821
ENSG00000034239.6:EFCAB1	Small_Intestine_Terminal_Ileum	Thyroid	0.484
ENSG00000034239.6:EFCAB1	Spleen	Thyroid	0.711
ENSG00000034239.6:EFCAB1	Stomach	Thyroid	0.635
ENSG00000034239.6:EFCAB1	Testis	Thyroid	0.846
ENSG00000036448.5:MYOM2	Adipose_Subcutaneous	Adipose_Visceral_Omentum	 0.94338
ENSG00000036448.5:MYOM2	Adipose_Subcutaneous	Adrenal_Gland	 0.84167
ENSG00000036448.5:MYOM2	Adipose_Visceral_Omentum	Adrenal_Gland	 0.81835
ENSG00000036448.5:MYOM2	Adipose_Subcutaneous	Artery_Aorta	 0.81617
ENSG00000036448.5:MYOM2	Adipose_Visceral_Omentum	Artery_Aorta	 0.75685
ENSG00000036448.5:MYOM2	Adrenal_Gland	Artery_Aorta	 0.77250
ENSG00000036448.5:MYOM2	Adipose_Subcutaneous	Artery_Tibial	 0.56139
ENSG00000036448.5:MYOM2	Adipose_Visceral_Omentum	Artery_Tibial	 0.62245
ENSG00000036448.5:MYOM2	Adrenal_Gland	Artery_Tibial	 0.55462
ENSG00000036448.5:MYOM2	Artery_Aorta	Artery_Tibial	 0.56332
ENSG00000036448.5:MYOM2	Adipose_Subcutaneous	Brain_Amygdala	 0.78185
ENSG00000036448.5:MYOM2	Adipose_Visceral_Omentum	Brain_Amygdala	 0.71759
ENSG00000036448.5:MYOM2	Adrenal_Gland	Brain_Amygdala	 0.68394
ENSG00000036448.5:MYOM2	Artery_Aorta	Brain_Amygdala	 0.65332
ENSG00000036448.5:MYOM2	Artery_Tibial	Brain_Amygdala	 0.45639
ENSG00000036448.5:MYOM2	Adipose_Subcutaneous	Brain_Anterior_cingulate_cortex_BA24	 0.48684
ENSG00000036448.5:MYOM2	Adipose_Visceral_Omentum	Brain_Anterior_cingulate_cortex_BA24	 0.41119
ENSG00000036448.5:MYOM2	Adrenal_Gland	Brain_Anterior_cingulate_cortex_BA24	 0.47448
ENSG00000036448.5:MYOM2	Artery_Aorta	Brain_Anterior_cingulate_cortex_BA24	 0.52228
ENSG00000036448.5:MYOM2	Artery_Tibial	Brain_Anterior_cingulate_cortex_BA24	 0.42021
ENSG00000036448.5:MYOM2	Brain_Amygdala	Brain_Anterior_cingulate_cortex_BA24	 0.45361
ENSG00000036448.5:MYOM2	Adipose_Subcutaneous	Brain_Caudate_basal_ganglia	 0.88654
ENSG00000036448.5:MYOM2	Adipose_Visceral_Omentum	Brain_Caudate_basal_ganglia	 0.83803
