GENE	REF1	REF2	CORR
ENSG00000075643.5:MOCOS	Colon_Transverse	Small_Intestine_Terminal_Ileum	 0.307375
ENSG00000075643.5:MOCOS	Esophagus_Gastroesophageal_Junction	Small_Intestine_Terminal_Ileum	 0.471427
ENSG00000075643.5:MOCOS	Esophagus_Mucosa	Small_Intestine_Terminal_Ileum	 0.407937
ENSG00000075643.5:MOCOS	Esophagus_Muscularis	Small_Intestine_Terminal_Ileum	 0.270342
ENSG00000075643.5:MOCOS	Heart_Atrial_Appendage	Small_Intestine_Terminal_Ileum	 0.247527
ENSG00000075643.5:MOCOS	Heart_Left_Ventricle	Small_Intestine_Terminal_Ileum	 0.213775
ENSG00000075643.5:MOCOS	Lung	Small_Intestine_Terminal_Ileum	 0.143261
ENSG00000075643.5:MOCOS	Muscle_Skeletal	Small_Intestine_Terminal_Ileum	 0.110705
ENSG00000075643.5:MOCOS	Pancreas	Small_Intestine_Terminal_Ileum	 0.257320
ENSG00000075643.5:MOCOS	Prostate	Small_Intestine_Terminal_Ileum	 0.090027
ENSG00000075643.5:MOCOS	Skin_Not_Sun_Exposed_Suprapubic	Small_Intestine_Terminal_Ileum	 0.125383
ENSG00000075643.5:MOCOS	Skin_Sun_Exposed_Lower_leg	Small_Intestine_Terminal_Ileum	 0.084361
ENSG00000075643.5:MOCOS	Adipose_Subcutaneous	Spleen	 0.258152
ENSG00000075643.5:MOCOS	Adipose_Visceral_Omentum	Spleen	 0.696774
ENSG00000075643.5:MOCOS	Adrenal_Gland	Spleen	 0.085171
ENSG00000075643.5:MOCOS	Artery_Aorta	Spleen	 0.093137
ENSG00000075643.5:MOCOS	Artery_Tibial	Spleen	 0.404022
ENSG00000075643.5:MOCOS	Brain_Anterior_cingulate_cortex_BA24	Spleen	 0.225785
ENSG00000075643.5:MOCOS	Brain_Caudate_basal_ganglia	Spleen	 0.259630
ENSG00000075643.5:MOCOS	Brain_Cortex	Spleen	 0.008456
ENSG00000075643.5:MOCOS	Cells_EBV-transformed_lymphocytes	Spleen	 0.404722
ENSG00000075643.5:MOCOS	Cells_Transformed_fibroblasts	Spleen	 0.022242
ENSG00000075643.5:MOCOS	Colon_Sigmoid	Spleen	 0.607236
ENSG00000075643.5:MOCOS	Colon_Transverse	Spleen	 0.347859
ENSG00000075643.5:MOCOS	Esophagus_Gastroesophageal_Junction	Spleen	 0.124128
ENSG00000075643.5:MOCOS	Esophagus_Mucosa	Spleen	 0.346868
ENSG00000075643.5:MOCOS	Esophagus_Muscularis	Spleen	 0.464070
ENSG00000075643.5:MOCOS	Heart_Atrial_Appendage	Spleen	 0.385566
ENSG00000075643.5:MOCOS	Heart_Left_Ventricle	Spleen	 0.437628
ENSG00000075643.5:MOCOS	Lung	Spleen	 0.562552
ENSG00000075643.5:MOCOS	Muscle_Skeletal	Spleen	 0.657320
ENSG00000075643.5:MOCOS	Pancreas	Spleen	 0.374356
ENSG00000075643.5:MOCOS	Prostate	Spleen	 0.690814
ENSG00000075643.5:MOCOS	Skin_Not_Sun_Exposed_Suprapubic	Spleen	 0.536952
ENSG00000075643.5:MOCOS	Skin_Sun_Exposed_Lower_leg	Spleen	 0.694662
ENSG00000075643.5:MOCOS	Small_Intestine_Terminal_Ileum	Spleen	-0.392440
ENSG00000075643.5:MOCOS	Adipose_Subcutaneous	Stomach	 0.463937
ENSG00000075643.5:MOCOS	Adipose_Visceral_Omentum	Stomach	-0.008217
ENSG00000075643.5:MOCOS	Adrenal_Gland	Stomach	 0.157704
ENSG00000075643.5:MOCOS	Artery_Aorta	Stomach	 0.818989
ENSG00000075643.5:MOCOS	Artery_Tibial	Stomach	 0.807053
ENSG00000075643.5:MOCOS	Brain_Anterior_cingulate_cortex_BA24	Stomach	 0.145722
ENSG00000075643.5:MOCOS	Brain_Caudate_basal_ganglia	Stomach	-0.019124
ENSG00000075643.5:MOCOS	Brain_Cortex	Stomach	 0.300038
ENSG00000075643.5:MOCOS	Cells_EBV-transformed_lymphocytes	Stomach	 0.556206
ENSG00000075643.5:MOCOS	Cells_Transformed_fibroblasts	Stomach	 0.659680
ENSG00000075643.5:MOCOS	Colon_Sigmoid	Stomach	 0.740908
ENSG00000075643.5:MOCOS	Colon_Transverse	Stomach	 0.716930
ENSG00000075643.5:MOCOS	Esophagus_Gastroesophageal_Junction	Stomach	 0.649270
ENSG00000075643.5:MOCOS	Esophagus_Mucosa	Stomach	 0.734463
ENSG00000075643.5:MOCOS	Esophagus_Muscularis	Stomach	 0.737062
ENSG00000075643.5:MOCOS	Heart_Atrial_Appendage	Stomach	 0.507278
ENSG00000075643.5:MOCOS	Heart_Left_Ventricle	Stomach	 0.654181
ENSG00000075643.5:MOCOS	Lung	Stomach	 0.649354
ENSG00000075643.5:MOCOS	Muscle_Skeletal	Stomach	 0.678395
ENSG00000075643.5:MOCOS	Pancreas	Stomach	 0.821295
ENSG00000075643.5:MOCOS	Prostate	Stomach	 0.674988
ENSG00000075643.5:MOCOS	Skin_Not_Sun_Exposed_Suprapubic	Stomach	 0.749723
ENSG00000075643.5:MOCOS	Skin_Sun_Exposed_Lower_leg	Stomach	 0.693665
ENSG00000075643.5:MOCOS	Small_Intestine_Terminal_Ileum	Stomach	 0.427125
ENSG00000075643.5:MOCOS	Spleen	Stomach	 0.287556
ENSG00000075643.5:MOCOS	Adipose_Subcutaneous	Thyroid	 0.567294
ENSG00000075643.5:MOCOS	Adipose_Visceral_Omentum	Thyroid	 0.265155
ENSG00000075643.5:MOCOS	Adrenal_Gland	Thyroid	 0.175205
ENSG00000075643.5:MOCOS	Artery_Aorta	Thyroid	 0.832858
ENSG00000075643.5:MOCOS	Artery_Tibial	Thyroid	 0.807590
ENSG00000075643.5:MOCOS	Brain_Anterior_cingulate_cortex_BA24	Thyroid	 0.183739
ENSG00000075643.5:MOCOS	Brain_Caudate_basal_ganglia	Thyroid	 0.152446
ENSG00000075643.5:MOCOS	Brain_Cortex	Thyroid	 0.320559
ENSG00000075643.5:MOCOS	Cells_EBV-transformed_lymphocytes	Thyroid	 0.599205
ENSG00000075643.5:MOCOS	Cells_Transformed_fibroblasts	Thyroid	 0.582987
ENSG00000075643.5:MOCOS	Colon_Sigmoid	Thyroid	 0.856531
ENSG00000075643.5:MOCOS	Colon_Transverse	Thyroid	 0.693970
ENSG00000075643.5:MOCOS	Esophagus_Gastroesophageal_Junction	Thyroid	 0.691393
ENSG00000075643.5:MOCOS	Esophagus_Mucosa	Thyroid	 0.880836
ENSG00000075643.5:MOCOS	Esophagus_Muscularis	Thyroid	 0.877677
ENSG00000075643.5:MOCOS	Heart_Atrial_Appendage	Thyroid	 0.759370
ENSG00000075643.5:MOCOS	Heart_Left_Ventricle	Thyroid	 0.823892
ENSG00000075643.5:MOCOS	Lung	Thyroid	 0.781170
ENSG00000075643.5:MOCOS	Muscle_Skeletal	Thyroid	 0.895951
ENSG00000075643.5:MOCOS	Pancreas	Thyroid	 0.786509
ENSG00000075643.5:MOCOS	Prostate	Thyroid	 0.775691
ENSG00000075643.5:MOCOS	Skin_Not_Sun_Exposed_Suprapubic	Thyroid	 0.745933
ENSG00000075643.5:MOCOS	Skin_Sun_Exposed_Lower_leg	Thyroid	 0.722338
ENSG00000075643.5:MOCOS	Small_Intestine_Terminal_Ileum	Thyroid	 0.353300
ENSG00000075643.5:MOCOS	Spleen	Thyroid	 0.447722
ENSG00000075643.5:MOCOS	Stomach	Thyroid	 0.854700
ENSG00000078142.7:PIK3C3	Artery_Aorta	Brain_Amygdala	 0.63030
ENSG00000078142.7:PIK3C3	Artery_Aorta	Brain_Anterior_cingulate_cortex_BA24	 0.71090
ENSG00000078142.7:PIK3C3	Brain_Amygdala	Brain_Anterior_cingulate_cortex_BA24	 0.66564
ENSG00000078142.7:PIK3C3	Artery_Aorta	Brain_Cerebellum	 0.82545
ENSG00000078142.7:PIK3C3	Brain_Amygdala	Brain_Cerebellum	 0.61180
ENSG00000078142.7:PIK3C3	Brain_Anterior_cingulate_cortex_BA24	Brain_Cerebellum	 0.73149
ENSG00000078142.7:PIK3C3	Artery_Aorta	Brain_Nucleus_accumbens_basal_ganglia	 0.75272
ENSG00000078142.7:PIK3C3	Brain_Amygdala	Brain_Nucleus_accumbens_basal_ganglia	 0.51105
ENSG00000078142.7:PIK3C3	Brain_Anterior_cingulate_cortex_BA24	Brain_Nucleus_accumbens_basal_ganglia	 0.75463
ENSG00000078142.7:PIK3C3	Brain_Cerebellum	Brain_Nucleus_accumbens_basal_ganglia	 0.86980
ENSG00000078142.7:PIK3C3	Artery_Aorta	Brain_Spinal_cord_cervical_c-1	 0.05113
ENSG00000078142.7:PIK3C3	Brain_Amygdala	Brain_Spinal_cord_cervical_c-1	-0.00345
ENSG00000078142.7:PIK3C3	Brain_Anterior_cingulate_cortex_BA24	Brain_Spinal_cord_cervical_c-1	 0.31231
ENSG00000078142.7:PIK3C3	Brain_Cerebellum	Brain_Spinal_cord_cervical_c-1	-0.06581
ENSG00000078142.7:PIK3C3	Brain_Nucleus_accumbens_basal_ganglia	Brain_Spinal_cord_cervical_c-1	 0.02146
ENSG00000078142.7:PIK3C3	Artery_Aorta	Cells_Transformed_fibroblasts	 0.67438
ENSG00000078142.7:PIK3C3	Brain_Amygdala	Cells_Transformed_fibroblasts	 0.77753
ENSG00000078142.7:PIK3C3	Brain_Anterior_cingulate_cortex_BA24	Cells_Transformed_fibroblasts	 0.64979
ENSG00000078142.7:PIK3C3	Brain_Cerebellum	Cells_Transformed_fibroblasts	 0.73265
ENSG00000078142.7:PIK3C3	Brain_Nucleus_accumbens_basal_ganglia	Cells_Transformed_fibroblasts	 0.59742
ENSG00000078142.7:PIK3C3	Brain_Spinal_cord_cervical_c-1	Cells_Transformed_fibroblasts	-0.07844
ENSG00000078142.7:PIK3C3	Artery_Aorta	Colon_Sigmoid	 0.26970
ENSG00000078142.7:PIK3C3	Brain_Amygdala	Colon_Sigmoid	 0.60293
ENSG00000078142.7:PIK3C3	Brain_Anterior_cingulate_cortex_BA24	Colon_Sigmoid	 0.47701
ENSG00000078142.7:PIK3C3	Brain_Cerebellum	Colon_Sigmoid	 0.18349
ENSG00000078142.7:PIK3C3	Brain_Nucleus_accumbens_basal_ganglia	Colon_Sigmoid	 0.17335
ENSG00000078142.7:PIK3C3	Brain_Spinal_cord_cervical_c-1	Colon_Sigmoid	 0.58021
ENSG00000078142.7:PIK3C3	Cells_Transformed_fibroblasts	Colon_Sigmoid	 0.41854
ENSG00000078142.7:PIK3C3	Artery_Aorta	Heart_Atrial_Appendage	 0.63886
ENSG00000078142.7:PIK3C3	Brain_Amygdala	Heart_Atrial_Appendage	 0.20812
ENSG00000078142.7:PIK3C3	Brain_Anterior_cingulate_cortex_BA24	Heart_Atrial_Appendage	 0.70866
ENSG00000078142.7:PIK3C3	Brain_Cerebellum	Heart_Atrial_Appendage	 0.61124
ENSG00000078142.7:PIK3C3	Brain_Nucleus_accumbens_basal_ganglia	Heart_Atrial_Appendage	 0.67359
ENSG00000078142.7:PIK3C3	Brain_Spinal_cord_cervical_c-1	Heart_Atrial_Appendage	 0.41164
ENSG00000078142.7:PIK3C3	Cells_Transformed_fibroblasts	Heart_Atrial_Appendage	 0.22038
ENSG00000078142.7:PIK3C3	Colon_Sigmoid	Heart_Atrial_Appendage	 0.09636
ENSG00000078142.7:PIK3C3	Artery_Aorta	Heart_Left_Ventricle	 0.57508
ENSG00000078142.7:PIK3C3	Brain_Amygdala	Heart_Left_Ventricle	 0.43940
ENSG00000078142.7:PIK3C3	Brain_Anterior_cingulate_cortex_BA24	Heart_Left_Ventricle	 0.63014
ENSG00000078142.7:PIK3C3	Brain_Cerebellum	Heart_Left_Ventricle	 0.80801
ENSG00000078142.7:PIK3C3	Brain_Nucleus_accumbens_basal_ganglia	Heart_Left_Ventricle	 0.72152
ENSG00000078142.7:PIK3C3	Brain_Spinal_cord_cervical_c-1	Heart_Left_Ventricle	 0.06124
ENSG00000078142.7:PIK3C3	Cells_Transformed_fibroblasts	Heart_Left_Ventricle	 0.59093
ENSG00000078142.7:PIK3C3	Colon_Sigmoid	Heart_Left_Ventricle	 0.13785
ENSG00000078142.7:PIK3C3	Heart_Atrial_Appendage	Heart_Left_Ventricle	 0.59507
ENSG00000078142.7:PIK3C3	Artery_Aorta	Lung	 0.77818
ENSG00000078142.7:PIK3C3	Brain_Amygdala	Lung	 0.46574
ENSG00000078142.7:PIK3C3	Brain_Anterior_cingulate_cortex_BA24	Lung	 0.84271
ENSG00000078142.7:PIK3C3	Brain_Cerebellum	Lung	 0.86930
ENSG00000078142.7:PIK3C3	Brain_Nucleus_accumbens_basal_ganglia	Lung	 0.85894
ENSG00000078142.7:PIK3C3	Brain_Spinal_cord_cervical_c-1	Lung	 0.25720
ENSG00000078142.7:PIK3C3	Cells_Transformed_fibroblasts	Lung	 0.60247
ENSG00000078142.7:PIK3C3	Colon_Sigmoid	Lung	 0.28175
ENSG00000078142.7:PIK3C3	Heart_Atrial_Appendage	Lung	 0.80850
ENSG00000078142.7:PIK3C3	Heart_Left_Ventricle	Lung	 0.79939
ENSG00000078142.7:PIK3C3	Artery_Aorta	Nerve_Tibial	 0.77144
ENSG00000078142.7:PIK3C3	Brain_Amygdala	Nerve_Tibial	 0.62001
ENSG00000078142.7:PIK3C3	Brain_Anterior_cingulate_cortex_BA24	Nerve_Tibial	 0.85207
ENSG00000078142.7:PIK3C3	Brain_Cerebellum	Nerve_Tibial	 0.81546
ENSG00000078142.7:PIK3C3	Brain_Nucleus_accumbens_basal_ganglia	Nerve_Tibial	 0.78448
ENSG00000078142.7:PIK3C3	Brain_Spinal_cord_cervical_c-1	Nerve_Tibial	 0.29198
ENSG00000078142.7:PIK3C3	Cells_Transformed_fibroblasts	Nerve_Tibial	 0.72106
ENSG00000078142.7:PIK3C3	Colon_Sigmoid	Nerve_Tibial	 0.42707
ENSG00000078142.7:PIK3C3	Heart_Atrial_Appendage	Nerve_Tibial	 0.71655
ENSG00000078142.7:PIK3C3	Heart_Left_Ventricle	Nerve_Tibial	 0.76675
ENSG00000078142.7:PIK3C3	Lung	Nerve_Tibial	 0.90280
ENSG00000078142.7:PIK3C3	Artery_Aorta	Pancreas	 0.09083
ENSG00000078142.7:PIK3C3	Brain_Amygdala	Pancreas	-0.11706
ENSG00000078142.7:PIK3C3	Brain_Anterior_cingulate_cortex_BA24	Pancreas	-0.09599
ENSG00000078142.7:PIK3C3	Brain_Cerebellum	Pancreas	 0.26204
ENSG00000078142.7:PIK3C3	Brain_Nucleus_accumbens_basal_ganglia	Pancreas	 0.11395
ENSG00000078142.7:PIK3C3	Brain_Spinal_cord_cervical_c-1	Pancreas	-0.09328
ENSG00000078142.7:PIK3C3	Cells_Transformed_fibroblasts	Pancreas	 0.07069
ENSG00000078142.7:PIK3C3	Colon_Sigmoid	Pancreas	-0.15554
ENSG00000078142.7:PIK3C3	Heart_Atrial_Appendage	Pancreas	 0.02368
ENSG00000078142.7:PIK3C3	Heart_Left_Ventricle	Pancreas	 0.26112
ENSG00000078142.7:PIK3C3	Lung	Pancreas	 0.18595
ENSG00000078142.7:PIK3C3	Nerve_Tibial	Pancreas	 0.11048
ENSG00000078142.7:PIK3C3	Artery_Aorta	Skin_Not_Sun_Exposed_Suprapubic	 0.73542
ENSG00000078142.7:PIK3C3	Brain_Amygdala	Skin_Not_Sun_Exposed_Suprapubic	 0.54174
ENSG00000078142.7:PIK3C3	Brain_Anterior_cingulate_cortex_BA24	Skin_Not_Sun_Exposed_Suprapubic	 0.71059
ENSG00000078142.7:PIK3C3	Brain_Cerebellum	Skin_Not_Sun_Exposed_Suprapubic	 0.76907
ENSG00000078142.7:PIK3C3	Brain_Nucleus_accumbens_basal_ganglia	Skin_Not_Sun_Exposed_Suprapubic	 0.68022
ENSG00000078142.7:PIK3C3	Brain_Spinal_cord_cervical_c-1	Skin_Not_Sun_Exposed_Suprapubic	 0.39963
ENSG00000078142.7:PIK3C3	Cells_Transformed_fibroblasts	Skin_Not_Sun_Exposed_Suprapubic	 0.61438
ENSG00000078142.7:PIK3C3	Colon_Sigmoid	Skin_Not_Sun_Exposed_Suprapubic	 0.38255
ENSG00000078142.7:PIK3C3	Heart_Atrial_Appendage	Skin_Not_Sun_Exposed_Suprapubic	 0.68820
ENSG00000078142.7:PIK3C3	Heart_Left_Ventricle	Skin_Not_Sun_Exposed_Suprapubic	 0.80374
ENSG00000078142.7:PIK3C3	Lung	Skin_Not_Sun_Exposed_Suprapubic	 0.80944
ENSG00000078142.7:PIK3C3	Nerve_Tibial	Skin_Not_Sun_Exposed_Suprapubic	 0.80704
ENSG00000078142.7:PIK3C3	Pancreas	Skin_Not_Sun_Exposed_Suprapubic	 0.16844
ENSG00000078142.7:PIK3C3	Artery_Aorta	Skin_Sun_Exposed_Lower_leg	 0.64422
ENSG00000078142.7:PIK3C3	Brain_Amygdala	Skin_Sun_Exposed_Lower_leg	 0.38339
ENSG00000078142.7:PIK3C3	Brain_Anterior_cingulate_cortex_BA24	Skin_Sun_Exposed_Lower_leg	 0.73084
ENSG00000078142.7:PIK3C3	Brain_Cerebellum	Skin_Sun_Exposed_Lower_leg	 0.67519
ENSG00000078142.7:PIK3C3	Brain_Nucleus_accumbens_basal_ganglia	Skin_Sun_Exposed_Lower_leg	 0.67463
ENSG00000078142.7:PIK3C3	Brain_Spinal_cord_cervical_c-1	Skin_Sun_Exposed_Lower_leg	 0.31263
ENSG00000078142.7:PIK3C3	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	 0.45121
ENSG00000078142.7:PIK3C3	Colon_Sigmoid	Skin_Sun_Exposed_Lower_leg	 0.31597
ENSG00000078142.7:PIK3C3	Heart_Atrial_Appendage	Skin_Sun_Exposed_Lower_leg	 0.73061
ENSG00000078142.7:PIK3C3	Heart_Left_Ventricle	Skin_Sun_Exposed_Lower_leg	 0.73325
ENSG00000078142.7:PIK3C3	Lung	Skin_Sun_Exposed_Lower_leg	 0.85796
ENSG00000078142.7:PIK3C3	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	 0.82027
ENSG00000078142.7:PIK3C3	Pancreas	Skin_Sun_Exposed_Lower_leg	 0.18847
ENSG00000078142.7:PIK3C3	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	 0.74030
ENSG00000078142.7:PIK3C3	Artery_Aorta	Stomach	 0.65828
ENSG00000078142.7:PIK3C3	Brain_Amygdala	Stomach	 0.59653
ENSG00000078142.7:PIK3C3	Brain_Anterior_cingulate_cortex_BA24	Stomach	 0.76209
ENSG00000078142.7:PIK3C3	Brain_Cerebellum	Stomach	 0.65499
ENSG00000078142.7:PIK3C3	Brain_Nucleus_accumbens_basal_ganglia	Stomach	 0.61452
ENSG00000078142.7:PIK3C3	Brain_Spinal_cord_cervical_c-1	Stomach	 0.22851
ENSG00000078142.7:PIK3C3	Cells_Transformed_fibroblasts	Stomach	 0.69156
ENSG00000078142.7:PIK3C3	Colon_Sigmoid	Stomach	 0.39587
ENSG00000078142.7:PIK3C3	Heart_Atrial_Appendage	Stomach	 0.57311
ENSG00000078142.7:PIK3C3	Heart_Left_Ventricle	Stomach	 0.73858
ENSG00000078142.7:PIK3C3	Lung	Stomach	 0.76541
ENSG00000078142.7:PIK3C3	Nerve_Tibial	Stomach	 0.85252
ENSG00000078142.7:PIK3C3	Pancreas	Stomach	-0.05382
ENSG00000078142.7:PIK3C3	Skin_Not_Sun_Exposed_Suprapubic	Stomach	 0.72879
ENSG00000078142.7:PIK3C3	Skin_Sun_Exposed_Lower_leg	Stomach	 0.72827
ENSG00000078142.7:PIK3C3	Artery_Aorta	Whole_Blood	 0.69894
ENSG00000078142.7:PIK3C3	Brain_Amygdala	Whole_Blood	 0.57842
ENSG00000078142.7:PIK3C3	Brain_Anterior_cingulate_cortex_BA24	Whole_Blood	 0.41380
ENSG00000078142.7:PIK3C3	Brain_Cerebellum	Whole_Blood	 0.85034
ENSG00000078142.7:PIK3C3	Brain_Nucleus_accumbens_basal_ganglia	Whole_Blood	 0.67767
ENSG00000078142.7:PIK3C3	Brain_Spinal_cord_cervical_c-1	Whole_Blood	-0.25421
ENSG00000078142.7:PIK3C3	Cells_Transformed_fibroblasts	Whole_Blood	 0.59871
ENSG00000078142.7:PIK3C3	Colon_Sigmoid	Whole_Blood	 0.05133
ENSG00000078142.7:PIK3C3	Heart_Atrial_Appendage	Whole_Blood	 0.37035
ENSG00000078142.7:PIK3C3	Heart_Left_Ventricle	Whole_Blood	 0.65945
ENSG00000078142.7:PIK3C3	Lung	Whole_Blood	 0.57515
ENSG00000078142.7:PIK3C3	Nerve_Tibial	Whole_Blood	 0.56682
ENSG00000078142.7:PIK3C3	Pancreas	Whole_Blood	 0.32061
ENSG00000078142.7:PIK3C3	Skin_Not_Sun_Exposed_Suprapubic	Whole_Blood	 0.62206
ENSG00000078142.7:PIK3C3	Skin_Sun_Exposed_Lower_leg	Whole_Blood	 0.38896
ENSG00000078142.7:PIK3C3	Stomach	Whole_Blood	 0.38527
ENSG00000085415.11:SEH1L	Adipose_Subcutaneous	Adipose_Visceral_Omentum	 0.8920
ENSG00000085415.11:SEH1L	Adipose_Subcutaneous	Artery_Aorta	 0.6471
ENSG00000085415.11:SEH1L	Adipose_Visceral_Omentum	Artery_Aorta	 0.7458
ENSG00000085415.11:SEH1L	Adipose_Subcutaneous	Artery_Tibial	 0.7094
ENSG00000085415.11:SEH1L	Adipose_Visceral_Omentum	Artery_Tibial	 0.6386
ENSG00000085415.11:SEH1L	Artery_Aorta	Artery_Tibial	 0.3713
ENSG00000085415.11:SEH1L	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	 0.4286
ENSG00000085415.11:SEH1L	Adipose_Visceral_Omentum	Cells_Transformed_fibroblasts	 0.6613
ENSG00000085415.11:SEH1L	Artery_Aorta	Cells_Transformed_fibroblasts	 0.8016
ENSG00000085415.11:SEH1L	Artery_Tibial	Cells_Transformed_fibroblasts	 0.1405
ENSG00000085415.11:SEH1L	Adipose_Subcutaneous	Colon_Sigmoid	 0.6673
ENSG00000085415.11:SEH1L	Adipose_Visceral_Omentum	Colon_Sigmoid	 0.6652
ENSG00000085415.11:SEH1L	Artery_Aorta	Colon_Sigmoid	 0.6381
ENSG00000085415.11:SEH1L	Artery_Tibial	Colon_Sigmoid	 0.5024
ENSG00000085415.11:SEH1L	Cells_Transformed_fibroblasts	Colon_Sigmoid	 0.4958
ENSG00000085415.11:SEH1L	Adipose_Subcutaneous	Colon_Transverse	 0.2086
ENSG00000085415.11:SEH1L	Adipose_Visceral_Omentum	Colon_Transverse	 0.2372
ENSG00000085415.11:SEH1L	Artery_Aorta	Colon_Transverse	 0.1746
ENSG00000085415.11:SEH1L	Artery_Tibial	Colon_Transverse	 0.1148
ENSG00000085415.11:SEH1L	Cells_Transformed_fibroblasts	Colon_Transverse	 0.1486
ENSG00000085415.11:SEH1L	Colon_Sigmoid	Colon_Transverse	 0.3741
ENSG00000085415.11:SEH1L	Adipose_Subcutaneous	Esophagus_Mucosa	 0.7351
ENSG00000085415.11:SEH1L	Adipose_Visceral_Omentum	Esophagus_Mucosa	 0.7982
ENSG00000085415.11:SEH1L	Artery_Aorta	Esophagus_Mucosa	 0.7102
ENSG00000085415.11:SEH1L	Artery_Tibial	Esophagus_Mucosa	 0.5333
ENSG00000085415.11:SEH1L	Cells_Transformed_fibroblasts	Esophagus_Mucosa	 0.5590
ENSG00000085415.11:SEH1L	Colon_Sigmoid	Esophagus_Mucosa	 0.7035
ENSG00000085415.11:SEH1L	Colon_Transverse	Esophagus_Mucosa	 0.3907
ENSG00000085415.11:SEH1L	Adipose_Subcutaneous	Lung	 0.5679
ENSG00000085415.11:SEH1L	Adipose_Visceral_Omentum	Lung	 0.6720
ENSG00000085415.11:SEH1L	Artery_Aorta	Lung	 0.7523
ENSG00000085415.11:SEH1L	Artery_Tibial	Lung	 0.3073
ENSG00000085415.11:SEH1L	Cells_Transformed_fibroblasts	Lung	 0.7198
ENSG00000085415.11:SEH1L	Colon_Sigmoid	Lung	 0.6760
ENSG00000085415.11:SEH1L	Colon_Transverse	Lung	 0.2905
ENSG00000085415.11:SEH1L	Esophagus_Mucosa	Lung	 0.6887
ENSG00000085415.11:SEH1L	Adipose_Subcutaneous	Nerve_Tibial	 0.6003
ENSG00000085415.11:SEH1L	Adipose_Visceral_Omentum	Nerve_Tibial	 0.6917
ENSG00000085415.11:SEH1L	Artery_Aorta	Nerve_Tibial	 0.8141
ENSG00000085415.11:SEH1L	Artery_Tibial	Nerve_Tibial	 0.2616
ENSG00000085415.11:SEH1L	Cells_Transformed_fibroblasts	Nerve_Tibial	 0.8201
ENSG00000085415.11:SEH1L	Colon_Sigmoid	Nerve_Tibial	 0.6721
ENSG00000085415.11:SEH1L	Colon_Transverse	Nerve_Tibial	 0.1121
ENSG00000085415.11:SEH1L	Esophagus_Mucosa	Nerve_Tibial	 0.5610
ENSG00000085415.11:SEH1L	Lung	Nerve_Tibial	 0.7431
ENSG00000085415.11:SEH1L	Adipose_Subcutaneous	Skin_Sun_Exposed_Lower_leg	 0.5483
ENSG00000085415.11:SEH1L	Adipose_Visceral_Omentum	Skin_Sun_Exposed_Lower_leg	 0.5929
ENSG00000085415.11:SEH1L	Artery_Aorta	Skin_Sun_Exposed_Lower_leg	 0.4795
ENSG00000085415.11:SEH1L	Artery_Tibial	Skin_Sun_Exposed_Lower_leg	 0.3356
ENSG00000085415.11:SEH1L	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	 0.5517
ENSG00000085415.11:SEH1L	Colon_Sigmoid	Skin_Sun_Exposed_Lower_leg	 0.5555
ENSG00000085415.11:SEH1L	Colon_Transverse	Skin_Sun_Exposed_Lower_leg	 0.0303
ENSG00000085415.11:SEH1L	Esophagus_Mucosa	Skin_Sun_Exposed_Lower_leg	 0.5245
ENSG00000085415.11:SEH1L	Lung	Skin_Sun_Exposed_Lower_leg	 0.4133
ENSG00000085415.11:SEH1L	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	 0.5265
ENSG00000085415.11:SEH1L	Adipose_Subcutaneous	Testis	 0.5918
ENSG00000085415.11:SEH1L	Adipose_Visceral_Omentum	Testis	 0.4624
ENSG00000085415.11:SEH1L	Artery_Aorta	Testis	 0.1316
ENSG00000085415.11:SEH1L	Artery_Tibial	Testis	 0.9010
ENSG00000085415.11:SEH1L	Cells_Transformed_fibroblasts	Testis	-0.1481
ENSG00000085415.11:SEH1L	Colon_Sigmoid	Testis	 0.2960
ENSG00000085415.11:SEH1L	Colon_Transverse	Testis	 0.0869
ENSG00000085415.11:SEH1L	Esophagus_Mucosa	Testis	 0.3431
ENSG00000085415.11:SEH1L	Lung	Testis	 0.0785
ENSG00000085415.11:SEH1L	Nerve_Tibial	Testis	 0.0418
ENSG00000085415.11:SEH1L	Skin_Sun_Exposed_Lower_leg	Testis	 0.0771
ENSG00000085415.11:SEH1L	Adipose_Subcutaneous	Thyroid	 0.6260
ENSG00000085415.11:SEH1L	Adipose_Visceral_Omentum	Thyroid	 0.7785
ENSG00000085415.11:SEH1L	Artery_Aorta	Thyroid	 0.7932
ENSG00000085415.11:SEH1L	Artery_Tibial	Thyroid	 0.5247
ENSG00000085415.11:SEH1L	Cells_Transformed_fibroblasts	Thyroid	 0.7581
ENSG00000085415.11:SEH1L	Colon_Sigmoid	Thyroid	 0.6538
ENSG00000085415.11:SEH1L	Colon_Transverse	Thyroid	 0.2726
ENSG00000085415.11:SEH1L	Esophagus_Mucosa	Thyroid	 0.6544
ENSG00000085415.11:SEH1L	Lung	Thyroid	 0.7559
ENSG00000085415.11:SEH1L	Nerve_Tibial	Thyroid	 0.7189
