GENE	REF1	REF2	CORR
ENSG00000005955.8:GGNBP2	Adipose_Visceral_Omentum	Brain_Nucleus_accumbens_basal_ganglia	0.805
ENSG00000005955.8:GGNBP2	Adrenal_Gland	Brain_Nucleus_accumbens_basal_ganglia	0.796
ENSG00000005955.8:GGNBP2	Artery_Aorta	Brain_Nucleus_accumbens_basal_ganglia	0.776
ENSG00000005955.8:GGNBP2	Artery_Coronary	Brain_Nucleus_accumbens_basal_ganglia	0.774
ENSG00000005955.8:GGNBP2	Brain_Caudate_basal_ganglia	Brain_Nucleus_accumbens_basal_ganglia	0.825
ENSG00000005955.8:GGNBP2	Brain_Hippocampus	Brain_Nucleus_accumbens_basal_ganglia	0.829
ENSG00000005955.8:GGNBP2	Adipose_Visceral_Omentum	Cells_Transformed_fibroblasts	0.924
ENSG00000005955.8:GGNBP2	Adrenal_Gland	Cells_Transformed_fibroblasts	0.742
ENSG00000005955.8:GGNBP2	Artery_Aorta	Cells_Transformed_fibroblasts	0.845
ENSG00000005955.8:GGNBP2	Artery_Coronary	Cells_Transformed_fibroblasts	0.682
ENSG00000005955.8:GGNBP2	Brain_Caudate_basal_ganglia	Cells_Transformed_fibroblasts	0.763
ENSG00000005955.8:GGNBP2	Brain_Hippocampus	Cells_Transformed_fibroblasts	0.752
ENSG00000005955.8:GGNBP2	Brain_Nucleus_accumbens_basal_ganglia	Cells_Transformed_fibroblasts	0.836
ENSG00000005955.8:GGNBP2	Adipose_Visceral_Omentum	Colon_Sigmoid	0.934
ENSG00000005955.8:GGNBP2	Adrenal_Gland	Colon_Sigmoid	0.732
ENSG00000005955.8:GGNBP2	Artery_Aorta	Colon_Sigmoid	0.848
ENSG00000005955.8:GGNBP2	Artery_Coronary	Colon_Sigmoid	0.672
ENSG00000005955.8:GGNBP2	Brain_Caudate_basal_ganglia	Colon_Sigmoid	0.797
ENSG00000005955.8:GGNBP2	Brain_Hippocampus	Colon_Sigmoid	0.769
ENSG00000005955.8:GGNBP2	Brain_Nucleus_accumbens_basal_ganglia	Colon_Sigmoid	0.801
ENSG00000005955.8:GGNBP2	Cells_Transformed_fibroblasts	Colon_Sigmoid	0.884
ENSG00000005955.8:GGNBP2	Adipose_Visceral_Omentum	Esophagus_Gastroesophageal_Junction	0.855
ENSG00000005955.8:GGNBP2	Adrenal_Gland	Esophagus_Gastroesophageal_Junction	0.773
ENSG00000005955.8:GGNBP2	Artery_Aorta	Esophagus_Gastroesophageal_Junction	0.850
ENSG00000005955.8:GGNBP2	Artery_Coronary	Esophagus_Gastroesophageal_Junction	0.704
ENSG00000005955.8:GGNBP2	Brain_Caudate_basal_ganglia	Esophagus_Gastroesophageal_Junction	0.790
ENSG00000005955.8:GGNBP2	Brain_Hippocampus	Esophagus_Gastroesophageal_Junction	0.749
ENSG00000005955.8:GGNBP2	Brain_Nucleus_accumbens_basal_ganglia	Esophagus_Gastroesophageal_Junction	0.803
ENSG00000005955.8:GGNBP2	Cells_Transformed_fibroblasts	Esophagus_Gastroesophageal_Junction	0.921
ENSG00000005955.8:GGNBP2	Colon_Sigmoid	Esophagus_Gastroesophageal_Junction	0.809
ENSG00000005955.8:GGNBP2	Adipose_Visceral_Omentum	Esophagus_Muscularis	0.916
ENSG00000005955.8:GGNBP2	Adrenal_Gland	Esophagus_Muscularis	0.780
ENSG00000005955.8:GGNBP2	Artery_Aorta	Esophagus_Muscularis	0.846
ENSG00000005955.8:GGNBP2	Artery_Coronary	Esophagus_Muscularis	0.724
ENSG00000005955.8:GGNBP2	Brain_Caudate_basal_ganglia	Esophagus_Muscularis	0.762
ENSG00000005955.8:GGNBP2	Brain_Hippocampus	Esophagus_Muscularis	0.694
ENSG00000005955.8:GGNBP2	Brain_Nucleus_accumbens_basal_ganglia	Esophagus_Muscularis	0.775
ENSG00000005955.8:GGNBP2	Cells_Transformed_fibroblasts	Esophagus_Muscularis	0.918
ENSG00000005955.8:GGNBP2	Colon_Sigmoid	Esophagus_Muscularis	0.915
ENSG00000005955.8:GGNBP2	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	0.881
ENSG00000005955.8:GGNBP2	Adipose_Visceral_Omentum	Lung	0.900
ENSG00000005955.8:GGNBP2	Adrenal_Gland	Lung	0.773
ENSG00000005955.8:GGNBP2	Artery_Aorta	Lung	0.848
ENSG00000005955.8:GGNBP2	Artery_Coronary	Lung	0.680
ENSG00000005955.8:GGNBP2	Brain_Caudate_basal_ganglia	Lung	0.789
ENSG00000005955.8:GGNBP2	Brain_Hippocampus	Lung	0.769
ENSG00000005955.8:GGNBP2	Brain_Nucleus_accumbens_basal_ganglia	Lung	0.820
ENSG00000005955.8:GGNBP2	Cells_Transformed_fibroblasts	Lung	0.907
ENSG00000005955.8:GGNBP2	Colon_Sigmoid	Lung	0.916
ENSG00000005955.8:GGNBP2	Esophagus_Gastroesophageal_Junction	Lung	0.897
ENSG00000005955.8:GGNBP2	Esophagus_Muscularis	Lung	0.904
ENSG00000005955.8:GGNBP2	Adipose_Visceral_Omentum	Pancreas	0.894
ENSG00000005955.8:GGNBP2	Adrenal_Gland	Pancreas	0.780
ENSG00000005955.8:GGNBP2	Artery_Aorta	Pancreas	0.806
ENSG00000005955.8:GGNBP2	Artery_Coronary	Pancreas	0.613
ENSG00000005955.8:GGNBP2	Brain_Caudate_basal_ganglia	Pancreas	0.719
ENSG00000005955.8:GGNBP2	Brain_Hippocampus	Pancreas	0.813
ENSG00000005955.8:GGNBP2	Brain_Nucleus_accumbens_basal_ganglia	Pancreas	0.784
ENSG00000005955.8:GGNBP2	Cells_Transformed_fibroblasts	Pancreas	0.831
ENSG00000005955.8:GGNBP2	Colon_Sigmoid	Pancreas	0.835
ENSG00000005955.8:GGNBP2	Esophagus_Gastroesophageal_Junction	Pancreas	0.860
ENSG00000005955.8:GGNBP2	Esophagus_Muscularis	Pancreas	0.820
ENSG00000005955.8:GGNBP2	Lung	Pancreas	0.870
ENSG00000005955.8:GGNBP2	Adipose_Visceral_Omentum	Spleen	0.898
ENSG00000005955.8:GGNBP2	Adrenal_Gland	Spleen	0.697
ENSG00000005955.8:GGNBP2	Artery_Aorta	Spleen	0.854
ENSG00000005955.8:GGNBP2	Artery_Coronary	Spleen	0.656
ENSG00000005955.8:GGNBP2	Brain_Caudate_basal_ganglia	Spleen	0.685
ENSG00000005955.8:GGNBP2	Brain_Hippocampus	Spleen	0.659
ENSG00000005955.8:GGNBP2	Brain_Nucleus_accumbens_basal_ganglia	Spleen	0.727
ENSG00000005955.8:GGNBP2	Cells_Transformed_fibroblasts	Spleen	0.911
ENSG00000005955.8:GGNBP2	Colon_Sigmoid	Spleen	0.872
ENSG00000005955.8:GGNBP2	Esophagus_Gastroesophageal_Junction	Spleen	0.819
ENSG00000005955.8:GGNBP2	Esophagus_Muscularis	Spleen	0.905
ENSG00000005955.8:GGNBP2	Lung	Spleen	0.810
ENSG00000005955.8:GGNBP2	Pancreas	Spleen	0.769
ENSG00000005955.8:GGNBP2	Adipose_Visceral_Omentum	Stomach	0.827
ENSG00000005955.8:GGNBP2	Adrenal_Gland	Stomach	0.760
ENSG00000005955.8:GGNBP2	Artery_Aorta	Stomach	0.837
ENSG00000005955.8:GGNBP2	Artery_Coronary	Stomach	0.643
ENSG00000005955.8:GGNBP2	Brain_Caudate_basal_ganglia	Stomach	0.690
ENSG00000005955.8:GGNBP2	Brain_Hippocampus	Stomach	0.801
ENSG00000005955.8:GGNBP2	Brain_Nucleus_accumbens_basal_ganglia	Stomach	0.753
ENSG00000005955.8:GGNBP2	Cells_Transformed_fibroblasts	Stomach	0.872
ENSG00000005955.8:GGNBP2	Colon_Sigmoid	Stomach	0.854
ENSG00000005955.8:GGNBP2	Esophagus_Gastroesophageal_Junction	Stomach	0.817
ENSG00000005955.8:GGNBP2	Esophagus_Muscularis	Stomach	0.836
ENSG00000005955.8:GGNBP2	Lung	Stomach	0.825
ENSG00000005955.8:GGNBP2	Pancreas	Stomach	0.807
ENSG00000005955.8:GGNBP2	Spleen	Stomach	0.851
ENSG00000005955.8:GGNBP2	Adipose_Visceral_Omentum	Thyroid	0.811
ENSG00000005955.8:GGNBP2	Adrenal_Gland	Thyroid	0.784
ENSG00000005955.8:GGNBP2	Artery_Aorta	Thyroid	0.820
ENSG00000005955.8:GGNBP2	Artery_Coronary	Thyroid	0.614
ENSG00000005955.8:GGNBP2	Brain_Caudate_basal_ganglia	Thyroid	0.706
ENSG00000005955.8:GGNBP2	Brain_Hippocampus	Thyroid	0.710
ENSG00000005955.8:GGNBP2	Brain_Nucleus_accumbens_basal_ganglia	Thyroid	0.735
ENSG00000005955.8:GGNBP2	Cells_Transformed_fibroblasts	Thyroid	0.856
ENSG00000005955.8:GGNBP2	Colon_Sigmoid	Thyroid	0.802
ENSG00000005955.8:GGNBP2	Esophagus_Gastroesophageal_Junction	Thyroid	0.829
ENSG00000005955.8:GGNBP2	Esophagus_Muscularis	Thyroid	0.811
ENSG00000005955.8:GGNBP2	Lung	Thyroid	0.821
ENSG00000005955.8:GGNBP2	Pancreas	Thyroid	0.806
ENSG00000005955.8:GGNBP2	Spleen	Thyroid	0.834
ENSG00000005955.8:GGNBP2	Stomach	Thyroid	0.850
ENSG00000005955.8:GGNBP2	Adipose_Visceral_Omentum	Whole_Blood	0.731
ENSG00000005955.8:GGNBP2	Adrenal_Gland	Whole_Blood	0.569
ENSG00000005955.8:GGNBP2	Artery_Aorta	Whole_Blood	0.667
ENSG00000005955.8:GGNBP2	Artery_Coronary	Whole_Blood	0.503
ENSG00000005955.8:GGNBP2	Brain_Caudate_basal_ganglia	Whole_Blood	0.535
ENSG00000005955.8:GGNBP2	Brain_Hippocampus	Whole_Blood	0.624
ENSG00000005955.8:GGNBP2	Brain_Nucleus_accumbens_basal_ganglia	Whole_Blood	0.633
ENSG00000005955.8:GGNBP2	Cells_Transformed_fibroblasts	Whole_Blood	0.740
ENSG00000005955.8:GGNBP2	Colon_Sigmoid	Whole_Blood	0.746
ENSG00000005955.8:GGNBP2	Esophagus_Gastroesophageal_Junction	Whole_Blood	0.547
ENSG00000005955.8:GGNBP2	Esophagus_Muscularis	Whole_Blood	0.692
ENSG00000005955.8:GGNBP2	Lung	Whole_Blood	0.657
ENSG00000005955.8:GGNBP2	Pancreas	Whole_Blood	0.594
ENSG00000005955.8:GGNBP2	Spleen	Whole_Blood	0.722
ENSG00000005955.8:GGNBP2	Stomach	Whole_Blood	0.753
ENSG00000005955.8:GGNBP2	Thyroid	Whole_Blood	0.680
ENSG00000006042.7:TMEM98	Adipose_Subcutaneous	Adipose_Visceral_Omentum	 0.30234
ENSG00000006042.7:TMEM98	Adipose_Subcutaneous	Adrenal_Gland	 0.49371
ENSG00000006042.7:TMEM98	Adipose_Visceral_Omentum	Adrenal_Gland	 0.15675
ENSG00000006042.7:TMEM98	Adipose_Subcutaneous	Artery_Coronary	 0.62425
ENSG00000006042.7:TMEM98	Adipose_Visceral_Omentum	Artery_Coronary	 0.22461
ENSG00000006042.7:TMEM98	Adrenal_Gland	Artery_Coronary	 0.27872
ENSG00000006042.7:TMEM98	Adipose_Subcutaneous	Artery_Tibial	 0.81354
ENSG00000006042.7:TMEM98	Adipose_Visceral_Omentum	Artery_Tibial	 0.58450
ENSG00000006042.7:TMEM98	Adrenal_Gland	Artery_Tibial	 0.32976
ENSG00000006042.7:TMEM98	Artery_Coronary	Artery_Tibial	 0.66550
ENSG00000006042.7:TMEM98	Adipose_Subcutaneous	Brain_Amygdala	 0.59928
ENSG00000006042.7:TMEM98	Adipose_Visceral_Omentum	Brain_Amygdala	 0.17382
ENSG00000006042.7:TMEM98	Adrenal_Gland	Brain_Amygdala	 0.50820
ENSG00000006042.7:TMEM98	Artery_Coronary	Brain_Amygdala	 0.30733
ENSG00000006042.7:TMEM98	Artery_Tibial	Brain_Amygdala	 0.50814
ENSG00000006042.7:TMEM98	Adipose_Subcutaneous	Brain_Caudate_basal_ganglia	 0.62535
ENSG00000006042.7:TMEM98	Adipose_Visceral_Omentum	Brain_Caudate_basal_ganglia	 0.07862
ENSG00000006042.7:TMEM98	Adrenal_Gland	Brain_Caudate_basal_ganglia	 0.42393
ENSG00000006042.7:TMEM98	Artery_Coronary	Brain_Caudate_basal_ganglia	 0.27384
ENSG00000006042.7:TMEM98	Artery_Tibial	Brain_Caudate_basal_ganglia	 0.39750
ENSG00000006042.7:TMEM98	Brain_Amygdala	Brain_Caudate_basal_ganglia	 0.57190
ENSG00000006042.7:TMEM98	Adipose_Subcutaneous	Brain_Cerebellar_Hemisphere	 0.53863
ENSG00000006042.7:TMEM98	Adipose_Visceral_Omentum	Brain_Cerebellar_Hemisphere	 0.00978
ENSG00000006042.7:TMEM98	Adrenal_Gland	Brain_Cerebellar_Hemisphere	 0.09905
ENSG00000006042.7:TMEM98	Artery_Coronary	Brain_Cerebellar_Hemisphere	 0.28707
ENSG00000006042.7:TMEM98	Artery_Tibial	Brain_Cerebellar_Hemisphere	 0.40628
ENSG00000006042.7:TMEM98	Brain_Amygdala	Brain_Cerebellar_Hemisphere	 0.44005
ENSG00000006042.7:TMEM98	Brain_Caudate_basal_ganglia	Brain_Cerebellar_Hemisphere	 0.50289
ENSG00000006042.7:TMEM98	Adipose_Subcutaneous	Brain_Cerebellum	 0.70581
ENSG00000006042.7:TMEM98	Adipose_Visceral_Omentum	Brain_Cerebellum	 0.17146
ENSG00000006042.7:TMEM98	Adrenal_Gland	Brain_Cerebellum	 0.33886
ENSG00000006042.7:TMEM98	Artery_Coronary	Brain_Cerebellum	 0.49136
ENSG00000006042.7:TMEM98	Artery_Tibial	Brain_Cerebellum	 0.62597
ENSG00000006042.7:TMEM98	Brain_Amygdala	Brain_Cerebellum	 0.73118
ENSG00000006042.7:TMEM98	Brain_Caudate_basal_ganglia	Brain_Cerebellum	 0.48937
ENSG00000006042.7:TMEM98	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	 0.59184
ENSG00000006042.7:TMEM98	Adipose_Subcutaneous	Brain_Cortex	 0.62666
ENSG00000006042.7:TMEM98	Adipose_Visceral_Omentum	Brain_Cortex	-0.16434
ENSG00000006042.7:TMEM98	Adrenal_Gland	Brain_Cortex	 0.55082
ENSG00000006042.7:TMEM98	Artery_Coronary	Brain_Cortex	 0.39330
ENSG00000006042.7:TMEM98	Artery_Tibial	Brain_Cortex	 0.40069
ENSG00000006042.7:TMEM98	Brain_Amygdala	Brain_Cortex	 0.69614
ENSG00000006042.7:TMEM98	Brain_Caudate_basal_ganglia	Brain_Cortex	 0.58223
ENSG00000006042.7:TMEM98	Brain_Cerebellar_Hemisphere	Brain_Cortex	 0.46296
ENSG00000006042.7:TMEM98	Brain_Cerebellum	Brain_Cortex	 0.66661
ENSG00000006042.7:TMEM98	Adipose_Subcutaneous	Brain_Frontal_Cortex_BA9	 0.65167
ENSG00000006042.7:TMEM98	Adipose_Visceral_Omentum	Brain_Frontal_Cortex_BA9	 0.13926
ENSG00000006042.7:TMEM98	Adrenal_Gland	Brain_Frontal_Cortex_BA9	 0.51972
ENSG00000006042.7:TMEM98	Artery_Coronary	Brain_Frontal_Cortex_BA9	 0.42535
ENSG00000006042.7:TMEM98	Artery_Tibial	Brain_Frontal_Cortex_BA9	 0.58340
ENSG00000006042.7:TMEM98	Brain_Amygdala	Brain_Frontal_Cortex_BA9	 0.49208
ENSG00000006042.7:TMEM98	Brain_Caudate_basal_ganglia	Brain_Frontal_Cortex_BA9	 0.66645
ENSG00000006042.7:TMEM98	Brain_Cerebellar_Hemisphere	Brain_Frontal_Cortex_BA9	 0.52134
ENSG00000006042.7:TMEM98	Brain_Cerebellum	Brain_Frontal_Cortex_BA9	 0.59978
ENSG00000006042.7:TMEM98	Brain_Cortex	Brain_Frontal_Cortex_BA9	 0.54631
ENSG00000006042.7:TMEM98	Adipose_Subcutaneous	Brain_Hippocampus	 0.59191
ENSG00000006042.7:TMEM98	Adipose_Visceral_Omentum	Brain_Hippocampus	 0.53728
ENSG00000006042.7:TMEM98	Adrenal_Gland	Brain_Hippocampus	 0.38802
ENSG00000006042.7:TMEM98	Artery_Coronary	Brain_Hippocampus	 0.44923
ENSG00000006042.7:TMEM98	Artery_Tibial	Brain_Hippocampus	 0.67599
ENSG00000006042.7:TMEM98	Brain_Amygdala	Brain_Hippocampus	 0.42620
ENSG00000006042.7:TMEM98	Brain_Caudate_basal_ganglia	Brain_Hippocampus	 0.48475
ENSG00000006042.7:TMEM98	Brain_Cerebellar_Hemisphere	Brain_Hippocampus	 0.42073
ENSG00000006042.7:TMEM98	Brain_Cerebellum	Brain_Hippocampus	 0.47952
ENSG00000006042.7:TMEM98	Brain_Cortex	Brain_Hippocampus	 0.26699
ENSG00000006042.7:TMEM98	Brain_Frontal_Cortex_BA9	Brain_Hippocampus	 0.55145
ENSG00000006042.7:TMEM98	Adipose_Subcutaneous	Brain_Nucleus_accumbens_basal_ganglia	 0.47428
ENSG00000006042.7:TMEM98	Adipose_Visceral_Omentum	Brain_Nucleus_accumbens_basal_ganglia	-0.29018
ENSG00000006042.7:TMEM98	Adrenal_Gland	Brain_Nucleus_accumbens_basal_ganglia	 0.50743
ENSG00000006042.7:TMEM98	Artery_Coronary	Brain_Nucleus_accumbens_basal_ganglia	 0.23588
ENSG00000006042.7:TMEM98	Artery_Tibial	Brain_Nucleus_accumbens_basal_ganglia	 0.14726
ENSG00000006042.7:TMEM98	Brain_Amygdala	Brain_Nucleus_accumbens_basal_ganglia	 0.68620
ENSG00000006042.7:TMEM98	Brain_Caudate_basal_ganglia	Brain_Nucleus_accumbens_basal_ganglia	 0.52189
ENSG00000006042.7:TMEM98	Brain_Cerebellar_Hemisphere	Brain_Nucleus_accumbens_basal_ganglia	 0.35449
ENSG00000006042.7:TMEM98	Brain_Cerebellum	Brain_Nucleus_accumbens_basal_ganglia	 0.58697
ENSG00000006042.7:TMEM98	Brain_Cortex	Brain_Nucleus_accumbens_basal_ganglia	 0.83575
ENSG00000006042.7:TMEM98	Brain_Frontal_Cortex_BA9	Brain_Nucleus_accumbens_basal_ganglia	 0.31680
ENSG00000006042.7:TMEM98	Brain_Hippocampus	Brain_Nucleus_accumbens_basal_ganglia	 0.04824
ENSG00000006042.7:TMEM98	Adipose_Subcutaneous	Brain_Substantia_nigra	 0.59154
ENSG00000006042.7:TMEM98	Adipose_Visceral_Omentum	Brain_Substantia_nigra	 0.43961
ENSG00000006042.7:TMEM98	Adrenal_Gland	Brain_Substantia_nigra	 0.26570
ENSG00000006042.7:TMEM98	Artery_Coronary	Brain_Substantia_nigra	 0.43003
ENSG00000006042.7:TMEM98	Artery_Tibial	Brain_Substantia_nigra	 0.62706
ENSG00000006042.7:TMEM98	Brain_Amygdala	Brain_Substantia_nigra	 0.42793
ENSG00000006042.7:TMEM98	Brain_Caudate_basal_ganglia	Brain_Substantia_nigra	 0.57469
ENSG00000006042.7:TMEM98	Brain_Cerebellar_Hemisphere	Brain_Substantia_nigra	 0.50911
ENSG00000006042.7:TMEM98	Brain_Cerebellum	Brain_Substantia_nigra	 0.46680
ENSG00000006042.7:TMEM98	Brain_Cortex	Brain_Substantia_nigra	 0.27201
ENSG00000006042.7:TMEM98	Brain_Frontal_Cortex_BA9	Brain_Substantia_nigra	 0.53738
ENSG00000006042.7:TMEM98	Brain_Hippocampus	Brain_Substantia_nigra	 0.79794
ENSG00000006042.7:TMEM98	Brain_Nucleus_accumbens_basal_ganglia	Brain_Substantia_nigra	 0.06849
ENSG00000006042.7:TMEM98	Adipose_Subcutaneous	Breast_Mammary_Tissue	 0.65611
ENSG00000006042.7:TMEM98	Adipose_Visceral_Omentum	Breast_Mammary_Tissue	 0.59999
ENSG00000006042.7:TMEM98	Adrenal_Gland	Breast_Mammary_Tissue	 0.09871
ENSG00000006042.7:TMEM98	Artery_Coronary	Breast_Mammary_Tissue	 0.47104
ENSG00000006042.7:TMEM98	Artery_Tibial	Breast_Mammary_Tissue	 0.79863
ENSG00000006042.7:TMEM98	Brain_Amygdala	Breast_Mammary_Tissue	 0.10772
ENSG00000006042.7:TMEM98	Brain_Caudate_basal_ganglia	Breast_Mammary_Tissue	 0.24262
ENSG00000006042.7:TMEM98	Brain_Cerebellar_Hemisphere	Breast_Mammary_Tissue	 0.27743
ENSG00000006042.7:TMEM98	Brain_Cerebellum	Breast_Mammary_Tissue	 0.28322
ENSG00000006042.7:TMEM98	Brain_Cortex	Breast_Mammary_Tissue	-0.00310
ENSG00000006042.7:TMEM98	Brain_Frontal_Cortex_BA9	Breast_Mammary_Tissue	 0.42419
ENSG00000006042.7:TMEM98	Brain_Hippocampus	Breast_Mammary_Tissue	 0.62371
ENSG00000006042.7:TMEM98	Brain_Nucleus_accumbens_basal_ganglia	Breast_Mammary_Tissue	-0.29691
ENSG00000006042.7:TMEM98	Brain_Substantia_nigra	Breast_Mammary_Tissue	 0.59305
ENSG00000006042.7:TMEM98	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	 0.78560
ENSG00000006042.7:TMEM98	Adipose_Visceral_Omentum	Cells_Transformed_fibroblasts	 0.64115
ENSG00000006042.7:TMEM98	Adrenal_Gland	Cells_Transformed_fibroblasts	 0.33514
ENSG00000006042.7:TMEM98	Artery_Coronary	Cells_Transformed_fibroblasts	 0.51874
ENSG00000006042.7:TMEM98	Artery_Tibial	Cells_Transformed_fibroblasts	 0.90248
ENSG00000006042.7:TMEM98	Brain_Amygdala	Cells_Transformed_fibroblasts	 0.48431
ENSG00000006042.7:TMEM98	Brain_Caudate_basal_ganglia	Cells_Transformed_fibroblasts	 0.42090
ENSG00000006042.7:TMEM98	Brain_Cerebellar_Hemisphere	Cells_Transformed_fibroblasts	 0.44188
ENSG00000006042.7:TMEM98	Brain_Cerebellum	Cells_Transformed_fibroblasts	 0.53685
ENSG00000006042.7:TMEM98	Brain_Cortex	Cells_Transformed_fibroblasts	 0.26566
ENSG00000006042.7:TMEM98	Brain_Frontal_Cortex_BA9	Cells_Transformed_fibroblasts	 0.58545
ENSG00000006042.7:TMEM98	Brain_Hippocampus	Cells_Transformed_fibroblasts	 0.75813
ENSG00000006042.7:TMEM98	Brain_Nucleus_accumbens_basal_ganglia	Cells_Transformed_fibroblasts	 0.00879
ENSG00000006042.7:TMEM98	Brain_Substantia_nigra	Cells_Transformed_fibroblasts	 0.70387
ENSG00000006042.7:TMEM98	Breast_Mammary_Tissue	Cells_Transformed_fibroblasts	 0.86586
ENSG00000006042.7:TMEM98	Adipose_Subcutaneous	Colon_Sigmoid	 0.51201
ENSG00000006042.7:TMEM98	Adipose_Visceral_Omentum	Colon_Sigmoid	 0.01954
ENSG00000006042.7:TMEM98	Adrenal_Gland	Colon_Sigmoid	 0.55741
ENSG00000006042.7:TMEM98	Artery_Coronary	Colon_Sigmoid	 0.35426
ENSG00000006042.7:TMEM98	Artery_Tibial	Colon_Sigmoid	 0.39934
ENSG00000006042.7:TMEM98	Brain_Amygdala	Colon_Sigmoid	 0.86278
ENSG00000006042.7:TMEM98	Brain_Caudate_basal_ganglia	Colon_Sigmoid	 0.47197
ENSG00000006042.7:TMEM98	Brain_Cerebellar_Hemisphere	Colon_Sigmoid	 0.32205
ENSG00000006042.7:TMEM98	Brain_Cerebellum	Colon_Sigmoid	 0.70237
ENSG00000006042.7:TMEM98	Brain_Cortex	Colon_Sigmoid	 0.74935
ENSG00000006042.7:TMEM98	Brain_Frontal_Cortex_BA9	Colon_Sigmoid	 0.38323
ENSG00000006042.7:TMEM98	Brain_Hippocampus	Colon_Sigmoid	 0.23902
ENSG00000006042.7:TMEM98	Brain_Nucleus_accumbens_basal_ganglia	Colon_Sigmoid	 0.82526
ENSG00000006042.7:TMEM98	Brain_Substantia_nigra	Colon_Sigmoid	 0.22337
ENSG00000006042.7:TMEM98	Breast_Mammary_Tissue	Colon_Sigmoid	-0.10925
ENSG00000006042.7:TMEM98	Cells_Transformed_fibroblasts	Colon_Sigmoid	 0.24778
ENSG00000006042.7:TMEM98	Adipose_Subcutaneous	Colon_Transverse	 0.59315
ENSG00000006042.7:TMEM98	Adipose_Visceral_Omentum	Colon_Transverse	 0.08588
ENSG00000006042.7:TMEM98	Adrenal_Gland	Colon_Transverse	 0.38369
ENSG00000006042.7:TMEM98	Artery_Coronary	Colon_Transverse	 0.42073
ENSG00000006042.7:TMEM98	Artery_Tibial	Colon_Transverse	 0.57722
ENSG00000006042.7:TMEM98	Brain_Amygdala	Colon_Transverse	 0.58950
ENSG00000006042.7:TMEM98	Brain_Caudate_basal_ganglia	Colon_Transverse	 0.48436
ENSG00000006042.7:TMEM98	Brain_Cerebellar_Hemisphere	Colon_Transverse	 0.40013
ENSG00000006042.7:TMEM98	Brain_Cerebellum	Colon_Transverse	 0.71181
ENSG00000006042.7:TMEM98	Brain_Cortex	Colon_Transverse	 0.57740
ENSG00000006042.7:TMEM98	Brain_Frontal_Cortex_BA9	Colon_Transverse	 0.51958
ENSG00000006042.7:TMEM98	Brain_Hippocampus	Colon_Transverse	 0.30886
ENSG00000006042.7:TMEM98	Brain_Nucleus_accumbens_basal_ganglia	Colon_Transverse	 0.52288
ENSG00000006042.7:TMEM98	Brain_Substantia_nigra	Colon_Transverse	 0.36918
ENSG00000006042.7:TMEM98	Breast_Mammary_Tissue	Colon_Transverse	 0.22229
ENSG00000006042.7:TMEM98	Cells_Transformed_fibroblasts	Colon_Transverse	 0.43449
ENSG00000006042.7:TMEM98	Colon_Sigmoid	Colon_Transverse	 0.68685
ENSG00000006042.7:TMEM98	Adipose_Subcutaneous	Esophagus_Gastroesophageal_Junction	 0.76517
ENSG00000006042.7:TMEM98	Adipose_Visceral_Omentum	Esophagus_Gastroesophageal_Junction	 0.37210
ENSG00000006042.7:TMEM98	Adrenal_Gland	Esophagus_Gastroesophageal_Junction	 0.56356
ENSG00000006042.7:TMEM98	Artery_Coronary	Esophagus_Gastroesophageal_Junction	 0.56285
ENSG00000006042.7:TMEM98	Artery_Tibial	Esophagus_Gastroesophageal_Junction	 0.76956
ENSG00000006042.7:TMEM98	Brain_Amygdala	Esophagus_Gastroesophageal_Junction	 0.83295
ENSG00000006042.7:TMEM98	Brain_Caudate_basal_ganglia	Esophagus_Gastroesophageal_Junction	 0.56843
ENSG00000006042.7:TMEM98	Brain_Cerebellar_Hemisphere	Esophagus_Gastroesophageal_Junction	 0.46377
ENSG00000006042.7:TMEM98	Brain_Cerebellum	Esophagus_Gastroesophageal_Junction	 0.80740
ENSG00000006042.7:TMEM98	Brain_Cortex	Esophagus_Gastroesophageal_Junction	 0.69700
ENSG00000006042.7:TMEM98	Brain_Frontal_Cortex_BA9	Esophagus_Gastroesophageal_Junction	 0.60342
ENSG00000006042.7:TMEM98	Brain_Hippocampus	Esophagus_Gastroesophageal_Junction	 0.58008
ENSG00000006042.7:TMEM98	Brain_Nucleus_accumbens_basal_ganglia	Esophagus_Gastroesophageal_Junction	 0.62356
ENSG00000006042.7:TMEM98	Brain_Substantia_nigra	Esophagus_Gastroesophageal_Junction	 0.54343
ENSG00000006042.7:TMEM98	Breast_Mammary_Tissue	Esophagus_Gastroesophageal_Junction	 0.36527
ENSG00000006042.7:TMEM98	Cells_Transformed_fibroblasts	Esophagus_Gastroesophageal_Junction	 0.68901
ENSG00000006042.7:TMEM98	Colon_Sigmoid	Esophagus_Gastroesophageal_Junction	 0.77971
ENSG00000006042.7:TMEM98	Colon_Transverse	Esophagus_Gastroesophageal_Junction	 0.71506
ENSG00000006042.7:TMEM98	Adipose_Subcutaneous	Esophagus_Mucosa	 0.84039
ENSG00000006042.7:TMEM98	Adipose_Visceral_Omentum	Esophagus_Mucosa	 0.41251
ENSG00000006042.7:TMEM98	Adrenal_Gland	Esophagus_Mucosa	 0.27757
