GENE	REF1	REF2	CORR
ENSG00000021762.15:OSBPL5	Skin_Sun_Exposed_Lower_leg	Thyroid	 0.51956
ENSG00000021762.15:OSBPL5	Artery_Aorta	Whole_Blood	 0.60484
ENSG00000021762.15:OSBPL5	Artery_Tibial	Whole_Blood	 0.45567
ENSG00000021762.15:OSBPL5	Brain_Cerebellar_Hemisphere	Whole_Blood	 0.05095
ENSG00000021762.15:OSBPL5	Cells_EBV-transformed_lymphocytes	Whole_Blood	-0.00648
ENSG00000021762.15:OSBPL5	Colon_Sigmoid	Whole_Blood	 0.69858
ENSG00000021762.15:OSBPL5	Colon_Transverse	Whole_Blood	 0.90899
ENSG00000021762.15:OSBPL5	Esophagus_Gastroesophageal_Junction	Whole_Blood	 0.65795
ENSG00000021762.15:OSBPL5	Esophagus_Mucosa	Whole_Blood	 0.70912
ENSG00000021762.15:OSBPL5	Esophagus_Muscularis	Whole_Blood	 0.56423
ENSG00000021762.15:OSBPL5	Heart_Left_Ventricle	Whole_Blood	 0.66476
ENSG00000021762.15:OSBPL5	Lung	Whole_Blood	 0.48050
ENSG00000021762.15:OSBPL5	Muscle_Skeletal	Whole_Blood	-0.73512
ENSG00000021762.15:OSBPL5	Nerve_Tibial	Whole_Blood	 0.68388
ENSG00000021762.15:OSBPL5	Pancreas	Whole_Blood	 0.29536
ENSG00000021762.15:OSBPL5	Skin_Not_Sun_Exposed_Suprapubic	Whole_Blood	 0.82984
ENSG00000021762.15:OSBPL5	Skin_Sun_Exposed_Lower_leg	Whole_Blood	 0.86279
ENSG00000021762.15:OSBPL5	Thyroid	Whole_Blood	 0.46352
ENSG00000023191.12:RNH1	Adipose_Subcutaneous	Adipose_Visceral_Omentum	 0.698511
ENSG00000023191.12:RNH1	Adipose_Subcutaneous	Adrenal_Gland	 0.359726
ENSG00000023191.12:RNH1	Adipose_Visceral_Omentum	Adrenal_Gland	 0.431545
ENSG00000023191.12:RNH1	Adipose_Subcutaneous	Artery_Aorta	 0.862109
ENSG00000023191.12:RNH1	Adipose_Visceral_Omentum	Artery_Aorta	 0.769758
ENSG00000023191.12:RNH1	Adrenal_Gland	Artery_Aorta	 0.378605
ENSG00000023191.12:RNH1	Adipose_Subcutaneous	Artery_Coronary	 0.450132
ENSG00000023191.12:RNH1	Adipose_Visceral_Omentum	Artery_Coronary	 0.689794
ENSG00000023191.12:RNH1	Adrenal_Gland	Artery_Coronary	 0.292258
ENSG00000023191.12:RNH1	Artery_Aorta	Artery_Coronary	 0.643310
ENSG00000023191.12:RNH1	Adipose_Subcutaneous	Brain_Caudate_basal_ganglia	-0.012350
ENSG00000023191.12:RNH1	Adipose_Visceral_Omentum	Brain_Caudate_basal_ganglia	-0.065004
ENSG00000023191.12:RNH1	Adrenal_Gland	Brain_Caudate_basal_ganglia	 0.479129
ENSG00000023191.12:RNH1	Artery_Aorta	Brain_Caudate_basal_ganglia	-0.000687
ENSG00000023191.12:RNH1	Artery_Coronary	Brain_Caudate_basal_ganglia	 0.009924
ENSG00000023191.12:RNH1	Adipose_Subcutaneous	Brain_Cerebellar_Hemisphere	 0.753785
ENSG00000023191.12:RNH1	Adipose_Visceral_Omentum	Brain_Cerebellar_Hemisphere	 0.723606
ENSG00000023191.12:RNH1	Adrenal_Gland	Brain_Cerebellar_Hemisphere	 0.764904
ENSG00000023191.12:RNH1	Artery_Aorta	Brain_Cerebellar_Hemisphere	 0.767606
ENSG00000023191.12:RNH1	Artery_Coronary	Brain_Cerebellar_Hemisphere	 0.529041
ENSG00000023191.12:RNH1	Brain_Caudate_basal_ganglia	Brain_Cerebellar_Hemisphere	 0.248613
ENSG00000023191.12:RNH1	Adipose_Subcutaneous	Brain_Cerebellum	 0.849260
ENSG00000023191.12:RNH1	Adipose_Visceral_Omentum	Brain_Cerebellum	 0.736614
ENSG00000023191.12:RNH1	Adrenal_Gland	Brain_Cerebellum	 0.633944
ENSG00000023191.12:RNH1	Artery_Aorta	Brain_Cerebellum	 0.848545
ENSG00000023191.12:RNH1	Artery_Coronary	Brain_Cerebellum	 0.567361
ENSG00000023191.12:RNH1	Brain_Caudate_basal_ganglia	Brain_Cerebellum	 0.216407
ENSG00000023191.12:RNH1	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	 0.916065
ENSG00000023191.12:RNH1	Adipose_Subcutaneous	Brain_Cortex	 0.214024
ENSG00000023191.12:RNH1	Adipose_Visceral_Omentum	Brain_Cortex	 0.281437
ENSG00000023191.12:RNH1	Adrenal_Gland	Brain_Cortex	 0.608544
ENSG00000023191.12:RNH1	Artery_Aorta	Brain_Cortex	 0.281182
ENSG00000023191.12:RNH1	Artery_Coronary	Brain_Cortex	 0.353201
ENSG00000023191.12:RNH1	Brain_Caudate_basal_ganglia	Brain_Cortex	 0.593180
ENSG00000023191.12:RNH1	Brain_Cerebellar_Hemisphere	Brain_Cortex	 0.434113
ENSG00000023191.12:RNH1	Brain_Cerebellum	Brain_Cortex	 0.453491
ENSG00000023191.12:RNH1	Adipose_Subcutaneous	Brain_Putamen_basal_ganglia	 0.050430
ENSG00000023191.12:RNH1	Adipose_Visceral_Omentum	Brain_Putamen_basal_ganglia	 0.184243
ENSG00000023191.12:RNH1	Adrenal_Gland	Brain_Putamen_basal_ganglia	 0.547363
ENSG00000023191.12:RNH1	Artery_Aorta	Brain_Putamen_basal_ganglia	 0.163536
ENSG00000023191.12:RNH1	Artery_Coronary	Brain_Putamen_basal_ganglia	 0.323113
ENSG00000023191.12:RNH1	Brain_Caudate_basal_ganglia	Brain_Putamen_basal_ganglia	 0.664356
ENSG00000023191.12:RNH1	Brain_Cerebellar_Hemisphere	Brain_Putamen_basal_ganglia	 0.404533
ENSG00000023191.12:RNH1	Brain_Cerebellum	Brain_Putamen_basal_ganglia	 0.356253
ENSG00000023191.12:RNH1	Brain_Cortex	Brain_Putamen_basal_ganglia	 0.688337
ENSG00000023191.12:RNH1	Adipose_Subcutaneous	Breast_Mammary_Tissue	 0.813533
ENSG00000023191.12:RNH1	Adipose_Visceral_Omentum	Breast_Mammary_Tissue	 0.641121
ENSG00000023191.12:RNH1	Adrenal_Gland	Breast_Mammary_Tissue	 0.325828
ENSG00000023191.12:RNH1	Artery_Aorta	Breast_Mammary_Tissue	 0.818110
ENSG00000023191.12:RNH1	Artery_Coronary	Breast_Mammary_Tissue	 0.590121
ENSG00000023191.12:RNH1	Brain_Caudate_basal_ganglia	Breast_Mammary_Tissue	 0.065073
ENSG00000023191.12:RNH1	Brain_Cerebellar_Hemisphere	Breast_Mammary_Tissue	 0.673791
ENSG00000023191.12:RNH1	Brain_Cerebellum	Breast_Mammary_Tissue	 0.813814
ENSG00000023191.12:RNH1	Brain_Cortex	Breast_Mammary_Tissue	 0.325685
ENSG00000023191.12:RNH1	Brain_Putamen_basal_ganglia	Breast_Mammary_Tissue	 0.209215
ENSG00000023191.12:RNH1	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	 0.782314
ENSG00000023191.12:RNH1	Adipose_Visceral_Omentum	Cells_Transformed_fibroblasts	 0.712234
ENSG00000023191.12:RNH1	Adrenal_Gland	Cells_Transformed_fibroblasts	 0.065893
ENSG00000023191.12:RNH1	Artery_Aorta	Cells_Transformed_fibroblasts	 0.730346
ENSG00000023191.12:RNH1	Artery_Coronary	Cells_Transformed_fibroblasts	 0.522418
ENSG00000023191.12:RNH1	Brain_Caudate_basal_ganglia	Cells_Transformed_fibroblasts	-0.127675
ENSG00000023191.12:RNH1	Brain_Cerebellar_Hemisphere	Cells_Transformed_fibroblasts	 0.574027
ENSG00000023191.12:RNH1	Brain_Cerebellum	Cells_Transformed_fibroblasts	 0.655026
ENSG00000023191.12:RNH1	Brain_Cortex	Cells_Transformed_fibroblasts	 0.051639
ENSG00000023191.12:RNH1	Brain_Putamen_basal_ganglia	Cells_Transformed_fibroblasts	-0.003865
ENSG00000023191.12:RNH1	Breast_Mammary_Tissue	Cells_Transformed_fibroblasts	 0.678867
ENSG00000023191.12:RNH1	Adipose_Subcutaneous	Colon_Sigmoid	 0.811280
ENSG00000023191.12:RNH1	Adipose_Visceral_Omentum	Colon_Sigmoid	 0.707400
ENSG00000023191.12:RNH1	Adrenal_Gland	Colon_Sigmoid	 0.408320
ENSG00000023191.12:RNH1	Artery_Aorta	Colon_Sigmoid	 0.827205
ENSG00000023191.12:RNH1	Artery_Coronary	Colon_Sigmoid	 0.541453
ENSG00000023191.12:RNH1	Brain_Caudate_basal_ganglia	Colon_Sigmoid	-0.017195
ENSG00000023191.12:RNH1	Brain_Cerebellar_Hemisphere	Colon_Sigmoid	 0.836319
ENSG00000023191.12:RNH1	Brain_Cerebellum	Colon_Sigmoid	 0.835269
ENSG00000023191.12:RNH1	Brain_Cortex	Colon_Sigmoid	 0.231498
ENSG00000023191.12:RNH1	Brain_Putamen_basal_ganglia	Colon_Sigmoid	 0.160822
ENSG00000023191.12:RNH1	Breast_Mammary_Tissue	Colon_Sigmoid	 0.734644
ENSG00000023191.12:RNH1	Cells_Transformed_fibroblasts	Colon_Sigmoid	 0.720679
ENSG00000023191.12:RNH1	Adipose_Subcutaneous	Colon_Transverse	 0.852779
ENSG00000023191.12:RNH1	Adipose_Visceral_Omentum	Colon_Transverse	 0.781322
ENSG00000023191.12:RNH1	Adrenal_Gland	Colon_Transverse	 0.547787
ENSG00000023191.12:RNH1	Artery_Aorta	Colon_Transverse	 0.823753
ENSG00000023191.12:RNH1	Artery_Coronary	Colon_Transverse	 0.604676
ENSG00000023191.12:RNH1	Brain_Caudate_basal_ganglia	Colon_Transverse	 0.143379
ENSG00000023191.12:RNH1	Brain_Cerebellar_Hemisphere	Colon_Transverse	 0.817800
ENSG00000023191.12:RNH1	Brain_Cerebellum	Colon_Transverse	 0.868102
ENSG00000023191.12:RNH1	Brain_Cortex	Colon_Transverse	 0.403612
ENSG00000023191.12:RNH1	Brain_Putamen_basal_ganglia	Colon_Transverse	 0.234574
ENSG00000023191.12:RNH1	Breast_Mammary_Tissue	Colon_Transverse	 0.870518
ENSG00000023191.12:RNH1	Cells_Transformed_fibroblasts	Colon_Transverse	 0.716822
ENSG00000023191.12:RNH1	Colon_Sigmoid	Colon_Transverse	 0.783226
ENSG00000023191.12:RNH1	Adipose_Subcutaneous	Esophagus_Gastroesophageal_Junction	 0.441421
ENSG00000023191.12:RNH1	Adipose_Visceral_Omentum	Esophagus_Gastroesophageal_Junction	 0.726728
ENSG00000023191.12:RNH1	Adrenal_Gland	Esophagus_Gastroesophageal_Junction	 0.560099
ENSG00000023191.12:RNH1	Artery_Aorta	Esophagus_Gastroesophageal_Junction	 0.557705
ENSG00000023191.12:RNH1	Artery_Coronary	Esophagus_Gastroesophageal_Junction	 0.711820
ENSG00000023191.12:RNH1	Brain_Caudate_basal_ganglia	Esophagus_Gastroesophageal_Junction	 0.171424
ENSG00000023191.12:RNH1	Brain_Cerebellar_Hemisphere	Esophagus_Gastroesophageal_Junction	 0.645432
ENSG00000023191.12:RNH1	Brain_Cerebellum	Esophagus_Gastroesophageal_Junction	 0.589366
ENSG00000023191.12:RNH1	Brain_Cortex	Esophagus_Gastroesophageal_Junction	 0.481682
ENSG00000023191.12:RNH1	Brain_Putamen_basal_ganglia	Esophagus_Gastroesophageal_Junction	 0.399330
ENSG00000023191.12:RNH1	Breast_Mammary_Tissue	Esophagus_Gastroesophageal_Junction	 0.502246
ENSG00000023191.12:RNH1	Cells_Transformed_fibroblasts	Esophagus_Gastroesophageal_Junction	 0.417512
ENSG00000023191.12:RNH1	Colon_Sigmoid	Esophagus_Gastroesophageal_Junction	 0.530026
ENSG00000023191.12:RNH1	Colon_Transverse	Esophagus_Gastroesophageal_Junction	 0.616508
ENSG00000023191.12:RNH1	Adipose_Subcutaneous	Esophagus_Mucosa	 0.633745
ENSG00000023191.12:RNH1	Adipose_Visceral_Omentum	Esophagus_Mucosa	 0.435233
ENSG00000023191.12:RNH1	Adrenal_Gland	Esophagus_Mucosa	-0.314570
ENSG00000023191.12:RNH1	Artery_Aorta	Esophagus_Mucosa	 0.599241
ENSG00000023191.12:RNH1	Artery_Coronary	Esophagus_Mucosa	 0.369983
ENSG00000023191.12:RNH1	Brain_Caudate_basal_ganglia	Esophagus_Mucosa	-0.409369
ENSG00000023191.12:RNH1	Brain_Cerebellar_Hemisphere	Esophagus_Mucosa	 0.306937
ENSG00000023191.12:RNH1	Brain_Cerebellum	Esophagus_Mucosa	 0.442786
ENSG00000023191.12:RNH1	Brain_Cortex	Esophagus_Mucosa	-0.270775
ENSG00000023191.12:RNH1	Brain_Putamen_basal_ganglia	Esophagus_Mucosa	-0.285849
ENSG00000023191.12:RNH1	Breast_Mammary_Tissue	Esophagus_Mucosa	 0.569601
ENSG00000023191.12:RNH1	Cells_Transformed_fibroblasts	Esophagus_Mucosa	 0.777709
ENSG00000023191.12:RNH1	Colon_Sigmoid	Esophagus_Mucosa	 0.655121
ENSG00000023191.12:RNH1	Colon_Transverse	Esophagus_Mucosa	 0.430884
ENSG00000023191.12:RNH1	Esophagus_Gastroesophageal_Junction	Esophagus_Mucosa	 0.099620
ENSG00000023191.12:RNH1	Adipose_Subcutaneous	Esophagus_Muscularis	 0.752045
ENSG00000023191.12:RNH1	Adipose_Visceral_Omentum	Esophagus_Muscularis	 0.776021
ENSG00000023191.12:RNH1	Adrenal_Gland	Esophagus_Muscularis	 0.668520
ENSG00000023191.12:RNH1	Artery_Aorta	Esophagus_Muscularis	 0.766339
ENSG00000023191.12:RNH1	Artery_Coronary	Esophagus_Muscularis	 0.577678
ENSG00000023191.12:RNH1	Brain_Caudate_basal_ganglia	Esophagus_Muscularis	 0.111839
ENSG00000023191.12:RNH1	Brain_Cerebellar_Hemisphere	Esophagus_Muscularis	 0.855841
ENSG00000023191.12:RNH1	Brain_Cerebellum	Esophagus_Muscularis	 0.852454
ENSG00000023191.12:RNH1	Brain_Cortex	Esophagus_Muscularis	 0.358206
ENSG00000023191.12:RNH1	Brain_Putamen_basal_ganglia	Esophagus_Muscularis	 0.345056
ENSG00000023191.12:RNH1	Breast_Mammary_Tissue	Esophagus_Muscularis	 0.691394
ENSG00000023191.12:RNH1	Cells_Transformed_fibroblasts	Esophagus_Muscularis	 0.579128
ENSG00000023191.12:RNH1	Colon_Sigmoid	Esophagus_Muscularis	 0.771339
ENSG00000023191.12:RNH1	Colon_Transverse	Esophagus_Muscularis	 0.809531
ENSG00000023191.12:RNH1	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	 0.628946
ENSG00000023191.12:RNH1	Esophagus_Mucosa	Esophagus_Muscularis	 0.314364
ENSG00000023191.12:RNH1	Adipose_Subcutaneous	Heart_Left_Ventricle	 0.501227
ENSG00000023191.12:RNH1	Adipose_Visceral_Omentum	Heart_Left_Ventricle	 0.650848
ENSG00000023191.12:RNH1	Adrenal_Gland	Heart_Left_Ventricle	 0.651128
ENSG00000023191.12:RNH1	Artery_Aorta	Heart_Left_Ventricle	 0.647259
ENSG00000023191.12:RNH1	Artery_Coronary	Heart_Left_Ventricle	 0.680724
ENSG00000023191.12:RNH1	Brain_Caudate_basal_ganglia	Heart_Left_Ventricle	 0.190420
ENSG00000023191.12:RNH1	Brain_Cerebellar_Hemisphere	Heart_Left_Ventricle	 0.674487
ENSG00000023191.12:RNH1	Brain_Cerebellum	Heart_Left_Ventricle	 0.684893
ENSG00000023191.12:RNH1	Brain_Cortex	Heart_Left_Ventricle	 0.600687
ENSG00000023191.12:RNH1	Brain_Putamen_basal_ganglia	Heart_Left_Ventricle	 0.502165
ENSG00000023191.12:RNH1	Breast_Mammary_Tissue	Heart_Left_Ventricle	 0.600947
ENSG00000023191.12:RNH1	Cells_Transformed_fibroblasts	Heart_Left_Ventricle	 0.304650
ENSG00000023191.12:RNH1	Colon_Sigmoid	Heart_Left_Ventricle	 0.557816
ENSG00000023191.12:RNH1	Colon_Transverse	Heart_Left_Ventricle	 0.673874
ENSG00000023191.12:RNH1	Esophagus_Gastroesophageal_Junction	Heart_Left_Ventricle	 0.661727
ENSG00000023191.12:RNH1	Esophagus_Mucosa	Heart_Left_Ventricle	 0.038479
ENSG00000023191.12:RNH1	Esophagus_Muscularis	Heart_Left_Ventricle	 0.759734
ENSG00000023191.12:RNH1	Adipose_Subcutaneous	Lung	 0.823393
ENSG00000023191.12:RNH1	Adipose_Visceral_Omentum	Lung	 0.765860
ENSG00000023191.12:RNH1	Adrenal_Gland	Lung	 0.253425
ENSG00000023191.12:RNH1	Artery_Aorta	Lung	 0.869070
ENSG00000023191.12:RNH1	Artery_Coronary	Lung	 0.680026
ENSG00000023191.12:RNH1	Brain_Caudate_basal_ganglia	Lung	-0.090944
ENSG00000023191.12:RNH1	Brain_Cerebellar_Hemisphere	Lung	 0.694765
ENSG00000023191.12:RNH1	Brain_Cerebellum	Lung	 0.795652
ENSG00000023191.12:RNH1	Brain_Cortex	Lung	 0.203027
ENSG00000023191.12:RNH1	Brain_Putamen_basal_ganglia	Lung	 0.085838
ENSG00000023191.12:RNH1	Breast_Mammary_Tissue	Lung	 0.795884
ENSG00000023191.12:RNH1	Cells_Transformed_fibroblasts	Lung	 0.800933
ENSG00000023191.12:RNH1	Colon_Sigmoid	Lung	 0.841099
ENSG00000023191.12:RNH1	Colon_Transverse	Lung	 0.798422
ENSG00000023191.12:RNH1	Esophagus_Gastroesophageal_Junction	Lung	 0.496675
ENSG00000023191.12:RNH1	Esophagus_Mucosa	Lung	 0.716466
ENSG00000023191.12:RNH1	Esophagus_Muscularis	Lung	 0.720757
ENSG00000023191.12:RNH1	Heart_Left_Ventricle	Lung	 0.588604
ENSG00000023191.12:RNH1	Adipose_Subcutaneous	Muscle_Skeletal	 0.583876
ENSG00000023191.12:RNH1	Adipose_Visceral_Omentum	Muscle_Skeletal	 0.630679
ENSG00000023191.12:RNH1	Adrenal_Gland	Muscle_Skeletal	 0.464826
ENSG00000023191.12:RNH1	Artery_Aorta	Muscle_Skeletal	 0.609209
ENSG00000023191.12:RNH1	Artery_Coronary	Muscle_Skeletal	 0.383328
ENSG00000023191.12:RNH1	Brain_Caudate_basal_ganglia	Muscle_Skeletal	 0.131522
ENSG00000023191.12:RNH1	Brain_Cerebellar_Hemisphere	Muscle_Skeletal	 0.594159
ENSG00000023191.12:RNH1	Brain_Cerebellum	Muscle_Skeletal	 0.581575
ENSG00000023191.12:RNH1	Brain_Cortex	Muscle_Skeletal	 0.343120
ENSG00000023191.12:RNH1	Brain_Putamen_basal_ganglia	Muscle_Skeletal	 0.032500
ENSG00000023191.12:RNH1	Breast_Mammary_Tissue	Muscle_Skeletal	 0.476721
ENSG00000023191.12:RNH1	Cells_Transformed_fibroblasts	Muscle_Skeletal	 0.452863
ENSG00000023191.12:RNH1	Colon_Sigmoid	Muscle_Skeletal	 0.525017
ENSG00000023191.12:RNH1	Colon_Transverse	Muscle_Skeletal	 0.614898
ENSG00000023191.12:RNH1	Esophagus_Gastroesophageal_Junction	Muscle_Skeletal	 0.569015
ENSG00000023191.12:RNH1	Esophagus_Mucosa	Muscle_Skeletal	 0.182885
ENSG00000023191.12:RNH1	Esophagus_Muscularis	Muscle_Skeletal	 0.596415
ENSG00000023191.12:RNH1	Heart_Left_Ventricle	Muscle_Skeletal	 0.510325
ENSG00000023191.12:RNH1	Lung	Muscle_Skeletal	 0.544487
ENSG00000023191.12:RNH1	Adipose_Subcutaneous	Nerve_Tibial	 0.673743
ENSG00000023191.12:RNH1	Adipose_Visceral_Omentum	Nerve_Tibial	 0.644322
ENSG00000023191.12:RNH1	Adrenal_Gland	Nerve_Tibial	 0.747842
ENSG00000023191.12:RNH1	Artery_Aorta	Nerve_Tibial	 0.685405
ENSG00000023191.12:RNH1	Artery_Coronary	Nerve_Tibial	 0.496569
ENSG00000023191.12:RNH1	Brain_Caudate_basal_ganglia	Nerve_Tibial	 0.318940
ENSG00000023191.12:RNH1	Brain_Cerebellar_Hemisphere	Nerve_Tibial	 0.839422
ENSG00000023191.12:RNH1	Brain_Cerebellum	Nerve_Tibial	 0.807165
ENSG00000023191.12:RNH1	Brain_Cortex	Nerve_Tibial	 0.524394
ENSG00000023191.12:RNH1	Brain_Putamen_basal_ganglia	Nerve_Tibial	 0.496340
ENSG00000023191.12:RNH1	Breast_Mammary_Tissue	Nerve_Tibial	 0.634233
ENSG00000023191.12:RNH1	Cells_Transformed_fibroblasts	Nerve_Tibial	 0.474835
ENSG00000023191.12:RNH1	Colon_Sigmoid	Nerve_Tibial	 0.656353
ENSG00000023191.12:RNH1	Colon_Transverse	Nerve_Tibial	 0.767545
ENSG00000023191.12:RNH1	Esophagus_Gastroesophageal_Junction	Nerve_Tibial	 0.561686
ENSG00000023191.12:RNH1	Esophagus_Mucosa	Nerve_Tibial	 0.132257
ENSG00000023191.12:RNH1	Esophagus_Muscularis	Nerve_Tibial	 0.833861
ENSG00000023191.12:RNH1	Heart_Left_Ventricle	Nerve_Tibial	 0.702791
ENSG00000023191.12:RNH1	Lung	Nerve_Tibial	 0.614263
ENSG00000023191.12:RNH1	Muscle_Skeletal	Nerve_Tibial	 0.561900
ENSG00000023191.12:RNH1	Adipose_Subcutaneous	Pancreas	 0.819562
ENSG00000023191.12:RNH1	Adipose_Visceral_Omentum	Pancreas	 0.700632
ENSG00000023191.12:RNH1	Adrenal_Gland	Pancreas	 0.194006
ENSG00000023191.12:RNH1	Artery_Aorta	Pancreas	 0.756571
ENSG00000023191.12:RNH1	Artery_Coronary	Pancreas	 0.558975
ENSG00000023191.12:RNH1	Brain_Caudate_basal_ganglia	Pancreas	-0.049072
ENSG00000023191.12:RNH1	Brain_Cerebellar_Hemisphere	Pancreas	 0.615887
ENSG00000023191.12:RNH1	Brain_Cerebellum	Pancreas	 0.757881
ENSG00000023191.12:RNH1	Brain_Cortex	Pancreas	 0.207053
ENSG00000023191.12:RNH1	Brain_Putamen_basal_ganglia	Pancreas	-0.015832
ENSG00000023191.12:RNH1	Breast_Mammary_Tissue	Pancreas	 0.727114
ENSG00000023191.12:RNH1	Cells_Transformed_fibroblasts	Pancreas	 0.826884
ENSG00000023191.12:RNH1	Colon_Sigmoid	Pancreas	 0.720655
ENSG00000023191.12:RNH1	Colon_Transverse	Pancreas	 0.808810
ENSG00000023191.12:RNH1	Esophagus_Gastroesophageal_Junction	Pancreas	 0.349283
ENSG00000023191.12:RNH1	Esophagus_Mucosa	Pancreas	 0.680231
ENSG00000023191.12:RNH1	Esophagus_Muscularis	Pancreas	 0.606792
ENSG00000023191.12:RNH1	Heart_Left_Ventricle	Pancreas	 0.477887
ENSG00000023191.12:RNH1	Lung	Pancreas	 0.848316
ENSG00000023191.12:RNH1	Muscle_Skeletal	Pancreas	 0.484681
ENSG00000023191.12:RNH1	Nerve_Tibial	Pancreas	 0.530200
ENSG00000023191.12:RNH1	Adipose_Subcutaneous	Skin_Not_Sun_Exposed_Suprapubic	 0.208403
ENSG00000023191.12:RNH1	Adipose_Visceral_Omentum	Skin_Not_Sun_Exposed_Suprapubic	 0.036903
ENSG00000023191.12:RNH1	Adrenal_Gland	Skin_Not_Sun_Exposed_Suprapubic	-0.671233
ENSG00000023191.12:RNH1	Artery_Aorta	Skin_Not_Sun_Exposed_Suprapubic	 0.170230
ENSG00000023191.12:RNH1	Artery_Coronary	Skin_Not_Sun_Exposed_Suprapubic	 0.141341
ENSG00000023191.12:RNH1	Brain_Caudate_basal_ganglia	Skin_Not_Sun_Exposed_Suprapubic	-0.438224
ENSG00000023191.12:RNH1	Brain_Cerebellar_Hemisphere	Skin_Not_Sun_Exposed_Suprapubic	-0.198214
ENSG00000023191.12:RNH1	Brain_Cerebellum	Skin_Not_Sun_Exposed_Suprapubic	-0.060118
ENSG00000023191.12:RNH1	Brain_Cortex	Skin_Not_Sun_Exposed_Suprapubic	-0.405729
ENSG00000023191.12:RNH1	Brain_Putamen_basal_ganglia	Skin_Not_Sun_Exposed_Suprapubic	-0.418496
ENSG00000023191.12:RNH1	Breast_Mammary_Tissue	Skin_Not_Sun_Exposed_Suprapubic	 0.191647
ENSG00000023191.12:RNH1	Cells_Transformed_fibroblasts	Skin_Not_Sun_Exposed_Suprapubic	 0.467191
ENSG00000023191.12:RNH1	Colon_Sigmoid	Skin_Not_Sun_Exposed_Suprapubic	 0.155671
ENSG00000023191.12:RNH1	Colon_Transverse	Skin_Not_Sun_Exposed_Suprapubic	-0.002499
ENSG00000023191.12:RNH1	Esophagus_Gastroesophageal_Junction	Skin_Not_Sun_Exposed_Suprapubic	-0.168224
ENSG00000023191.12:RNH1	Esophagus_Mucosa	Skin_Not_Sun_Exposed_Suprapubic	 0.760459
ENSG00000023191.12:RNH1	Esophagus_Muscularis	Skin_Not_Sun_Exposed_Suprapubic	-0.172356
ENSG00000023191.12:RNH1	Heart_Left_Ventricle	Skin_Not_Sun_Exposed_Suprapubic	-0.319157
ENSG00000023191.12:RNH1	Lung	Skin_Not_Sun_Exposed_Suprapubic	 0.294807
ENSG00000023191.12:RNH1	Muscle_Skeletal	Skin_Not_Sun_Exposed_Suprapubic	-0.096684
ENSG00000023191.12:RNH1	Nerve_Tibial	Skin_Not_Sun_Exposed_Suprapubic	-0.287892
ENSG00000023191.12:RNH1	Pancreas	Skin_Not_Sun_Exposed_Suprapubic	 0.330615
ENSG00000023191.12:RNH1	Adipose_Subcutaneous	Skin_Sun_Exposed_Lower_leg	 0.236931
ENSG00000023191.12:RNH1	Adipose_Visceral_Omentum	Skin_Sun_Exposed_Lower_leg	 0.027065
ENSG00000023191.12:RNH1	Adrenal_Gland	Skin_Sun_Exposed_Lower_leg	-0.730613
ENSG00000023191.12:RNH1	Artery_Aorta	Skin_Sun_Exposed_Lower_leg	 0.166637
ENSG00000023191.12:RNH1	Artery_Coronary	Skin_Sun_Exposed_Lower_leg	 0.050465
ENSG00000023191.12:RNH1	Brain_Caudate_basal_ganglia	Skin_Sun_Exposed_Lower_leg	-0.553792
ENSG00000023191.12:RNH1	Brain_Cerebellar_Hemisphere	Skin_Sun_Exposed_Lower_leg	-0.228447
ENSG00000023191.12:RNH1	Brain_Cerebellum	Skin_Sun_Exposed_Lower_leg	-0.070121
ENSG00000023191.12:RNH1	Brain_Cortex	Skin_Sun_Exposed_Lower_leg	-0.540930
ENSG00000023191.12:RNH1	Brain_Putamen_basal_ganglia	Skin_Sun_Exposed_Lower_leg	-0.520426
ENSG00000023191.12:RNH1	Breast_Mammary_Tissue	Skin_Sun_Exposed_Lower_leg	 0.190641
ENSG00000023191.12:RNH1	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	 0.476485
ENSG00000023191.12:RNH1	Colon_Sigmoid	Skin_Sun_Exposed_Lower_leg	 0.146457
ENSG00000023191.12:RNH1	Colon_Transverse	Skin_Sun_Exposed_Lower_leg	-0.032219
ENSG00000023191.12:RNH1	Esophagus_Gastroesophageal_Junction	Skin_Sun_Exposed_Lower_leg	-0.268219
ENSG00000023191.12:RNH1	Esophagus_Mucosa	Skin_Sun_Exposed_Lower_leg	 0.818293
ENSG00000023191.12:RNH1	Esophagus_Muscularis	Skin_Sun_Exposed_Lower_leg	-0.177815
ENSG00000023191.12:RNH1	Heart_Left_Ventricle	Skin_Sun_Exposed_Lower_leg	-0.385996
ENSG00000023191.12:RNH1	Lung	Skin_Sun_Exposed_Lower_leg	 0.292484
ENSG00000023191.12:RNH1	Muscle_Skeletal	Skin_Sun_Exposed_Lower_leg	-0.149530
ENSG00000023191.12:RNH1	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	-0.341868
ENSG00000023191.12:RNH1	Pancreas	Skin_Sun_Exposed_Lower_leg	 0.321116
ENSG00000023191.12:RNH1	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	 0.903524
