GENE	REF1	REF2	CORR
ENSG00000016391.6:CHDH	Colon_Sigmoid	Thyroid	0.425
ENSG00000016391.6:CHDH	Esophagus_Mucosa	Thyroid	0.526
ENSG00000016391.6:CHDH	Esophagus_Muscularis	Thyroid	0.679
ENSG00000016391.6:CHDH	Heart_Atrial_Appendage	Thyroid	0.669
ENSG00000016391.6:CHDH	Heart_Left_Ventricle	Thyroid	0.592
ENSG00000016391.6:CHDH	Muscle_Skeletal	Thyroid	0.649
ENSG00000016391.6:CHDH	Skin_Sun_Exposed_Lower_leg	Thyroid	0.290
ENSG00000016391.6:CHDH	Spleen	Thyroid	0.754
ENSG00000034533.7:ASTE1	Adipose_Subcutaneous	Adipose_Visceral_Omentum	0.871
ENSG00000034533.7:ASTE1	Adipose_Subcutaneous	Brain_Spinal_cord_cervical_c-1	0.923
ENSG00000034533.7:ASTE1	Adipose_Visceral_Omentum	Brain_Spinal_cord_cervical_c-1	0.782
ENSG00000034533.7:ASTE1	Adipose_Subcutaneous	Cells_EBV-transformed_lymphocytes	0.742
ENSG00000034533.7:ASTE1	Adipose_Visceral_Omentum	Cells_EBV-transformed_lymphocytes	0.634
ENSG00000034533.7:ASTE1	Brain_Spinal_cord_cervical_c-1	Cells_EBV-transformed_lymphocytes	0.721
ENSG00000034533.7:ASTE1	Adipose_Subcutaneous	Colon_Sigmoid	0.424
ENSG00000034533.7:ASTE1	Adipose_Visceral_Omentum	Colon_Sigmoid	0.305
ENSG00000034533.7:ASTE1	Brain_Spinal_cord_cervical_c-1	Colon_Sigmoid	0.458
ENSG00000034533.7:ASTE1	Cells_EBV-transformed_lymphocytes	Colon_Sigmoid	0.204
ENSG00000034533.7:ASTE1	Adipose_Subcutaneous	Colon_Transverse	0.859
ENSG00000034533.7:ASTE1	Adipose_Visceral_Omentum	Colon_Transverse	0.815
ENSG00000034533.7:ASTE1	Brain_Spinal_cord_cervical_c-1	Colon_Transverse	0.814
ENSG00000034533.7:ASTE1	Cells_EBV-transformed_lymphocytes	Colon_Transverse	0.557
ENSG00000034533.7:ASTE1	Colon_Sigmoid	Colon_Transverse	0.480
ENSG00000034533.7:ASTE1	Adipose_Subcutaneous	Esophagus_Gastroesophageal_Junction	0.914
ENSG00000034533.7:ASTE1	Adipose_Visceral_Omentum	Esophagus_Gastroesophageal_Junction	0.808
ENSG00000034533.7:ASTE1	Brain_Spinal_cord_cervical_c-1	Esophagus_Gastroesophageal_Junction	0.876
ENSG00000034533.7:ASTE1	Cells_EBV-transformed_lymphocytes	Esophagus_Gastroesophageal_Junction	0.732
ENSG00000034533.7:ASTE1	Colon_Sigmoid	Esophagus_Gastroesophageal_Junction	0.504
ENSG00000034533.7:ASTE1	Colon_Transverse	Esophagus_Gastroesophageal_Junction	0.811
ENSG00000034533.7:ASTE1	Adipose_Subcutaneous	Ovary	0.556
ENSG00000034533.7:ASTE1	Adipose_Visceral_Omentum	Ovary	0.365
ENSG00000034533.7:ASTE1	Brain_Spinal_cord_cervical_c-1	Ovary	0.544
ENSG00000034533.7:ASTE1	Cells_EBV-transformed_lymphocytes	Ovary	0.496
ENSG00000034533.7:ASTE1	Colon_Sigmoid	Ovary	0.484
ENSG00000034533.7:ASTE1	Colon_Transverse	Ovary	0.593
ENSG00000034533.7:ASTE1	Esophagus_Gastroesophageal_Junction	Ovary	0.730
ENSG00000034533.7:ASTE1	Adipose_Subcutaneous	Thyroid	0.927
ENSG00000034533.7:ASTE1	Adipose_Visceral_Omentum	Thyroid	0.801
ENSG00000034533.7:ASTE1	Brain_Spinal_cord_cervical_c-1	Thyroid	0.898
ENSG00000034533.7:ASTE1	Cells_EBV-transformed_lymphocytes	Thyroid	0.666
ENSG00000034533.7:ASTE1	Colon_Sigmoid	Thyroid	0.414
ENSG00000034533.7:ASTE1	Colon_Transverse	Thyroid	0.893
ENSG00000034533.7:ASTE1	Esophagus_Gastroesophageal_Junction	Thyroid	0.876
ENSG00000034533.7:ASTE1	Ovary	Thyroid	0.559
ENSG00000036054.8:TBC1D23	Adipose_Subcutaneous	Adipose_Visceral_Omentum	 0.5966
ENSG00000036054.8:TBC1D23	Adipose_Subcutaneous	Adrenal_Gland	 0.4934
ENSG00000036054.8:TBC1D23	Adipose_Visceral_Omentum	Adrenal_Gland	 0.8936
ENSG00000036054.8:TBC1D23	Adipose_Subcutaneous	Artery_Tibial	 0.4820
ENSG00000036054.8:TBC1D23	Adipose_Visceral_Omentum	Artery_Tibial	 0.3367
ENSG00000036054.8:TBC1D23	Adrenal_Gland	Artery_Tibial	 0.2546
ENSG00000036054.8:TBC1D23	Adipose_Subcutaneous	Brain_Frontal_Cortex_BA9	 0.2924
ENSG00000036054.8:TBC1D23	Adipose_Visceral_Omentum	Brain_Frontal_Cortex_BA9	 0.2179
ENSG00000036054.8:TBC1D23	Adrenal_Gland	Brain_Frontal_Cortex_BA9	 0.2201
ENSG00000036054.8:TBC1D23	Artery_Tibial	Brain_Frontal_Cortex_BA9	 0.3056
ENSG00000036054.8:TBC1D23	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	 0.6473
ENSG00000036054.8:TBC1D23	Adipose_Visceral_Omentum	Cells_Transformed_fibroblasts	 0.7795
ENSG00000036054.8:TBC1D23	Adrenal_Gland	Cells_Transformed_fibroblasts	 0.8436
ENSG00000036054.8:TBC1D23	Artery_Tibial	Cells_Transformed_fibroblasts	 0.4075
ENSG00000036054.8:TBC1D23	Brain_Frontal_Cortex_BA9	Cells_Transformed_fibroblasts	 0.3322
ENSG00000036054.8:TBC1D23	Adipose_Subcutaneous	Esophagus_Mucosa	 0.2535
ENSG00000036054.8:TBC1D23	Adipose_Visceral_Omentum	Esophagus_Mucosa	 0.2895
ENSG00000036054.8:TBC1D23	Adrenal_Gland	Esophagus_Mucosa	 0.4077
ENSG00000036054.8:TBC1D23	Artery_Tibial	Esophagus_Mucosa	 0.3301
ENSG00000036054.8:TBC1D23	Brain_Frontal_Cortex_BA9	Esophagus_Mucosa	-0.0310
ENSG00000036054.8:TBC1D23	Cells_Transformed_fibroblasts	Esophagus_Mucosa	 0.2023
ENSG00000036054.8:TBC1D23	Adipose_Subcutaneous	Heart_Left_Ventricle	-0.6370
ENSG00000036054.8:TBC1D23	Adipose_Visceral_Omentum	Heart_Left_Ventricle	-0.7918
ENSG00000036054.8:TBC1D23	Adrenal_Gland	Heart_Left_Ventricle	-0.5825
ENSG00000036054.8:TBC1D23	Artery_Tibial	Heart_Left_Ventricle	-0.4061
ENSG00000036054.8:TBC1D23	Brain_Frontal_Cortex_BA9	Heart_Left_Ventricle	-0.3064
ENSG00000036054.8:TBC1D23	Cells_Transformed_fibroblasts	Heart_Left_Ventricle	-0.6697
ENSG00000036054.8:TBC1D23	Esophagus_Mucosa	Heart_Left_Ventricle	 0.0953
ENSG00000036054.8:TBC1D23	Adipose_Subcutaneous	Skin_Not_Sun_Exposed_Suprapubic	-0.0159
ENSG00000036054.8:TBC1D23	Adipose_Visceral_Omentum	Skin_Not_Sun_Exposed_Suprapubic	 0.1563
ENSG00000036054.8:TBC1D23	Adrenal_Gland	Skin_Not_Sun_Exposed_Suprapubic	 0.3009
ENSG00000036054.8:TBC1D23	Artery_Tibial	Skin_Not_Sun_Exposed_Suprapubic	-0.4927
ENSG00000036054.8:TBC1D23	Brain_Frontal_Cortex_BA9	Skin_Not_Sun_Exposed_Suprapubic	-0.0546
ENSG00000036054.8:TBC1D23	Cells_Transformed_fibroblasts	Skin_Not_Sun_Exposed_Suprapubic	 0.0300
ENSG00000036054.8:TBC1D23	Esophagus_Mucosa	Skin_Not_Sun_Exposed_Suprapubic	 0.4634
ENSG00000036054.8:TBC1D23	Heart_Left_Ventricle	Skin_Not_Sun_Exposed_Suprapubic	 0.2821
ENSG00000036054.8:TBC1D23	Adipose_Subcutaneous	Skin_Sun_Exposed_Lower_leg	 0.0976
ENSG00000036054.8:TBC1D23	Adipose_Visceral_Omentum	Skin_Sun_Exposed_Lower_leg	 0.1903
ENSG00000036054.8:TBC1D23	Adrenal_Gland	Skin_Sun_Exposed_Lower_leg	 0.4251
ENSG00000036054.8:TBC1D23	Artery_Tibial	Skin_Sun_Exposed_Lower_leg	 0.1215
ENSG00000036054.8:TBC1D23	Brain_Frontal_Cortex_BA9	Skin_Sun_Exposed_Lower_leg	-0.0311
ENSG00000036054.8:TBC1D23	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	 0.1119
ENSG00000036054.8:TBC1D23	Esophagus_Mucosa	Skin_Sun_Exposed_Lower_leg	 0.7893
ENSG00000036054.8:TBC1D23	Heart_Left_Ventricle	Skin_Sun_Exposed_Lower_leg	 0.2462
ENSG00000036054.8:TBC1D23	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	 0.5132
ENSG00000036054.8:TBC1D23	Adipose_Subcutaneous	Stomach	 0.1397
ENSG00000036054.8:TBC1D23	Adipose_Visceral_Omentum	Stomach	 0.3415
ENSG00000036054.8:TBC1D23	Adrenal_Gland	Stomach	 0.4939
ENSG00000036054.8:TBC1D23	Artery_Tibial	Stomach	 0.4174
ENSG00000036054.8:TBC1D23	Brain_Frontal_Cortex_BA9	Stomach	 0.1652
ENSG00000036054.8:TBC1D23	Cells_Transformed_fibroblasts	Stomach	 0.2524
ENSG00000036054.8:TBC1D23	Esophagus_Mucosa	Stomach	 0.8831
ENSG00000036054.8:TBC1D23	Heart_Left_Ventricle	Stomach	 0.0661
ENSG00000036054.8:TBC1D23	Skin_Not_Sun_Exposed_Suprapubic	Stomach	 0.3901
ENSG00000036054.8:TBC1D23	Skin_Sun_Exposed_Lower_leg	Stomach	 0.8346
ENSG00000036054.8:TBC1D23	Adipose_Subcutaneous	Thyroid	 0.6656
ENSG00000036054.8:TBC1D23	Adipose_Visceral_Omentum	Thyroid	 0.8311
ENSG00000036054.8:TBC1D23	Adrenal_Gland	Thyroid	 0.6802
ENSG00000036054.8:TBC1D23	Artery_Tibial	Thyroid	 0.3931
ENSG00000036054.8:TBC1D23	Brain_Frontal_Cortex_BA9	Thyroid	 0.1716
ENSG00000036054.8:TBC1D23	Cells_Transformed_fibroblasts	Thyroid	 0.7286
ENSG00000036054.8:TBC1D23	Esophagus_Mucosa	Thyroid	 0.0949
ENSG00000036054.8:TBC1D23	Heart_Left_Ventricle	Thyroid	-0.7840
ENSG00000036054.8:TBC1D23	Skin_Not_Sun_Exposed_Suprapubic	Thyroid	-0.0263
ENSG00000036054.8:TBC1D23	Skin_Sun_Exposed_Lower_leg	Thyroid	-0.0668
ENSG00000036054.8:TBC1D23	Stomach	Thyroid	 0.0842
ENSG00000041802.6:LSG1	Brain_Hypothalamus	Cells_EBV-transformed_lymphocytes	0.930
ENSG00000041802.6:LSG1	Brain_Hypothalamus	Heart_Left_Ventricle	0.941
ENSG00000041802.6:LSG1	Cells_EBV-transformed_lymphocytes	Heart_Left_Ventricle	0.936
ENSG00000041802.6:LSG1	Brain_Hypothalamus	Muscle_Skeletal	0.877
ENSG00000041802.6:LSG1	Cells_EBV-transformed_lymphocytes	Muscle_Skeletal	0.819
ENSG00000041802.6:LSG1	Heart_Left_Ventricle	Muscle_Skeletal	0.860
ENSG00000041802.6:LSG1	Brain_Hypothalamus	Stomach	0.903
ENSG00000041802.6:LSG1	Cells_EBV-transformed_lymphocytes	Stomach	0.890
ENSG00000041802.6:LSG1	Heart_Left_Ventricle	Stomach	0.935
ENSG00000041802.6:LSG1	Muscle_Skeletal	Stomach	0.843
ENSG00000055955.11:ITIH4	Brain_Cerebellum	Brain_Putamen_basal_ganglia	 0.7693
ENSG00000055955.11:ITIH4	Brain_Cerebellum	Cells_EBV-transformed_lymphocytes	 0.3890
ENSG00000055955.11:ITIH4	Brain_Putamen_basal_ganglia	Cells_EBV-transformed_lymphocytes	 0.5995
ENSG00000055955.11:ITIH4	Brain_Cerebellum	Colon_Sigmoid	 0.8746
ENSG00000055955.11:ITIH4	Brain_Putamen_basal_ganglia	Colon_Sigmoid	 0.8584
ENSG00000055955.11:ITIH4	Cells_EBV-transformed_lymphocytes	Colon_Sigmoid	 0.5801
ENSG00000055955.11:ITIH4	Brain_Cerebellum	Esophagus_Muscularis	 0.8833
ENSG00000055955.11:ITIH4	Brain_Putamen_basal_ganglia	Esophagus_Muscularis	 0.8403
ENSG00000055955.11:ITIH4	Cells_EBV-transformed_lymphocytes	Esophagus_Muscularis	 0.4758
ENSG00000055955.11:ITIH4	Colon_Sigmoid	Esophagus_Muscularis	 0.9364
ENSG00000055955.11:ITIH4	Brain_Cerebellum	Muscle_Skeletal	 0.5872
ENSG00000055955.11:ITIH4	Brain_Putamen_basal_ganglia	Muscle_Skeletal	 0.8009
ENSG00000055955.11:ITIH4	Cells_EBV-transformed_lymphocytes	Muscle_Skeletal	 0.8763
ENSG00000055955.11:ITIH4	Colon_Sigmoid	Muscle_Skeletal	 0.7833
ENSG00000055955.11:ITIH4	Esophagus_Muscularis	Muscle_Skeletal	 0.6840
ENSG00000055955.11:ITIH4	Brain_Cerebellum	Ovary	 0.8332
ENSG00000055955.11:ITIH4	Brain_Putamen_basal_ganglia	Ovary	 0.8991
ENSG00000055955.11:ITIH4	Cells_EBV-transformed_lymphocytes	Ovary	 0.5382
ENSG00000055955.11:ITIH4	Colon_Sigmoid	Ovary	 0.9078
ENSG00000055955.11:ITIH4	Esophagus_Muscularis	Ovary	 0.8969
ENSG00000055955.11:ITIH4	Muscle_Skeletal	Ovary	 0.7225
ENSG00000055955.11:ITIH4	Brain_Cerebellum	Pancreas	-0.3023
ENSG00000055955.11:ITIH4	Brain_Putamen_basal_ganglia	Pancreas	-0.5677
ENSG00000055955.11:ITIH4	Cells_EBV-transformed_lymphocytes	Pancreas	-0.8872
ENSG00000055955.11:ITIH4	Colon_Sigmoid	Pancreas	-0.4937
ENSG00000055955.11:ITIH4	Esophagus_Muscularis	Pancreas	-0.3852
ENSG00000055955.11:ITIH4	Muscle_Skeletal	Pancreas	-0.8953
ENSG00000055955.11:ITIH4	Ovary	Pancreas	-0.4152
ENSG00000055955.11:ITIH4	Brain_Cerebellum	Small_Intestine_Terminal_Ileum	 0.6854
ENSG00000055955.11:ITIH4	Brain_Putamen_basal_ganglia	Small_Intestine_Terminal_Ileum	 0.7738
ENSG00000055955.11:ITIH4	Cells_EBV-transformed_lymphocytes	Small_Intestine_Terminal_Ileum	 0.5659
ENSG00000055955.11:ITIH4	Colon_Sigmoid	Small_Intestine_Terminal_Ileum	 0.8428
ENSG00000055955.11:ITIH4	Esophagus_Muscularis	Small_Intestine_Terminal_Ileum	 0.8075
ENSG00000055955.11:ITIH4	Muscle_Skeletal	Small_Intestine_Terminal_Ileum	 0.7093
ENSG00000055955.11:ITIH4	Ovary	Small_Intestine_Terminal_Ileum	 0.7703
ENSG00000055955.11:ITIH4	Pancreas	Small_Intestine_Terminal_Ileum	-0.5137
ENSG00000055955.11:ITIH4	Brain_Cerebellum	Testis	 0.6796
ENSG00000055955.11:ITIH4	Brain_Putamen_basal_ganglia	Testis	 0.5433
ENSG00000055955.11:ITIH4	Cells_EBV-transformed_lymphocytes	Testis	-0.0903
ENSG00000055955.11:ITIH4	Colon_Sigmoid	Testis	 0.6286
ENSG00000055955.11:ITIH4	Esophagus_Muscularis	Testis	 0.7147
ENSG00000055955.11:ITIH4	Muscle_Skeletal	Testis	 0.1308
ENSG00000055955.11:ITIH4	Ovary	Testis	 0.6788
ENSG00000055955.11:ITIH4	Pancreas	Testis	 0.2369
ENSG00000055955.11:ITIH4	Small_Intestine_Terminal_Ileum	Testis	 0.5536
ENSG00000055955.11:ITIH4	Brain_Cerebellum	Vagina	 0.8012
ENSG00000055955.11:ITIH4	Brain_Putamen_basal_ganglia	Vagina	 0.8533
ENSG00000055955.11:ITIH4	Cells_EBV-transformed_lymphocytes	Vagina	 0.7631
ENSG00000055955.11:ITIH4	Colon_Sigmoid	Vagina	 0.9368
ENSG00000055955.11:ITIH4	Esophagus_Muscularis	Vagina	 0.8698
ENSG00000055955.11:ITIH4	Muscle_Skeletal	Vagina	 0.9034
ENSG00000055955.11:ITIH4	Ovary	Vagina	 0.8511
ENSG00000055955.11:ITIH4	Pancreas	Vagina	-0.7192
ENSG00000055955.11:ITIH4	Small_Intestine_Terminal_Ileum	Vagina	 0.8161
ENSG00000055955.11:ITIH4	Testis	Vagina	 0.3902
ENSG00000056736.5:IL17RB	Adipose_Subcutaneous	Brain_Cerebellar_Hemisphere	-0.8270
ENSG00000056736.5:IL17RB	Adipose_Subcutaneous	Esophagus_Gastroesophageal_Junction	 0.7857
ENSG00000056736.5:IL17RB	Brain_Cerebellar_Hemisphere	Esophagus_Gastroesophageal_Junction	-0.7501
ENSG00000056736.5:IL17RB	Adipose_Subcutaneous	Liver	 0.0451
ENSG00000056736.5:IL17RB	Brain_Cerebellar_Hemisphere	Liver	-0.3452
ENSG00000056736.5:IL17RB	Esophagus_Gastroesophageal_Junction	Liver	 0.3505
ENSG00000056736.5:IL17RB	Adipose_Subcutaneous	Nerve_Tibial	-0.4680
ENSG00000056736.5:IL17RB	Brain_Cerebellar_Hemisphere	Nerve_Tibial	 0.6383
ENSG00000056736.5:IL17RB	Esophagus_Gastroesophageal_Junction	Nerve_Tibial	-0.5158
ENSG00000056736.5:IL17RB	Liver	Nerve_Tibial	-0.7842
ENSG00000056736.5:IL17RB	Adipose_Subcutaneous	Skin_Sun_Exposed_Lower_leg	 0.8198
ENSG00000056736.5:IL17RB	Brain_Cerebellar_Hemisphere	Skin_Sun_Exposed_Lower_leg	-0.7222
ENSG00000056736.5:IL17RB	Esophagus_Gastroesophageal_Junction	Skin_Sun_Exposed_Lower_leg	 0.9224
ENSG00000056736.5:IL17RB	Liver	Skin_Sun_Exposed_Lower_leg	 0.2766
ENSG00000056736.5:IL17RB	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	-0.5173
ENSG00000056736.5:IL17RB	Adipose_Subcutaneous	Spleen	 0.8999
ENSG00000056736.5:IL17RB	Brain_Cerebellar_Hemisphere	Spleen	-0.8030
ENSG00000056736.5:IL17RB	Esophagus_Gastroesophageal_Junction	Spleen	 0.9486
ENSG00000056736.5:IL17RB	Liver	Spleen	 0.2540
ENSG00000056736.5:IL17RB	Nerve_Tibial	Spleen	-0.4971
ENSG00000056736.5:IL17RB	Skin_Sun_Exposed_Lower_leg	Spleen	 0.9375
ENSG00000056736.5:IL17RB	Adipose_Subcutaneous	Thyroid	-0.4158
ENSG00000056736.5:IL17RB	Brain_Cerebellar_Hemisphere	Thyroid	 0.4832
ENSG00000056736.5:IL17RB	Esophagus_Gastroesophageal_Junction	Thyroid	-0.3731
ENSG00000056736.5:IL17RB	Liver	Thyroid	-0.5677
ENSG00000056736.5:IL17RB	Nerve_Tibial	Thyroid	 0.8450
ENSG00000056736.5:IL17RB	Skin_Sun_Exposed_Lower_leg	Thyroid	-0.3625
ENSG00000056736.5:IL17RB	Spleen	Thyroid	-0.3602
ENSG00000070476.10:ZXDC	Adipose_Subcutaneous	Adipose_Visceral_Omentum	0.918
ENSG00000070476.10:ZXDC	Adipose_Subcutaneous	Adrenal_Gland	0.862
ENSG00000070476.10:ZXDC	Adipose_Visceral_Omentum	Adrenal_Gland	0.912
ENSG00000070476.10:ZXDC	Adipose_Subcutaneous	Artery_Aorta	0.815
ENSG00000070476.10:ZXDC	Adipose_Visceral_Omentum	Artery_Aorta	0.888
ENSG00000070476.10:ZXDC	Adrenal_Gland	Artery_Aorta	0.898
ENSG00000070476.10:ZXDC	Adipose_Subcutaneous	Brain_Anterior_cingulate_cortex_BA24	0.814
ENSG00000070476.10:ZXDC	Adipose_Visceral_Omentum	Brain_Anterior_cingulate_cortex_BA24	0.795
ENSG00000070476.10:ZXDC	Adrenal_Gland	Brain_Anterior_cingulate_cortex_BA24	0.804
ENSG00000070476.10:ZXDC	Artery_Aorta	Brain_Anterior_cingulate_cortex_BA24	0.764
ENSG00000070476.10:ZXDC	Adipose_Subcutaneous	Brain_Caudate_basal_ganglia	0.646
ENSG00000070476.10:ZXDC	Adipose_Visceral_Omentum	Brain_Caudate_basal_ganglia	0.732
ENSG00000070476.10:ZXDC	Adrenal_Gland	Brain_Caudate_basal_ganglia	0.738
ENSG00000070476.10:ZXDC	Artery_Aorta	Brain_Caudate_basal_ganglia	0.687
ENSG00000070476.10:ZXDC	Brain_Anterior_cingulate_cortex_BA24	Brain_Caudate_basal_ganglia	0.688
ENSG00000070476.10:ZXDC	Adipose_Subcutaneous	Brain_Cerebellum	0.684
ENSG00000070476.10:ZXDC	Adipose_Visceral_Omentum	Brain_Cerebellum	0.771
ENSG00000070476.10:ZXDC	Adrenal_Gland	Brain_Cerebellum	0.777
ENSG00000070476.10:ZXDC	Artery_Aorta	Brain_Cerebellum	0.774
ENSG00000070476.10:ZXDC	Brain_Anterior_cingulate_cortex_BA24	Brain_Cerebellum	0.772
ENSG00000070476.10:ZXDC	Brain_Caudate_basal_ganglia	Brain_Cerebellum	0.826
ENSG00000070476.10:ZXDC	Adipose_Subcutaneous	Brain_Cortex	0.733
ENSG00000070476.10:ZXDC	Adipose_Visceral_Omentum	Brain_Cortex	0.751
ENSG00000070476.10:ZXDC	Adrenal_Gland	Brain_Cortex	0.688
ENSG00000070476.10:ZXDC	Artery_Aorta	Brain_Cortex	0.756
ENSG00000070476.10:ZXDC	Brain_Anterior_cingulate_cortex_BA24	Brain_Cortex	0.608
ENSG00000070476.10:ZXDC	Brain_Caudate_basal_ganglia	Brain_Cortex	0.544
ENSG00000070476.10:ZXDC	Brain_Cerebellum	Brain_Cortex	0.555
ENSG00000070476.10:ZXDC	Adipose_Subcutaneous	Brain_Frontal_Cortex_BA9	0.733
ENSG00000070476.10:ZXDC	Adipose_Visceral_Omentum	Brain_Frontal_Cortex_BA9	0.762
ENSG00000070476.10:ZXDC	Adrenal_Gland	Brain_Frontal_Cortex_BA9	0.637
ENSG00000070476.10:ZXDC	Artery_Aorta	Brain_Frontal_Cortex_BA9	0.690
ENSG00000070476.10:ZXDC	Brain_Anterior_cingulate_cortex_BA24	Brain_Frontal_Cortex_BA9	0.704
ENSG00000070476.10:ZXDC	Brain_Caudate_basal_ganglia	Brain_Frontal_Cortex_BA9	0.627
ENSG00000070476.10:ZXDC	Brain_Cerebellum	Brain_Frontal_Cortex_BA9	0.762
ENSG00000070476.10:ZXDC	Brain_Cortex	Brain_Frontal_Cortex_BA9	0.588
ENSG00000070476.10:ZXDC	Adipose_Subcutaneous	Brain_Hypothalamus	0.797
ENSG00000070476.10:ZXDC	Adipose_Visceral_Omentum	Brain_Hypothalamus	0.850
ENSG00000070476.10:ZXDC	Adrenal_Gland	Brain_Hypothalamus	0.785
ENSG00000070476.10:ZXDC	Artery_Aorta	Brain_Hypothalamus	0.790
ENSG00000070476.10:ZXDC	Brain_Anterior_cingulate_cortex_BA24	Brain_Hypothalamus	0.762
ENSG00000070476.10:ZXDC	Brain_Caudate_basal_ganglia	Brain_Hypothalamus	0.660
ENSG00000070476.10:ZXDC	Brain_Cerebellum	Brain_Hypothalamus	0.702
ENSG00000070476.10:ZXDC	Brain_Cortex	Brain_Hypothalamus	0.669
ENSG00000070476.10:ZXDC	Brain_Frontal_Cortex_BA9	Brain_Hypothalamus	0.684
ENSG00000070476.10:ZXDC	Adipose_Subcutaneous	Brain_Nucleus_accumbens_basal_ganglia	0.888
ENSG00000070476.10:ZXDC	Adipose_Visceral_Omentum	Brain_Nucleus_accumbens_basal_ganglia	0.893
ENSG00000070476.10:ZXDC	Adrenal_Gland	Brain_Nucleus_accumbens_basal_ganglia	0.892
ENSG00000070476.10:ZXDC	Artery_Aorta	Brain_Nucleus_accumbens_basal_ganglia	0.877
ENSG00000070476.10:ZXDC	Brain_Anterior_cingulate_cortex_BA24	Brain_Nucleus_accumbens_basal_ganglia	0.932
ENSG00000070476.10:ZXDC	Brain_Caudate_basal_ganglia	Brain_Nucleus_accumbens_basal_ganglia	0.727
ENSG00000070476.10:ZXDC	Brain_Cerebellum	Brain_Nucleus_accumbens_basal_ganglia	0.796
ENSG00000070476.10:ZXDC	Brain_Cortex	Brain_Nucleus_accumbens_basal_ganglia	0.720
ENSG00000070476.10:ZXDC	Brain_Frontal_Cortex_BA9	Brain_Nucleus_accumbens_basal_ganglia	0.737
ENSG00000070476.10:ZXDC	Brain_Hypothalamus	Brain_Nucleus_accumbens_basal_ganglia	0.810
ENSG00000070476.10:ZXDC	Adipose_Subcutaneous	Brain_Putamen_basal_ganglia	0.730
ENSG00000070476.10:ZXDC	Adipose_Visceral_Omentum	Brain_Putamen_basal_ganglia	0.781
ENSG00000070476.10:ZXDC	Adrenal_Gland	Brain_Putamen_basal_ganglia	0.752
ENSG00000070476.10:ZXDC	Artery_Aorta	Brain_Putamen_basal_ganglia	0.757
ENSG00000070476.10:ZXDC	Brain_Anterior_cingulate_cortex_BA24	Brain_Putamen_basal_ganglia	0.774
ENSG00000070476.10:ZXDC	Brain_Caudate_basal_ganglia	Brain_Putamen_basal_ganglia	0.681
ENSG00000070476.10:ZXDC	Brain_Cerebellum	Brain_Putamen_basal_ganglia	0.785
ENSG00000070476.10:ZXDC	Brain_Cortex	Brain_Putamen_basal_ganglia	0.571
ENSG00000070476.10:ZXDC	Brain_Frontal_Cortex_BA9	Brain_Putamen_basal_ganglia	0.697
ENSG00000070476.10:ZXDC	Brain_Hypothalamus	Brain_Putamen_basal_ganglia	0.825
ENSG00000070476.10:ZXDC	Brain_Nucleus_accumbens_basal_ganglia	Brain_Putamen_basal_ganglia	0.781
ENSG00000070476.10:ZXDC	Adipose_Subcutaneous	Breast_Mammary_Tissue	0.936
ENSG00000070476.10:ZXDC	Adipose_Visceral_Omentum	Breast_Mammary_Tissue	0.903
ENSG00000070476.10:ZXDC	Adrenal_Gland	Breast_Mammary_Tissue	0.902
ENSG00000070476.10:ZXDC	Artery_Aorta	Breast_Mammary_Tissue	0.838
ENSG00000070476.10:ZXDC	Brain_Anterior_cingulate_cortex_BA24	Breast_Mammary_Tissue	0.826
ENSG00000070476.10:ZXDC	Brain_Caudate_basal_ganglia	Breast_Mammary_Tissue	0.686
ENSG00000070476.10:ZXDC	Brain_Cerebellum	Breast_Mammary_Tissue	0.739
ENSG00000070476.10:ZXDC	Brain_Cortex	Breast_Mammary_Tissue	0.690
ENSG00000070476.10:ZXDC	Brain_Frontal_Cortex_BA9	Breast_Mammary_Tissue	0.679
ENSG00000070476.10:ZXDC	Brain_Hypothalamus	Breast_Mammary_Tissue	0.766
ENSG00000070476.10:ZXDC	Brain_Nucleus_accumbens_basal_ganglia	Breast_Mammary_Tissue	0.903
ENSG00000070476.10:ZXDC	Brain_Putamen_basal_ganglia	Breast_Mammary_Tissue	0.756
ENSG00000070476.10:ZXDC	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	0.688
ENSG00000070476.10:ZXDC	Adipose_Visceral_Omentum	Cells_Transformed_fibroblasts	0.709
ENSG00000070476.10:ZXDC	Adrenal_Gland	Cells_Transformed_fibroblasts	0.678
ENSG00000070476.10:ZXDC	Artery_Aorta	Cells_Transformed_fibroblasts	0.625
ENSG00000070476.10:ZXDC	Brain_Anterior_cingulate_cortex_BA24	Cells_Transformed_fibroblasts	0.575
ENSG00000070476.10:ZXDC	Brain_Caudate_basal_ganglia	Cells_Transformed_fibroblasts	0.657
ENSG00000070476.10:ZXDC	Brain_Cerebellum	Cells_Transformed_fibroblasts	0.736
ENSG00000070476.10:ZXDC	Brain_Cortex	Cells_Transformed_fibroblasts	0.439
ENSG00000070476.10:ZXDC	Brain_Frontal_Cortex_BA9	Cells_Transformed_fibroblasts	0.715
ENSG00000070476.10:ZXDC	Brain_Hypothalamus	Cells_Transformed_fibroblasts	0.583
